1000.000	17686.360	-2143.403
1059.254	17647.090	-2065.180
1122.018	17607.800	-1986.777
1188.502	17567.060	-1918.457
1258.925	17529.220	-1847.959
1333.521	17490.790	-1779.869
1412.538	17452.560	-1713.542
1496.236	17416.130	-1650.364
1584.893	17383.350	-1591.416
1678.804	17346.250	-1528.117
1778.279	17313.280	-1472.081
1883.649	17280.420	-1414.354
1995.262	17250.620	-1358.989
2113.489	17222.180	-1306.302
2238.721	17190.230	-1255.188
2371.374	17165.500	-1207.729
2511.886	17137.770	-1155.839
2660.725	17113.630	-1110.881
2818.383	17088.310	-1066.864
2985.383	17067.420	-1020.512
3162.278	17042.910	-978.792
3349.654	17021.940	-944.807
3548.134	17009.450	-903.401
3758.374	16986.750	-864.606
3981.072	16969.880	-827.012
4216.965	16956.320	-794.867
4466.836	16938.650	-762.503
4731.513	16920.770	-729.422
5011.872	16907.870	-699.564
5308.844	16895.210	-672.225
5623.413	16881.390	-638.977
5956.621	16872.930	-615.961
6309.573	16864.800	-589.353
6683.439	16850.970	-567.712
7079.458	16845.600	-541.975
7498.942	16829.840	-518.405
7943.282	16826.750	-499.684
8413.951	16817.180	-470.366
8912.509	16814.820	-457.877
9440.609	16799.880	-433.805
10000.000	16794.950	-418.878
10592.537	16791.390	-404.413
11220.185	16789.740	-383.152
11885.022	16785.160	-367.379
12589.254	16773.480	-363.377
13335.214	16767.660	-343.344
14125.375	16765.960	-336.427
14962.357	16760.800	-324.142
15848.932	16756.430	-315.318
16788.040	16752.300	-298.079
17782.794	16748.050	-293.883
18836.491	16749.800	-276.981
19952.623	16743.400	-271.718
21134.890	16741.560	-270.609
22387.211	16740.650	-259.008
23713.737	16741.660	-256.215
25118.864	16736.930	-254.054
26607.251	16737.740	-244.597
28183.829	16729.630	-245.268
29853.826	16731.810	-236.549
31622.777	16731.290	-237.551
33496.544	16728.480	-230.615
35481.339	16727.950	-235.627
37583.740	16727.840	-236.198
39810.717	16726.730	-237.029
42169.650	16722.860	-240.365
44668.359	16720.410	-239.939
47315.126	16720.570	-242.673
50118.723	16720.550	-245.342
53088.444	16723.510	-252.408
56234.133	16718.830	-253.339
59566.214	16721.320	-258.924
63095.734	16720.480	-267.142
66834.392	16714.770	-273.337
70794.578	16716.060	-280.722
74989.421	16717.280	-293.129
79432.823	16712.960	-304.657
84139.514	16711.710	-313.482
89125.094	16710.380	-328.675
94406.088	16708.700	-341.592
100000.000	16709.040	-349.759
105925.373	16710.070	-371.342
112201.845	16703.760	-383.538
118850.223	16706.660	-405.331
125892.541	16700.340	-426.472
133352.143	16700.050	-439.613
141253.754	16697.730	-467.339
149623.566	16696.790	-493.107
158489.319	16694.130	-519.945
167880.402	16696.300	-542.990
177827.941	16692.900	-570.350
188364.909	16689.070	-599.282
199526.231	16688.600	-635.640
211348.904	16682.360	-666.513
223872.114	16679.300	-703.464
237137.371	16673.860	-744.312
251188.643	16674.060	-784.147
266072.506	16666.540	-827.100
281838.293	16660.140	-883.927
