1000.000	17835.880	-2004.203
1059.254	17801.800	-1930.250
1122.018	17764.640	-1856.816
1188.502	17730.380	-1789.644
1258.925	17694.070	-1724.969
1333.521	17660.020	-1660.778
1412.538	17622.480	-1600.019
1496.236	17590.950	-1541.511
1584.893	17561.930	-1484.051
1678.804	17527.140	-1424.967
1778.279	17496.370	-1373.463
1883.649	17466.760	-1314.730
1995.262	17439.040	-1267.087
2113.489	17412.400	-1218.979
2238.721	17383.290	-1173.960
2371.374	17357.690	-1122.858
2511.886	17334.730	-1078.606
2660.725	17313.280	-1034.669
2818.383	17291.370	-993.915
2985.383	17269.750	-955.716
3162.278	17249.250	-911.196
3349.654	17235.350	-873.604
3548.134	17211.190	-840.203
3758.374	17196.640	-805.592
3981.072	17183.150	-771.071
4216.965	17163.560	-737.970
4466.836	17150.090	-707.025
4731.513	17136.790	-679.059
5011.872	17127.520	-647.615
5308.844	17109.820	-620.048
5623.413	17099.770	-591.537
5956.621	17090.790	-564.581
6309.573	17086.210	-552.650
6683.439	17077.510	-527.925
7079.458	17059.980	-501.520
7498.942	17057.490	-478.916
7943.282	17052.180	-459.596
8413.951	17037.390	-445.258
8912.509	17033.450	-420.964
9440.609	17027.130	-404.630
10000.000	17020.380	-392.094
10592.537	17012.700	-367.524
11220.185	17010.430	-361.017
11885.022	17008.590	-339.317
12589.254	17005.150	-336.378
13335.214	16998.800	-324.982
14125.375	16993.610	-311.134
14962.357	16987.770	-301.499
15848.932	16992.200	-290.937
16788.040	16985.690	-287.782
17782.794	16982.540	-275.796
18836.491	16980.560	-259.082
19952.623	16980.430	-262.446
21134.890	16975.490	-253.070
22387.211	16973.080	-251.297
23713.737	16968.430	-239.910
25118.864	16970.170	-238.747
26607.251	16970.160	-236.106
28183.829	16967.310	-234.172
29853.826	16968.080	-232.177
31622.777	16964.710	-224.263
33496.544	16965.010	-224.663
35481.339	16966.620	-226.067
37583.740	16961.230	-234.490
39810.717	16956.790	-225.427
42169.650	16962.340	-232.789
44668.359	16957.200	-231.538
47315.126	16957.530	-235.403
50118.723	16956.000	-237.477
53088.444	16957.960	-242.400
56234.133	16955.140	-253.794
59566.214	16951.280	-256.379
63095.734	16954.440	-263.745
66834.392	16952.340	-274.079
70794.578	16952.030	-284.707
74989.421	16949.320	-295.838
79432.823	16948.220	-306.616
84139.514	16949.100	-316.862
89125.094	16949.840	-331.526
94406.088	16947.980	-344.355
100000.000	16942.480	-356.653
105925.373	16942.460	-371.091
112201.845	16942.360	-391.240
118850.223	16941.990	-409.004
125892.541	16937.950	-424.638
133352.143	16936.730	-453.788
141253.754	16935.550	-478.713
149623.566	16933.230	-502.492
158489.319	16935.040	-523.450
167880.402	16930.610	-553.460
177827.941	16926.630	-589.509
188364.909	16927.060	-616.242
199526.231	16923.790	-653.926
211348.904	16920.160	-683.375
223872.114	16912.240	-721.075
237137.371	16910.630	-765.989
251188.643	16904.810	-803.175
266072.506	16901.220	-852.860
281838.293	16896.110	-897.823
298538.262	16889.660	-946.102
316227.766	16881.950	-1002.763
334965.439	16875.660	-1056.848
354813.389	16866.460	-1118.709
375837.404	16859.210	-1182.154
398107.171	16847.610	-1247.740
421696.503	16833.320	-1319.938
446683.592	16819.160	-1397.796
473151.259	16805.410	-1475.813
501187.234	16788.850	-1556.984
530884.444	16772.110	-1651.538
562341.325	16748.960	-1743.364
595662.144	16729.440	-1838.729
630957.344	16699.140	-1946.772
668343.918	16670.480	-2054.573
707945.784	16635.130	-2173.005
749894.209	16604.800	-2286.327
