1000.000	6648.938	-1778.020
1059.254	6626.860	-1698.340
1122.018	6605.423	-1621.895
1188.502	6584.450	-1548.341
1258.925	6564.447	-1478.510
1333.521	6545.167	-1412.294
1412.538	6526.924	-1347.805
1496.236	6509.028	-1286.859
1584.893	6491.773	-1230.566
1678.804	6475.643	-1173.278
1778.279	6458.957	-1120.234
1883.649	6444.244	-1069.105
1995.262	6430.283	-1020.320
2113.489	6416.445	-974.329
2238.721	6403.260	-931.117
2371.374	6392.533	-887.154
2511.886	6379.275	-848.417
2660.725	6367.713	-809.264
2818.383	6355.926	-772.562
2985.383	6347.619	-737.475
3162.278	6335.563	-704.956
3349.654	6328.072	-672.264
3548.134	6318.330	-644.457
3758.374	6309.604	-615.165
3981.072	6301.328	-587.215
4216.965	6293.645	-560.610
4466.836	6285.926	-536.191
4731.513	6278.422	-512.402
5011.872	6271.533	-488.389
5308.844	6264.193	-468.579
5623.413	6257.176	-447.296
5956.621	6249.820	-427.906
6309.573	6243.615	-407.826
6683.439	6240.328	-390.469
7079.458	6233.129	-374.377
7498.942	6229.006	-355.999
7943.282	6223.875	-340.987
8413.951	6217.254	-326.566
8912.509	6212.799	-310.594
9440.609	6208.945	-300.545
10000.000	6205.543	-287.680
10592.537	6201.840	-274.262
11220.185	6197.922	-261.396
11885.022	6194.432	-251.062
12589.254	6189.949	-239.439
13335.214	6187.406	-231.476
14125.375	6183.240	-221.481
14962.357	6179.523	-211.131
15848.932	6177.096	-201.190
16788.040	6174.789	-194.279
17782.794	6171.152	-185.001
18836.491	6169.402	-177.144
19952.623	6167.676	-172.646
21134.890	6165.393	-163.388
22387.211	6163.469	-157.328
23713.737	6161.396	-151.485
25118.864	6158.152	-145.638
26607.251	6157.877	-141.833
28183.829	6155.070	-135.028
29853.826	6154.430	-130.494
31622.777	6153.445	-125.690
33496.544	6151.795	-123.144
35481.339	6150.223	-118.062
37583.740	6148.844	-114.806
39810.717	6146.953	-110.299
42169.650	6147.363	-108.219
44668.359	6146.494	-106.580
47315.126	6145.691	-104.427
50118.723	6145.119	-101.977
53088.444	6143.377	-99.875
56234.133	6142.777	-98.550
59566.214	6142.113	-99.159
63095.734	6141.557	-96.300
66834.392	6140.826	-96.860
70794.578	6141.531	-96.536
74989.421	6140.391	-95.948
79432.823	6139.949	-95.623
84139.514	6139.463	-95.265
89125.094	6139.219	-98.501
94406.088	6137.986	-97.077
100000.000	6137.752	-100.649
105925.373	6138.273	-101.014
112201.845	6137.080	-104.752
118850.223	6137.324	-106.424
125892.541	6136.572	-109.350
133352.143	6137.443	-112.686
141253.754	6136.197	-115.612
149623.566	6135.621	-120.331
158489.319	6135.234	-124.341
167880.402	6135.191	-128.784
177827.941	6134.490	-132.453
188364.909	6134.551	-139.834
199526.231	6132.736	-145.124
211348.904	6133.602	-151.224
223872.114	6132.713	-158.515
237137.371	6132.354	-164.682
251188.643	6131.047	-173.669
266072.506	6130.719	-181.165
281838.293	6130.205	-191.287
298538.262	6128.727	-200.121
316227.766	6128.236	-210.558
334965.439	6126.945	-221.202
354813.389	6126.541	-233.502
375837.404	6124.578	-244.301
398107.171	6123.408	-257.718
421696.503	6121.707	-271.994
446683.592	6119.707	-287.621
473151.259	6117.961	-303.221
501187.234	6116.666	-319.459
530884.444	6113.418	-335.796
562341.325	6111.051	-355.531
595662.144	6108.043	-376.118
630957.344	6104.793	-397.235
668343.918	6101.594	-419.313
707945.784	6097.566	-442.195
749894.209	6093.049	-467.256
794328.235	6088.465	-492.993
841395.142	6083.432	-519.887
891250.938	6077.150	-550.663
944060.876	6070.947	-581.025
1000000.000	6063.051	-613.812
1059253.725	6055.133	-648.867
1122018.454	6044.943	-684.526
1188502.227	6034.918	-722.442
1258925.412	6024.031	-762.274
1333521.432	6011.434	-803.699
1412537.545	5997.906	-848.334
1496235.656	5982.572	-894.299
1584893.192	5966.438	-943.341
1678804.018	5947.439	-995.078
1778279.410	5927.400	-1047.843
1883649.089	5904.963	-1104.814
1995262.315	5879.729	-1164.325
2113489.040	5851.230	-1225.001
2238721.139	5819.992	-1288.880
2371373.706	5786.594	-1354.571
2511886.432	5750.086	-1423.308
2660725.060	5711.572	-1495.746
2818382.931	5663.693	-1572.751
2985382.619	5612.924	-1646.813
3162277.660	5558.250	-1725.342
3349654.392	5498.154	-1805.622
3548133.892	5431.266	-1885.400
3758374.043	5360.636	-1966.870
3981071.706	5284.574	-2049.869
4216965.034	5203.172	-2134.297
4466835.922	5114.232	-2217.064
4731512.590	5022.174	-2299.617
5011872.336	4927.273	-2389.039
5308844.442	4812.338	-2489.949
5623413.252	4673.577	-2571.976
5956621.435	4537.283	-2640.318
6309573.445	4398.400	-2705.456
6683439.176	4252.211	-2764.642
7079457.844	4103.945	-2815.938
7498942.093	3951.913	-2862.383
7943282.347	3795.844	-2903.389
8413951.416	3635.760	-2938.271
8912509.381	3471.706	-2967.108
9440608.763	3303.629	-2987.173
10000000.000	3132.701	-2999.616
10592537.252	2955.431	-3012.536
11220184.543	2766.149	-2986.711
11885022.274	2597.926	-2956.646
12589254.118	2438.448	-2924.941
13335214.322	2277.401	-2889.159
14125375.446	2117.128	-2858.251
14962356.561	1938.800	-2800.117
15848931.925	1798.588	-2750.533
16788040.181	1652.820	-2665.812
17782794.100	1509.690	-2581.984
18836490.895	1385.796	-2485.859
19952623.150	1273.826	-2392.281
21134890.398	1172.474	-2300.854
22387211.386	1074.970	-2212.662
23713737.057	984.332	-2125.687
25118864.315	896.770	-2039.317
26607250.598	813.287	-1956.115
28183829.313	728.688	-1869.414
29853826.189	649.324	-1766.924
31622776.602	595.147	-1672.656
33496543.916	541.602	-1588.555
35481338.923	489.242	-1509.705
37583740.429	430.455	-1435.445
39810717.055	382.014	-1337.212
42169650.343	345.596	-1260.591
44668359.215	309.540	-1189.753
47315125.896	263.677	-1133.273
50118723.363	194.389	-1020.142
53088444.423	181.062	-943.648
56234132.519	146.958	-868.241
59566214.353	127.154	-784.245
63095734.448	105.615	-710.723
66834391.757	85.517	-633.562
70794578.438	74.146	-554.038
74989420.933	66.558	-480.545
79432823.472	63.338	-412.527
84139514.165	58.548	-349.552
89125093.813	52.675	-286.280
94406087.629	50.882	-225.155
100000000.000	47.737	-167.562
