1000.000	6567.594	-1760.249
1059.254	6545.955	-1679.071
1122.018	6524.354	-1601.450
1188.502	6503.568	-1528.383
1258.925	6485.000	-1457.209
1333.521	6466.065	-1391.072
1412.538	6448.789	-1326.626
1496.236	6431.958	-1266.451
1584.893	6415.503	-1208.445
1678.804	6399.267	-1152.613
1778.279	6383.822	-1099.432
1883.649	6369.674	-1049.354
1995.262	6356.977	-1001.652
2113.489	6344.008	-956.316
2238.721	6330.836	-913.008
2371.374	6320.441	-871.672
2511.886	6308.100	-831.317
2660.725	6296.270	-793.222
2818.383	6286.402	-758.456
2985.383	6277.150	-723.406
3162.278	6266.217	-691.298
3349.654	6256.969	-662.171
3548.134	6248.996	-632.010
3758.374	6240.586	-602.655
3981.072	6233.365	-574.336
4216.965	6224.549	-552.265
4466.836	6217.531	-527.248
4731.513	6210.672	-503.477
5011.872	6202.633	-481.409
5308.844	6196.660	-459.455
5623.413	6189.057	-438.509
5956.621	6181.924	-420.603
6309.573	6174.967	-401.988
6683.439	6171.379	-384.757
7079.458	6165.760	-368.178
7498.942	6159.822	-351.653
7943.282	6155.379	-336.511
8413.951	6149.500	-321.702
8912.509	6146.301	-308.529
9440.609	6140.346	-296.041
10000.000	6137.828	-282.489
10592.537	6132.283	-269.674
11220.185	6127.041	-259.554
11885.022	6123.877	-246.910
12589.254	6122.352	-237.302
13335.214	6116.469	-227.877
14125.375	6115.320	-216.609
14962.357	6111.637	-206.999
15848.932	6108.137	-198.570
16788.040	6105.777	-191.430
17782.794	6102.074	-182.320
18836.491	6100.846	-175.250
19952.623	6098.430	-168.897
21134.890	6096.443	-161.372
22387.211	6093.979	-153.729
23713.737	6091.160	-148.868
25118.864	6090.020	-142.834
26607.251	6088.816	-138.088
28183.829	6086.727	-133.446
29853.826	6087.047	-129.102
31622.777	6084.152	-123.944
33496.544	6083.354	-119.383
35481.339	6083.449	-116.786
37583.740	6080.973	-111.332
39810.717	6079.506	-108.846
42169.650	6079.309	-104.748
44668.359	6078.438	-105.612
47315.126	6077.262	-100.276
50118.723	6075.785	-100.117
53088.444	6075.738	-98.347
56234.133	6074.109	-96.807
59566.214	6073.812	-97.021
63095.734	6074.150	-96.444
66834.392	6073.539	-95.069
70794.578	6072.879	-94.982
74989.421	6072.348	-93.406
79432.823	6071.674	-94.551
84139.514	6071.020	-93.860
89125.094	6070.346	-95.192
94406.088	6070.676	-96.005
100000.000	6070.236	-96.788
105925.373	6069.658	-97.594
112201.845	6069.016	-101.453
118850.223	6069.373	-103.823
125892.541	6068.207	-106.643
133352.143	6068.598	-109.454
141253.754	6068.535	-112.694
149623.566	6067.908	-116.826
158489.319	6067.703	-121.194
167880.402	6066.016	-124.918
177827.941	6067.090	-130.033
188364.909	6066.109	-135.572
199526.231	6064.932	-140.197
211348.904	6064.770	-147.327
223872.114	6064.234	-154.387
237137.371	6063.990	-161.281
251188.643	6062.926	-167.088
266072.506	6062.801	-176.022
281838.293	6061.949	-185.650
298538.262	6061.711	-194.273
316227.766	6060.564	-205.507
334965.439	6059.430	-214.706
354813.389	6058.078	-226.276
375837.404	6056.932	-237.917
398107.171	6055.445	-251.287
421696.503	6053.898	-265.316
446683.592	6052.164	-280.312
473151.259	6050.539	-295.114
501187.234	6048.484	-310.776
530884.444	6045.832	-328.852
562341.325	6043.592	-346.394
595662.144	6040.709	-365.946
630957.344	6037.508	-386.293
668343.918	6034.195	-408.249
707945.784	6030.379	-431.768
749894.209	6026.551	-453.475
794328.235	6021.410	-480.423
841395.142	6016.844	-508.362
891250.938	6010.660	-536.549
944060.876	6004.609	-565.638
1000000.000	5997.656	-598.378
1059253.725	5989.689	-631.987
1122018.454	5981.258	-665.565
1188502.227	5971.195	-703.320
1258925.412	5959.785	-742.120
