1000.000	7449.460	-2057.739
1059.254	7416.835	-1965.114
1122.018	7385.123	-1876.511
1188.502	7355.386	-1790.519
1258.925	7328.189	-1708.938
1333.521	7301.856	-1631.819
1412.538	7276.803	-1556.344
1496.236	7253.936	-1485.330
1584.893	7231.471	-1418.430
1678.804	7210.167	-1352.893
1778.279	7190.667	-1289.885
1883.649	7171.283	-1231.038
1995.262	7154.176	-1175.028
2113.489	7137.821	-1121.110
2238.721	7122.491	-1069.281
2371.374	7107.479	-1021.012
2511.886	7092.835	-973.758
2660.725	7079.411	-929.863
2818.383	7066.827	-886.602
2985.383	7054.117	-845.928
3162.278	7042.186	-808.326
3349.654	7032.512	-772.374
3548.134	7020.635	-736.490
3758.374	7011.147	-706.532
3981.072	7002.595	-672.726
4216.965	6993.102	-643.304
4466.836	6983.070	-614.866
4731.513	6975.347	-588.352
5011.872	6967.405	-561.104
5308.844	6959.471	-537.220
5623.413	6951.914	-514.252
5956.621	6944.023	-490.644
6309.573	6937.006	-471.496
6683.439	6930.505	-449.496
7079.458	6923.439	-431.221
7498.942	6919.069	-412.331
7943.282	6911.705	-394.822
8413.951	6907.065	-377.531
8912.509	6901.760	-360.497
9440.609	6896.444	-347.075
10000.000	6892.261	-330.970
10592.537	6886.588	-319.036
11220.185	6881.989	-304.885
11885.022	6876.418	-291.747
12589.254	6873.308	-279.533
13335.214	6867.690	-268.605
14125.375	6864.028	-258.195
14962.357	6859.429	-248.343
15848.932	6857.439	-235.888
16788.040	6852.913	-227.190
17782.794	6849.142	-218.018
18836.491	6847.026	-210.015
19952.623	6843.586	-202.263
21134.890	6840.671	-194.567
22387.211	6838.172	-186.326
23713.737	6834.154	-179.638
25118.864	6833.579	-174.198
26607.251	6830.874	-167.798
28183.829	6828.783	-161.302
29853.826	6826.406	-156.633
31622.777	6824.733	-152.213
33496.544	6822.884	-147.587
35481.339	6821.177	-142.043
37583.740	6819.519	-138.470
39810.717	6817.948	-133.455
42169.650	6817.372	-131.477
44668.359	6816.244	-127.781
47315.126	6814.385	-126.909
50118.723	6812.928	-123.793
53088.444	6811.777	-122.951
56234.133	6810.816	-121.059
59566.214	6810.481	-119.426
63095.734	6809.683	-118.264
66834.392	6809.032	-116.698
70794.578	6807.789	-116.928
74989.421	6807.651	-116.763
79432.823	6806.346	-116.434
84139.514	6805.668	-116.995
89125.094	6804.958	-118.742
94406.088	6805.157	-119.901
100000.000	6804.162	-121.417
105925.373	6803.387	-123.650
112201.845	6803.045	-127.117
118850.223	6802.923	-129.763
125892.541	6802.318	-132.017
133352.143	6801.039	-136.444
141253.754	6801.280	-139.641
149623.566	6801.025	-145.875
158489.319	6800.785	-150.335
167880.402	6799.395	-155.826
177827.941	6799.282	-161.244
188364.909	6798.035	-168.580
199526.231	6797.703	-175.208
211348.904	6797.012	-182.484
223872.114	6796.328	-192.087
237137.371	6795.640	-200.179
251188.643	6794.643	-209.274
266072.506	6794.127	-219.681
281838.293	6793.028	-231.440
