1000.000	7208.613	-2075.611
1059.254	7177.144	-1981.219
1122.018	7146.461	-1890.200
1188.502	7118.050	-1802.946
1258.925	7091.137	-1720.028
1333.521	7065.815	-1641.137
1412.538	7041.639	-1565.430
1496.236	7019.463	-1492.588
1584.893	6997.760	-1424.513
1678.804	6977.453	-1358.013
1778.279	6958.062	-1294.055
1883.649	6940.545	-1235.061
1995.262	6923.776	-1177.481
2113.489	6908.598	-1123.673
2238.721	6892.976	-1071.667
2371.374	6878.649	-1022.778
2511.886	6864.900	-975.945
2660.725	6852.186	-930.252
2818.383	6839.152	-887.806
2985.383	6827.836	-847.444
3162.278	6816.995	-809.517
3349.654	6806.543	-772.599
3548.134	6796.083	-737.921
3758.374	6786.578	-705.480
3981.072	6777.102	-673.153
4216.965	6768.903	-643.174
4466.836	6759.405	-614.106
4731.513	6751.782	-587.062
5011.872	6744.235	-560.599
5308.844	6735.384	-536.491
5623.413	6727.169	-512.954
5956.621	6720.032	-489.826
6309.573	6715.119	-468.817
6683.439	6706.471	-449.059
7079.458	6700.916	-429.468
7498.942	6695.129	-412.021
7943.282	6689.428	-392.784
8413.951	6683.139	-376.455
8912.509	6678.735	-360.203
9440.609	6672.971	-345.703
10000.000	6668.733	-332.455
10592.537	6664.028	-318.717
11220.185	6658.507	-303.799
11885.022	6654.697	-291.113
12589.254	6650.934	-279.553
13335.214	6644.946	-267.772
14125.375	6641.813	-258.629
14962.357	6637.313	-245.535
15848.932	6634.741	-235.530
16788.040	6630.180	-225.420
17782.794	6626.711	-217.495
18836.491	6623.466	-207.766
19952.623	6620.463	-200.946
21134.890	6618.359	-192.486
22387.211	6615.509	-185.370
23713.737	6612.723	-178.034
25118.864	6610.136	-171.220
26607.251	6607.865	-165.237
28183.829	6606.174	-159.350
29853.826	6604.446	-154.298
31622.777	6602.826	-149.676
33496.544	6600.827	-144.234
35481.339	6599.221	-139.708
37583.740	6598.012	-134.607
39810.717	6595.976	-131.676
42169.650	6594.890	-128.608
44668.359	6594.107	-125.690
47315.126	6593.157	-121.890
50118.723	6591.866	-118.789
53088.444	6590.666	-118.365
56234.133	6590.049	-117.707
59566.214	6589.025	-114.921
63095.734	6588.081	-114.691
66834.392	6587.232	-112.974
70794.578	6586.122	-112.960
74989.421	6585.755	-112.639
79432.823	6584.878	-112.678
84139.514	6584.351	-112.213
89125.094	6583.960	-113.519
94406.088	6583.225	-114.731
100000.000	6582.565	-115.771
105925.373	6582.453	-118.389
112201.845	6582.187	-120.955
118850.223	6581.974	-123.979
125892.541	6581.262	-125.858
133352.143	6580.695	-129.490
141253.754	6579.804	-134.247
149623.566	6579.913	-138.855
158489.319	6579.341	-142.416
167880.402	6578.828	-147.056
177827.941	6578.424	-152.960
188364.909	6577.608	-159.568
199526.231	6576.873	-166.396
211348.904	6576.796	-173.041
223872.114	6575.789	-181.697
237137.371	6575.051	-188.585
251188.643	6573.988	-197.404
266072.506	6573.766	-206.716
281838.293	6573.036	-217.866
298538.262	6572.473	-228.263
316227.766	6570.643	-241.075
334965.439	6569.939	-251.729
354813.389	6568.079	-266.705
375837.404	6566.793	-278.805
398107.171	6565.456	-294.632
421696.503	6563.612	-310.165
446683.592	6561.918	-327.576
473151.259	6559.147	-345.885
501187.234	6557.154	-363.433
530884.444	6554.714	-383.843
562341.325	6551.354	-405.265
595662.144	6548.420	-427.409
630957.344	6544.882	-451.993
668343.918	6540.687	-477.503
707945.784	6536.238	-503.470
749894.209	6531.458	-531.404
794328.235	6525.881	-562.489
841395.142	6519.496	-593.917
891250.938	6512.709	-628.080
944060.876	6505.071	-663.612
1000000.000	6496.631	-700.286
1059253.725	6487.409	-740.209
1122018.454	6476.041	-780.621
1188502.227	6464.591	-824.061
1258925.412	6451.475	-869.994
1333521.432	6436.812	-919.041
1412537.545	6419.929	-969.546
1496235.656	6402.804	-1022.041
1584893.192	6383.105	-1078.108
1678804.018	6361.100	-1136.570
1778279.410	6336.991	-1198.175
1883649.089	6309.705	-1263.811
