40.000	7255.318	-2023.702
550039.800	7228.316	-1936.889
1122.018	7200.253	-1853.181
1188.502	7174.476	-1772.253
1258.925	7148.408	-1696.086
1333.521	7124.191	-1623.239
1412.538	7100.208	-1553.588
1496.236	7077.281	-1486.891
1584.893	7054.707	-1423.622
1678.804	7033.107	-1361.296
1778.279	7015.002	-1304.600
1883.649	6993.809	-1248.257
1995.262	6975.051	-1195.234
2113.489	6956.914	-1143.633
2238.721	6938.754	-1093.961
2371.374	6920.805	-1045.775
2511.886	6904.039	-1001.887
2660.725	6887.188	-957.042
2818.383	6872.391	-915.075
2985.383	6857.758	-876.591
3162.278	6842.445	-837.647
3349.654	6829.807	-801.163
3548.134	6817.832	-764.545
3758.374	6804.746	-731.135
3981.072	6792.547	-698.988
4216.965	6782.777	-667.105
4466.836	6772.137	-637.821
4731.513	6762.268	-610.399
5011.872	6752.238	-580.474
5308.844	6741.871	-557.161
5623.413	6734.150	-531.851
5956.621	6725.422	-507.279
6309.573	6716.895	-483.758
6683.439	6709.484	-461.773
7079.458	6702.406	-440.731
7498.942	6697.410	-419.905
7943.282	6690.900	-401.822
8413.951	6682.785	-386.308
8912.509	6680.512	-365.236
9440.609	6673.459	-349.707
10000.000	6670.961	-335.260
10592.537	6665.664	-320.876
11220.185	6659.766	-306.515
11885.022	6656.949	-292.362
12589.254	6651.775	-279.527
13335.214	6647.176	-265.764
14125.375	6645.303	-254.900
14962.357	6643.111	-241.923
15848.932	6640.621	-232.504
16788.040	6636.260	-222.842
17782.794	6632.486	-212.355
18836.491	6632.158	-205.534
19952.623	6629.189	-196.315
21134.890	6626.176	-187.813
22387.211	6624.010	-180.920
23713.737	6623.377	-172.454
25118.864	6619.402	-167.666
26607.251	6619.736	-161.187
28183.829	6616.934	-155.707
29853.826	6614.885	-149.875
31622.777	6614.727	-143.947
33496.544	6613.117	-139.385
35481.339	6611.293	-134.414
37583.740	6609.723	-132.447
39810.717	6609.598	-126.431
42169.650	6608.861	-124.127
44668.359	6608.008	-122.117
47315.126	6605.746	-119.510
50118.723	6605.043	-115.063
53088.444	6604.578	-114.353
56234.133	6604.205	-113.242
59566.214	6603.180	-113.809
63095.734	6602.939	-112.864
66834.392	6602.473	-111.031
70794.578	6600.785	-111.114
74989.421	6601.064	-109.767
79432.823	6600.402	-110.365
84139.514	6599.463	-110.510
89125.094	6599.598	-113.222
94406.088	6599.730	-113.416
100000.000	6598.422	-115.474
105925.373	6598.541	-117.703
112201.845	6597.422	-119.871
118850.223	6597.605	-124.899
125892.541	6596.137	-126.843
133352.143	6596.609	-130.399
141253.754	6596.074	-133.857
149623.566	6595.547	-140.530
158489.319	6594.527	-144.619
167880.402	6594.588	-148.808
177827.941	6593.945	-155.627
188364.909	6592.879	-161.371
199526.231	6592.688	-168.726
211348.904	6592.418	-176.702
223872.114	6591.309	-185.236
237137.371	6590.545	-192.967
251188.643	6589.486	-202.610
266072.506	6589.367	-212.950
281838.293	6588.072	-223.500
298538.262	6587.627	-234.950
316227.766	6585.842	-246.678
334965.439	6584.055	-258.374
354813.389	6582.607	-272.357
375837.404	6580.914	-287.648
398107.171	6579.719	-302.751
421696.503	6577.080	-318.746
446683.592	6575.305	-337.504
473151.259	6572.188	-355.195
501187.234	6570.238	-374.615
530884.444	6567.014	-394.462
562341.325	6563.598	-417.277
595662.144	6559.535	-440.260
630957.344	6555.525	-465.327
668343.918	6550.781	-491.320
707945.784	6545.535	-517.865
749894.209	6539.754	-546.846
794328.235	6533.611	-577.210
841395.142	6526.615	-610.177
891250.938	6519.238	-643.946
944060.876	6510.311	-680.675
1000000.000	6500.648	-718.380
1059253.725	6490.109	-758.753
1122018.454	6477.578	-798.125
1188502.227	6464.273	-842.974
1258925.412	6451.543	-888.830
1333521.432	6434.648	-938.939
1412537.545	6416.910	-989.167
1496235.656	6397.836	-1042.040
1584893.192	6376.619	-1097.757
1678804.018	6352.361	-1156.825
1778279.410	6327.551	-1217.436
1883649.089	6298.953	-1282.412
1995262.315	6266.166	-1348.901
2113489.040	6231.498	-1417.968
2238721.139	6191.789	-1489.963
2371373.706	6150.156	-1563.697
2511886.432	6105.063	-1639.357
2660725.060	6056.252	-1720.164
2818382.931	5997.904	-1805.487
2985382.619	5935.463	-1887.716
3162277.660	5868.971	-1973.780
3349654.392	5794.703	-2057.299
3548133.892	5714.967	-2146.946
3758374.043	5630.875	-2234.166
3981071.706	5540.154	-2322.688
4216965.034	5442.348	-2410.741
4466835.922	5337.580	-2497.640
4731512.590	5229.297	-2584.665
5011872.336	5117.842	-2677.924
