4294A REV1.11
"DATE:     29 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.152846e+04	0.000000e+00
1.09488900000e+03	1.143065e+04	0.000000e+00
1.19878200000e+03	1.133886e+04	0.000000e+00
1.31253300000e+03	1.125505e+04	0.000000e+00
1.43707800000e+03	1.117791e+04	0.000000e+00
1.57344100000e+03	1.111087e+04	0.000000e+00
1.72274300000e+03	1.104537e+04	0.000000e+00
1.88621200000e+03	1.098665e+04	0.000000e+00
2.06519300000e+03	1.093515e+04	0.000000e+00
2.26115700000e+03	1.088320e+04	0.000000e+00
2.47571600000e+03	1.083795e+04	0.000000e+00
2.71063400000e+03	1.079341e+04	0.000000e+00
2.96784300000e+03	1.075431e+04	0.000000e+00
3.24945900000e+03	1.071526e+04	0.000000e+00
3.55779600000e+03	1.067887e+04	0.000000e+00
3.89539200000e+03	1.064187e+04	0.000000e+00
4.26502200000e+03	1.060811e+04	0.000000e+00
4.66972500000e+03	1.057453e+04	0.000000e+00
5.11283100000e+03	1.054180e+04	0.000000e+00
5.59798200000e+03	1.050912e+04	0.000000e+00
6.12916900000e+03	1.047519e+04	0.000000e+00
6.71075900000e+03	1.044337e+04	0.000000e+00
7.34753600000e+03	1.041135e+04	0.000000e+00
8.04473600000e+03	1.038215e+04	0.000000e+00
8.80809300000e+03	1.034537e+04	0.000000e+00
9.64388400000e+03	1.031346e+04	0.000000e+00
1.05589820000e+04	1.027965e+04	0.000000e+00
1.15609130000e+04	1.024815e+04	0.000000e+00
1.26579160000e+04	1.021656e+04	0.000000e+00
1.38590120000e+04	1.018568e+04	0.000000e+00
1.51740800000e+04	1.015444e+04	0.000000e+00
1.66139320000e+04	1.012416e+04	0.000000e+00
1.81904110000e+04	1.009654e+04	0.000000e+00
1.99164810000e+04	1.007039e+04	0.000000e+00
2.18063350000e+04	1.004549e+04	0.000000e+00
2.38755150000e+04	1.001970e+04	0.000000e+00
2.61410380000e+04	9.997436e+03	0.000000e+00
2.86215340000e+04	9.976488e+03	0.000000e+00
3.13374020000e+04	9.955217e+03	0.000000e+00
3.43109760000e+04	9.938832e+03	0.000000e+00
3.75667090000e+04	9.919783e+03	0.000000e+00
4.11313750000e+04	9.904715e+03	0.000000e+00
4.50342890000e+04	9.889840e+03	0.000000e+00
4.93075460000e+04	9.875723e+03	0.000000e+00
5.39862880000e+04	9.861818e+03	0.000000e+00
5.91089910000e+04	9.850842e+03	0.000000e+00
6.47177820000e+04	9.840824e+03	0.000000e+00
7.08587850000e+04	9.829398e+03	0.000000e+00
7.75825020000e+04	9.819021e+03	0.000000e+00
8.49442250000e+04	9.810229e+03	0.000000e+00
9.30044950000e+04	9.801682e+03	0.000000e+00
1.01829595000e+05	9.794088e+03	0.000000e+00
1.11492100000e+05	9.785604e+03	0.000000e+00
1.22071470000e+05	9.779969e+03	0.000000e+00
1.33654705000e+05	9.772537e+03	0.000000e+00
1.46337062000e+05	9.765721e+03	0.000000e+00
1.60222834000e+05	9.760770e+03	0.000000e+00
1.75426213000e+05	9.755469e+03	0.000000e+00
1.92072225000e+05	9.749789e+03	0.000000e+00
2.10297759000e+05	9.745316e+03	0.000000e+00
2.30252696000e+05	9.740756e+03	0.000000e+00
2.52101136000e+05	9.736912e+03	0.000000e+00
2.76022752000e+05	9.732834e+03	0.000000e+00
3.02214266000e+05	9.729631e+03	0.000000e+00
3.30891064000e+05	9.724312e+03	0.000000e+00
3.62288975000e+05	9.721473e+03	0.000000e+00
3.96666201000e+05	9.717500e+03	0.000000e+00
4.34305446000e+05	9.714068e+03	0.000000e+00
4.75516241000e+05	9.709381e+03	0.000000e+00
5.20637485000e+05	9.706174e+03	0.000000e+00
5.70040237000e+05	9.701340e+03	0.000000e+00
6.24130765000e+05	9.697541e+03	0.000000e+00
6.83353887000e+05	9.693354e+03	0.000000e+00
7.48196631000e+05	9.688520e+03	0.000000e+00
8.19192234000e+05	9.682572e+03	0.000000e+00
8.96924538000e+05	9.677469e+03	0.000000e+00
9.82032779000e+05	9.670379e+03	0.000000e+00
1.07521685300e+06	9.661648e+03	0.000000e+00
1.17724306800e+06	9.652270e+03	0.000000e+00
1.28895044400e+06	9.641168e+03	0.000000e+00
1.41125761800e+06	9.629232e+03	0.000000e+00
1.54517039300e+06	9.616203e+03	0.000000e+00
1.69179001200e+06	9.599826e+03	0.000000e+00
1.85232221600e+06	9.581551e+03	0.000000e+00
2.02808715400e+06	9.558971e+03	0.000000e+00
2.22053024500e+06	9.533039e+03	0.000000e+00
2.43123406200e+06	9.503781e+03	0.000000e+00
2.66193134600e+06	9.467471e+03	0.000000e+00
2.91451925700e+06	9.425924e+03	0.000000e+00
3.19107497300e+06	9.377748e+03	0.000000e+00
3.49387277500e+06	9.320625e+03	0.000000e+00
3.82540274700e+06	9.252945e+03	0.000000e+00
4.18839125400e+06	9.174254e+03	0.000000e+00
4.58582336600e+06	9.082805e+03	0.000000e+00
5.02096740000e+06	8.975797e+03	0.000000e+00
5.49740180000e+06	8.852867e+03	0.000000e+00
6.01904456800e+06	8.710998e+03	0.000000e+00
6.59018547800e+06	8.548594e+03	0.000000e+00
7.21552135800e+06	8.367037e+03	0.000000e+00
7.90019471200e+06	8.149222e+03	0.000000e+00
8.64983601300e+06	7.899302e+03	0.000000e+00
9.47061000100e+06	7.631267e+03	0.000000e+00
1.03692663830e+07	7.337917e+03	0.000000e+00
1.13531953390e+07	7.023624e+03	0.000000e+00
1.24304882960e+07	6.667293e+03	0.000000e+00
1.36100044660e+07	6.251271e+03	0.000000e+00
1.49014437050e+07	5.871468e+03	0.000000e+00
1.63154262770e+07	5.645351e+03	0.000000e+00
1.78635801920e+07	5.216230e+03	0.000000e+00
1.95586368300e+07	4.816536e+03	0.000000e+00
2.14145356390e+07	4.415637e+03	0.000000e+00
2.34465387640e+07	4.015552e+03	0.000000e+00
2.56713565630e+07	3.629462e+03	0.000000e+00
2.81072850210e+07	3.258783e+03	0.000000e+00
3.07743562090e+07	2.911189e+03	0.000000e+00
3.36945030220e+07	2.589445e+03	0.000000e+00
3.68917395440e+07	2.288424e+03	0.000000e+00
4.03923585320e+07	2.014066e+03	0.000000e+00
4.42251476320e+07	1.762990e+03	0.000000e+00
4.84216261230e+07	1.532029e+03	0.000000e+00
5.30163041160e+07	1.324791e+03	0.000000e+00
5.80469663480e+07	1.131954e+03	0.000000e+00
6.35549829140e+07	9.621089e+02	0.000000e+00
6.95856494710e+07	8.201125e+02	0.000000e+00
7.61885597370e+07	6.904537e+02	0.000000e+00
8.34180133250e+07	5.802838e+02	0.000000e+00
9.13334622820e+07	4.931013e+02	0.000000e+00
1.00000000000e+08	4.248303e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-8.009131e+03	0.000000e+00
1.09488900000e+03	-7.383512e+03	0.000000e+00
1.19878200000e+03	-6.829660e+03	0.000000e+00
1.31253300000e+03	-6.322775e+03	0.000000e+00
1.43707800000e+03	-5.854406e+03	0.000000e+00
1.57344100000e+03	-5.419324e+03	0.000000e+00
1.72274300000e+03	-5.020281e+03	0.000000e+00
1.88621200000e+03	-4.651324e+03	0.000000e+00
2.06519300000e+03	-4.308252e+03	0.000000e+00
2.26115700000e+03	-3.992386e+03	0.000000e+00
2.47571600000e+03	-3.700276e+03	0.000000e+00
2.71063400000e+03	-3.432896e+03	0.000000e+00
2.96784300000e+03	-3.186101e+03	0.000000e+00
3.24945900000e+03	-2.960130e+03	0.000000e+00
3.55779600000e+03	-2.753260e+03	0.000000e+00
3.89539200000e+03	-2.560950e+03	0.000000e+00
4.26502200000e+03	-2.383188e+03	0.000000e+00
4.66972500000e+03	-2.220385e+03	0.000000e+00
5.11283100000e+03	-2.072514e+03	0.000000e+00
5.59798200000e+03	-1.937841e+03	0.000000e+00
6.12916900000e+03	-1.814749e+03	0.000000e+00
6.71075900000e+03	-1.702721e+03	0.000000e+00
7.34753600000e+03	-1.597589e+03	0.000000e+00
8.04473600000e+03	-1.494266e+03	0.000000e+00
8.80809300000e+03	-1.407110e+03	0.000000e+00
9.64388400000e+03	-1.323269e+03	0.000000e+00
1.05589820000e+04	-1.244675e+03	0.000000e+00
1.15609130000e+04	-1.173245e+03	0.000000e+00
1.26579160000e+04	-1.105131e+03	0.000000e+00
1.38590120000e+04	-1.041956e+03	0.000000e+00
1.51740800000e+04	-9.845330e+02	0.000000e+00
1.66139320000e+04	-9.255352e+02	0.000000e+00
1.81904110000e+04	-8.734902e+02	0.000000e+00
1.99164810000e+04	-8.220525e+02	0.000000e+00
2.18063350000e+04	-7.758635e+02	0.000000e+00
2.38755150000e+04	-7.293093e+02	0.000000e+00
2.61410380000e+04	-6.858107e+02	0.000000e+00
2.86215340000e+04	-6.467976e+02	0.000000e+00
3.13374020000e+04	-6.057271e+02	0.000000e+00
3.43109760000e+04	-5.719895e+02	0.000000e+00
3.75667090000e+04	-5.396885e+02	0.000000e+00
4.11313750000e+04	-5.095036e+02	0.000000e+00
4.50342890000e+04	-4.806375e+02	0.000000e+00
4.93075460000e+04	-4.527414e+02	0.000000e+00
5.39862880000e+04	-4.262881e+02	0.000000e+00
5.91089910000e+04	-4.047229e+02	0.000000e+00
6.47177820000e+04	-3.841995e+02	0.000000e+00
7.08587850000e+04	-3.664623e+02	0.000000e+00
7.75825020000e+04	-3.488390e+02	0.000000e+00
8.49442250000e+04	-3.333254e+02	0.000000e+00
9.30044950000e+04	-3.207119e+02	0.000000e+00
1.01829595000e+05	-3.032712e+02	0.000000e+00
1.11492100000e+05	-2.931173e+02	0.000000e+00
1.22071470000e+05	-2.819556e+02	0.000000e+00
1.33654705000e+05	-2.764579e+02	0.000000e+00
1.46337062000e+05	-2.724894e+02	0.000000e+00
1.60222834000e+05	-2.662160e+02	0.000000e+00
1.75426213000e+05	-2.623616e+02	0.000000e+00
1.92072225000e+05	-2.607294e+02	0.000000e+00
2.10297759000e+05	-2.602827e+02	0.000000e+00
2.30252696000e+05	-2.627518e+02	0.000000e+00
2.52101136000e+05	-2.634852e+02	0.000000e+00
2.76022752000e+05	-2.705427e+02	0.000000e+00
3.02214266000e+05	-2.743883e+02	0.000000e+00
3.30891064000e+05	-2.820342e+02	0.000000e+00
3.62288975000e+05	-2.924952e+02	0.000000e+00
3.96666201000e+05	-3.053606e+02	0.000000e+00
4.34305446000e+05	-3.191830e+02	0.000000e+00
4.75516241000e+05	-3.368058e+02	0.000000e+00
5.20637485000e+05	-3.526521e+02	0.000000e+00
5.70040237000e+05	-3.760312e+02	0.000000e+00
6.24130765000e+05	-3.991067e+02	0.000000e+00
6.83353887000e+05	-4.273904e+02	0.000000e+00
7.48196631000e+05	-4.539711e+02	0.000000e+00
8.19192234000e+05	-4.905623e+02	0.000000e+00
8.96924538000e+05	-5.272502e+02	0.000000e+00
9.82032779000e+05	-5.685895e+02	0.000000e+00
1.07521685300e+06	-6.139032e+02	0.000000e+00
1.17724306800e+06	-6.658193e+02	0.000000e+00
1.28895044400e+06	-7.202737e+02	0.000000e+00
1.41125761800e+06	-7.824911e+02	0.000000e+00
1.54517039300e+06	-8.458685e+02	0.000000e+00
1.69179001200e+06	-9.185604e+02	0.000000e+00
1.85232221600e+06	-9.985715e+02	0.000000e+00
2.02808715400e+06	-1.083900e+03	0.000000e+00
2.22053024500e+06	-1.178620e+03	0.000000e+00
2.43123406200e+06	-1.279116e+03	0.000000e+00
2.66193134600e+06	-1.389371e+03	0.000000e+00
2.91451925700e+06	-1.507628e+03	0.000000e+00
3.19107497300e+06	-1.637801e+03	0.000000e+00
3.49387277500e+06	-1.775895e+03	0.000000e+00
3.82540274700e+06	-1.924101e+03	0.000000e+00
4.18839125400e+06	-2.082795e+03	0.000000e+00
4.58582336600e+06	-2.250432e+03	0.000000e+00
5.02096740000e+06	-2.429539e+03	0.000000e+00
5.49740180000e+06	-2.615171e+03	0.000000e+00
6.01904456800e+06	-2.809260e+03	0.000000e+00
6.59018547800e+06	-3.009124e+03	0.000000e+00
7.21552135800e+06	-3.216612e+03	0.000000e+00
7.90019471200e+06	-3.432912e+03	0.000000e+00
8.64983601300e+06	-3.634136e+03	0.000000e+00
9.47061000100e+06	-3.827753e+03	0.000000e+00
1.03692663830e+07	-4.012594e+03	0.000000e+00
1.13531953390e+07	-4.188051e+03	0.000000e+00
1.24304882960e+07	-4.372591e+03	0.000000e+00
1.36100044660e+07	-4.480361e+03	0.000000e+00
1.49014437050e+07	-4.572248e+03	0.000000e+00
1.63154262770e+07	-4.655275e+03	0.000000e+00
1.78635801920e+07	-4.645127e+03	0.000000e+00
1.95586368300e+07	-4.646270e+03	0.000000e+00
2.14145356390e+07	-4.615420e+03	0.000000e+00
2.34465387640e+07	-4.553662e+03	0.000000e+00
2.56713565630e+07	-4.461826e+03	0.000000e+00
2.81072850210e+07	-4.345619e+03	0.000000e+00
3.07743562090e+07	-4.199252e+03	0.000000e+00
3.36945030220e+07	-4.037720e+03	0.000000e+00
3.68917395440e+07	-3.864643e+03	0.000000e+00
4.03923585320e+07	-3.676578e+03	0.000000e+00
4.42251476320e+07	-3.487555e+03	0.000000e+00
4.84216261230e+07	-3.288410e+03	0.000000e+00
5.30163041160e+07	-3.090741e+03	0.000000e+00
5.80469663480e+07	-2.890004e+03	0.000000e+00
6.35549829140e+07	-2.679422e+03	0.000000e+00
6.95856494710e+07	-2.483963e+03	0.000000e+00
7.61885597370e+07	-2.287890e+03	0.000000e+00
8.34180133250e+07	-2.094509e+03	0.000000e+00
9.13334622820e+07	-1.905539e+03	0.000000e+00
1.00000000000e+08	-1.735315e+03	0.000000e+00
