4294A REV1.11
"DATE:     29 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.119403e+04	0.000000e+00
1.09488900000e+03	1.111382e+04	0.000000e+00
1.19878200000e+03	1.103608e+04	0.000000e+00
1.31253300000e+03	1.096673e+04	0.000000e+00
1.43707800000e+03	1.090199e+04	0.000000e+00
1.57344100000e+03	1.084377e+04	0.000000e+00
1.72274300000e+03	1.078827e+04	0.000000e+00
1.88621200000e+03	1.073987e+04	0.000000e+00
2.06519300000e+03	1.069344e+04	0.000000e+00
2.26115700000e+03	1.065109e+04	0.000000e+00
2.47571600000e+03	1.061232e+04	0.000000e+00
2.71063400000e+03	1.057338e+04	0.000000e+00
2.96784300000e+03	1.054003e+04	0.000000e+00
3.24945900000e+03	1.050649e+04	0.000000e+00
3.55779600000e+03	1.047470e+04	0.000000e+00
3.89539200000e+03	1.044275e+04	0.000000e+00
4.26502200000e+03	1.041285e+04	0.000000e+00
4.66972500000e+03	1.038141e+04	0.000000e+00
5.11283100000e+03	1.035089e+04	0.000000e+00
5.59798200000e+03	1.032146e+04	0.000000e+00
6.12916900000e+03	1.029013e+04	0.000000e+00
6.71075900000e+03	1.026041e+04	0.000000e+00
7.34753600000e+03	1.022965e+04	0.000000e+00
8.04473600000e+03	1.019881e+04	0.000000e+00
8.80809300000e+03	1.016860e+04	0.000000e+00
9.64388400000e+03	1.013607e+04	0.000000e+00
1.05589820000e+04	1.010337e+04	0.000000e+00
1.15609130000e+04	1.007275e+04	0.000000e+00
1.26579160000e+04	1.004124e+04	0.000000e+00
1.38590120000e+04	1.001003e+04	0.000000e+00
1.51740800000e+04	9.982350e+03	0.000000e+00
1.66139320000e+04	9.953064e+03	0.000000e+00
1.81904110000e+04	9.925180e+03	0.000000e+00
1.99164810000e+04	9.899406e+03	0.000000e+00
2.18063350000e+04	9.876498e+03	0.000000e+00
2.38755150000e+04	9.853197e+03	0.000000e+00
2.61410380000e+04	9.830947e+03	0.000000e+00
2.86215340000e+04	9.811125e+03	0.000000e+00
3.13374020000e+04	9.793244e+03	0.000000e+00
3.43109760000e+04	9.774430e+03	0.000000e+00
3.75667090000e+04	9.758637e+03	0.000000e+00
4.11313750000e+04	9.744568e+03	0.000000e+00
4.50342890000e+04	9.729848e+03	0.000000e+00
4.93075460000e+04	9.719057e+03	0.000000e+00
5.39862880000e+04	9.706459e+03	0.000000e+00
5.91089910000e+04	9.695924e+03	0.000000e+00
6.47177820000e+04	9.685812e+03	0.000000e+00
7.08587850000e+04	9.676461e+03	0.000000e+00
7.75825020000e+04	9.666680e+03	0.000000e+00
8.49442250000e+04	9.659131e+03	0.000000e+00
9.30044950000e+04	9.651410e+03	0.000000e+00
1.01829595000e+05	9.645768e+03	0.000000e+00
1.11492100000e+05	9.638322e+03	0.000000e+00
1.22071470000e+05	9.631475e+03	0.000000e+00
1.33654705000e+05	9.625223e+03	0.000000e+00
1.46337062000e+05	9.620051e+03	0.000000e+00
1.60222834000e+05	9.615646e+03	0.000000e+00
1.75426213000e+05	9.612008e+03	0.000000e+00
1.92072225000e+05	9.607766e+03	0.000000e+00
2.10297759000e+05	9.603426e+03	0.000000e+00
2.30252696000e+05	9.600270e+03	0.000000e+00
2.52101136000e+05	9.596469e+03	0.000000e+00
2.76022752000e+05	9.592525e+03	0.000000e+00
3.02214266000e+05	9.589525e+03	0.000000e+00
3.30891064000e+05	9.586555e+03	0.000000e+00
3.62288975000e+05	9.584008e+03	0.000000e+00
3.96666201000e+05	9.579516e+03	0.000000e+00
4.34305446000e+05	9.575945e+03	0.000000e+00
4.75516241000e+05	9.572594e+03	0.000000e+00
5.20637485000e+05	9.569838e+03	0.000000e+00
5.70040237000e+05	9.565170e+03	0.000000e+00
6.24130765000e+05	9.562455e+03	0.000000e+00
