4294A REV1.11
"DATE:     29 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.117080e+04	0.000000e+00
1.09488900000e+03	1.109450e+04	0.000000e+00
1.19878200000e+03	1.102011e+04	0.000000e+00
1.31253300000e+03	1.095340e+04	0.000000e+00
1.43707800000e+03	1.089112e+04	0.000000e+00
1.57344100000e+03	1.083445e+04	0.000000e+00
1.72274300000e+03	1.078273e+04	0.000000e+00
1.88621200000e+03	1.073358e+04	0.000000e+00
2.06519300000e+03	1.069107e+04	0.000000e+00
2.26115700000e+03	1.064814e+04	0.000000e+00
2.47571600000e+03	1.061098e+04	0.000000e+00
2.71063400000e+03	1.057392e+04	0.000000e+00
2.96784300000e+03	1.054238e+04	0.000000e+00
3.24945900000e+03	1.050914e+04	0.000000e+00
3.55779600000e+03	1.047842e+04	0.000000e+00
3.89539200000e+03	1.044723e+04	0.000000e+00
4.26502200000e+03	1.041551e+04	0.000000e+00
4.66972500000e+03	1.038721e+04	0.000000e+00
5.11283100000e+03	1.035541e+04	0.000000e+00
5.59798200000e+03	1.032640e+04	0.000000e+00
6.12916900000e+03	1.029585e+04	0.000000e+00
6.71075900000e+03	1.026588e+04	0.000000e+00
7.34753600000e+03	1.023572e+04	0.000000e+00
8.04473600000e+03	1.020573e+04	0.000000e+00
8.80809300000e+03	1.017524e+04	0.000000e+00
9.64388400000e+03	1.014225e+04	0.000000e+00
1.05589820000e+04	1.010940e+04	0.000000e+00
1.15609130000e+04	1.007849e+04	0.000000e+00
1.26579160000e+04	1.005110e+04	0.000000e+00
1.38590120000e+04	1.001666e+04	0.000000e+00
1.51740800000e+04	9.988082e+03	0.000000e+00
1.66139320000e+04	9.959059e+03	0.000000e+00
1.81904110000e+04	9.935545e+03	0.000000e+00
1.99164810000e+04	9.906959e+03	0.000000e+00
