1000.000	11869.110	-1017.937
1059.254	11855.020	-975.519
1122.018	11839.680	-934.173
1188.502	11825.260	-895.343
1258.925	11811.290	-858.068
1333.521	11797.040	-823.914
1412.538	11783.910	-790.101
1496.236	11770.970	-757.131
1584.893	11758.190	-726.929
1678.804	11744.790	-696.315
1778.279	11732.580	-667.376
1883.649	11719.600	-639.468
1995.262	11710.300	-614.494
2113.489	11699.040	-588.452
2238.721	11689.160	-564.761
2371.374	11679.030	-540.414
2511.886	11670.050	-518.602
2660.725	11660.180	-496.352
2818.383	11654.080	-472.597
2985.383	11643.540	-457.315
3162.278	11634.790	-437.091
3349.654	11629.580	-420.452
3548.134	11622.830	-399.877
3758.374	11616.320	-385.299
3981.072	11609.220	-371.759
4216.965	11601.820	-353.228
4466.836	11597.350	-336.700
4731.513	11592.200	-323.433
5011.872	11584.610	-311.526
5308.844	11581.730	-300.283
5623.413	11574.790	-287.692
5956.621	11572.850	-278.012
6309.573	11572.670	-264.942
6683.439	11564.360	-252.325
7079.458	11558.350	-244.379
7498.942	11560.310	-237.672
7943.282	11555.920	-227.004
8413.951	11557.460	-217.116
8912.509	11553.810	-208.782
9440.609	11546.710	-208.149
10000.000	11546.830	-198.089
10592.537	11546.690	-192.180
11220.185	11543.500	-189.154
11885.022	11544.130	-175.423
12589.254	11538.700	-176.176
13335.214	11539.460	-177.676
14125.375	11537.740	-170.109
14962.357	11537.050	-167.540
15848.932	11537.060	-163.626
16788.040	11529.310	-166.790
17782.794	11532.320	-163.553
18836.491	11532.080	-161.568
19952.623	11532.510	-159.383
21134.890	11531.190	-161.704
22387.211	11527.020	-160.835
23713.737	11527.250	-162.668
25118.864	11527.270	-163.605
26607.251	11526.700	-168.763
28183.829	11526.210	-167.388
29853.826	11526.660	-174.056
31622.777	11526.590	-176.397
33496.544	11523.340	-182.436
35481.339	11524.320	-182.763
37583.740	11523.900	-189.266
39810.717	11523.050	-196.666
42169.650	11524.170	-202.565
44668.359	11521.350	-212.625
47315.126	11520.490	-219.184
50118.723	11521.350	-225.224
53088.444	11521.870	-232.581
56234.133	11517.750	-245.838
59566.214	11518.480	-256.548
63095.734	11518.040	-267.417
66834.392	11516.370	-280.408
70794.578	11515.000	-292.812
74989.421	11515.620	-308.351
79432.823	11511.790	-320.529
84139.514	11510.290	-336.569
89125.094	11511.140	-355.640
94406.088	11508.580	-374.205
100000.000	11508.230	-392.318
105925.373	11506.320	-411.950
112201.845	11503.830	-437.692
118850.223	11502.000	-461.154
125892.541	11500.570	-485.818
133352.143	11497.040	-516.533
141253.754	11494.200	-537.316
149623.566	11489.410	-570.865
158489.319	11486.900	-601.657
167880.402	11482.580	-633.660
177827.941	11476.850	-673.220
188364.909	11470.770	-707.991
199526.231	11464.990	-750.820
211348.904	11458.220	-793.810
223872.114	11453.420	-836.347
237137.371	11445.120	-884.168
251188.643	11434.740	-932.902
266072.506	11427.440	-987.641
281838.293	11415.400	-1043.559
298538.262	11402.540	-1101.107
316227.766	11389.250	-1166.578
334965.439	11371.850	-1230.459
354813.389	11356.590	-1299.572
375837.404	11334.780	-1373.101
398107.171	11314.310	-1451.023
421696.503	11289.560	-1529.873
446683.592	11263.030	-1619.340
473151.259	11234.880	-1707.498
501187.234	11202.130	-1798.777
530884.444	11165.130	-1897.613
562341.325	11125.410	-2001.320
595662.144	11079.830	-2108.503
630957.344	11030.620	-2220.949
668343.918	10975.740	-2338.044
707945.784	10915.930	-2457.979
749894.209	10848.720	-2584.233
794328.235	10775.380	-2716.439
841395.142	10693.820	-2850.862
891250.938	10604.250	-2992.732
944060.876	10506.890	-3135.266
1000000.000	10400.070	-3279.188
1059253.725	10284.830	-3432.638
1122018.454	10152.480	-3583.125
1188502.227	10018.780	-3737.450
1258925.412	9870.348	-3889.643
1333521.432	9707.900	-4046.142
1412537.545	9534.641	-4199.027
1496235.656	9351.037	-4348.908
1584893.192	9151.395	-4497.307
1678804.018	8941.254	-4643.717
1778279.410	8713.248	-4786.336
1883649.089	8473.801	-4919.666
1995262.315	8222.246	-5041.883
2113489.040	7961.074	-5155.979
2238721.139	7687.207	-5257.955
2371373.706	7405.588	-5349.856
2511886.432	7117.617	-5430.278
2660725.060	6815.705	-5502.832
2818382.931	6502.699	-5545.590
2985382.619	6194.975	-5577.477
3162277.660	5877.324	-5591.115
3349654.392	5567.236	-5583.938
3548133.892	5255.734	-5567.371
3758374.043	4950.316	-5533.617
3981071.706	4647.676	-5485.207
4216965.034	4349.114	-5423.009
4466835.922	4059.814	-5345.625
4731512.590	3784.020	-5262.762
5011872.336	3510.028	-5182.878
5308844.442	3207.111	-5091.978
5623413.252	2915.782	-4927.231
5956621.435	2682.222	-4761.580
6309573.445	2467.433	-4604.299
6683439.176	2266.042	-4447.410
7079457.844	2076.893	-4293.054
7498942.093	1897.164	-4137.531
7943282.347	1730.615	-3982.285
8413951.416	1569.928	-3824.042
8912509.381	1426.800	-3664.896
9440608.763	1294.408	-3509.418
10000000.000	1171.981	-3356.263
10592537.252	1060.983	-3208.278
11220184.543	956.000	-3065.641
11885022.274	856.500	-2929.277
12589254.118	740.361	-2791.570
13335214.322	667.917	-2627.691
14125375.446	590.529	-2496.499
14962356.561	533.216	-2349.191
15848931.925	484.353	-2249.021
16788040.181	427.049	-2131.663
17782794.100	368.974	-2009.397
18836490.895	332.422	-1884.620
19952623.150	300.949	-1772.674
21134890.398	274.937	-1668.748
22387211.386	249.817	-1572.964
23713737.057	225.517	-1482.751
25118864.315	201.380	-1396.858
26607250.598	178.204	-1313.989
28183829.313	151.535	-1232.917
29853826.189	128.999	-1150.324
31622776.602	121.907	-1065.694
33496543.916	112.445	-996.888
35481338.923	100.993	-931.399
37583740.429	88.901	-867.928
39810717.055	73.545	-804.278
42169650.343	66.457	-744.917
44668359.215	55.254	-684.432
47315125.896	39.585	-631.385
50118723.363	39.624	-565.199
53088444.423	32.801	-515.271
56234132.519	25.571	-458.478
59566214.353	23.093	-406.722
63095734.448	19.057	-356.635
66834391.757	17.481	-307.599
70794578.438	14.633	-260.034
74989420.933	14.797	-212.960
79432823.472	15.553	-168.830
84139514.165	15.801	-127.229
89125093.813	16.024	-87.009
94406087.629	15.975	-49.163
100000000.000	15.224	-14.199
