4294A REV1.11
"DATE:     63 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.944127e+03	0.000000e+00
1.05925400000e+03	6.918323e+03	0.000000e+00
1.12201800000e+03	6.893008e+03	0.000000e+00
1.18850200000e+03	6.867848e+03	0.000000e+00
1.25892500000e+03	6.844873e+03	0.000000e+00
1.33352100000e+03	6.822148e+03	0.000000e+00
1.41253800000e+03	6.800079e+03	0.000000e+00
1.49623600000e+03	6.778805e+03	0.000000e+00
1.58489300000e+03	6.758510e+03	0.000000e+00
1.67880400000e+03	6.738151e+03	0.000000e+00
1.77827900000e+03	6.718083e+03	0.000000e+00
1.88364900000e+03	6.699833e+03	0.000000e+00
1.99526200000e+03	6.681364e+03	0.000000e+00
2.11348900000e+03	6.663407e+03	0.000000e+00
2.23872100000e+03	6.645413e+03	0.000000e+00
2.37137400000e+03	6.627846e+03	0.000000e+00
2.51188600000e+03	6.610029e+03	0.000000e+00
2.66072500000e+03	6.593077e+03	0.000000e+00
2.81838300000e+03	6.576373e+03	0.000000e+00
2.98538300000e+03	6.560245e+03	0.000000e+00
3.16227800000e+03	6.543380e+03	0.000000e+00
3.34965400000e+03	6.527998e+03	0.000000e+00
3.54813400000e+03	6.512334e+03	0.000000e+00
3.75837400000e+03	6.495956e+03	0.000000e+00
3.98107200000e+03	6.480079e+03	0.000000e+00
4.21696500000e+03	6.464807e+03	0.000000e+00
4.46683600000e+03	6.449094e+03	0.000000e+00
4.73151300000e+03	6.434006e+03	0.000000e+00
5.01187200000e+03	6.419219e+03	0.000000e+00
5.30884400000e+03	6.403609e+03	0.000000e+00
5.62341300000e+03	6.389075e+03	0.000000e+00
5.95662100000e+03	6.373395e+03	0.000000e+00
6.30957300000e+03	6.359208e+03	0.000000e+00
6.68343900000e+03	6.345508e+03	0.000000e+00
7.07945800000e+03	6.332304e+03	0.000000e+00
7.49894200000e+03	6.317698e+03	0.000000e+00
7.94328200000e+03	6.303955e+03	0.000000e+00
8.41395100000e+03	6.290066e+03	0.000000e+00
8.91250900000e+03	6.277863e+03	0.000000e+00
9.44060900000e+03	6.263804e+03	0.000000e+00
1.00000000000e+04	6.250549e+03	0.000000e+00
1.05925370000e+04	6.237110e+03	0.000000e+00
1.12201850000e+04	6.224831e+03	0.000000e+00
1.18850220000e+04	6.213640e+03	0.000000e+00
1.25892540000e+04	6.203254e+03	0.000000e+00
1.33352140000e+04	6.189934e+03	0.000000e+00
1.41253750000e+04	6.179311e+03	0.000000e+00
1.49623570000e+04	6.168665e+03	0.000000e+00
1.58489320000e+04	6.158110e+03	0.000000e+00
1.67880400000e+04	6.146349e+03	0.000000e+00
1.77827940000e+04	6.137849e+03	0.000000e+00
1.88364910000e+04	6.127779e+03	0.000000e+00
1.99526230000e+04	6.119545e+03	0.000000e+00
2.11348900000e+04	6.110325e+03	0.000000e+00
2.23872110000e+04	6.102312e+03	0.000000e+00
2.37137370000e+04	6.094729e+03	0.000000e+00
2.51188640000e+04	6.087218e+03	0.000000e+00
2.66072510000e+04	6.079129e+03	0.000000e+00
2.81838290000e+04	6.073342e+03	0.000000e+00
2.98538260000e+04	6.066374e+03	0.000000e+00
3.16227770000e+04	6.060614e+03	0.000000e+00
3.34965440000e+04	6.055689e+03	0.000000e+00
3.54813390000e+04	6.049225e+03	0.000000e+00
3.75837400000e+04	6.044616e+03	0.000000e+00
3.98107170000e+04	6.038917e+03	0.000000e+00
4.21696500000e+04	6.033581e+03	0.000000e+00
4.46683590000e+04	6.029416e+03	0.000000e+00
4.73151260000e+04	6.026126e+03	0.000000e+00
5.01187230000e+04	6.022541e+03	0.000000e+00
5.30884440000e+04	6.018279e+03	0.000000e+00
5.62341330000e+04	6.015616e+03	0.000000e+00
5.95662140000e+04	6.012915e+03	0.000000e+00
6.30957340000e+04	6.008938e+03	0.000000e+00
6.68343920000e+04	6.006282e+03	0.000000e+00
7.07945780000e+04	6.003150e+03	0.000000e+00
7.49894210000e+04	6.000843e+03	0.000000e+00
7.94328230000e+04	5.997806e+03	0.000000e+00
8.41395140000e+04	5.995683e+03	0.000000e+00
8.91250940000e+04	5.993361e+03	0.000000e+00
9.44060880000e+04	5.991153e+03	0.000000e+00
1.00000000000e+05	5.989817e+03	0.000000e+00
1.05925373000e+05	5.987611e+03	0.000000e+00
1.12201845000e+05	5.985856e+03	0.000000e+00
1.18850223000e+05	5.983592e+03	0.000000e+00
1.25892541000e+05	5.982438e+03	0.000000e+00
1.33352143000e+05	5.980864e+03	0.000000e+00
1.41253754000e+05	5.979910e+03	0.000000e+00
1.49623566000e+05	5.977535e+03	0.000000e+00
1.58489319000e+05	5.976377e+03	0.000000e+00
1.67880402000e+05	5.975203e+03	0.000000e+00
1.77827941000e+05	5.974420e+03	0.000000e+00
1.88364909000e+05	5.973145e+03	0.000000e+00
1.99526231000e+05	5.972508e+03	0.000000e+00
2.11348904000e+05	5.970866e+03	0.000000e+00
2.23872114000e+05	5.969774e+03	0.000000e+00
2.37137371000e+05	5.969060e+03	0.000000e+00
2.51188643000e+05	5.968483e+03	0.000000e+00
2.66072506000e+05	5.966819e+03	0.000000e+00
2.81838293000e+05	5.966018e+03	0.000000e+00
2.98538262000e+05	5.964929e+03	0.000000e+00
3.16227766000e+05	5.964133e+03	0.000000e+00
3.34965439000e+05	5.963855e+03	0.000000e+00
3.54813389000e+05	5.962715e+03	0.000000e+00
3.75837404000e+05	5.961866e+03	0.000000e+00
3.98107171000e+05	5.960998e+03	0.000000e+00
4.21696503000e+05	5.960191e+03	0.000000e+00
4.46683592000e+05	5.958869e+03	0.000000e+00
4.73151259000e+05	5.958113e+03	0.000000e+00
5.01187234000e+05	5.956689e+03	0.000000e+00
5.30884444000e+05	5.956034e+03	0.000000e+00
5.62341325000e+05	5.955202e+03	0.000000e+00
5.95662144000e+05	5.954242e+03	0.000000e+00
6.30957344000e+05	5.953197e+03	0.000000e+00
6.68343918000e+05	5.952551e+03	0.000000e+00
7.07945784000e+05	5.951235e+03	0.000000e+00
7.49894209000e+05	5.950053e+03	0.000000e+00
7.94328235000e+05	5.948934e+03	0.000000e+00
8.41395142000e+05	5.947262e+03	0.000000e+00
8.91250938000e+05	5.945809e+03	0.000000e+00
9.44060876000e+05	5.944360e+03	0.000000e+00
1.00000000000e+06	5.943039e+03	0.000000e+00
1.05925372500e+06	5.941106e+03	0.000000e+00
1.12201845400e+06	5.938057e+03	0.000000e+00
1.18850222700e+06	5.936054e+03	0.000000e+00
1.25892541200e+06	5.933701e+03	0.000000e+00
1.33352143200e+06	5.930867e+03	0.000000e+00
1.41253754500e+06	5.928445e+03	0.000000e+00
1.49623565600e+06	5.925577e+03	0.000000e+00
1.58489319200e+06	5.922159e+03	0.000000e+00
1.67880401800e+06	5.918325e+03	0.000000e+00
1.77827941000e+06	5.914551e+03	0.000000e+00
1.88364908900e+06	5.910049e+03	0.000000e+00
1.99526231500e+06	5.905071e+03	0.000000e+00
2.11348904000e+06	5.899847e+03	0.000000e+00
2.23872113900e+06	5.893477e+03	0.000000e+00
2.37137370600e+06	5.887572e+03	0.000000e+00
2.51188643200e+06	5.880245e+03	0.000000e+00
2.66072506000e+06	5.871932e+03	0.000000e+00
2.81838293100e+06	5.862975e+03	0.000000e+00
2.98538261900e+06	5.853466e+03	0.000000e+00
3.16227766000e+06	5.842386e+03	0.000000e+00
3.34965439200e+06	5.830579e+03	0.000000e+00
3.54813389200e+06	5.817264e+03	0.000000e+00
3.75837404300e+06	5.802605e+03	0.000000e+00
3.98107170600e+06	5.786030e+03	0.000000e+00
4.21696503400e+06	5.768127e+03	0.000000e+00
4.46683592200e+06	5.747962e+03	0.000000e+00
4.73151259000e+06	5.725937e+03	0.000000e+00
5.01187233600e+06	5.701117e+03	0.000000e+00
5.30884444200e+06	5.674495e+03	0.000000e+00
5.62341325200e+06	5.644169e+03	0.000000e+00
5.95662143500e+06	5.611550e+03	0.000000e+00
6.30957344500e+06	5.575352e+03	0.000000e+00
