4294A REV1.11
"DATE:     63 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.935560e+03	0.000000e+00
1.05925400000e+03	6.910470e+03	0.000000e+00
1.12201800000e+03	6.885680e+03	0.000000e+00
1.18850200000e+03	6.861871e+03	0.000000e+00
1.25892500000e+03	6.838963e+03	0.000000e+00
1.33352100000e+03	6.816496e+03	0.000000e+00
1.41253800000e+03	6.794310e+03	0.000000e+00
1.49623600000e+03	6.773264e+03	0.000000e+00
1.58489300000e+03	6.752673e+03	0.000000e+00
1.67880400000e+03	6.732372e+03	0.000000e+00
1.77827900000e+03	6.711740e+03	0.000000e+00
1.88364900000e+03	6.692614e+03	0.000000e+00
1.99526200000e+03	6.674086e+03	0.000000e+00
2.11348900000e+03	6.654905e+03	0.000000e+00
2.23872100000e+03	6.635678e+03	0.000000e+00
2.37137400000e+03	6.617435e+03	0.000000e+00
2.51188600000e+03	6.599825e+03	0.000000e+00
2.66072500000e+03	6.581639e+03	0.000000e+00
2.81838300000e+03	6.564318e+03	0.000000e+00
2.98538300000e+03	6.548219e+03	0.000000e+00
3.16227800000e+03	6.531651e+03	0.000000e+00
3.34965400000e+03	6.514886e+03	0.000000e+00
3.54813400000e+03	6.497910e+03	0.000000e+00
3.75837400000e+03	6.481188e+03	0.000000e+00
3.98107200000e+03	6.465445e+03	0.000000e+00
4.21696500000e+03	6.449351e+03	0.000000e+00
4.46683600000e+03	6.433122e+03	0.000000e+00
4.73151300000e+03	6.417964e+03	0.000000e+00
5.01187200000e+03	6.402823e+03	0.000000e+00
5.30884400000e+03	6.387532e+03	0.000000e+00
5.62341300000e+03	6.372418e+03	0.000000e+00
5.95662100000e+03	6.357837e+03	0.000000e+00
6.30957300000e+03	6.342234e+03	0.000000e+00
6.68343900000e+03	6.328707e+03	0.000000e+00
7.07945800000e+03	6.314764e+03	0.000000e+00
7.49894200000e+03	6.299742e+03	0.000000e+00
7.94328200000e+03	6.286619e+03	0.000000e+00
8.41395100000e+03	6.272640e+03	0.000000e+00
8.91250900000e+03	6.259881e+03	0.000000e+00
9.44060900000e+03	6.246008e+03	0.000000e+00
1.00000000000e+04	6.234969e+03	0.000000e+00
1.05925370000e+04	6.221116e+03	0.000000e+00
1.12201850000e+04	6.208141e+03	0.000000e+00
1.18850220000e+04	6.197816e+03	0.000000e+00
1.25892540000e+04	6.186528e+03	0.000000e+00
1.33352140000e+04	6.175251e+03	0.000000e+00
1.41253750000e+04	6.163545e+03	0.000000e+00
1.49623570000e+04	6.152699e+03	0.000000e+00
1.58489320000e+04	6.142422e+03	0.000000e+00
1.67880400000e+04	6.132185e+03	0.000000e+00
1.77827940000e+04	6.124948e+03	0.000000e+00
1.88364910000e+04	6.123957e+03	0.000000e+00
1.99526230000e+04	6.128188e+03	0.000000e+00
2.11348900000e+04	6.133631e+03	0.000000e+00
2.23872110000e+04	6.136062e+03	0.000000e+00
2.37137370000e+04	6.134930e+03	0.000000e+00
2.51188640000e+04	6.133169e+03	0.000000e+00
2.66072510000e+04	6.129687e+03	0.000000e+00
2.81838290000e+04	6.125627e+03	0.000000e+00
2.98538260000e+04	6.122487e+03	0.000000e+00
3.16227770000e+04	6.118468e+03	0.000000e+00
3.34965440000e+04	6.113323e+03	0.000000e+00
3.54813390000e+04	6.108989e+03	0.000000e+00
3.75837400000e+04	6.104735e+03	0.000000e+00
3.98107170000e+04	6.100328e+03	0.000000e+00
4.21696500000e+04	6.096935e+03	0.000000e+00
4.46683590000e+04	6.093198e+03	0.000000e+00
4.73151260000e+04	6.089752e+03	0.000000e+00
5.01187230000e+04	6.086778e+03	0.000000e+00
5.30884440000e+04	6.083701e+03	0.000000e+00
5.62341330000e+04	6.080890e+03	0.000000e+00
5.95662140000e+04	6.078182e+03	0.000000e+00
6.30957340000e+04	6.075779e+03	0.000000e+00
6.68343920000e+04	6.072863e+03	0.000000e+00
7.07945780000e+04	6.069522e+03	0.000000e+00
7.49894210000e+04	6.067534e+03	0.000000e+00
7.94328230000e+04	6.064225e+03	0.000000e+00
8.41395140000e+04	6.060964e+03	0.000000e+00
8.91250940000e+04	6.057688e+03	0.000000e+00
9.44060880000e+04	6.055250e+03	0.000000e+00
1.00000000000e+05	6.053263e+03	0.000000e+00
1.05925373000e+05	6.050024e+03	0.000000e+00
1.12201845000e+05	6.048408e+03	0.000000e+00
1.18850223000e+05	6.046716e+03	0.000000e+00
1.25892541000e+05	6.045191e+03	0.000000e+00
1.33352143000e+05	6.043770e+03	0.000000e+00
1.41253754000e+05	6.042148e+03	0.000000e+00
1.49623566000e+05	6.040564e+03	0.000000e+00
1.58489319000e+05	6.039285e+03	0.000000e+00
1.67880402000e+05	6.038094e+03	0.000000e+00
1.77827941000e+05	6.036902e+03	0.000000e+00
1.88364909000e+05	6.035707e+03	0.000000e+00
1.99526231000e+05	6.034729e+03	0.000000e+00
2.11348904000e+05	6.033492e+03	0.000000e+00
2.23872114000e+05	6.032301e+03	0.000000e+00
2.37137371000e+05	6.031286e+03	0.000000e+00
2.51188643000e+05	6.029958e+03	0.000000e+00
2.66072506000e+05	6.029266e+03	0.000000e+00
2.81838293000e+05	6.027514e+03	0.000000e+00
2.98538262000e+05	6.027000e+03	0.000000e+00
3.16227766000e+05	6.025352e+03	0.000000e+00
3.34965439000e+05	6.023699e+03	0.000000e+00
3.54813389000e+05	6.022699e+03	0.000000e+00
3.75837404000e+05	6.021414e+03	0.000000e+00
3.98107171000e+05	6.020151e+03	0.000000e+00
4.21696503000e+05	6.018864e+03	0.000000e+00
