4294A REV1.11
"DATE:     63 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.974093e+03	0.000000e+00
1.05925400000e+03	6.947975e+03	0.000000e+00
1.12201800000e+03	6.921749e+03	0.000000e+00
1.18850200000e+03	6.896756e+03	0.000000e+00
1.25892500000e+03	6.872640e+03	0.000000e+00
1.33352100000e+03	6.848783e+03	0.000000e+00
1.41253800000e+03	6.824850e+03	0.000000e+00
1.49623600000e+03	6.802474e+03	0.000000e+00
1.58489300000e+03	6.780741e+03	0.000000e+00
1.67880400000e+03	6.759485e+03	0.000000e+00
1.77827900000e+03	6.737628e+03	0.000000e+00
1.88364900000e+03	6.717635e+03	0.000000e+00
1.99526200000e+03	6.698104e+03	0.000000e+00
2.11348900000e+03	6.678277e+03	0.000000e+00
2.23872100000e+03	6.658226e+03	0.000000e+00
2.37137400000e+03	6.639606e+03	0.000000e+00
2.51188600000e+03	6.620541e+03	0.000000e+00
2.66072500000e+03	6.601852e+03	0.000000e+00
2.81838300000e+03	6.584062e+03	0.000000e+00
2.98538300000e+03	6.566433e+03	0.000000e+00
3.16227800000e+03	6.549492e+03	0.000000e+00
3.34965400000e+03	6.532727e+03	0.000000e+00
3.54813400000e+03	6.515457e+03	0.000000e+00
3.75837400000e+03	6.497943e+03	0.000000e+00
3.98107200000e+03	6.480888e+03	0.000000e+00
4.21696500000e+03	6.464074e+03	0.000000e+00
4.46683600000e+03	6.448376e+03	0.000000e+00
4.73151300000e+03	6.433562e+03	0.000000e+00
5.01187200000e+03	6.417141e+03	0.000000e+00
5.30884400000e+03	6.402022e+03	0.000000e+00
5.62341300000e+03	6.386149e+03	0.000000e+00
5.95662100000e+03	6.371118e+03	0.000000e+00
6.30957300000e+03	6.356646e+03	0.000000e+00
6.68343900000e+03	6.341852e+03	0.000000e+00
7.07945800000e+03	6.327658e+03	0.000000e+00
7.49894200000e+03	6.314088e+03	0.000000e+00
7.94328200000e+03	6.299564e+03	0.000000e+00
8.41395100000e+03	6.286366e+03	0.000000e+00
8.91250900000e+03	6.272250e+03	0.000000e+00
9.44060900000e+03	6.260503e+03	0.000000e+00
1.00000000000e+04	6.247344e+03	0.000000e+00
1.05925370000e+04	6.234503e+03	0.000000e+00
1.12201850000e+04	6.222406e+03	0.000000e+00
1.18850220000e+04	6.210833e+03	0.000000e+00
1.25892540000e+04	6.197598e+03	0.000000e+00
1.33352140000e+04	6.186329e+03	0.000000e+00
1.41253750000e+04	6.177189e+03	0.000000e+00
1.49623570000e+04	6.167764e+03	0.000000e+00
1.58489320000e+04	6.157685e+03	0.000000e+00
1.67880400000e+04	6.145760e+03	0.000000e+00
1.77827940000e+04	6.136397e+03	0.000000e+00
1.88364910000e+04	6.128234e+03	0.000000e+00
1.99526230000e+04	6.119561e+03	0.000000e+00
2.11348900000e+04	6.111489e+03	0.000000e+00
2.23872110000e+04	6.103468e+03	0.000000e+00
2.37137370000e+04	6.096737e+03	0.000000e+00
2.51188640000e+04	6.088424e+03	0.000000e+00
2.66072510000e+04	6.081227e+03	0.000000e+00
2.81838290000e+04	6.075186e+03	0.000000e+00
2.98538260000e+04	6.069595e+03	0.000000e+00
3.16227770000e+04	6.064762e+03	0.000000e+00
3.34965440000e+04	6.059269e+03	0.000000e+00
