4294A REV1.11
"DATE:     63 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.978332e+03	0.000000e+00
1.05925400000e+03	6.951666e+03	0.000000e+00
1.12201800000e+03	6.925629e+03	0.000000e+00
1.18850200000e+03	6.900854e+03	0.000000e+00
1.25892500000e+03	6.876584e+03	0.000000e+00
1.33352100000e+03	6.852496e+03	0.000000e+00
1.41253800000e+03	6.829025e+03	0.000000e+00
1.49623600000e+03	6.807255e+03	0.000000e+00
1.58489300000e+03	6.785061e+03	0.000000e+00
1.67880400000e+03	6.763521e+03	0.000000e+00
1.77827900000e+03	6.742229e+03	0.000000e+00
1.88364900000e+03	6.722342e+03	0.000000e+00
1.99526200000e+03	6.702378e+03	0.000000e+00
2.11348900000e+03	6.682963e+03	0.000000e+00
2.23872100000e+03	6.662601e+03	0.000000e+00
2.37137400000e+03	6.643258e+03	0.000000e+00
2.51188600000e+03	6.624807e+03	0.000000e+00
2.66072500000e+03	6.606465e+03	0.000000e+00
2.81838300000e+03	6.589154e+03	0.000000e+00
2.98538300000e+03	6.571399e+03	0.000000e+00
3.16227800000e+03	6.553004e+03	0.000000e+00
3.34965400000e+03	6.536865e+03	0.000000e+00
3.54813400000e+03	6.519781e+03	0.000000e+00
3.75837400000e+03	6.502514e+03	0.000000e+00
3.98107200000e+03	6.485792e+03	0.000000e+00
4.21696500000e+03	6.469841e+03	0.000000e+00
4.46683600000e+03	6.452990e+03	0.000000e+00
4.73151300000e+03	6.437027e+03	0.000000e+00
5.01187200000e+03	6.422047e+03	0.000000e+00
5.30884400000e+03	6.405873e+03	0.000000e+00
5.62341300000e+03	6.389973e+03	0.000000e+00
5.95662100000e+03	6.375625e+03	0.000000e+00
