4294A REV1.11
"DATE: Jun 21 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.987420e+04	0.000000e+00
1.09488900000e+03	2.971937e+04	0.000000e+00
1.19878200000e+03	2.957169e+04	0.000000e+00
1.31253300000e+03	2.942822e+04	0.000000e+00
1.43707800000e+03	2.928895e+04	0.000000e+00
1.57344100000e+03	2.915398e+04	0.000000e+00
1.72274300000e+03	2.902362e+04	0.000000e+00
1.88621200000e+03	2.889958e+04	0.000000e+00
2.06519300000e+03	2.877292e+04	0.000000e+00
2.26115700000e+03	2.865152e+04	0.000000e+00
2.47571600000e+03	2.853669e+04	0.000000e+00
2.71063400000e+03	2.842376e+04	0.000000e+00
2.96784300000e+03	2.831220e+04	0.000000e+00
3.24945900000e+03	2.820336e+04	0.000000e+00
3.55779600000e+03	2.809980e+04	0.000000e+00
3.89539200000e+03	2.800118e+04	0.000000e+00
4.26502200000e+03	2.791092e+04	0.000000e+00
4.66972500000e+03	2.781255e+04	0.000000e+00
5.11283100000e+03	2.772215e+04	0.000000e+00
5.59798200000e+03	2.764105e+04	0.000000e+00
6.12916900000e+03	2.756001e+04	0.000000e+00
6.71075900000e+03	2.747973e+04	0.000000e+00
7.34753600000e+03	2.741276e+04	0.000000e+00
8.04473600000e+03	2.734606e+04	0.000000e+00
8.80809300000e+03	2.728109e+04	0.000000e+00
9.64388400000e+03	2.721920e+04	0.000000e+00
1.05589820000e+04	2.716075e+04	0.000000e+00
1.15609130000e+04	2.711755e+04	0.000000e+00
1.26579160000e+04	2.706780e+04	0.000000e+00
1.38590120000e+04	2.702455e+04	0.000000e+00
1.51740800000e+04	2.698667e+04	0.000000e+00
1.66139320000e+04	2.694413e+04	0.000000e+00
1.81904110000e+04	2.691484e+04	0.000000e+00
1.99164810000e+04	2.688123e+04	0.000000e+00
2.18063350000e+04	2.685297e+04	0.000000e+00
2.38755150000e+04	2.682222e+04	0.000000e+00
2.61410380000e+04	2.679588e+04	0.000000e+00
2.86215340000e+04	2.677155e+04	0.000000e+00
3.13374020000e+04	2.675204e+04	0.000000e+00
3.43109760000e+04	2.673052e+04	0.000000e+00
3.75667090000e+04	2.670983e+04	0.000000e+00
4.11313750000e+04	2.669214e+04	0.000000e+00
4.50342890000e+04	2.667479e+04	0.000000e+00
4.93075460000e+04	2.666205e+04	0.000000e+00
5.39862880000e+04	2.664320e+04	0.000000e+00
5.91089910000e+04	2.663137e+04	0.000000e+00
6.47177820000e+04	2.661838e+04	0.000000e+00
7.08587850000e+04	2.660273e+04	0.000000e+00
7.75825020000e+04	2.659076e+04	0.000000e+00
8.49442250000e+04	2.658063e+04	0.000000e+00
9.30044950000e+04	2.656937e+04	0.000000e+00
1.01829595000e+05	2.655627e+04	0.000000e+00
1.11492100000e+05	2.654563e+04	0.000000e+00
1.22071470000e+05	2.653810e+04	0.000000e+00
1.33654705000e+05	2.652517e+04	0.000000e+00
1.46337062000e+05	2.651342e+04	0.000000e+00
1.60222834000e+05	2.650412e+04	0.000000e+00
1.75426213000e+05	2.649141e+04	0.000000e+00
1.92072225000e+05	2.647860e+04	0.000000e+00
2.10297759000e+05	2.646745e+04	0.000000e+00
2.30252696000e+05	2.645501e+04	0.000000e+00
2.52101136000e+05	2.644027e+04	0.000000e+00
2.76022752000e+05	2.642588e+04	0.000000e+00
3.02214266000e+05	2.640959e+04	0.000000e+00
3.30891064000e+05	2.638961e+04	0.000000e+00
3.62288975000e+05	2.637374e+04	0.000000e+00
3.96666201000e+05	2.634973e+04	0.000000e+00
4.34305446000e+05	2.632126e+04	0.000000e+00
4.75516241000e+05	2.629375e+04	0.000000e+00
5.20637485000e+05	2.625974e+04	0.000000e+00
5.70040237000e+05	2.622623e+04	0.000000e+00
6.24130765000e+05	2.618050e+04	0.000000e+00
6.83353887000e+05	2.613067e+04	0.000000e+00
7.48196631000e+05	2.607330e+04	0.000000e+00
8.19192234000e+05	2.600398e+04	0.000000e+00
8.96924538000e+05	2.592602e+04	0.000000e+00
9.82032779000e+05	2.583200e+04	0.000000e+00
1.07521685300e+06	2.572168e+04	0.000000e+00
1.17724306800e+06	2.558479e+04	0.000000e+00
1.28895044400e+06	2.543338e+04	0.000000e+00
1.41125761800e+06	2.525067e+04	0.000000e+00
1.54517039300e+06	2.504985e+04	0.000000e+00
1.69179001200e+06	2.480708e+04	0.000000e+00
1.85232221600e+06	2.452816e+04	0.000000e+00
2.02808715400e+06	2.419811e+04	0.000000e+00
2.22053024500e+06	2.382420e+04	0.000000e+00
2.43123406200e+06	2.339348e+04	0.000000e+00
2.66193134600e+06	2.289298e+04	0.000000e+00
2.91451925700e+06	2.233480e+04	0.000000e+00
3.19107497300e+06	2.169611e+04	0.000000e+00
3.49387277500e+06	2.099027e+04	0.000000e+00
3.82540274700e+06	2.020834e+04	0.000000e+00
4.18839125400e+06	1.934962e+04	0.000000e+00
4.58582336600e+06	1.842264e+04	0.000000e+00
5.02096740000e+06	1.743073e+04	0.000000e+00
5.49740180000e+06	1.638466e+04	0.000000e+00
6.01904456800e+06	1.529409e+04	0.000000e+00
6.59018547800e+06	1.416239e+04	0.000000e+00
7.21552135800e+06	1.304280e+04	0.000000e+00
7.90019471200e+06	1.192816e+04	0.000000e+00
8.64983601300e+06	1.076577e+04	0.000000e+00
9.47061000100e+06	9.666934e+03	0.000000e+00
1.03692663830e+07	8.680646e+03	0.000000e+00
1.13531953390e+07	7.737943e+03	0.000000e+00
1.24304882960e+07	6.844908e+03	0.000000e+00
1.36100044660e+07	6.027721e+03	0.000000e+00
1.49014437050e+07	5.287079e+03	0.000000e+00
1.63154262770e+07	4.907553e+03	0.000000e+00
1.78635801920e+07	4.290402e+03	0.000000e+00
1.95586368300e+07	3.737190e+03	0.000000e+00
2.14145356390e+07	3.250578e+03	0.000000e+00
2.34465387640e+07	2.816453e+03	0.000000e+00
2.56713565630e+07	2.385727e+03	0.000000e+00
2.81072850210e+07	2.082707e+03	0.000000e+00
3.07743562090e+07	1.794912e+03	0.000000e+00
3.36945030220e+07	1.538081e+03	0.000000e+00
3.68917395440e+07	1.312958e+03	0.000000e+00
4.03923585320e+07	1.121461e+03	0.000000e+00
4.42251476320e+07	9.557561e+02	0.000000e+00
4.84216261230e+07	8.136396e+02	0.000000e+00
5.30163041160e+07	6.896066e+02	0.000000e+00
5.80469663480e+07	5.816028e+02	0.000000e+00
6.35549829140e+07	4.858891e+02	0.000000e+00
6.95856494710e+07	4.121127e+02	0.000000e+00
7.61885597370e+07	3.442748e+02	0.000000e+00
8.34180133250e+07	2.874106e+02	0.000000e+00
9.13334622820e+07	2.345387e+02	0.000000e+00
1.00000000000e+08	1.886070e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-8.120578e+03	0.000000e+00
1.09488900000e+03	-7.584861e+03	0.000000e+00
1.19878200000e+03	-7.089201e+03	0.000000e+00
1.31253300000e+03	-6.638732e+03	0.000000e+00
1.43707800000e+03	-6.212904e+03	0.000000e+00
1.57344100000e+03	-5.829478e+03	0.000000e+00
1.72274300000e+03	-5.467221e+03	0.000000e+00
1.88621200000e+03	-5.133019e+03	0.000000e+00
2.06519300000e+03	-4.817356e+03	0.000000e+00
2.26115700000e+03	-4.530105e+03	0.000000e+00
2.47571600000e+03	-4.260554e+03	0.000000e+00
2.71063400000e+03	-4.010100e+03	0.000000e+00
2.96784300000e+03	-3.778058e+03	0.000000e+00
3.24945900000e+03	-3.547323e+03	0.000000e+00
3.55779600000e+03	-3.345750e+03	0.000000e+00
3.89539200000e+03	-3.151886e+03	0.000000e+00
4.26502200000e+03	-2.969385e+03	0.000000e+00
4.66972500000e+03	-2.803944e+03	0.000000e+00
5.11283100000e+03	-2.637654e+03	0.000000e+00
5.59798200000e+03	-2.481062e+03	0.000000e+00
6.12916900000e+03	-2.342065e+03	0.000000e+00
6.71075900000e+03	-2.205477e+03	0.000000e+00
7.34753600000e+03	-2.076565e+03	0.000000e+00
8.04473600000e+03	-1.946925e+03	0.000000e+00
8.80809300000e+03	-1.841531e+03	0.000000e+00
9.64388400000e+03	-1.731421e+03	0.000000e+00
1.05589820000e+04	-1.628799e+03	0.000000e+00
1.15609130000e+04	-1.529622e+03	0.000000e+00
1.26579160000e+04	-1.439788e+03	0.000000e+00
1.38590120000e+04	-1.354841e+03	0.000000e+00
1.51740800000e+04	-1.271324e+03	0.000000e+00
1.66139320000e+04	-1.212016e+03	0.000000e+00
1.81904110000e+04	-1.144208e+03	0.000000e+00
1.99164810000e+04	-1.074529e+03	0.000000e+00
2.18063350000e+04	-1.019915e+03	0.000000e+00
2.38755150000e+04	-9.694136e+02	0.000000e+00
2.61410380000e+04	-9.177776e+02	0.000000e+00
2.86215340000e+04	-8.791797e+02	0.000000e+00
3.13374020000e+04	-8.382585e+02	0.000000e+00
3.43109760000e+04	-8.068586e+02	0.000000e+00
3.75667090000e+04	-7.743279e+02	0.000000e+00
4.11313750000e+04	-7.461128e+02	0.000000e+00
4.50342890000e+04	-7.252224e+02	0.000000e+00
4.93075460000e+04	-7.064956e+02	0.000000e+00
5.39862880000e+04	-6.908752e+02	0.000000e+00
5.91089910000e+04	-6.841646e+02	0.000000e+00
6.47177820000e+04	-6.769810e+02	0.000000e+00
7.08587850000e+04	-6.758384e+02	0.000000e+00
7.75825020000e+04	-6.806079e+02	0.000000e+00
8.49442250000e+04	-6.785325e+02	0.000000e+00
9.30044950000e+04	-6.990029e+02	0.000000e+00
1.01829595000e+05	-7.130994e+02	0.000000e+00
1.11492100000e+05	-7.285186e+02	0.000000e+00
1.22071470000e+05	-7.553342e+02	0.000000e+00
1.33654705000e+05	-7.843848e+02	0.000000e+00
1.46337062000e+05	-8.205925e+02	0.000000e+00
1.60222834000e+05	-8.519138e+02	0.000000e+00
1.75426213000e+05	-9.003228e+02	0.000000e+00
1.92072225000e+05	-9.544692e+02	0.000000e+00
2.10297759000e+05	-1.013326e+03	0.000000e+00
2.30252696000e+05	-1.082732e+03	0.000000e+00
2.52101136000e+05	-1.151171e+03	0.000000e+00
2.76022752000e+05	-1.233690e+03	0.000000e+00
3.02214266000e+05	-1.323918e+03	0.000000e+00
3.30891064000e+05	-1.423701e+03	0.000000e+00
3.62288975000e+05	-1.534832e+03	0.000000e+00
3.96666201000e+05	-1.657394e+03	0.000000e+00
4.34305446000e+05	-1.789633e+03	0.000000e+00
4.75516241000e+05	-1.938432e+03	0.000000e+00
5.20637485000e+05	-2.097573e+03	0.000000e+00
5.70040237000e+05	-2.272474e+03	0.000000e+00
