4294A REV1.11
"DATE: Jun 21 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.120740e+04	0.000000e+00
1.09488900000e+03	3.106996e+04	0.000000e+00
1.19878200000e+03	3.093683e+04	0.000000e+00
1.31253300000e+03	3.081207e+04	0.000000e+00
1.43707800000e+03	3.068514e+04	0.000000e+00
1.57344100000e+03	3.056598e+04	0.000000e+00
1.72274300000e+03	3.044851e+04	0.000000e+00
1.88621200000e+03	3.032977e+04	0.000000e+00
2.06519300000e+03	3.021401e+04	0.000000e+00
2.26115700000e+03	3.010235e+04	0.000000e+00
2.47571600000e+03	2.998792e+04	0.000000e+00
2.71063400000e+03	2.987595e+04	0.000000e+00
2.96784300000e+03	2.976930e+04	0.000000e+00
3.24945900000e+03	2.965828e+04	0.000000e+00
3.55779600000e+03	2.955746e+04	0.000000e+00
3.89539200000e+03	2.945362e+04	0.000000e+00
4.26502200000e+03	2.935957e+04	0.000000e+00
4.66972500000e+03	2.926883e+04	0.000000e+00
5.11283100000e+03	2.917454e+04	0.000000e+00
5.59798200000e+03	2.908414e+04	0.000000e+00
6.12916900000e+03	2.900787e+04	0.000000e+00
6.71075900000e+03	2.892845e+04	0.000000e+00
7.34753600000e+03	2.886259e+04	0.000000e+00
8.04473600000e+03	2.878601e+04	0.000000e+00
8.80809300000e+03	2.872933e+04	0.000000e+00
9.64388400000e+03	2.866646e+04	0.000000e+00
1.05589820000e+04	2.861110e+04	0.000000e+00
1.15609130000e+04	2.856199e+04	0.000000e+00
1.26579160000e+04	2.851948e+04	0.000000e+00
1.38590120000e+04	2.847186e+04	0.000000e+00
1.51740800000e+04	2.843602e+04	0.000000e+00
1.66139320000e+04	2.839700e+04	0.000000e+00
1.81904110000e+04	2.836755e+04	0.000000e+00
1.99164810000e+04	2.833006e+04	0.000000e+00
2.18063350000e+04	2.830684e+04	0.000000e+00
2.38755150000e+04	2.827423e+04	0.000000e+00
2.61410380000e+04	2.825084e+04	0.000000e+00
2.86215340000e+04	2.823027e+04	0.000000e+00
3.13374020000e+04	2.820730e+04	0.000000e+00
3.43109760000e+04	2.818773e+04	0.000000e+00
3.75667090000e+04	2.817051e+04	0.000000e+00
4.11313750000e+04	2.815380e+04	0.000000e+00
4.50342890000e+04	2.813937e+04	0.000000e+00
4.93075460000e+04	2.811993e+04	0.000000e+00
5.39862880000e+04	2.810957e+04	0.000000e+00
5.91089910000e+04	2.809162e+04	0.000000e+00
6.47177820000e+04	2.808194e+04	0.000000e+00
7.08587850000e+04	2.806901e+04	0.000000e+00
7.75825020000e+04	2.805823e+04	0.000000e+00
8.49442250000e+04	2.804694e+04	0.000000e+00
9.30044950000e+04	2.803719e+04	0.000000e+00
1.01829595000e+05	2.802877e+04	0.000000e+00
1.11492100000e+05	2.801581e+04	0.000000e+00
1.22071470000e+05	2.800816e+04	0.000000e+00
1.33654705000e+05	2.799503e+04	0.000000e+00
1.46337062000e+05	2.798659e+04	0.000000e+00
1.60222834000e+05	2.797608e+04	0.000000e+00
1.75426213000e+05	2.796675e+04	0.000000e+00
1.92072225000e+05	2.795635e+04	0.000000e+00
2.10297759000e+05	2.794275e+04	0.000000e+00
2.30252696000e+05	2.792927e+04	0.000000e+00
2.52101136000e+05	2.791164e+04	0.000000e+00
2.76022752000e+05	2.790222e+04	0.000000e+00
3.02214266000e+05	2.788527e+04	0.000000e+00
3.30891064000e+05	2.786642e+04	0.000000e+00
3.62288975000e+05	2.784337e+04	0.000000e+00
3.96666201000e+05	2.781959e+04	0.000000e+00
4.34305446000e+05	2.779212e+04	0.000000e+00
4.75516241000e+05	2.776066e+04	0.000000e+00
5.20637485000e+05	2.772440e+04	0.000000e+00
5.70040237000e+05	2.768292e+04	0.000000e+00
6.24130765000e+05	2.763389e+04	0.000000e+00
6.83353887000e+05	2.757452e+04	0.000000e+00
7.48196631000e+05	2.750945e+04	0.000000e+00
8.19192234000e+05	2.743376e+04	0.000000e+00
8.96924538000e+05	2.734037e+04	0.000000e+00
9.82032779000e+05	2.723523e+04	0.000000e+00
1.07521685300e+06	2.711048e+04	0.000000e+00
1.17724306800e+06	2.696004e+04	0.000000e+00
1.28895044400e+06	2.678548e+04	0.000000e+00
1.41125761800e+06	2.658512e+04	0.000000e+00
1.54517039300e+06	2.634664e+04	0.000000e+00
1.69179001200e+06	2.606729e+04	0.000000e+00
1.85232221600e+06	2.574412e+04	0.000000e+00
2.02808715400e+06	2.536973e+04	0.000000e+00
2.22053024500e+06	2.494473e+04	0.000000e+00
2.43123406200e+06	2.445422e+04	0.000000e+00
2.66193134600e+06	2.389320e+04	0.000000e+00
2.91451925700e+06	2.325530e+04	0.000000e+00
3.19107497300e+06	2.254249e+04	0.000000e+00
3.49387277500e+06	2.175229e+04	0.000000e+00
3.82540274700e+06	2.087953e+04	0.000000e+00
4.18839125400e+06	1.993212e+04	0.000000e+00
4.58582336600e+06	1.891193e+04	0.000000e+00
5.02096740000e+06	1.783139e+04	0.000000e+00
5.49740180000e+06	1.669724e+04	0.000000e+00
6.01904456800e+06	1.552090e+04	0.000000e+00
6.59018547800e+06	1.432179e+04	0.000000e+00
7.21552135800e+06	1.313536e+04	0.000000e+00
7.90019471200e+06	1.195443e+04	0.000000e+00
8.64983601300e+06	1.073664e+04	0.000000e+00
9.47061000100e+06	9.631996e+03	0.000000e+00
1.03692663830e+07	8.608004e+03	0.000000e+00
1.13531953390e+07	7.643518e+03	0.000000e+00
1.24304882960e+07	6.753473e+03	0.000000e+00
1.36100044660e+07	5.935412e+03	0.000000e+00
1.49014437050e+07	5.185612e+03	0.000000e+00
1.63154262770e+07	4.805793e+03	0.000000e+00
1.78635801920e+07	4.192307e+03	0.000000e+00
1.95586368300e+07	3.644772e+03	0.000000e+00
2.14145356390e+07	3.162876e+03	0.000000e+00
2.34465387640e+07	2.736400e+03	0.000000e+00
2.56713565630e+07	2.317506e+03	0.000000e+00
2.81072850210e+07	2.020623e+03	0.000000e+00
3.07743562090e+07	1.739358e+03	0.000000e+00
3.36945030220e+07	1.488144e+03	0.000000e+00
3.68917395440e+07	1.270694e+03	0.000000e+00
4.03923585320e+07	1.082848e+03	0.000000e+00
4.42251476320e+07	9.233616e+02	0.000000e+00
4.84216261230e+07	7.852202e+02	0.000000e+00
5.30163041160e+07	6.642804e+02	0.000000e+00
5.80469663480e+07	5.614060e+02	0.000000e+00
6.35549829140e+07	4.682802e+02	0.000000e+00
6.95856494710e+07	3.967115e+02	0.000000e+00
7.61885597370e+07	3.316178e+02	0.000000e+00
8.34180133250e+07	2.760883e+02	0.000000e+00
9.13334622820e+07	2.249404e+02	0.000000e+00
1.00000000000e+08	1.802923e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-9.622988e+03	0.000000e+00
1.09488900000e+03	-8.939924e+03	0.000000e+00
1.19878200000e+03	-8.320729e+03	0.000000e+00
1.31253300000e+03	-7.752549e+03	0.000000e+00
1.43707800000e+03	-7.230277e+03	0.000000e+00
1.57344100000e+03	-6.758557e+03	0.000000e+00
1.72274300000e+03	-6.311070e+03	0.000000e+00
1.88621200000e+03	-5.903997e+03	0.000000e+00
2.06519300000e+03	-5.526150e+03	0.000000e+00
2.26115700000e+03	-5.172562e+03	0.000000e+00
2.47571600000e+03	-4.855569e+03	0.000000e+00
2.71063400000e+03	-4.558165e+03	0.000000e+00
2.96784300000e+03	-4.278029e+03	0.000000e+00
3.24945900000e+03	-4.013166e+03	0.000000e+00
3.55779600000e+03	-3.769744e+03	0.000000e+00
3.89539200000e+03	-3.544528e+03	0.000000e+00
4.26502200000e+03	-3.327297e+03	0.000000e+00
4.66972500000e+03	-3.122033e+03	0.000000e+00
5.11283100000e+03	-2.936121e+03	0.000000e+00
5.59798200000e+03	-2.755998e+03	0.000000e+00
6.12916900000e+03	-2.588063e+03	0.000000e+00
6.71075900000e+03	-2.435605e+03	0.000000e+00
7.34753600000e+03	-2.282906e+03	0.000000e+00
