4294A REV1.11
"DATE: Jun 21 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.986627e+04	0.000000e+00
1.09488900000e+03	2.971448e+04	0.000000e+00
1.19878200000e+03	2.957238e+04	0.000000e+00
1.31253300000e+03	2.943322e+04	0.000000e+00
1.43707800000e+03	2.929359e+04	0.000000e+00
1.57344100000e+03	2.916291e+04	0.000000e+00
1.72274300000e+03	2.903596e+04	0.000000e+00
1.88621200000e+03	2.890891e+04	0.000000e+00
2.06519300000e+03	2.878704e+04	0.000000e+00
2.26115700000e+03	2.866933e+04	0.000000e+00
2.47571600000e+03	2.855434e+04	0.000000e+00
2.71063400000e+03	2.844241e+04	0.000000e+00
2.96784300000e+03	2.833116e+04	0.000000e+00
3.24945900000e+03	2.822516e+04	0.000000e+00
3.55779600000e+03	2.812032e+04	0.000000e+00
3.89539200000e+03	2.802078e+04	0.000000e+00
4.26502200000e+03	2.793073e+04	0.000000e+00
4.66972500000e+03	2.783604e+04	0.000000e+00
5.11283100000e+03	2.775152e+04	0.000000e+00
5.59798200000e+03	2.766142e+04	0.000000e+00
6.12916900000e+03	2.758456e+04	0.000000e+00
6.71075900000e+03	2.751176e+04	0.000000e+00
7.34753600000e+03	2.743878e+04	0.000000e+00
8.04473600000e+03	2.736893e+04	0.000000e+00
8.80809300000e+03	2.730814e+04	0.000000e+00
9.64388400000e+03	2.725068e+04	0.000000e+00
1.05589820000e+04	2.719136e+04	0.000000e+00
1.15609130000e+04	2.714535e+04	0.000000e+00
1.26579160000e+04	2.709425e+04	0.000000e+00
1.38590120000e+04	2.706129e+04	0.000000e+00
1.51740800000e+04	2.701636e+04	0.000000e+00
1.66139320000e+04	2.697607e+04	0.000000e+00
1.81904110000e+04	2.693996e+04	0.000000e+00
1.99164810000e+04	2.690845e+04	0.000000e+00
2.18063350000e+04	2.688303e+04	0.000000e+00
2.38755150000e+04	2.685192e+04	0.000000e+00
2.61410380000e+04	2.682914e+04	0.000000e+00
2.86215340000e+04	2.680609e+04	0.000000e+00
3.13374020000e+04	2.678727e+04	0.000000e+00
3.43109760000e+04	2.676436e+04	0.000000e+00
3.75667090000e+04	2.674268e+04	0.000000e+00
4.11313750000e+04	2.672432e+04	0.000000e+00
4.50342890000e+04	2.670860e+04	0.000000e+00
4.93075460000e+04	2.669841e+04	0.000000e+00
5.39862880000e+04	2.667788e+04	0.000000e+00
5.91089910000e+04	2.666866e+04	0.000000e+00
6.47177820000e+04	2.665171e+04	0.000000e+00
7.08587850000e+04	2.664188e+04	0.000000e+00
7.75825020000e+04	2.662803e+04	0.000000e+00
8.49442250000e+04	2.661478e+04	0.000000e+00
9.30044950000e+04	2.660485e+04	0.000000e+00
1.01829595000e+05	2.659495e+04	0.000000e+00
1.11492100000e+05	2.658220e+04	0.000000e+00
1.22071470000e+05	2.657273e+04	0.000000e+00
1.33654705000e+05	2.656084e+04	0.000000e+00
1.46337062000e+05	2.655172e+04	0.000000e+00
1.60222834000e+05	2.653768e+04	0.000000e+00
1.75426213000e+05	2.652832e+04	0.000000e+00
1.92072225000e+05	2.651556e+04	0.000000e+00
2.10297759000e+05	2.650361e+04	0.000000e+00
2.30252696000e+05	2.649143e+04	0.000000e+00
2.52101136000e+05	2.647508e+04	0.000000e+00
2.76022752000e+05	2.646062e+04	0.000000e+00
3.02214266000e+05	2.644631e+04	0.000000e+00
3.30891064000e+05	2.642605e+04	0.000000e+00
3.62288975000e+05	2.640585e+04	0.000000e+00
3.96666201000e+05	2.638393e+04	0.000000e+00
4.34305446000e+05	2.635777e+04	0.000000e+00
4.75516241000e+05	2.633005e+04	0.000000e+00
5.20637485000e+05	2.629440e+04	0.000000e+00
5.70040237000e+05	2.625657e+04	0.000000e+00
6.24130765000e+05	2.621106e+04	0.000000e+00
6.83353887000e+05	2.616052e+04	0.000000e+00
7.48196631000e+05	2.610006e+04	0.000000e+00
8.19192234000e+05	2.603098e+04	0.000000e+00
8.96924538000e+05	2.595241e+04	0.000000e+00
9.82032779000e+05	2.585622e+04	0.000000e+00
1.07521685300e+06	2.574473e+04	0.000000e+00
1.17724306800e+06	2.560812e+04	0.000000e+00
1.28895044400e+06	2.545320e+04	0.000000e+00
1.41125761800e+06	2.527594e+04	0.000000e+00
1.54517039300e+06	2.507125e+04	0.000000e+00
1.69179001200e+06	2.482512e+04	0.000000e+00
1.85232221600e+06	2.453956e+04	0.000000e+00
2.02808715400e+06	2.421134e+04	0.000000e+00
2.22053024500e+06	2.383670e+04	0.000000e+00
2.43123406200e+06	2.339834e+04	0.000000e+00
2.66193134600e+06	2.290648e+04	0.000000e+00
2.91451925700e+06	2.233662e+04	0.000000e+00
3.19107497300e+06	2.170488e+04	0.000000e+00
3.49387277500e+06	2.099639e+04	0.000000e+00
3.82540274700e+06	2.021321e+04	0.000000e+00
4.18839125400e+06	1.935202e+04	0.000000e+00
4.58582336600e+06	1.842632e+04	0.000000e+00
5.02096740000e+06	1.743847e+04	0.000000e+00
5.49740180000e+06	1.639375e+04	0.000000e+00
6.01904456800e+06	1.530794e+04	0.000000e+00
6.59018547800e+06	1.417389e+04	0.000000e+00
7.21552135800e+06	1.305507e+04	0.000000e+00
7.90019471200e+06	1.194476e+04	0.000000e+00
8.64983601300e+06	1.077595e+04	0.000000e+00
9.47061000100e+06	9.683203e+03	0.000000e+00
1.03692663830e+07	8.696580e+03	0.000000e+00
1.13531953390e+07	7.753328e+03	0.000000e+00
1.24304882960e+07	6.859914e+03	0.000000e+00
1.36100044660e+07	6.042014e+03	0.000000e+00
1.49014437050e+07	5.298343e+03	0.000000e+00
1.63154262770e+07	4.919474e+03	0.000000e+00
1.78635801920e+07	4.299256e+03	0.000000e+00
1.95586368300e+07	3.744308e+03	0.000000e+00
2.14145356390e+07	3.256461e+03	0.000000e+00
2.34465387640e+07	2.821699e+03	0.000000e+00
2.56713565630e+07	2.392770e+03	0.000000e+00
2.81072850210e+07	2.089775e+03	0.000000e+00
3.07743562090e+07	1.798738e+03	0.000000e+00
3.36945030220e+07	1.541711e+03	0.000000e+00
3.68917395440e+07	1.315159e+03	0.000000e+00
4.03923585320e+07	1.123492e+03	0.000000e+00
4.42251476320e+07	9.574763e+02	0.000000e+00
4.84216261230e+07	8.141492e+02	0.000000e+00
5.30163041160e+07	6.902336e+02	0.000000e+00
5.80469663480e+07	5.831028e+02	0.000000e+00
6.35549829140e+07	4.862487e+02	0.000000e+00
6.95856494710e+07	4.130453e+02	0.000000e+00
7.61885597370e+07	3.451879e+02	0.000000e+00
8.34180133250e+07	2.873037e+02	0.000000e+00
9.13334622820e+07	2.349896e+02	0.000000e+00
1.00000000000e+08	1.886657e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-8.163111e+03	0.000000e+00
1.09488900000e+03	-7.619672e+03	0.000000e+00
1.19878200000e+03	-7.119422e+03	0.000000e+00
1.31253300000e+03	-6.660847e+03	0.000000e+00
1.43707800000e+03	-6.236102e+03	0.000000e+00
1.57344100000e+03	-5.847861e+03	0.000000e+00
1.72274300000e+03	-5.483440e+03	0.000000e+00
1.88621200000e+03	-5.145604e+03	0.000000e+00
2.06519300000e+03	-4.826717e+03	0.000000e+00
2.26115700000e+03	-4.538034e+03	0.000000e+00
2.47571600000e+03	-4.267307e+03	0.000000e+00
2.71063400000e+03	-4.017977e+03	0.000000e+00
2.96784300000e+03	-3.778136e+03	0.000000e+00
3.24945900000e+03	-3.548545e+03	0.000000e+00
3.55779600000e+03	-3.350289e+03	0.000000e+00
3.89539200000e+03	-3.152360e+03	0.000000e+00
4.26502200000e+03	-2.967513e+03	0.000000e+00
4.66972500000e+03	-2.797667e+03	0.000000e+00
5.11283100000e+03	-2.634254e+03	0.000000e+00
5.59798200000e+03	-2.484175e+03	0.000000e+00
6.12916900000e+03	-2.338291e+03	0.000000e+00
6.71075900000e+03	-2.205193e+03	0.000000e+00
7.34753600000e+03	-2.073319e+03	0.000000e+00
8.04473600000e+03	-1.950080e+03	0.000000e+00
8.80809300000e+03	-1.837913e+03	0.000000e+00
9.64388400000e+03	-1.723909e+03	0.000000e+00
1.05589820000e+04	-1.623610e+03	0.000000e+00
1.15609130000e+04	-1.525592e+03	0.000000e+00
1.26579160000e+04	-1.439988e+03	0.000000e+00
1.38590120000e+04	-1.357130e+03	0.000000e+00
1.51740800000e+04	-1.269582e+03	0.000000e+00
1.66139320000e+04	-1.204421e+03	0.000000e+00
1.81904110000e+04	-1.139574e+03	0.000000e+00
1.99164810000e+04	-1.071186e+03	0.000000e+00
2.18063350000e+04	-1.014109e+03	0.000000e+00
2.38755150000e+04	-9.626404e+02	0.000000e+00
2.61410380000e+04	-9.175928e+02	0.000000e+00
2.86215340000e+04	-8.751702e+02	0.000000e+00
3.13374020000e+04	-8.343503e+02	0.000000e+00
3.43109760000e+04	-8.002634e+02	0.000000e+00
3.75667090000e+04	-7.712109e+02	0.000000e+00
4.11313750000e+04	-7.460061e+02	0.000000e+00
4.50342890000e+04	-7.270342e+02	0.000000e+00
4.93075460000e+04	-7.013586e+02	0.000000e+00
5.39862880000e+04	-6.883987e+02	0.000000e+00
5.91089910000e+04	-6.792688e+02	0.000000e+00
6.47177820000e+04	-6.799775e+02	0.000000e+00
7.08587850000e+04	-6.775591e+02	0.000000e+00
7.75825020000e+04	-6.797786e+02	0.000000e+00
8.49442250000e+04	-6.837510e+02	0.000000e+00
9.30044950000e+04	-6.957937e+02	0.000000e+00
1.01829595000e+05	-7.079551e+02	0.000000e+00
1.11492100000e+05	-7.335366e+02	0.000000e+00
1.22071470000e+05	-7.522466e+02	0.000000e+00
1.33654705000e+05	-7.873530e+02	0.000000e+00
1.46337062000e+05	-8.220813e+02	0.000000e+00
1.60222834000e+05	-8.585574e+02	0.000000e+00
1.75426213000e+05	-9.043213e+02	0.000000e+00
1.92072225000e+05	-9.582637e+02	0.000000e+00
2.10297759000e+05	-1.017427e+03	0.000000e+00
2.30252696000e+05	-1.083271e+03	0.000000e+00
2.52101136000e+05	-1.153483e+03	0.000000e+00
2.76022752000e+05	-1.237618e+03	0.000000e+00
3.02214266000e+05	-1.326222e+03	0.000000e+00
3.30891064000e+05	-1.429508e+03	0.000000e+00
3.62288975000e+05	-1.543581e+03	0.000000e+00
3.96666201000e+05	-1.664120e+03	0.000000e+00
4.34305446000e+05	-1.797691e+03	0.000000e+00
4.75516241000e+05	-1.951507e+03	0.000000e+00
5.20637485000e+05	-2.106522e+03	0.000000e+00
5.70040237000e+05	-2.284870e+03	0.000000e+00
6.24130765000e+05	-2.481353e+03	0.000000e+00
6.83353887000e+05	-2.691153e+03	0.000000e+00
7.48196631000e+05	-2.920990e+03	0.000000e+00
8.19192234000e+05	-3.171686e+03	0.000000e+00
8.96924538000e+05	-3.446872e+03	0.000000e+00
9.82032779000e+05	-3.742003e+03	0.000000e+00
1.07521685300e+06	-4.063966e+03	0.000000e+00
1.17724306800e+06	-4.409470e+03	0.000000e+00
1.28895044400e+06	-4.779870e+03	0.000000e+00
1.41125761800e+06	-5.178877e+03	0.000000e+00
1.54517039300e+06	-5.603096e+03	0.000000e+00
1.69179001200e+06	-6.054975e+03	0.000000e+00
1.85232221600e+06	-6.534432e+03	0.000000e+00
2.02808715400e+06	-7.040135e+03	0.000000e+00
2.22053024500e+06	-7.559830e+03	0.000000e+00
2.43123406200e+06	-8.099090e+03	0.000000e+00
2.66193134600e+06	-8.652293e+03	0.000000e+00
2.91451925700e+06	-9.207410e+03	0.000000e+00
3.19107497300e+06	-9.763152e+03	0.000000e+00
3.49387277500e+06	-1.030116e+04	0.000000e+00
3.82540274700e+06	-1.081891e+04	0.000000e+00
4.18839125400e+06	-1.129276e+04	0.000000e+00
4.58582336600e+06	-1.172000e+04	0.000000e+00
5.02096740000e+06	-1.208376e+04	0.000000e+00
5.49740180000e+06	-1.238163e+04	0.000000e+00
6.01904456800e+06	-1.259586e+04	0.000000e+00
6.59018547800e+06	-1.271489e+04	0.000000e+00
7.21552135800e+06	-1.272571e+04	0.000000e+00
7.90019471200e+06	-1.268154e+04	0.000000e+00
8.64983601300e+06	-1.255084e+04	0.000000e+00
9.47061000100e+06	-1.220094e+04	0.000000e+00
