4294A REV1.11
"DATE: Jun 21 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.122000e+04	0.000000e+00
1.09488900000e+03	3.108796e+04	0.000000e+00
1.19878200000e+03	3.095832e+04	0.000000e+00
1.31253300000e+03	3.083330e+04	0.000000e+00
1.43707800000e+03	3.070863e+04	0.000000e+00
1.57344100000e+03	3.058533e+04	0.000000e+00
1.72274300000e+03	3.047282e+04	0.000000e+00
1.88621200000e+03	3.035577e+04	0.000000e+00
2.06519300000e+03	3.023921e+04	0.000000e+00
2.26115700000e+03	3.012520e+04	0.000000e+00
2.47571600000e+03	3.001577e+04	0.000000e+00
2.71063400000e+03	2.990438e+04	0.000000e+00
2.96784300000e+03	2.979423e+04	0.000000e+00
3.24945900000e+03	2.968448e+04	0.000000e+00
3.55779600000e+03	2.958413e+04	0.000000e+00
3.89539200000e+03	2.948095e+04	0.000000e+00
4.26502200000e+03	2.939098e+04	0.000000e+00
4.66972500000e+03	2.929475e+04	0.000000e+00
5.11283100000e+03	2.920373e+04	0.000000e+00
5.59798200000e+03	2.911919e+04	0.000000e+00
6.12916900000e+03	2.904003e+04	0.000000e+00
6.71075900000e+03	2.896466e+04	0.000000e+00
7.34753600000e+03	2.889215e+04	0.000000e+00
8.04473600000e+03	2.882232e+04	0.000000e+00
8.80809300000e+03	2.876317e+04	0.000000e+00
9.64388400000e+03	2.870448e+04	0.000000e+00
1.05589820000e+04	2.864730e+04	0.000000e+00
1.15609130000e+04	2.860068e+04	0.000000e+00
1.26579160000e+04	2.854964e+04	0.000000e+00
1.38590120000e+04	2.851145e+04	0.000000e+00
1.51740800000e+04	2.847473e+04	0.000000e+00
1.66139320000e+04	2.843232e+04	0.000000e+00
1.81904110000e+04	2.839904e+04	0.000000e+00
1.99164810000e+04	2.836866e+04	0.000000e+00
2.18063350000e+04	2.833860e+04	0.000000e+00
2.38755150000e+04	2.831434e+04	0.000000e+00
2.61410380000e+04	2.828543e+04	0.000000e+00
2.86215340000e+04	2.826512e+04	0.000000e+00
3.13374020000e+04	2.824449e+04	0.000000e+00
3.43109760000e+04	2.822418e+04	0.000000e+00
3.75667090000e+04	2.820528e+04	0.000000e+00
4.11313750000e+04	2.818459e+04	0.000000e+00
4.50342890000e+04	2.816980e+04	0.000000e+00
4.93075460000e+04	2.815503e+04	0.000000e+00
5.39862880000e+04	2.814320e+04	0.000000e+00
5.91089910000e+04	2.812971e+04	0.000000e+00
6.47177820000e+04	2.811943e+04	0.000000e+00
7.08587850000e+04	2.810591e+04	0.000000e+00
7.75825020000e+04	2.809249e+04	0.000000e+00
8.49442250000e+04	2.808482e+04	0.000000e+00
