4294A REV1.11
"DATE: Jun 21 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.996823e+04	0.000000e+00
1.09488900000e+03	2.983340e+04	0.000000e+00
1.19878200000e+03	2.970427e+04	0.000000e+00
1.31253300000e+03	2.957870e+04	0.000000e+00
1.43707800000e+03	2.945272e+04	0.000000e+00
1.57344100000e+03	2.933142e+04	0.000000e+00
1.72274300000e+03	2.921448e+04	0.000000e+00
1.88621200000e+03	2.909456e+04	0.000000e+00
2.06519300000e+03	2.897991e+04	0.000000e+00
2.26115700000e+03	2.886331e+04	0.000000e+00
2.47571600000e+03	2.875335e+04	0.000000e+00
2.71063400000e+03	2.864266e+04	0.000000e+00
2.96784300000e+03	2.853508e+04	0.000000e+00
3.24945900000e+03	2.842337e+04	0.000000e+00
3.55779600000e+03	2.832634e+04	0.000000e+00
3.89539200000e+03	2.823219e+04	0.000000e+00
4.26502200000e+03	2.813456e+04	0.000000e+00
4.66972500000e+03	2.804348e+04	0.000000e+00
5.11283100000e+03	2.795719e+04	0.000000e+00
5.59798200000e+03	2.787446e+04	0.000000e+00
6.12916900000e+03	2.779947e+04	0.000000e+00
6.71075900000e+03	2.772336e+04	0.000000e+00
7.34753600000e+03	2.765619e+04	0.000000e+00
8.04473600000e+03	2.758805e+04	0.000000e+00
8.80809300000e+03	2.752994e+04	0.000000e+00
9.64388400000e+03	2.746958e+04	0.000000e+00
1.05589820000e+04	2.742031e+04	0.000000e+00
1.15609130000e+04	2.736887e+04	0.000000e+00
1.26579160000e+04	2.732449e+04	0.000000e+00
1.38590120000e+04	2.728254e+04	0.000000e+00
1.51740800000e+04	2.724684e+04	0.000000e+00
1.66139320000e+04	2.720575e+04	0.000000e+00
1.81904110000e+04	2.717766e+04	0.000000e+00
1.99164810000e+04	2.714677e+04	0.000000e+00
2.18063350000e+04	2.712228e+04	0.000000e+00
2.38755150000e+04	2.709100e+04	0.000000e+00
2.61410380000e+04	2.707042e+04	0.000000e+00
2.86215340000e+04	2.704771e+04	0.000000e+00
3.13374020000e+04	2.702535e+04	0.000000e+00
3.43109760000e+04	2.701030e+04	0.000000e+00
3.75667090000e+04	2.698724e+04	0.000000e+00
4.11313750000e+04	2.697444e+04	0.000000e+00
4.50342890000e+04	2.695647e+04	0.000000e+00
4.93075460000e+04	2.694348e+04	0.000000e+00
5.39862880000e+04	2.692888e+04	0.000000e+00
5.91089910000e+04	2.691715e+04	0.000000e+00
6.47177820000e+04	2.690330e+04	0.000000e+00
7.08587850000e+04	2.689268e+04	0.000000e+00
