4294A REV1.11
"DATE: Jun 21 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.974445e+04	0.000000e+00
1.09488900000e+03	2.959441e+04	0.000000e+00
1.19878200000e+03	2.944873e+04	0.000000e+00
1.31253300000e+03	2.930940e+04	0.000000e+00
1.43707800000e+03	2.917052e+04	0.000000e+00
1.57344100000e+03	2.903821e+04	0.000000e+00
1.72274300000e+03	2.891162e+04	0.000000e+00
1.88621200000e+03	2.878559e+04	0.000000e+00
2.06519300000e+03	2.866130e+04	0.000000e+00
2.26115700000e+03	2.854181e+04	0.000000e+00
2.47571600000e+03	2.843004e+04	0.000000e+00
2.71063400000e+03	2.831788e+04	0.000000e+00
2.96784300000e+03	2.820771e+04	0.000000e+00
3.24945900000e+03	2.809622e+04	0.000000e+00
3.55779600000e+03	2.799925e+04	0.000000e+00
3.89539200000e+03	2.789885e+04	0.000000e+00
4.26502200000e+03	2.780525e+04	0.000000e+00
4.66972500000e+03	2.771511e+04	0.000000e+00
5.11283100000e+03	2.762534e+04	0.000000e+00
5.59798200000e+03	2.754213e+04	0.000000e+00
6.12916900000e+03	2.746323e+04	0.000000e+00
6.71075900000e+03	2.738594e+04	0.000000e+00
7.34753600000e+03	2.731584e+04	0.000000e+00
8.04473600000e+03	2.725348e+04	0.000000e+00
8.80809300000e+03	2.717959e+04	0.000000e+00
9.64388400000e+03	2.712329e+04	0.000000e+00
1.05589820000e+04	2.706795e+04	0.000000e+00
1.15609130000e+04	2.701962e+04	0.000000e+00
1.26579160000e+04	2.697275e+04	0.000000e+00
1.38590120000e+04	2.693223e+04	0.000000e+00
1.51740800000e+04	2.688642e+04	0.000000e+00
1.66139320000e+04	2.684874e+04	0.000000e+00
1.81904110000e+04	2.681982e+04	0.000000e+00
1.99164810000e+04	2.678840e+04	0.000000e+00
2.18063350000e+04	2.675234e+04	0.000000e+00
2.38755150000e+04	2.672716e+04	0.000000e+00
2.61410380000e+04	2.670598e+04	0.000000e+00
2.86215340000e+04	2.667580e+04	0.000000e+00
3.13374020000e+04	2.665812e+04	0.000000e+00
3.43109760000e+04	2.663279e+04	0.000000e+00
3.75667090000e+04	2.661709e+04	0.000000e+00
4.11313750000e+04	2.659900e+04	0.000000e+00
4.50342890000e+04	2.658439e+04	0.000000e+00
4.93075460000e+04	2.656779e+04	0.000000e+00
5.39862880000e+04	2.655445e+04	0.000000e+00
5.91089910000e+04	2.653991e+04	0.000000e+00
6.47177820000e+04	2.652245e+04	0.000000e+00
7.08587850000e+04	2.651231e+04	0.000000e+00
7.75825020000e+04	2.650138e+04	0.000000e+00
8.49442250000e+04	2.648754e+04	0.000000e+00
9.30044950000e+04	2.647582e+04	0.000000e+00
1.01829595000e+05	2.646696e+04	0.000000e+00
1.11492100000e+05	2.645238e+04	0.000000e+00
1.22071470000e+05	2.643815e+04	0.000000e+00
1.33654705000e+05	2.643033e+04	0.000000e+00
1.46337062000e+05	2.642019e+04	0.000000e+00
1.60222834000e+05	2.640748e+04	0.000000e+00
1.75426213000e+05	2.639516e+04	0.000000e+00
1.92072225000e+05	2.638204e+04	0.000000e+00
2.10297759000e+05	2.637160e+04	0.000000e+00
2.30252696000e+05	2.635696e+04	0.000000e+00
2.52101136000e+05	2.634430e+04	0.000000e+00
2.76022752000e+05	2.633010e+04	0.000000e+00
3.02214266000e+05	2.631044e+04	0.000000e+00
3.30891064000e+05	2.629420e+04	0.000000e+00
3.62288975000e+05	2.627298e+04	0.000000e+00
3.96666201000e+05	2.624659e+04	0.000000e+00
4.34305446000e+05	2.622545e+04	0.000000e+00
4.75516241000e+05	2.619623e+04	0.000000e+00
5.20637485000e+05	2.616007e+04	0.000000e+00
5.70040237000e+05	2.612303e+04	0.000000e+00
6.24130765000e+05	2.608023e+04	0.000000e+00
6.83353887000e+05	2.602644e+04	0.000000e+00
7.48196631000e+05	2.596786e+04	0.000000e+00
