4294A REV1.11
"DATE: Apr 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.232594e+03	0.000000e+00
1.05925400000e+03	8.179898e+03	0.000000e+00
1.12201800000e+03	8.129317e+03	0.000000e+00
1.18850200000e+03	8.082577e+03	0.000000e+00
1.25892500000e+03	8.036984e+03	0.000000e+00
1.33352100000e+03	7.994605e+03	0.000000e+00
1.41253800000e+03	7.953188e+03	0.000000e+00
1.49623600000e+03	7.913997e+03	0.000000e+00
1.58489300000e+03	7.877118e+03	0.000000e+00
1.67880400000e+03	7.841678e+03	0.000000e+00
1.77827900000e+03	7.808109e+03	0.000000e+00
1.88364900000e+03	7.776011e+03	0.000000e+00
1.99526200000e+03	7.744617e+03	0.000000e+00
2.11348900000e+03	7.713792e+03	0.000000e+00
2.23872100000e+03	7.685083e+03	0.000000e+00
2.37137400000e+03	7.658183e+03	0.000000e+00
2.51188600000e+03	7.631893e+03	0.000000e+00
2.66072500000e+03	7.606823e+03	0.000000e+00
2.81838300000e+03	7.581649e+03	0.000000e+00
2.98538300000e+03	7.558389e+03	0.000000e+00
3.16227800000e+03	7.535174e+03	0.000000e+00
3.34965400000e+03	7.513227e+03	0.000000e+00
3.54813400000e+03	7.491665e+03	0.000000e+00
3.75837400000e+03	7.471149e+03	0.000000e+00
3.98107200000e+03	7.451930e+03	0.000000e+00
4.21696500000e+03	7.431986e+03	0.000000e+00
4.46683600000e+03	7.413485e+03	0.000000e+00
4.73151300000e+03	7.394362e+03	0.000000e+00
5.01187200000e+03	7.376322e+03	0.000000e+00
5.30884400000e+03	7.357608e+03	0.000000e+00
5.62341300000e+03	7.340466e+03	0.000000e+00
5.95662100000e+03	7.324190e+03	0.000000e+00
6.30957300000e+03	7.305833e+03	0.000000e+00
6.68343900000e+03	7.288419e+03	0.000000e+00
7.07945800000e+03	7.272342e+03	0.000000e+00
7.49894200000e+03	7.254745e+03	0.000000e+00
7.94328200000e+03	7.238371e+03	0.000000e+00
8.41395100000e+03	7.222323e+03	0.000000e+00
8.91250900000e+03	7.205652e+03	0.000000e+00
9.44060900000e+03	7.188078e+03	0.000000e+00
1.00000000000e+04	7.172937e+03	0.000000e+00
1.05925370000e+04	7.155190e+03	0.000000e+00
1.12201850000e+04	7.139432e+03	0.000000e+00
1.18850220000e+04	7.124120e+03	0.000000e+00
1.25892540000e+04	7.110224e+03	0.000000e+00
1.33352140000e+04	7.093334e+03	0.000000e+00
1.41253750000e+04	7.078180e+03	0.000000e+00
1.49623570000e+04	7.063679e+03	0.000000e+00
1.58489320000e+04	7.048317e+03	0.000000e+00
1.67880400000e+04	7.034585e+03	0.000000e+00
1.77827940000e+04	7.020745e+03	0.000000e+00
1.88364910000e+04	7.007271e+03	0.000000e+00
1.99526230000e+04	6.994376e+03	0.000000e+00
2.11348900000e+04	6.980310e+03	0.000000e+00
2.23872110000e+04	6.968604e+03	0.000000e+00
2.37137370000e+04	6.956129e+03	0.000000e+00
2.51188640000e+04	6.943688e+03	0.000000e+00
2.66072510000e+04	6.932383e+03	0.000000e+00
2.81838290000e+04	6.922476e+03	0.000000e+00
2.98538260000e+04	6.911913e+03	0.000000e+00
3.16227770000e+04	6.902197e+03	0.000000e+00
3.34965440000e+04	6.892563e+03	0.000000e+00
3.54813390000e+04	6.882961e+03	0.000000e+00
3.75837400000e+04	6.874058e+03	0.000000e+00
3.98107170000e+04	6.866239e+03	0.000000e+00
4.21696500000e+04	6.858272e+03	0.000000e+00
4.46683590000e+04	6.850278e+03	0.000000e+00
4.73151260000e+04	6.843997e+03	0.000000e+00
5.01187230000e+04	6.837231e+03	0.000000e+00
5.30884440000e+04	6.830125e+03	0.000000e+00
5.62341330000e+04	6.824193e+03	0.000000e+00
5.95662140000e+04	6.818801e+03	0.000000e+00
6.30957340000e+04	6.812366e+03	0.000000e+00
6.68343920000e+04	6.808194e+03	0.000000e+00
7.07945780000e+04	6.802536e+03	0.000000e+00
7.49894210000e+04	6.798159e+03	0.000000e+00
7.94328230000e+04	6.793227e+03	0.000000e+00
8.41395140000e+04	6.789453e+03	0.000000e+00
8.91250940000e+04	6.784997e+03	0.000000e+00
9.44060880000e+04	6.781358e+03	0.000000e+00
1.00000000000e+05	6.777848e+03	0.000000e+00
1.05925373000e+05	6.774055e+03	0.000000e+00
1.12201845000e+05	6.770831e+03	0.000000e+00
1.18850223000e+05	6.767537e+03	0.000000e+00
1.25892541000e+05	6.764080e+03	0.000000e+00
1.33352143000e+05	6.761604e+03	0.000000e+00
1.41253754000e+05	6.758584e+03	0.000000e+00
1.49623566000e+05	6.755585e+03	0.000000e+00
1.58489319000e+05	6.752852e+03	0.000000e+00
1.67880402000e+05	6.750438e+03	0.000000e+00
1.77827941000e+05	6.748282e+03	0.000000e+00
1.88364909000e+05	6.745803e+03	0.000000e+00
1.99526231000e+05	6.743396e+03	0.000000e+00
2.11348904000e+05	6.741465e+03	0.000000e+00
2.23872114000e+05	6.739210e+03	0.000000e+00
2.37137371000e+05	6.737167e+03	0.000000e+00
2.51188643000e+05	6.735092e+03	0.000000e+00
2.66072506000e+05	6.733339e+03	0.000000e+00
2.81838293000e+05	6.730993e+03	0.000000e+00
2.98538262000e+05	6.728968e+03	0.000000e+00
3.16227766000e+05	6.727330e+03	0.000000e+00
3.34965439000e+05	6.725830e+03	0.000000e+00
3.54813389000e+05	6.723452e+03	0.000000e+00
3.75837404000e+05	6.722459e+03	0.000000e+00
3.98107171000e+05	6.720113e+03	0.000000e+00
4.21696503000e+05	6.718462e+03	0.000000e+00
4.46683592000e+05	6.716760e+03	0.000000e+00
4.73151259000e+05	6.714615e+03	0.000000e+00
5.01187234000e+05	6.713110e+03	0.000000e+00
5.30884444000e+05	6.711478e+03	0.000000e+00
5.62341325000e+05	6.709783e+03	0.000000e+00
5.95662144000e+05	6.707963e+03	0.000000e+00
6.30957344000e+05	6.705941e+03	0.000000e+00
6.68343918000e+05	6.704100e+03	0.000000e+00
7.07945784000e+05	6.701800e+03	0.000000e+00
7.49894209000e+05	6.700659e+03	0.000000e+00
7.94328235000e+05	6.698556e+03	0.000000e+00
8.41395142000e+05	6.696724e+03	0.000000e+00
8.91250938000e+05	6.694825e+03	0.000000e+00
9.44060876000e+05	6.692467e+03	0.000000e+00
1.00000000000e+06	6.690352e+03	0.000000e+00
1.05925372500e+06	6.687796e+03	0.000000e+00
1.12201845400e+06	6.683536e+03	0.000000e+00
1.18850222700e+06	6.681138e+03	0.000000e+00
1.25892541200e+06	6.678310e+03	0.000000e+00
1.33352143200e+06	6.675168e+03	0.000000e+00
1.41253754500e+06	6.671536e+03	0.000000e+00
1.49623565600e+06	6.668172e+03	0.000000e+00
1.58489319200e+06	6.664603e+03	0.000000e+00
1.67880401800e+06	6.660194e+03	0.000000e+00
1.77827941000e+06	6.655626e+03	0.000000e+00
1.88364908900e+06	6.651187e+03	0.000000e+00
1.99526231500e+06	6.645836e+03	0.000000e+00
2.11348904000e+06	6.639689e+03	0.000000e+00
2.23872113900e+06	6.633636e+03	0.000000e+00
2.37137370600e+06	6.627027e+03	0.000000e+00
2.51188643200e+06	6.619614e+03	0.000000e+00
2.66072506000e+06	6.611293e+03	0.000000e+00
2.81838293100e+06	6.602853e+03	0.000000e+00
2.98538261900e+06	6.592796e+03	0.000000e+00
3.16227766000e+06	6.582141e+03	0.000000e+00
3.34965439200e+06	6.569880e+03	0.000000e+00
3.54813389200e+06	6.557155e+03	0.000000e+00
3.75837404300e+06	6.542743e+03	0.000000e+00
3.98107170600e+06	6.526823e+03	0.000000e+00
4.21696503400e+06	6.509276e+03	0.000000e+00
4.46683592200e+06	6.490305e+03	0.000000e+00
4.73151259000e+06	6.469339e+03	0.000000e+00
5.01187233600e+06	6.446139e+03	0.000000e+00
5.30884444200e+06	6.420194e+03	0.000000e+00
5.62341325200e+06	6.391918e+03	0.000000e+00
5.95662143500e+06	6.360780e+03	0.000000e+00
6.30957344500e+06	6.326484e+03	0.000000e+00
6.68343917600e+06	6.288724e+03	0.000000e+00
7.07945784400e+06	6.247710e+03	0.000000e+00
7.49894209300e+06	6.203365e+03	0.000000e+00
7.94328234700e+06	6.155257e+03	0.000000e+00
8.41395141600e+06	6.103449e+03	0.000000e+00
8.91250938100e+06	6.048709e+03	0.000000e+00
9.44060876300e+06	5.990085e+03	0.000000e+00
1.00000000000e+07	5.912023e+03	0.000000e+00
1.05925372520e+07	5.813335e+03	0.000000e+00
1.12201845430e+07	5.723601e+03	0.000000e+00
1.18850222740e+07	5.628442e+03	0.000000e+00
1.25892541180e+07	5.528115e+03	0.000000e+00
1.33352143220e+07	5.420032e+03	0.000000e+00
1.41253754460e+07	5.303246e+03	0.000000e+00
1.49623565610e+07	5.178069e+03	0.000000e+00
1.58489319250e+07	5.166069e+03	0.000000e+00
1.67880401810e+07	5.034863e+03	0.000000e+00
1.77827941000e+07	4.897262e+03	0.000000e+00
1.88364908950e+07	4.752592e+03	0.000000e+00
1.99526231500e+07	4.601370e+03	0.000000e+00
2.11348903980e+07	4.443750e+03	0.000000e+00
2.23872113860e+07	4.280922e+03	0.000000e+00
2.37137370570e+07	4.113969e+03	0.000000e+00
2.51188643150e+07	3.944058e+03	0.000000e+00
2.66072505980e+07	3.769786e+03	0.000000e+00
2.81838293130e+07	3.594897e+03	0.000000e+00
2.98538261890e+07	3.417835e+03	0.000000e+00
3.16227766020e+07	3.244391e+03	0.000000e+00
3.34965439160e+07	3.069476e+03	0.000000e+00
3.54813389230e+07	2.897398e+03	0.000000e+00
3.75837404290e+07	2.727147e+03	0.000000e+00
3.98107170550e+07	2.560670e+03	0.000000e+00
4.21696503430e+07	2.395287e+03	0.000000e+00
4.46683592150e+07	2.237849e+03	0.000000e+00
4.73151258960e+07	2.085569e+03	0.000000e+00
5.01187233630e+07	1.938854e+03	0.000000e+00
5.30884444230e+07	1.799102e+03	0.000000e+00
5.62341325190e+07	1.665798e+03	0.000000e+00
5.95662143530e+07	1.537987e+03	0.000000e+00
6.30957344480e+07	1.416604e+03	0.000000e+00
6.68343917570e+07	1.301237e+03	0.000000e+00
7.07945784380e+07	1.193329e+03	0.000000e+00
7.49894209330e+07	1.093596e+03	0.000000e+00
7.94328234720e+07	9.997181e+02	0.000000e+00
8.41395141650e+07	9.084014e+02	0.000000e+00
8.91250938130e+07	8.262449e+02	0.000000e+00
9.44060876290e+07	7.499913e+02	0.000000e+00
1.00000000000e+08	6.786665e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-6.550183e+03	0.000000e+00
1.05925400000e+03	-6.214629e+03	0.000000e+00
1.12201800000e+03	-5.910814e+03	0.000000e+00
1.18850200000e+03	-5.625271e+03	0.000000e+00
1.25892500000e+03	-5.356740e+03	0.000000e+00
1.33352100000e+03	-5.102457e+03	0.000000e+00
1.41253800000e+03	-4.860266e+03	0.000000e+00
1.49623600000e+03	-4.630288e+03	0.000000e+00
1.58489300000e+03	-4.412230e+03	0.000000e+00
1.67880400000e+03	-4.204123e+03	0.000000e+00
1.77827900000e+03	-4.006414e+03	0.000000e+00
1.88364900000e+03	-3.818653e+03	0.000000e+00
1.99526200000e+03	-3.639854e+03	0.000000e+00
2.11348900000e+03	-3.469586e+03	0.000000e+00
2.23872100000e+03	-3.308108e+03	0.000000e+00
2.37137400000e+03	-3.153894e+03	0.000000e+00
2.51188600000e+03	-3.008128e+03	0.000000e+00
2.66072500000e+03	-2.870007e+03	0.000000e+00
2.81838300000e+03	-2.737461e+03	0.000000e+00
2.98538300000e+03	-2.611027e+03	0.000000e+00
3.16227800000e+03	-2.491479e+03	0.000000e+00
3.34965400000e+03	-2.378792e+03	0.000000e+00
3.54813400000e+03	-2.270367e+03	0.000000e+00
3.75837400000e+03	-2.166953e+03	0.000000e+00
3.98107200000e+03	-2.071261e+03	0.000000e+00
4.21696500000e+03	-1.978945e+03	0.000000e+00
4.46683600000e+03	-1.891927e+03	0.000000e+00
4.73151300000e+03	-1.809125e+03	0.000000e+00
5.01187200000e+03	-1.729245e+03	0.000000e+00
5.30884400000e+03	-1.656394e+03	0.000000e+00
5.62341300000e+03	-1.584678e+03	0.000000e+00
5.95662100000e+03	-1.518353e+03	0.000000e+00
6.30957300000e+03	-1.455140e+03	0.000000e+00
6.68343900000e+03	-1.393699e+03	0.000000e+00
7.07945800000e+03	-1.339366e+03	0.000000e+00
7.49894200000e+03	-1.282820e+03	0.000000e+00
7.94328200000e+03	-1.232312e+03	0.000000e+00
8.41395100000e+03	-1.181309e+03	0.000000e+00
8.91250900000e+03	-1.136414e+03	0.000000e+00
9.44060900000e+03	-1.090549e+03	0.000000e+00
1.00000000000e+04	-1.046955e+03	0.000000e+00
1.05925370000e+04	-1.008418e+03	0.000000e+00
1.12201850000e+04	-9.695845e+02	0.000000e+00
1.18850220000e+04	-9.316068e+02	0.000000e+00
1.25892540000e+04	-8.958984e+02	0.000000e+00
1.33352140000e+04	-8.624042e+02	0.000000e+00
1.41253750000e+04	-8.315869e+02	0.000000e+00
1.49623570000e+04	-7.981492e+02	0.000000e+00
1.58489320000e+04	-7.685103e+02	0.000000e+00
1.67880400000e+04	-7.395912e+02	0.000000e+00
1.77827940000e+04	-7.112120e+02	0.000000e+00
1.88364910000e+04	-6.832324e+02	0.000000e+00
