4294A REV1.11
"DATE: Apr 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.193910e+03	0.000000e+00
1.05925400000e+03	8.136730e+03	0.000000e+00
1.12201800000e+03	8.083098e+03	0.000000e+00
1.18850200000e+03	8.031712e+03	0.000000e+00
1.25892500000e+03	7.984176e+03	0.000000e+00
1.33352100000e+03	7.937987e+03	0.000000e+00
1.41253800000e+03	7.894822e+03	0.000000e+00
1.49623600000e+03	7.853891e+03	0.000000e+00
1.58489300000e+03	7.816126e+03	0.000000e+00
1.67880400000e+03	7.779992e+03	0.000000e+00
1.77827900000e+03	7.745706e+03	0.000000e+00
1.88364900000e+03	7.713527e+03	0.000000e+00
1.99526200000e+03	7.682533e+03	0.000000e+00
2.11348900000e+03	7.652137e+03	0.000000e+00
2.23872100000e+03	7.624442e+03	0.000000e+00
2.37137400000e+03	7.598064e+03	0.000000e+00
2.51188600000e+03	7.573518e+03	0.000000e+00
2.66072500000e+03	7.548822e+03	0.000000e+00
2.81838300000e+03	7.525147e+03	0.000000e+00
2.98538300000e+03	7.503955e+03	0.000000e+00
3.16227800000e+03	7.481985e+03	0.000000e+00
3.34965400000e+03	7.461447e+03	0.000000e+00
3.54813400000e+03	7.442163e+03	0.000000e+00
3.75837400000e+03	7.423151e+03	0.000000e+00
3.98107200000e+03	7.405351e+03	0.000000e+00
4.21696500000e+03	7.387352e+03	0.000000e+00
4.46683600000e+03	7.369525e+03	0.000000e+00
4.73151300000e+03	7.353718e+03	0.000000e+00
5.01187200000e+03	7.335601e+03	0.000000e+00
5.30884400000e+03	7.320465e+03	0.000000e+00
5.62341300000e+03	7.303499e+03	0.000000e+00
5.95662100000e+03	7.287797e+03	0.000000e+00
6.30957300000e+03	7.271688e+03	0.000000e+00
6.68343900000e+03	7.256946e+03	0.000000e+00
7.07945800000e+03	7.241029e+03	0.000000e+00
7.49894200000e+03	7.226347e+03	0.000000e+00
7.94328200000e+03	7.210877e+03	0.000000e+00
8.41395100000e+03	7.194921e+03	0.000000e+00
8.91250900000e+03	7.178983e+03	0.000000e+00
9.44060900000e+03	7.162505e+03	0.000000e+00
1.00000000000e+04	7.148367e+03	0.000000e+00
1.05925370000e+04	7.131948e+03	0.000000e+00
1.12201850000e+04	7.115336e+03	0.000000e+00
1.18850220000e+04	7.101883e+03	0.000000e+00
1.25892540000e+04	7.085972e+03	0.000000e+00
1.33352140000e+04	7.071979e+03	0.000000e+00
1.41253750000e+04	7.056150e+03	0.000000e+00
1.49623570000e+04	7.040617e+03	0.000000e+00
1.58489320000e+04	7.026026e+03	0.000000e+00
1.67880400000e+04	7.011049e+03	0.000000e+00
1.77827940000e+04	6.996157e+03	0.000000e+00
1.88364910000e+04	6.983257e+03	0.000000e+00
1.99526230000e+04	6.969093e+03	0.000000e+00
2.11348900000e+04	6.955390e+03	0.000000e+00
2.23872110000e+04	6.942350e+03	0.000000e+00
2.37137370000e+04	6.929479e+03	0.000000e+00
2.51188640000e+04	6.916555e+03	0.000000e+00
2.66072510000e+04	6.905138e+03	0.000000e+00
2.81838290000e+04	6.893307e+03	0.000000e+00
2.98538260000e+04	6.882965e+03	0.000000e+00
3.16227770000e+04	6.872218e+03	0.000000e+00
3.34965440000e+04	6.862232e+03	0.000000e+00
3.54813390000e+04	6.851831e+03	0.000000e+00
3.75837400000e+04	6.843190e+03	0.000000e+00
3.98107170000e+04	6.834328e+03	0.000000e+00
4.21696500000e+04	6.825876e+03	0.000000e+00
4.46683590000e+04	6.818031e+03	0.000000e+00
