4294A REV1.11
"DATE: Apr 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.189004e+03	0.000000e+00
1.05925400000e+03	8.135064e+03	0.000000e+00
1.12201800000e+03	8.085036e+03	0.000000e+00
1.18850200000e+03	8.037859e+03	0.000000e+00
1.25892500000e+03	7.993005e+03	0.000000e+00
1.33352100000e+03	7.950078e+03	0.000000e+00
1.41253800000e+03	7.909933e+03	0.000000e+00
1.49623600000e+03	7.871515e+03	0.000000e+00
1.58489300000e+03	7.835267e+03	0.000000e+00
1.67880400000e+03	7.801604e+03	0.000000e+00
1.77827900000e+03	7.769331e+03	0.000000e+00
1.88364900000e+03	7.738938e+03	0.000000e+00
1.99526200000e+03	7.709464e+03	0.000000e+00
2.11348900000e+03	7.681079e+03	0.000000e+00
2.23872100000e+03	7.654530e+03	0.000000e+00
2.37137400000e+03	7.628559e+03	0.000000e+00
2.51188600000e+03	7.604942e+03	0.000000e+00
2.66072500000e+03	7.581337e+03	0.000000e+00
2.81838300000e+03	7.558674e+03	0.000000e+00
2.98538300000e+03	7.537294e+03	0.000000e+00
3.16227800000e+03	7.516235e+03	0.000000e+00
3.34965400000e+03	7.496410e+03	0.000000e+00
3.54813400000e+03	7.477022e+03	0.000000e+00
3.75837400000e+03	7.458487e+03	0.000000e+00
3.98107200000e+03	7.440603e+03	0.000000e+00
4.21696500000e+03	7.423338e+03	0.000000e+00
4.46683600000e+03	7.405263e+03	0.000000e+00
4.73151300000e+03	7.388461e+03	0.000000e+00
5.01187200000e+03	7.371206e+03	0.000000e+00
5.30884400000e+03	7.356044e+03	0.000000e+00
5.62341300000e+03	7.339411e+03	0.000000e+00
