4294A REV1.11
"DATE: Apr 30 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.193443e+03	0.000000e+00
1.05925400000e+03	8.139913e+03	0.000000e+00
1.12201800000e+03	8.089292e+03	0.000000e+00
1.18850200000e+03	8.042344e+03	0.000000e+00
1.25892500000e+03	7.997159e+03	0.000000e+00
1.33352100000e+03	7.954465e+03	0.000000e+00
1.41253800000e+03	7.914407e+03	0.000000e+00
1.49623600000e+03	7.875099e+03	0.000000e+00
1.58489300000e+03	7.839427e+03	0.000000e+00
1.67880400000e+03	7.804455e+03	0.000000e+00
1.77827900000e+03	7.773441e+03	0.000000e+00
1.88364900000e+03	7.742165e+03	0.000000e+00
1.99526200000e+03	7.712909e+03	0.000000e+00
2.11348900000e+03	7.684222e+03	0.000000e+00
2.23872100000e+03	7.658028e+03	0.000000e+00
2.37137400000e+03	7.632646e+03	0.000000e+00
2.51188600000e+03	7.608287e+03	0.000000e+00
2.66072500000e+03	7.584448e+03	0.000000e+00
2.81838300000e+03	7.561544e+03	0.000000e+00
2.98538300000e+03	7.540188e+03	0.000000e+00
3.16227800000e+03	7.520283e+03	0.000000e+00
3.34965400000e+03	7.498646e+03	0.000000e+00
3.54813400000e+03	7.480052e+03	0.000000e+00
3.75837400000e+03	7.460776e+03	0.000000e+00
3.98107200000e+03	7.443773e+03	0.000000e+00
4.21696500000e+03	7.425706e+03	0.000000e+00
4.46683600000e+03	7.408854e+03	0.000000e+00
4.73151300000e+03	7.391783e+03	0.000000e+00
5.01187200000e+03	7.374449e+03	0.000000e+00
5.30884400000e+03	7.357826e+03	0.000000e+00
5.62341300000e+03	7.341332e+03	0.000000e+00
5.95662100000e+03	7.326420e+03	0.000000e+00
6.30957300000e+03	7.310717e+03	0.000000e+00
6.68343900000e+03	7.294356e+03	0.000000e+00
7.07945800000e+03	7.278107e+03	0.000000e+00
7.49894200000e+03	7.263569e+03	0.000000e+00
7.94328200000e+03	7.245529e+03	0.000000e+00
8.41395100000e+03	7.232221e+03	0.000000e+00
8.91250900000e+03	7.215255e+03	0.000000e+00
9.44060900000e+03	7.199992e+03	0.000000e+00
1.00000000000e+04	7.183507e+03	0.000000e+00
1.05925370000e+04	7.166924e+03	0.000000e+00
1.12201850000e+04	7.152043e+03	0.000000e+00
1.18850220000e+04	7.135267e+03	0.000000e+00
1.25892540000e+04	7.121159e+03	0.000000e+00
1.33352140000e+04	7.105212e+03	0.000000e+00
1.41253750000e+04	7.090083e+03	0.000000e+00
1.49623570000e+04	7.076708e+03	0.000000e+00
1.58489320000e+04	7.059812e+03	0.000000e+00
1.67880400000e+04	7.045850e+03	0.000000e+00
1.77827940000e+04	7.031830e+03	0.000000e+00
1.88364910000e+04	7.018914e+03	0.000000e+00
1.99526230000e+04	7.005074e+03	0.000000e+00
2.11348900000e+04	6.991629e+03	0.000000e+00
2.23872110000e+04	6.977406e+03	0.000000e+00
2.37137370000e+04	6.966616e+03	0.000000e+00
2.51188640000e+04	6.953590e+03	0.000000e+00
2.66072510000e+04	6.941103e+03	0.000000e+00
