1000.000	14350.150	-5465.485
1059.254	14295.170	-5208.275
1122.018	14244.130	-4966.818
1188.502	14193.080	-4742.223
1258.925	14146.570	-4525.076
1333.521	14100.100	-4319.396
1412.538	14054.840	-4123.455
1496.236	14011.000	-3935.359
1584.893	13969.710	-3757.201
1678.804	13931.160	-3588.737
1778.279	13893.070	-3423.320
1883.649	13855.950	-3269.593
1995.262	13821.020	-3121.660
2113.489	13790.450	-2978.936
2238.721	13752.430	-2847.799
2371.374	13722.270	-2718.867
2511.886	13693.420	-2595.452
2660.725	13663.180	-2475.896
2818.383	13634.980	-2369.819
2985.383	13608.160	-2261.981
3162.278	13580.430	-2155.399
3349.654	13561.150	-2066.877
3548.134	13535.160	-1976.129
3758.374	13511.100	-1891.002
3981.072	13485.890	-1801.822
4216.965	13465.630	-1729.659
4466.836	13444.940	-1651.380
4731.513	13424.240	-1582.124
5011.872	13403.210	-1516.826
5308.844	13380.720	-1447.380
5623.413	13364.420	-1393.325
5956.621	13344.590	-1328.302
6309.573	13330.500	-1274.973
6683.439	13314.650	-1223.167
7079.458	13288.070	-1171.860
7498.942	13276.890	-1127.622
7943.282	13260.150	-1078.437
8413.951	13247.430	-1030.522
8912.509	13231.190	-993.504
9440.609	13214.410	-954.214
10000.000	13203.840	-916.280
10592.537	13186.260	-877.365
11220.185	13174.300	-851.864
11885.022	13160.260	-815.612
12589.254	13151.840	-784.898
13335.214	13136.770	-756.450
14125.375	13124.930	-722.988
14962.357	13113.650	-700.947
15848.932	13096.340	-669.972
16788.040	13090.570	-651.196
17782.794	13077.910	-624.567
18836.491	13070.840	-608.895
19952.623	13057.410	-578.208
21134.890	13047.730	-560.932
22387.211	13040.000	-541.284
23713.737	13029.170	-523.518
25118.864	13018.210	-505.423
26607.251	13012.290	-488.066
28183.829	13004.350	-474.753
29853.826	12997.830	-458.908
31622.777	12989.550	-449.455
33496.544	12982.880	-429.689
35481.339	12975.450	-420.005
37583.740	12968.380	-409.188
39810.717	12962.090	-400.213
42169.650	12952.980	-389.382
44668.359	12948.230	-378.651
47315.126	12942.140	-370.688
50118.723	12933.780	-367.507
53088.444	12930.150	-357.504
56234.133	12925.660	-355.429
59566.214	12918.110	-347.458
63095.734	12913.710	-342.959
66834.392	12908.850	-338.484
70794.578	12904.000	-335.261
74989.421	12899.850	-330.805
79432.823	12895.340	-332.825
84139.514	12890.220	-329.791
89125.094	12884.140	-332.209
94406.088	12882.320	-327.002
100000.000	12875.900	-326.903
105925.373	12872.100	-330.216
112201.845	12867.440	-330.868
118850.223	12863.570	-338.385
125892.541	12857.400	-344.176
133352.143	12853.810	-347.656
141253.754	12850.240	-351.676
149623.566	12847.790	-357.072
158489.319	12844.810	-369.227
167880.402	12840.690	-374.909
177827.941	12836.280	-387.641
188364.909	12835.090	-396.383
199526.231	12831.980	-410.590
211348.904	12826.300	-421.477
223872.114	12823.770	-432.658
237137.371	12819.700	-450.783
251188.643	12816.180	-464.779
266072.506	12811.260	-482.712
281838.293	12809.790	-503.348
298538.262	12803.100	-523.921
316227.766	12798.580	-544.473
334965.439	12793.310	-571.031
354813.389	12790.730	-596.409
375837.404	12784.330	-622.029
398107.171	12779.710	-648.018
421696.503	12772.220	-683.249
446683.592	12765.670	-717.587
473151.259	12758.510	-750.963
501187.234	12750.960	-786.948
