1000.000	13227.700	-5466.796
1059.254	13179.630	-5203.168
1122.018	13132.300	-4953.114
1188.502	13087.050	-4721.104
1258.925	13042.520	-4497.764
1333.521	13001.610	-4284.051
1412.538	12962.280	-4079.984
1496.236	12924.990	-3886.485
1584.893	12887.960	-3703.784
1678.804	12853.480	-3524.065
1778.279	12819.030	-3359.082
1883.649	12788.440	-3199.979
1995.262	12760.730	-3047.397
2113.489	12732.770	-2898.361
2238.721	12703.530	-2761.255
2371.374	12676.590	-2629.801
2511.886	12650.550	-2499.185
2660.725	12625.830	-2382.042
2818.383	12605.630	-2270.147
2985.383	12584.380	-2162.322
3162.278	12562.820	-2055.763
3349.654	12544.490	-1960.627
3548.134	12522.700	-1866.324
3758.374	12509.740	-1778.928
3981.072	12488.460	-1692.126
4216.965	12473.910	-1614.647
4466.836	12458.530	-1536.637
4731.513	12439.480	-1467.369
5011.872	12430.190	-1394.650
5308.844	12415.650	-1334.590
5623.413	12401.950	-1269.100
5956.621	12387.480	-1211.281
6309.573	12376.270	-1155.776
6683.439	12362.250	-1106.020
7079.458	12350.960	-1050.315
7498.942	12342.290	-1002.880
7943.282	12335.040	-963.064
8413.951	12322.700	-911.673
8912.509	12313.490	-878.621
9440.609	12306.230	-837.500
10000.000	12296.760	-804.305
10592.537	12291.400	-767.442
11220.185	12278.210	-740.564
11885.022	12270.110	-700.559
12589.254	12261.480	-676.434
13335.214	12253.910	-650.336
14125.375	12248.730	-626.151
14962.357	12235.680	-599.388
15848.932	12231.270	-575.880
16788.040	12223.190	-553.669
17782.794	12215.830	-535.813
18836.491	12208.420	-510.139
19952.623	12203.540	-493.172
21134.890	12198.110	-477.568
22387.211	12190.740	-458.215
23713.737	12181.660	-443.713
25118.864	12175.540	-428.466
26607.251	12172.290	-410.357
28183.829	12166.210	-404.234
29853.826	12158.840	-386.094
31622.777	12155.140	-377.347
33496.544	12150.750	-363.324
35481.339	12141.560	-354.809
37583.740	12138.190	-350.560
39810.717	12132.050	-342.533
42169.650	12127.240	-333.315
44668.359	12120.180	-322.552
47315.126	12116.810	-321.670
50118.723	12111.780	-311.644
53088.444	12107.470	-307.979
56234.133	12103.820	-300.536
59566.214	12098.910	-294.851
63095.734	12094.360	-295.222
66834.392	12089.260	-290.886
70794.578	12084.750	-287.455
74989.421	12080.560	-286.600
79432.823	12079.290	-283.329
84139.514	12074.720	-282.842
89125.094	12070.630	-282.781
94406.088	12066.090	-291.530
100000.000	12060.950	-277.439
105925.373	12059.660	-286.293
112201.845	12053.590	-287.496
118850.223	12050.240	-293.591
125892.541	12045.630	-296.572
133352.143	12041.970	-305.477
