1000.000	13055.360	-5424.709
1059.254	13006.180	-5163.360
1122.018	12957.930	-4918.908
1188.502	12911.810	-4689.225
1258.925	12869.910	-4468.249
1333.521	12828.380	-4254.774
1412.538	12786.150	-4054.493
1496.236	12748.600	-3861.897
1584.893	12713.590	-3678.126
1678.804	12678.240	-3503.911
1778.279	12644.270	-3337.450
1883.649	12613.980	-3179.445
1995.262	12584.230	-3026.840
2113.489	12553.550	-2883.271
2238.721	12528.050	-2744.825
2371.374	12499.860	-2615.422
2511.886	12474.820	-2487.790
2660.725	12450.970	-2368.812
2818.383	12428.890	-2259.483
2985.383	12408.630	-2150.554
3162.278	12387.220	-2047.191
3349.654	12368.520	-1952.898
3548.134	12350.340	-1857.374
3758.374	12328.990	-1771.450
3981.072	12313.870	-1688.669
4216.965	12296.970	-1608.967
4466.836	12282.080	-1533.705
4731.513	12268.420	-1461.204
5011.872	12251.970	-1391.649
5308.844	12237.180	-1329.717
5623.413	12224.230	-1269.667
5956.621	12212.200	-1207.801
6309.573	12198.800	-1157.638
6683.439	12187.810	-1101.125
7079.458	12177.020	-1053.275
7498.942	12166.070	-1004.152
7943.282	12154.830	-960.806
8413.951	12146.650	-919.545
8912.509	12133.860	-875.311
9440.609	12124.760	-841.824
10000.000	12116.740	-804.945
10592.537	12109.320	-769.368
11220.185	12098.000	-740.408
11885.022	12090.840	-706.528
12589.254	12081.360	-674.213
13335.214	12070.390	-651.583
14125.375	12066.870	-623.156
14962.357	12056.590	-599.673
15848.932	12048.200	-577.345
16788.040	12042.910	-556.264
17782.794	12034.600	-534.178
18836.491	12029.000	-517.215
19952.623	12020.000	-494.817
21134.890	12014.050	-475.416
22387.211	12009.200	-459.793
23713.737	12001.520	-446.894
25118.864	11995.360	-431.623
26607.251	11986.290	-418.738
28183.829	11982.070	-401.526
29853.826	11975.730	-391.600
31622.777	11971.160	-383.580
33496.544	11965.010	-371.432
35481.339	11958.870	-359.235
37583.740	11953.620	-348.592
39810.717	11947.280	-339.917
42169.650	11942.580	-336.736
44668.359	11935.340	-326.010
47315.126	11931.920	-319.778
50118.723	11928.540	-307.568
53088.444	11920.580	-306.502
56234.133	11917.520	-302.359
59566.214	11914.020	-295.039
63095.734	11910.890	-291.926
66834.392	11904.910	-287.942
70794.578	11900.590	-286.742
74989.421	11896.560	-291.388
79432.823	11893.000	-282.099
84139.514	11889.020	-281.311
89125.094	11882.650	-283.685
94406.088	11879.610	-278.940
100000.000	11875.210	-279.226
105925.373	11872.810	-278.765
112201.845	11865.930	-286.384
118850.223	11863.360	-289.524
125892.541	11860.930	-291.170
133352.143	11856.450	-292.581
141253.754	11854.070	-298.519
149623.566	11849.420	-308.310
158489.319	11847.770	-311.332
167880.402	11844.640	-321.410
177827.941	11842.210	-327.063
188364.909	11838.420	-334.993
199526.231	11835.790	-348.276
211348.904	11832.700	-357.470
223872.114	11829.960	-368.743
237137.371	11825.620	-379.853
251188.643	11822.900	-390.979
266072.506	11819.480	-406.483
281838.293	11815.840	-425.698
298538.262	11811.220	-441.422
316227.766	11810.290	-458.623
334965.439	11804.390	-476.804
354813.389	11800.690	-500.190
375837.404	11797.330	-522.927
398107.171	11793.450	-543.835
421696.503	11786.610	-570.924
446683.592	11783.030	-598.789
473151.259	11777.090	-624.886
501187.234	11772.390	-656.544
530884.444	11766.730	-691.355
562341.325	11758.170	-725.811
595662.144	11752.600	-761.549
630957.344	11742.750	-801.697
668343.918	11735.370	-842.345
707945.784	11726.760	-887.229
749894.209	11717.200	-932.444
794328.235	11703.570	-982.678
841395.142	11690.490	-1034.534
891250.938	11678.890	-1087.149
944060.876	11663.110	-1146.727
1000000.000	11647.560	-1205.756
1059253.725	11628.880	-1271.409
1122018.454	11605.910	-1340.269
1188502.227	11583.910	-1412.684
1258925.412	11561.650	-1488.128
1333521.432	11533.080	-1566.467
1412537.545	11504.100	-1649.753
1496235.656	11473.640	-1731.458
1584893.192	11436.250	-1820.856
1678804.018	11399.220	-1915.868
1778279.410	11356.180	-2012.345
1883649.089	11310.800	-2115.760
1995262.315	11258.560	-2223.275
2113489.040	11204.620	-2332.773
2238721.139	11146.420	-2448.007
2371373.706	11079.610	-2568.792
2511886.432	11009.850	-2688.906
2660725.060	10931.430	-2818.668
2818382.931	10847.890	-2949.116
2985382.619	10758.910	-3086.454
3162277.660	10661.650	-3225.787
3349654.392	10557.200	-3374.170
3548133.892	10438.960	-3527.941
3758374.043	10301.610	-3677.030
3981071.706	10162.220	-3824.565
4216965.034	10015.930	-3973.554
4466835.922	9859.883	-4124.015
4731512.590	9695.670	-4276.449
5011872.336	9521.887	-4431.521
5308844.442	9341.443	-4588.256
5623413.252	9152.316	-4756.461
5956621.435	8943.266	-4950.793
6309573.445	8654.838	-5155.979
6683439.176	8325.227	-5273.835
7079457.844	8033.129	-5353.848
7498942.093	7754.930	-5436.397
7943282.347	7468.277	-5523.258
8413951.416	7166.900	-5597.352
8912509.381	6862.314	-5652.033
9440608.763	6554.119	-5697.730
10000000.000	6246.213	-5728.516
10592537.252	5925.676	-5757.410
11220184.543	5599.725	-5753.533
11885022.274	5285.647	-5738.883
12589254.118	4973.946	-5717.992
13335214.322	4653.666	-5696.650
14125375.446	4304.184	-5648.625
14962356.561	3994.635	-5541.799
15848931.925	3869.944	-5569.885
16788040.181	3439.031	-5543.869
17782794.100	3060.195	-5332.066
18836490.895	2751.133	-5011.504
19952623.150	2623.306	-4803.510
21134890.398	2464.788	-4664.580
22387211.386	2286.890	-4555.552
23713737.057	1996.784	-4442.158
25118864.315	1838.259	-4176.154
26607250.598	1712.053	-4017.901
28183829.313	1575.302	-3866.927
29853826.189	1437.233	-3726.063
31622776.602	1295.709	-3571.746
33496543.916	1172.416	-3417.645
35481338.923	1057.452	-3273.858
37583740.429	957.427	-3121.373
39810717.055	848.841	-2989.188
42169650.343	759.217	-2838.450
44668359.215	678.449	-2699.819
