1000.000	13274.840	-5406.475
1059.254	13221.970	-5146.877
1122.018	13173.210	-4905.232
1188.502	13125.890	-4676.315
1258.925	13079.380	-4458.705
1333.521	13035.640	-4250.305
1412.538	12993.950	-4051.035
1496.236	12953.840	-3862.731
1584.893	12916.380	-3680.830
1678.804	12879.700	-3506.891
1778.279	12846.310	-3344.652
1883.649	12812.500	-3187.517
1995.262	12781.640	-3035.047
2113.489	12751.270	-2892.642
2238.721	12720.120	-2757.388
2371.374	12693.300	-2624.268
2511.886	12667.920	-2500.833
2660.725	12643.640	-2385.889
2818.383	12619.550	-2276.113
2985.383	12597.280	-2166.227
3162.278	12573.970	-2063.593
3349.654	12556.300	-1965.282
3548.134	12535.300	-1877.811
3758.374	12514.460	-1790.448
3981.072	12496.090	-1707.554
4216.965	12479.990	-1629.615
4466.836	12463.790	-1551.658
4731.513	12446.100	-1483.110
5011.872	12431.990	-1416.504
5308.844	12413.920	-1350.735
5623.413	12400.990	-1289.602
5956.621	12383.900	-1232.529
6309.573	12371.340	-1179.922
6683.439	12363.000	-1123.676
7079.458	12348.390	-1077.852
7498.942	12334.380	-1031.255
7943.282	12324.640	-981.980
8413.951	12310.220	-941.967
8912.509	12300.510	-905.477
9440.609	12290.270	-864.194
10000.000	12279.890	-829.960
10592.537	12268.800	-801.366
11220.185	12254.710	-760.706
11885.022	12248.860	-731.872
12589.254	12238.780	-704.322
13335.214	12228.330	-678.718
14125.375	12221.690	-649.755
14962.357	12207.710	-628.591
15848.932	12200.260	-601.303
16788.040	12195.980	-579.054
17782.794	12186.630	-557.913
18836.491	12172.010	-536.613
19952.623	12166.700	-519.779
21134.890	12159.420	-500.175
22387.211	12152.230	-483.162
23713.737	12144.720	-472.828
25118.864	12136.650	-451.262
26607.251	12131.270	-437.694
28183.829	12125.550	-426.434
29853.826	12114.210	-410.940
31622.777	12111.520	-402.269
33496.544	12102.790	-388.149
35481.339	12097.430	-375.916
37583.740	12088.380	-367.517
39810.717	12082.800	-360.140
42169.650	12077.790	-350.836
44668.359	12074.290	-338.318
47315.126	12066.820	-335.978
50118.723	12062.870	-325.847
53088.444	12057.630	-321.943
56234.133	12051.040	-315.305
59566.214	12045.740	-308.057
63095.734	12042.380	-301.885
66834.392	12036.490	-301.834
70794.578	12032.350	-294.541
74989.421	12028.910	-296.925
79432.823	12024.120	-292.346
84139.514	12018.780	-289.956
89125.094	12015.050	-292.413
94406.088	12012.680	-293.710
100000.000	12007.020	-293.127
105925.373	12005.380	-290.888
112201.845	11998.040	-294.110
118850.223	11994.930	-298.146
125892.541	11991.840	-299.448
133352.143	11990.680	-304.574
141253.754	11983.390	-310.786
149623.566	11982.730	-314.782
158489.319	11978.570	-319.784
167880.402	11976.520	-328.292
177827.941	11971.210	-336.637
188364.909	11969.990	-343.775
199526.231	11965.980	-355.617
211348.904	11962.710	-365.144
223872.114	11960.130	-377.726
237137.371	11955.660	-389.658
251188.643	11951.780	-401.394
266072.506	11950.030	-416.695
281838.293	11947.060	-435.425
298538.262	11941.520	-450.571
316227.766	11936.540	-470.772
334965.439	11935.350	-486.892
354813.389	11931.610	-508.987
375837.404	11928.380	-534.468
398107.171	11922.300	-558.969
421696.503	11917.410	-583.148
446683.592	11911.040	-612.938
473151.259	11906.230	-643.280
501187.234	11899.510	-674.532
530884.444	11894.860	-707.841
562341.325	11887.670	-744.287
595662.144	11879.060	-779.924
630957.344	11872.360	-820.305
668343.918	11863.780	-864.912
