1000.000	6620.771	-1334.109
1059.254	6600.012	-1284.100
1122.018	6579.258	-1235.255
1188.502	6558.563	-1190.370
1258.925	6537.717	-1146.456
1333.521	6517.406	-1104.799
1412.538	6497.141	-1064.856
1496.236	6477.413	-1027.391
1584.893	6457.694	-990.492
1678.804	6438.661	-953.593
1778.279	6418.735	-920.693
1883.649	6400.991	-887.273
1995.262	6382.391	-855.912
2113.489	6363.939	-825.552
2238.721	6345.721	-797.786
2371.374	6328.307	-767.668
2511.886	6311.594	-740.203
2660.725	6295.061	-713.260
2818.383	6279.498	-687.222
2985.383	6263.732	-662.266
3162.278	6248.918	-638.211
3349.654	6234.473	-615.429
3548.134	6222.527	-591.497
3758.374	6207.539	-571.160
3981.072	6195.150	-548.573
4216.965	6181.242	-528.485
4466.836	6169.320	-509.008
4731.513	6158.852	-488.106
5011.872	6145.896	-468.000
5308.844	6135.852	-452.502
5623.413	6124.805	-433.131
5956.621	6116.711	-416.783
6309.573	6107.145	-399.816
6683.439	6097.529	-384.431
7079.458	6090.361	-366.752
7498.942	6082.988	-353.392
7943.282	6076.414	-338.457
8413.951	6068.113	-328.492
8912.509	6061.557	-313.325
9440.609	6052.777	-296.985
10000.000	6046.686	-287.101
10592.537	6043.430	-274.483
11220.185	6037.822	-264.894
11885.022	6030.313	-251.723
12589.254	6025.160	-244.451
13335.214	6021.301	-232.384
14125.375	6015.537	-224.648
14962.357	6015.213	-214.023
15848.932	6006.918	-203.826
16788.040	6004.455	-194.428
17782.794	6001.020	-187.123
18836.491	5997.373	-180.424
19952.623	5994.371	-171.680
21134.890	5993.184	-166.382
22387.211	5989.664	-156.529
23713.737	5987.387	-150.823
25118.864	5984.187	-144.869
26607.251	5982.809	-139.649
28183.829	5981.063	-132.571
29853.826	5978.594	-129.349
31622.777	5977.289	-120.013
33496.544	5974.590	-117.587
35481.339	5974.676	-114.679
37583.740	5972.723	-108.656
39810.717	5970.199	-103.575
42169.650	5969.268	-101.537
44668.359	5969.359	-100.381
47315.126	5969.338	-96.075
50118.723	5966.666	-94.085
53088.444	5966.313	-87.614
56234.133	5966.090	-87.317
59566.214	5965.771	-84.806
63095.734	5963.934	-83.526
66834.392	5963.846	-79.716
70794.578	5964.238	-80.056
74989.421	5963.426	-78.981
79432.823	5961.424	-78.378
84139.514	5961.520	-77.088
89125.094	5960.871	-76.693
94406.088	5960.437	-75.555
100000.000	5960.768	-75.609
105925.373	5958.926	-77.078
112201.845	5959.375	-78.358
118850.223	5959.273	-77.638
125892.541	5958.031	-77.887
133352.143	5957.082	-78.632
141253.754	5956.379	-81.961
149623.566	5957.559	-84.912
158489.319	5957.680	-84.524
167880.402	5957.219	-89.000
177827.941	5956.445	-91.419
188364.909	5956.367	-93.091
199526.231	5956.033	-97.329
211348.904	5955.057	-100.734
223872.114	5954.721	-104.318
237137.371	5954.875	-108.258
251188.643	5954.463	-109.097
266072.506	5954.539	-116.134
281838.293	5953.980	-121.343
298538.262	5954.262	-127.661
316227.766	5954.066	-132.342
334965.439	5952.609	-135.563
354813.389	5951.760	-142.858
375837.404	5952.248	-151.652
398107.171	5950.854	-159.691
421696.503	5949.527	-168.356
446683.592	5949.361	-176.111
473151.259	5949.105	-185.494
501187.234	5947.695	-195.495
530884.444	5947.186	-206.500
562341.325	5946.207	-215.926
595662.144	5944.637	-229.634
630957.344	5943.496	-241.183
668343.918	5941.588	-254.989
707945.784	5940.717	-268.214
749894.209	5938.316	-282.052
794328.235	5936.453	-299.278
841395.142	5935.789	-315.961
891250.938	5933.395	-333.701
944060.876	5930.338	-351.677
1000000.000	5927.473	-371.828
1059253.725	5923.469	-393.249
1122018.454	5920.324	-415.514
1188502.227	5915.879	-438.696
1258925.412	5911.533	-462.362
1333521.432	5906.813	-489.438
1412537.545	5901.359	-516.575
1496235.656	5895.375	-545.767
1584893.192	5888.650	-577.108
1678804.018	5881.328	-608.108
1778279.410	5873.316	-643.834
1883649.089	5864.736	-678.793
1995262.315	5854.377	-716.415
2113489.040	5843.527	-756.118
2238721.139	5831.227	-798.562
2371373.706	5817.932	-841.003
2511886.432	5802.904	-888.587
2660725.060	5786.633	-936.397
2818382.931	5767.633	-988.023
2985382.619	5747.117	-1041.271
3162277.660	5725.512	-1097.452
3349654.392	5700.191	-1155.577
3548133.892	5672.879	-1217.324
3758374.043	5642.383	-1280.727
3981071.706	5608.195	-1347.847
4216965.034	5571.096	-1416.833
4466835.922	5530.443	-1486.637
4731512.590	5486.447	-1560.649
5011872.336	5438.406	-1635.502
5308844.442	5389.818	-1715.778
5623413.252	5334.773	-1807.354
5956621.435	5257.905	-1899.095
6309573.445	5174.203	-1980.683
6683439.176	5090.641	-2057.328
7079457.844	5004.203	-2135.481
7498942.093	4914.308	-2215.138
7943282.347	4819.114	-2298.854
8413951.416	4705.631	-2381.661
8912509.381	4592.386	-2453.565
9440608.763	4478.681	-2531.070
10000000.000	4338.607	-2609.688
10592537.252	4198.377	-2666.160
11220184.543	4059.814	-2721.099
11885022.274	3916.412	-2773.332
12589254.118	3769.944	-2823.209
13335214.322	3604.587	-2877.851
14125375.446	3432.281	-2899.351
14962356.561	3272.461	-2911.068
15848931.925	3196.356	-2932.729
16788040.181	3012.166	-2987.590
17782794.100	2827.974	-2983.091
18836490.895	2557.893	-2994.802
19952623.150	2400.601	-2871.326
21134890.398	2273.080	-2816.027
22387211.386	2138.794	-2774.540
23713737.057	1988.557	-2740.590
25118864.315	1833.138	-2667.566
26607250.598	1704.708	-2595.983
28183829.313	1579.786	-2524.999
29853826.189	1462.052	-2455.769
31622776.602	1342.734	-2379.599
33496543.916	1236.108	-2299.428
35481338.923	1136.304	-2223.349
37583740.429	1040.533	-2144.180
39810717.055	941.358	-2068.516
42169650.343	854.197	-1972.548
44668359.215	782.147	-1890.465
47315125.896	715.394	-1810.643
50118723.363	650.301	-1737.448
53088444.423	581.127	-1667.641
56234132.519	512.721	-1592.987
59566214.353	445.398	-1520.479
63095734.448	371.910	-1438.874
66834391.757	308.878	-1340.471
70794578.438	263.180	-1229.812
74989420.933	247.399	-1144.294
79432823.472	222.297	-1070.332
84139514.165	194.154	-995.317
89125093.813	177.976	-927.477
94406087.629	159.648	-867.283
100000000.000	135.699	-813.888
