1000.000	6735.111	-1318.621
1059.254	6713.058	-1269.917
1122.018	6692.383	-1223.822
1188.502	6670.406	-1179.721
1258.925	6649.355	-1138.209
1333.521	6628.141	-1097.289
1412.538	6606.681	-1058.678
1496.236	6585.694	-1021.707
1584.893	6565.758	-985.831
1678.804	6544.969	-952.310
1778.279	6524.915	-920.282
1883.649	6505.220	-886.260
1995.262	6486.063	-854.443
2113.489	6467.016	-827.050
2238.721	6449.412	-798.141
2371.374	6430.221	-768.285
2511.886	6412.084	-740.750
2660.725	6395.389	-714.291
2818.383	6378.547	-688.800
2985.383	6363.773	-663.453
3162.278	6347.752	-637.430
3349.654	6332.984	-616.660
3548.134	6319.104	-592.559
3758.374	6305.703	-571.886
3981.072	6292.273	-547.981
4216.965	6278.570	-528.403
4466.836	6266.344	-508.383
4731.513	6255.285	-488.361
5011.872	6244.551	-470.002
5308.844	6232.502	-451.348
5623.413	6223.424	-435.223
5956.621	6212.281	-417.524
6309.573	6204.355	-399.758
6683.439	6193.441	-385.927
7079.458	6185.961	-370.334
7498.942	6178.330	-353.572
7943.282	6170.688	-339.338
8413.951	6164.125	-325.945
8912.509	6157.072	-311.466
9440.609	6150.590	-298.955
10000.000	6145.535	-285.360
10592.537	6137.969	-276.909
11220.185	6131.775	-262.925
11885.022	6125.846	-250.647
12589.254	6123.484	-243.060
13335.214	6118.119	-233.144
14125.375	6113.602	-221.545
14962.357	6108.969	-215.083
15848.932	6105.574	-201.606
16788.040	6101.150	-195.945
17782.794	6095.652	-189.026
18836.491	6094.361	-178.703
19952.623	6092.814	-170.678
21134.890	6089.941	-161.979
22387.211	6086.531	-157.753
23713.737	6082.246	-148.370
25118.864	6080.797	-144.692
26607.251	6078.158	-140.157
28183.829	6077.697	-132.224
29853.826	6076.275	-127.372
31622.777	6074.092	-122.507
33496.544	6071.621	-116.294
35481.339	6072.035	-112.496
37583.740	6069.637	-109.809
39810.717	6068.871	-105.489
42169.650	6067.518	-100.751
44668.359	6066.439	-99.086
47315.126	6065.516	-95.841
50118.723	6064.508	-92.290
53088.444	6064.625	-88.846
56234.133	6062.055	-85.814
59566.214	6061.432	-83.829
63095.734	6061.447	-82.558
66834.392	6061.371	-81.685
70794.578	6061.143	-80.258
74989.421	6060.514	-80.527
79432.823	6059.488	-78.898
84139.514	6059.414	-78.417
89125.094	6058.791	-78.741
94406.088	6058.234	-77.686
100000.000	6058.039	-74.635
105925.373	6056.471	-77.466
112201.845	6056.332	-77.408
118850.223	6056.865	-78.302
125892.541	6056.125	-80.176
133352.143	6055.195	-80.200
141253.754	6054.818	-79.798
149623.566	6055.252	-86.054
158489.319	6055.064	-87.691
167880.402	6054.072	-88.734
177827.941	6055.215	-89.831
188364.909	6053.223	-94.536
199526.231	6053.764	-97.544
211348.904	6053.539	-101.399
223872.114	6053.285	-106.216
237137.371	6052.803	-109.299
251188.643	6051.859	-112.582
266072.506	6052.113	-119.780
281838.293	6051.350	-123.228
298538.262	6051.859	-126.841
316227.766	6051.387	-133.757
334965.439	6049.926	-140.994
354813.389	6050.420	-148.970
375837.404	6050.039	-156.123
398107.171	6048.668	-163.992
421696.503	6048.338	-173.209
446683.592	6047.551	-181.479
473151.259	6046.555	-190.154
501187.234	6046.207	-199.828
530884.444	6044.398	-212.233
562341.325	6043.635	-222.267
595662.144	6042.566	-234.484
630957.344	6040.445	-247.308
668343.918	6039.000	-261.581
707945.784	6037.535	-276.161
749894.209	6036.641	-288.555
794328.235	6035.313	-306.574
841395.142	6032.346	-324.286
891250.938	6030.088	-341.967
944060.876	6027.600	-360.733
1000000.000	6025.449	-381.451
1059253.725	6021.727	-404.277
1122018.454	6016.338	-427.601
1188502.227	6013.203	-450.857
1258925.412	6008.299	-476.277
1333521.432	6003.211	-504.008
1412537.545	5998.395	-533.106
1496235.656	5991.563	-561.384
1584893.192	5985.348	-592.602
1678804.018	5977.805	-626.343
1778279.410	5969.221	-662.183
1883649.089	5959.715	-698.687
1995262.315	5949.518	-737.650
2113489.040	5937.738	-779.300
2238721.139	5925.629	-822.657
2371373.706	5911.629	-866.651
2511886.432	5895.738	-915.382
2660725.060	5878.611	-965.821
2818382.931	5860.184	-1017.395
2985382.619	5838.381	-1073.786
3162277.660	5815.176	-1130.345
3349654.392	5789.469	-1190.935
3548133.892	5761.156	-1253.745
3758374.043	5729.266	-1320.383
3981071.706	5693.258	-1388.420
4216965.034	5654.348	-1459.679
4466835.922	5611.729	-1532.578
4731512.590	5565.348	-1607.854
5011872.336	5515.354	-1685.182
5308844.442	5465.145	-1766.737
5623413.252	5408.128	-1859.000
5956621.435	5328.636	-1956.252
6309573.445	5240.554	-2038.034
6683439.176	5152.879	-2115.946
7079457.844	5064.218	-2195.573
7498942.093	4969.984	-2276.280
7943282.347	4871.161	-2361.082
8413951.416	4753.986	-2444.603
8912509.381	4636.674	-2516.803
9440608.763	4518.984	-2594.242
10000000.000	4374.396	-2674.112
10592537.252	4229.570	-2729.398
11220184.543	4086.428	-2783.120
11885022.274	3939.191	-2833.498
12589254.118	3788.559	-2882.260
13335214.322	3619.779	-2935.561
14125375.446	3444.193	-2955.104
14962356.561	3281.066	-2964.455
15848931.925	3203.081	-2984.976
16788040.181	3020.950	-3037.601
17782794.100	2829.724	-3035.340
18836490.895	2550.471	-3046.532
19952623.150	2392.667	-2911.447
21134890.398	2268.133	-2852.229
22387211.386	2132.363	-2809.407
23713737.057	1980.379	-2771.860
25118864.315	1822.360	-2697.539
26607250.598	1695.312	-2622.134
28183829.313	1568.911	-2551.450
29853826.189	1448.147	-2477.848
31622776.602	1332.529	-2399.080
33496543.916	1225.309	-2316.514
35481338.923	1126.219	-2238.163
37583740.429	1031.552	-2157.748
39810717.055	934.278	-2082.584
42169650.343	844.431	-1985.166
44668359.215	772.142	-1901.185
47315125.896	705.891	-1818.319
50118723.363	641.931	-1744.766
53088444.423	573.001	-1673.554
56234132.519	506.306	-1596.968
59566214.353	439.325	-1526.106
63095734.448	362.406	-1441.131
66834391.757	303.899	-1339.079
70794578.438	262.053	-1230.894
74989420.933	247.413	-1146.632
79432823.472	221.550	-1074.612
84139514.165	191.444	-1000.478
89125093.813	174.298	-930.239
94406087.629	157.578	-869.558
100000000.000	133.226	-815.658
