1000.000	6839.296	-1578.405
1059.254	6829.790	-1505.292
1122.018	6819.972	-1437.163
1188.502	6809.873	-1372.578
1258.925	6799.523	-1311.268
1333.521	6789.169	-1252.419
1412.538	6777.771	-1198.340
1496.236	6767.640	-1147.084
1584.893	6756.568	-1096.926
1678.804	6746.255	-1050.339
1778.279	6735.153	-1006.335
1883.649	6723.357	-962.865
1995.262	6712.113	-924.311
2113.489	6701.781	-886.259
2238.721	6691.496	-851.070
2371.374	6680.578	-815.007
2511.886	6668.633	-781.590
2660.725	6657.502	-751.747
2818.383	6646.555	-721.383
2985.383	6635.844	-693.612
3162.278	6625.633	-665.174
3349.654	6615.557	-639.395
3548.134	6604.098	-614.561
3758.374	6593.641	-591.674
3981.072	6585.291	-565.411
4216.965	6573.424	-544.893
4466.836	6562.822	-520.684
4731.513	6553.811	-501.131
5011.872	6545.969	-482.751
5308.844	6536.355	-464.025
5623.413	6527.838	-445.668
5956.621	6518.998	-426.499
6309.573	6510.254	-409.263
6683.439	6504.563	-394.987
7079.458	6495.057	-376.724
7498.942	6489.734	-363.360
7943.282	6480.182	-344.073
8413.951	6477.430	-329.006
8912.509	6469.781	-317.098
9440.609	6464.104	-306.683
10000.000	6458.078	-293.748
10592.537	6455.215	-281.557
11220.185	6446.707	-267.034
11885.022	6446.199	-253.592
12589.254	6439.160	-246.462
13335.214	6433.023	-234.229
14125.375	6430.602	-224.226
14962.357	6428.939	-216.115
15848.932	6422.652	-207.212
16788.040	6418.578	-195.703
17782.794	6416.426	-189.737
18836.491	6412.254	-181.714
19952.623	6410.234	-173.537
21134.890	6407.941	-163.773
22387.211	6404.855	-155.292
23713.737	6403.920	-151.542
25118.864	6399.727	-148.390
26607.251	6398.750	-140.953
28183.829	6398.875	-133.806
29853.826	6395.340	-126.380
31622.777	6392.900	-122.081
33496.544	6392.941	-118.417
35481.339	6392.061	-114.855
37583.740	6390.682	-110.189
39810.717	6389.281	-103.960
42169.650	6388.291	-101.209
