1000.000	6858.519	-1639.930
1059.254	6849.411	-1563.121
1122.018	6840.069	-1490.011
1188.502	6829.069	-1423.418
1258.925	6819.678	-1358.656
1333.521	6808.489	-1298.571
1412.538	6798.482	-1240.015
1496.236	6787.858	-1186.184
1584.893	6777.365	-1135.428
1678.804	6767.354	-1085.697
1778.279	6756.414	-1039.554
1883.649	6745.413	-996.888
1995.262	6735.227	-954.604
2113.489	6725.078	-914.787
2238.721	6712.766	-877.452
2371.374	6700.096	-842.387
2511.886	6690.672	-806.561
2660.725	6678.393	-775.939
2818.383	6669.004	-744.244
2985.383	6658.139	-714.422
3162.278	6646.090	-685.741
3349.654	6636.578	-660.811
3548.134	6626.809	-635.284
3758.374	6615.867	-610.102
3981.072	6605.078	-584.445
4216.965	6595.816	-562.515
4466.836	6583.895	-540.245
4731.513	6576.031	-519.331
5011.872	6565.813	-497.565
5308.844	6554.971	-478.900
5623.413	6547.410	-459.986
5956.621	6538.574	-441.368
6309.573	6530.289	-423.916
6683.439	6523.023	-406.976
7079.458	6512.191	-390.399
7498.942	6509.063	-373.426
7943.282	6500.715	-360.357
8413.951	6495.268	-344.793
8912.509	6486.969	-329.930
9440.609	6480.584	-315.710
10000.000	6474.688	-303.806
10592.537	6470.504	-288.846
11220.185	6465.047	-277.187
11885.022	6460.188	-264.399
12589.254	6453.961	-256.415
13335.214	6449.340	-245.710
14125.375	6445.465	-232.720
14962.357	6441.752	-225.326
15848.932	6438.484	-216.084
16788.040	6433.467	-205.001
17782.794	6431.125	-197.825
18836.491	6428.656	-189.521
19952.623	6423.449	-180.029
21134.890	6422.105	-172.774
22387.211	6420.582	-163.863
23713.737	6416.039	-157.713
25118.864	6413.738	-152.439
26607.251	6412.590	-144.266
28183.829	6408.908	-139.323
29853.826	6409.045	-136.300
31622.777	6407.613	-128.513
33496.544	6406.066	-121.935
35481.339	6404.596	-117.551
37583.740	6402.344	-113.254
39810.717	6402.383	-110.880
42169.650	6401.195	-106.723
44668.359	6400.523	-103.260
47315.126	6398.314	-99.925
50118.723	6397.242	-95.480
53088.444	6396.889	-94.937
56234.133	6396.193	-92.928
59566.214	6395.506	-91.490
63095.734	6396.043	-86.285
66834.392	6394.473	-89.133
70794.578	6393.723	-84.524
74989.421	6393.420	-86.117
79432.823	6392.742	-84.696
84139.514	6392.020	-82.782
89125.094	6391.354	-82.815
94406.088	6390.906	-83.059
100000.000	6390.980	-81.204
105925.373	6389.395	-84.316
112201.845	6389.652	-83.847
118850.223	6388.768	-85.483
125892.541	6389.143	-84.043
133352.143	6388.674	-88.290
141253.754	6387.684	-90.520
149623.566	6388.299	-90.930
158489.319	6387.313	-94.013
167880.402	6387.918	-95.866
177827.941	6387.063	-98.921
188364.909	6386.596	-103.855
199526.231	6385.783	-104.245
211348.904	6386.736	-110.683
223872.114	6386.016	-115.757
237137.371	6385.465	-119.339
251188.643	6385.174	-123.588
266072.506	6384.654	-129.070
281838.293	6383.768	-134.559
298538.262	6385.572	-141.431
316227.766	6384.072	-146.300
334965.439	6382.988	-153.108
354813.389	6381.891	-161.319
375837.404	6382.316	-170.576
398107.171	6380.783	-179.476
421696.503	6379.510	-187.960
446683.592	6379.746	-198.739
473151.259	6378.180	-208.703
501187.234	6377.230	-218.707
530884.444	6376.529	-230.578
562341.325	6375.762	-245.367
595662.144	6374.207	-258.129
630957.344	6372.170	-271.523
668343.918	6370.719	-286.937
707945.784	6369.764	-303.829
749894.209	6367.461	-319.787
794328.235	6365.238	-336.590
841395.142	6362.900	-357.727
891250.938	6360.020	-377.159
944060.876	6357.551	-397.760
1000000.000	6354.309	-420.451
1059253.725	6349.477	-444.598
1122018.454	6345.211	-470.819
1188502.227	6339.516	-497.505
1258925.412	6336.070	-524.601
1333521.432	6329.574	-555.703
1412537.545	6321.980	-585.120
1496235.656	6316.059	-618.161
1584893.192	6308.143	-653.756
1678804.018	6298.793	-689.208
1778279.410	6289.291	-728.296
1883649.089	6278.734	-768.463
1995262.315	6267.211	-812.146
2113489.040	6254.109	-856.102
2238721.139	6238.736	-903.677
2371373.706	6222.730	-952.171
2511886.432	6204.445	-1005.629
2660725.060	6185.637	-1059.674
2818382.931	6162.678	-1116.731
2985382.619	6139.166	-1176.673
3162277.660	6112.127	-1239.139
3349654.392	6082.869	-1304.454
3548133.892	6050.434	-1372.432
3758374.043	6013.676	-1444.005
3981071.706	5973.156	-1517.135
4216965.034	5929.195	-1593.977
4466835.922	5881.885	-1671.854
4731512.590	5829.730	-1752.741
5011872.336	5773.352	-1835.212
5308844.442	5715.455	-1922.180
5623413.252	5651.080	-2020.083
5956621.435	5563.768	-2121.860
6309573.445	5467.996	-2208.125
6683439.176	5371.674	-2291.475
7079457.844	5272.929	-2375.048
7498942.093	5169.563	-2459.987
7943282.347	5060.294	-2547.989
8413951.416	4932.880	-2634.641
8912509.381	4804.311	-2709.277
9440608.763	4675.543	-2789.315
10000000.000	4517.862	-2869.416
10592537.252	4361.935	-2924.547
11220184.543	4206.545	-2978.502
11885022.274	4047.515	-3028.407
12589254.118	3884.469	-3074.518
13335214.322	3703.715	-3124.688
14125375.446	3517.127	-3141.165
14962356.561	3342.318	-3146.877
15848931.925	3254.744	-3163.869
16788040.181	3064.715	-3203.681
17782794.100	2870.082	-3199.013
18836490.895	2583.187	-3225.666
19952623.150	2400.890	-3067.482
21134890.398	2272.352	-2997.393
22387211.386	2130.480	-2946.361
23713737.057	1975.948	-2899.248
25118864.315	1814.264	-2821.734
26607250.598	1679.501	-2737.383
28183829.313	1553.441	-2657.977
29853826.189	1428.491	-2581.898
31622776.602	1306.148	-2492.571
33496543.916	1198.654	-2403.784
35481338.923	1097.629	-2318.639
37583740.429	1000.505	-2230.476
39810717.055	903.308	-2148.192
42169650.343	813.503	-2047.331
44668359.215	740.231	-1956.886
47315125.896	673.060	-1869.168
50118723.363	609.299	-1789.769
53088444.423	539.688	-1713.807
56234132.519	473.722	-1630.452
59566214.353	408.152	-1555.438
63095734.448	333.551	-1465.841
66834391.757	278.403	-1360.363
70794578.438	237.736	-1253.041
74989420.933	223.443	-1164.500
79432823.472	199.287	-1089.227
84139514.165	172.088	-1011.863
89125093.813	157.822	-941.460
94406087.629	140.022	-881.090
100000000.000	117.122	-823.129
