1000.000	6853.895	-1616.178
1059.254	6844.369	-1540.338
1122.018	6833.871	-1470.402
1188.502	6824.230	-1403.086
1258.925	6814.062	-1341.077
1333.521	6803.746	-1280.987
1412.538	6793.129	-1224.050
1496.236	6782.964	-1170.874
1584.893	6771.870	-1120.708
1678.804	6760.989	-1072.150
1778.279	6750.545	-1028.332
1883.649	6739.638	-983.683
1995.262	6730.004	-942.268
2113.489	6717.920	-903.267
2238.721	6706.930	-868.448
2371.374	6695.898	-830.799
2511.886	6685.244	-796.926
2660.725	6673.229	-764.916
2818.383	6663.057	-736.837
2985.383	6652.432	-707.343
3162.278	6641.340	-678.747
3349.654	6631.434	-652.312
3548.134	6620.375	-628.085
3758.374	6608.773	-601.677
3981.072	6599.361	-578.656
4216.965	6589.367	-556.227
4466.836	6579.449	-532.460
4731.513	6569.158	-512.279
5011.872	6561.488	-491.731
5308.844	6552.197	-472.972
5623.413	6543.320	-453.267
5956.621	6533.992	-436.965
6309.573	6525.447	-418.890
6683.439	6518.797	-401.096
7079.458	6510.711	-386.448
7498.942	6504.082	-370.201
7943.282	6498.002	-356.941
8413.951	6488.916	-337.313
8912.509	6482.479	-324.452
9440.609	6475.492	-311.913
10000.000	6471.986	-297.473
10592.537	6468.023	-285.223
11220.185	6459.494	-272.084
11885.022	6457.848	-261.861
12589.254	6453.070	-247.453
13335.214	6446.199	-238.843
14125.375	6441.611	-228.161
14962.357	6438.504	-222.128
15848.932	6433.094	-211.451
16788.040	6430.889	-201.959
17782.794	6427.318	-192.111
18836.491	6424.854	-184.997
19952.623	6420.527	-177.023
21134.890	6418.256	-170.515
22387.211	6417.775	-162.101
23713.737	6413.805	-157.074
25118.864	6412.203	-148.537
26607.251	6410.773	-141.513
28183.829	6407.473	-137.387
29853.826	6405.184	-130.917
31622.777	6404.113	-126.403
33496.544	6404.832	-121.534
35481.339	6402.480	-117.816
37583.740	6400.854	-112.819
39810.717	6398.520	-109.061
42169.650	6398.986	-105.466
44668.359	6397.248	-102.992
47315.126	6396.803	-99.921
50118.723	6395.918	-94.987
53088.444	6395.002	-95.266
56234.133	6394.393	-91.430
59566.214	6393.539	-87.749
63095.734	6391.227	-86.031
66834.392	6392.121	-87.423
70794.578	6390.564	-86.095
74989.421	6390.277	-85.926
79432.823	6390.535	-81.704
84139.514	6389.473	-81.346
89125.094	6389.049	-82.374
94406.088	6389.012	-83.164
100000.000	6388.859	-80.379
105925.373	6387.584	-82.931
112201.845	6388.359	-83.087
118850.223	6387.168	-84.628
125892.541	6386.289	-86.524
133352.143	6386.238	-85.795
141253.754	6386.041	-87.812
149623.566	6385.457	-90.396
158489.319	6385.416	-93.076
167880.402	6385.025	-97.073
177827.941	6385.316	-100.385
188364.909	6385.025	-101.371
199526.231	6384.957	-104.793
211348.904	6384.723	-108.390
223872.114	6383.250	-114.148
237137.371	6383.504	-117.934
251188.643	6383.705	-123.257
266072.506	6383.926	-126.941
281838.293	6383.477	-136.090
298538.262	6383.086	-140.587
316227.766	6381.754	-148.839
334965.439	6381.988	-153.822
354813.389	6381.553	-161.985
375837.404	6380.133	-171.633
398107.171	6379.533	-178.799
421696.503	6379.152	-189.420
446683.592	6378.641	-199.598
473151.259	6377.547	-209.340
501187.234	6376.611	-219.963
530884.444	6375.270	-229.836
562341.325	6373.359	-243.907
595662.144	6372.445	-257.458
630957.344	6371.230	-272.419
668343.918	6370.387	-286.977
707945.784	6368.070	-302.239
749894.209	6365.783	-317.591
794328.235	6363.211	-336.156
841395.142	6360.604	-356.221
891250.938	6359.168	-377.427
944060.876	6355.902	-397.441
1000000.000	6352.535	-419.212
1059253.725	6348.791	-444.124
1122018.454	6343.906	-469.333
1188502.227	6339.250	-496.361
1258925.412	6333.188	-524.571
1333521.432	6328.629	-554.455
1412537.545	6321.879	-585.535
1496235.656	6314.043	-618.466
1584893.192	6306.902	-653.389
1678804.018	6298.492	-689.272
1778279.410	6288.355	-727.777
1883649.089	6277.883	-769.158
1995262.315	6265.871	-810.747
2113489.040	6252.584	-855.512
2238721.139	6237.807	-903.418
2371373.706	6222.316	-952.769
2511886.432	6204.643	-1004.771
