1000.000	6802.582	-1556.077
1059.254	6793.079	-1483.066
1122.018	6782.860	-1416.254
1188.502	6772.405	-1353.070
1258.925	6761.929	-1292.948
1333.521	6751.109	-1235.571
1412.538	6740.712	-1181.777
1496.236	6729.810	-1130.674
1584.893	6718.883	-1081.058
1678.804	6708.322	-1036.157
1778.279	6697.795	-993.115
1883.649	6686.328	-950.758
1995.262	6675.293	-912.560
2113.489	6664.023	-874.436
2238.721	6652.562	-839.215
2371.374	6641.205	-805.716
2511.886	6628.613	-773.109
2660.725	6618.395	-742.574
2818.383	6607.676	-713.188
2985.383	6597.262	-684.379
3162.278	6586.381	-656.478
3349.654	6575.902	-632.034
3548.134	6566.277	-606.799
3758.374	6555.104	-583.157
3981.072	6545.371	-559.344
4216.965	6534.266	-537.391
4466.836	6525.113	-518.140
4731.513	6515.012	-496.625
5011.872	6506.291	-476.219
5308.844	6498.227	-456.844
5623.413	6488.455	-438.075
5956.621	6480.109	-419.849
6309.573	6470.789	-405.589
6683.439	6466.949	-390.391
7079.458	6458.875	-372.611
7498.942	6451.570	-358.500
7943.282	6445.643	-342.878
8413.951	6438.342	-325.952
8912.509	6433.340	-315.666
9440.609	6427.027	-303.494
10000.000	6419.195	-286.518
10592.537	6416.654	-276.056
11220.185	6411.617	-263.002
11885.022	6407.707	-250.887
12589.254	6400.895	-240.673
13335.214	6398.920	-230.344
14125.375	6392.926	-223.832
14962.357	6389.166	-211.713
15848.932	6387.822	-203.674
16788.040	6382.895	-195.619
17782.794	6380.564	-184.936
18836.491	6377.781	-178.425
19952.623	6373.387	-169.168
21134.890	6370.902	-162.964
22387.211	6369.268	-156.053
23713.737	6368.889	-149.854
25118.864	6365.064	-143.655
26607.251	6364.871	-137.673
28183.829	6361.707	-130.981
29853.826	6361.580	-127.106
31622.777	6358.469	-119.934
33496.544	6357.072	-116.056
35481.339	6356.512	-110.557
37583.740	6355.566	-108.390
39810.717	6355.348	-103.872
42169.650	6352.949	-99.909
44668.359	6351.684	-98.753
47315.126	6351.748	-94.716
50118.723	6350.057	-93.774
53088.444	6349.555	-87.556
56234.133	6348.697	-85.734
59566.214	6348.770	-86.223
63095.734	6346.992	-83.266
66834.392	6347.320	-81.922
70794.578	6347.539	-82.386
74989.421	6345.945	-80.805
79432.823	6345.566	-81.880
84139.514	6344.984	-82.544
89125.094	6345.244	-80.153
94406.088	6344.197	-79.494
100000.000	6344.547	-76.828
105925.373	6342.447	-80.694
112201.845	6343.008	-80.011
118850.223	6342.273	-80.964
125892.541	6341.668	-82.821
133352.143	6342.689	-83.101
141253.754	6341.479	-87.388
149623.566	6341.645	-89.407
158489.319	6341.689	-90.676
167880.402	6340.219	-94.353
177827.941	6341.361	-94.454
188364.909	6339.289	-99.944
199526.231	6341.279	-103.122
211348.904	6340.520	-107.558
223872.114	6340.459	-111.421
237137.371	6339.941	-115.283
251188.643	6339.814	-120.200
266072.506	6339.211	-126.672
281838.293	6338.172	-132.512
298538.262	6337.961	-138.353
316227.766	6336.895	-145.073
334965.439	6337.119	-150.288
354813.389	6336.252	-158.464
375837.404	6335.168	-167.133
398107.171	6335.363	-176.068
421696.503	6334.297	-184.172
446683.592	6333.207	-196.076
473151.259	6332.846	-204.488
501187.234	6331.926	-215.535
530884.444	6331.861	-228.465
562341.325	6329.363	-240.478
595662.144	6328.336	-253.345
630957.344	6327.613	-266.899
668343.918	6325.943	-282.394
707945.784	6323.885	-297.247
749894.209	6322.457	-313.608
794328.235	6319.494	-331.308
841395.142	6316.979	-350.074
891250.938	6315.590	-368.858
944060.876	6311.826	-390.928
1000000.000	6309.258	-412.980
1059253.725	6305.510	-437.048
1122018.454	6299.879	-461.150
1188502.227	6296.150	-488.291
1258925.412	6291.320	-516.483
1333521.432	6285.744	-546.611
1412537.545	6279.551	-575.735
1496235.656	6273.688	-607.699
1584893.192	6265.488	-642.626
1678804.018	6257.336	-678.771
1778279.410	6247.156	-716.392
1883649.089	6236.420	-756.724
1995262.315	6224.699	-799.543
2113489.040	6213.010	-842.591
2238721.139	6197.789	-890.505
2371373.706	6182.775	-939.815
2511886.432	6165.408	-990.346
2660725.060	6145.697	-1044.613
2818382.931	6124.867	-1101.224
2985382.619	6100.906	-1160.208
3162277.660	6074.459	-1222.496
3349654.392	6045.992	-1287.208
3548133.892	6014.348	-1354.821
3758374.043	5978.715	-1426.442
3981071.706	5938.750	-1498.690
4216965.034	5896.627	-1573.605
4466835.922	5848.840	-1652.535
4731512.590	5797.342	-1732.791
5011872.336	5742.219	-1813.685
5308844.442	5685.438	-1900.581
5623413.252	5621.381	-1997.873
5956621.435	5535.957	-2099.316
6309573.445	5440.754	-2184.950
6683439.176	5347.170	-2266.867
7079457.844	5249.150	-2351.385
7498942.093	5146.388	-2435.743
7943282.347	5038.961	-2523.002
8413951.416	4912.508	-2610.305
8912509.381	4785.639	-2684.693
9440608.763	4658.352	-2764.356
10000000.000	4502.059	-2844.766
10592537.252	4347.814	-2901.092
11220184.543	4193.724	-2955.088
11885022.274	4035.771	-3004.685
12589254.118	3874.398	-3052.033
13335214.322	3694.867	-3102.355
14125375.446	3509.852	-3119.678
14962356.561	3336.246	-3126.371
15848931.925	3249.208	-3142.693
16788040.181	3060.822	-3184.224
17782794.100	2867.098	-3180.113
18836490.895	2581.664	-3207.150
19952623.150	2399.701	-3051.162
21134890.398	2271.192	-2981.830
22387211.386	2130.573	-2931.484
23713737.057	1977.026	-2886.240
25118864.315	1814.561	-2808.985
26607250.598	1680.499	-2726.094
28183829.313	1554.078	-2647.270
29853826.189	1429.864	-2570.546
31622776.602	1307.958	-2483.180
33496543.916	1200.238	-2394.323
35481338.923	1098.066	-2310.519
37583740.429	1001.479	-2223.168
39810717.055	904.290	-2141.354
42169650.343	814.504	-2040.910
44668359.215	740.963	-1950.640
47315125.896	673.788	-1863.665
50118723.363	609.753	-1784.369
53088444.423	540.084	-1708.588
56234132.519	474.600	-1624.833
59566214.353	408.948	-1549.947
63095734.448	335.483	-1461.156
66834391.757	280.836	-1355.902
70794578.438	240.269	-1249.870
74989420.933	225.658	-1161.880
79432823.472	201.384	-1087.305
84139514.165	173.672	-1010.396
89125093.813	158.962	-940.485
94406087.629	140.478	-880.413
100000000.000	117.136	-821.717
