1000.000	6822.292	-1566.131
1059.254	6813.229	-1493.327
1122.018	6803.078	-1425.494
1188.502	6792.780	-1361.480
1258.925	6782.607	-1300.868
1333.521	6771.744	-1243.597
1412.538	6760.743	-1188.443
1496.236	6750.224	-1137.906
1584.893	6739.455	-1087.460
1678.804	6728.585	-1042.167
1778.279	6717.480	-998.227
1883.649	6706.468	-957.368
1995.262	6696.953	-916.317
2113.489	6684.775	-880.542
2238.721	6673.273	-844.702
2371.374	6661.148	-810.459
2511.886	6650.230	-775.979
2660.725	6640.035	-748.123
2818.383	6629.447	-717.442
2985.383	6618.393	-688.525
3162.278	6607.574	-660.593
3349.654	6597.242	-636.768
3548.134	6587.492	-609.715
3758.374	6575.527	-586.134
3981.072	6565.641	-562.420
4216.965	6555.713	-540.121
4466.836	6546.744	-519.978
4731.513	6537.484	-499.812
5011.872	6527.102	-479.075
5308.844	6518.393	-457.882
5623.413	6509.400	-441.191
5956.621	6501.533	-424.505
6309.573	6493.727	-406.987
6683.439	6484.225	-390.677
7079.458	6479.371	-372.909
7498.942	6471.682	-355.030
7943.282	6467.047	-346.867
8413.951	6459.371	-327.298
8912.509	6452.613	-315.035
9440.609	6448.566	-301.972
10000.000	6442.059	-288.979
10592.537	6437.359	-275.836
11220.185	6433.039	-264.058
11885.022	6427.232	-254.845
12589.254	6423.127	-240.705
13335.214	6417.270	-234.087
14125.375	6415.605	-222.022
14962.357	6410.965	-211.368
15848.932	6405.996	-205.531
16788.040	6402.746	-198.930
17782.794	6400.605	-187.253
18836.491	6397.424	-178.556
19952.623	6395.197	-169.601
21134.890	6392.580	-162.150
22387.211	6390.035	-156.223
23713.737	6388.051	-149.677
25118.864	6385.289	-144.291
26607.251	6382.689	-138.198
28183.829	6382.451	-133.312
29853.826	6379.258	-126.227
31622.777	6377.531	-121.921
33496.544	6376.764	-116.884
35481.339	6375.402	-112.387
37583.740	6375.871	-111.405
39810.717	6373.070	-104.059
42169.650	6371.955	-101.662
44668.359	6370.588	-99.151
47315.126	6371.199	-97.278
50118.723	6369.934	-91.224
53088.444	6368.861	-93.014
56234.133	6368.174	-88.433
59566.214	6368.465	-85.706
63095.734	6367.559	-85.203
66834.392	6367.057	-84.096
70794.578	6366.191	-82.131
74989.421	6365.527	-81.170
79432.823	6364.262	-82.213
84139.514	6364.730	-81.256
89125.094	6364.414	-80.350
94406.088	6364.375	-79.739
100000.000	6364.004	-77.770
105925.373	6363.145	-78.797
112201.845	6362.645	-81.911
118850.223	6362.205	-81.759
125892.541	6362.365	-83.161
133352.143	6361.383	-85.098
141253.754	6361.064	-87.367
149623.566	6360.549	-90.252
158489.319	6360.643	-91.081
167880.402	6360.762	-94.921
177827.941	6360.023	-97.645
188364.909	6359.564	-100.173
199526.231	6359.977	-105.446
211348.904	6359.984	-106.269
223872.114	6359.203	-113.442
237137.371	6358.900	-115.658
251188.643	6357.980	-121.454
266072.506	6359.566	-125.405
281838.293	6358.359	-133.380
298538.262	6358.910	-137.628
316227.766	6357.740	-145.017
334965.439	6357.006	-150.888
354813.389	6355.730	-160.688
375837.404	6355.129	-169.098
398107.171	6353.807	-176.470
421696.503	6353.113	-186.048
446683.592	6352.598	-196.499
473151.259	6352.254	-206.630
501187.234	6350.979	-215.785
530884.444	6350.148	-228.200
562341.325	6348.875	-242.241
595662.144	6348.527	-255.045
630957.344	6346.695	-268.582
668343.918	6345.127	-283.127
707945.784	6343.141	-299.297
749894.209	6341.039	-315.569
794328.235	6338.348	-333.949
841395.142	6336.680	-351.869
891250.938	6334.137	-372.601
944060.876	6331.648	-393.015
1000000.000	6328.291	-416.734
1059253.725	6324.184	-440.003
1122018.454	6319.385	-465.600
1188502.227	6314.684	-491.107
1258925.412	6309.488	-518.350
1333521.432	6304.322	-550.501
1412537.545	6298.039	-580.126
1496235.656	6290.625	-611.893
1584893.192	6283.926	-646.059
1678804.018	6275.395	-683.112
1778279.410	6265.312	-721.454
1883649.089	6255.141	-760.642
1995262.315	6243.375	-803.859
2113489.040	6231.273	-848.812
2238721.139	6216.301	-896.023
2371373.706	6199.848	-944.460
2511886.432	6182.703	-996.931
2660725.060	6162.328	-1051.088
2818382.931	6140.910	-1107.833
2985382.619	6117.143	-1167.447
3162277.660	6091.096	-1229.957
3349654.392	6061.742	-1294.699
3548133.892	6030.051	-1362.142
3758374.043	5994.707	-1433.013
3981071.706	5954.168	-1507.591
4216965.034	5910.775	-1583.024
4466835.922	5864.113	-1660.505
4731512.590	5811.918	-1741.756
5011872.336	5756.385	-1823.573
5308844.442	5698.822	-1910.199
5623413.252	5634.693	-2008.217
5956621.435	5548.127	-2109.814
6309573.445	5452.116	-2196.887
6683439.176	5356.959	-2278.505
7079457.844	5259.602	-2363.048
7498942.093	5156.277	-2446.972
7943282.347	5047.438	-2535.346
8413951.416	4920.742	-2621.787
8912509.381	4792.768	-2697.323
9440608.763	4665.211	-2776.166
10000000.000	4507.681	-2856.969
10592537.252	4352.682	-2911.883
11220184.543	4198.344	-2966.145
11885022.274	4039.770	-3015.623
12589254.118	3877.795	-3062.222
13335214.322	3697.498	-3112.801
14125375.446	3511.310	-3129.179
14962356.561	3337.212	-3135.322
15848931.925	3250.457	-3151.867
16788040.181	3060.680	-3193.302
17782794.100	2866.752	-3188.489
18836490.895	2581.103	-3215.196
19952623.150	2398.750	-3058.302
21134890.398	2270.803	-2989.544
22387211.386	2128.938	-2937.549
23713737.057	1974.930	-2890.649
25118864.315	1812.686	-2814.369
26607250.598	1679.456	-2729.913
28183829.313	1552.663	-2650.527
29853826.189	1427.366	-2574.128
31622776.602	1306.965	-2486.305
33496543.916	1199.031	-2397.982
35481338.923	1097.123	-2313.626
37583740.429	999.981	-2225.565
39810717.055	902.734	-2143.846
42169650.343	813.335	-2042.552
44668359.215	739.938	-1953.067
47315125.896	672.836	-1864.796
50118723.363	609.095	-1785.821
53088444.423	539.393	-1710.010
56234132.519	473.969	-1626.526
59566214.353	408.196	-1551.010
63095734.448	334.447	-1462.060
66834391.757	279.838	-1356.802
70794578.438	239.369	-1250.534
74989420.933	225.048	-1162.555
79432823.472	200.711	-1087.959
84139514.165	173.106	-1010.815
89125093.813	158.475	-940.878
94406087.629	140.093	-880.743
100000000.000	116.900	-821.946
