1000.000	42156.820	-1305.881
1059.254	42140.310	-1252.022
1122.018	42128.490	-1197.445
1188.502	42111.050	-1150.760
1258.925	42099.020	-1106.887
1333.521	42083.090	-1060.427
1412.538	42068.750	-1017.397
1496.236	42051.840	-978.176
1584.893	42043.340	-947.555
1678.804	42037.090	-909.757
1778.279	42025.520	-873.814
1883.649	42013.520	-841.709
1995.262	42002.260	-811.937
2113.489	41985.620	-783.878
2238.721	41974.410	-756.194
2371.374	41963.980	-738.401
2511.886	41961.660	-703.599
2660.725	41937.980	-689.367
2818.383	41931.330	-679.044
2985.383	41925.130	-652.540
3162.278	41914.500	-627.226
3349.654	41913.680	-615.660
3548.134	41898.470	-604.218
3758.374	41891.570	-583.642
3981.072	41886.950	-577.674
4216.965	41881.230	-568.247
4466.836	41868.650	-565.275
4731.513	41865.860	-541.152
5011.872	41850.190	-540.923
5308.844	41847.770	-531.977
5623.413	41844.410	-529.430
5956.621	41837.910	-531.318
6309.573	41841.480	-526.243
6683.439	41825.910	-534.251
7079.458	41812.370	-528.065
7498.942	41829.200	-542.154
7943.282	41801.480	-547.966
8413.951	41806.490	-527.705
8912.509	41801.410	-552.391
9440.609	41797.880	-553.104
10000.000	41796.110	-549.854
10592.537	41793.650	-576.682
11220.185	41771.880	-563.595
11885.022	41777.770	-602.126
12589.254	41773.800	-604.582
13335.214	41770.240	-632.357
14125.375	41771.270	-646.189
14962.357	41764.990	-670.265
15848.932	41750.320	-695.677
16788.040	41750.880	-722.458
17782.794	41752.090	-750.678
18836.491	41746.650	-796.246
19952.623	41744.090	-815.235
21134.890	41730.910	-857.061
22387.211	41731.840	-874.657
23713.737	41732.540	-913.868
25118.864	41722.110	-968.426
26607.251	41713.110	-1009.286
28183.829	41713.980	-1064.339
29853.826	41715.750	-1112.071
31622.777	41702.760	-1183.969
33496.544	41695.680	-1231.112
35481.339	41689.070	-1298.639
37583.740	41684.930	-1368.809
39810.717	41678.230	-1435.391
42169.650	41696.930	-1520.309
44668.359	41651.590	-1658.494
47315.126	41649.520	-1676.436
50118.723	41645.550	-1767.668
53088.444	41632.350	-1878.748
56234.133	41621.980	-1979.026
59566.214	41604.000	-2100.787
63095.734	41587.520	-2199.049
66834.392	41576.120	-2319.713
70794.578	41552.930	-2464.138
74989.421	41533.310	-2603.468
79432.823	41509.700	-2740.012
84139.514	41478.720	-2893.778
