1000.000	4105.633	-1084.868
1059.254	4094.829	-1033.804
1122.018	4084.004	-985.511
1188.502	4074.045	-939.114
1258.925	4063.926	-895.552
1333.521	4054.398	-853.826
1412.538	4045.228	-813.319
1496.236	4036.178	-775.425
1584.893	4027.717	-739.342
1678.804	4019.665	-705.244
1778.279	4012.064	-671.293
1883.649	4004.939	-640.001
1995.262	3997.623	-610.678
2113.489	3990.356	-581.962
2238.721	3983.986	-554.590
2371.374	3977.641	-528.331
2511.886	3971.859	-504.084
2660.725	3966.048	-480.390
2818.383	3960.361	-458.382
2985.383	3954.816	-437.071
3162.278	3949.140	-416.465
3349.654	3944.584	-397.128
3548.134	3940.234	-378.697
3758.374	3936.145	-361.482
3981.072	3931.219	-344.925
4216.965	3928.013	-329.516
4466.836	3923.504	-313.700
4731.513	3919.463	-299.640
5011.872	3916.080	-285.197
5308.844	3911.972	-273.322
5623.413	3909.924	-260.501
5956.621	3906.346	-248.385
6309.573	3902.524	-238.344
6683.439	3898.868	-227.639
7079.458	3896.313	-216.233
7498.942	3893.798	-206.286
7943.282	3891.703	-195.840
8413.951	3888.164	-189.066
8912.509	3886.672	-180.399
9440.609	3883.172	-171.230
10000.000	3881.518	-163.947
10592.537	3879.129	-155.726
11220.185	3877.536	-148.650
11885.022	3874.701	-143.319
12589.254	3871.845	-136.592
13335.214	3872.262	-129.903
14125.375	3869.404	-124.837
14962.357	3868.186	-118.490
15848.932	3866.556	-115.116
16788.040	3863.599	-109.573
17782.794	3863.041	-105.232
18836.491	3862.107	-100.461
19952.623	3860.781	-95.714
21134.890	3859.597	-90.593
22387.211	3858.545	-87.521
23713.737	3856.995	-82.729
25118.864	3856.479	-80.243
26607.251	3854.768	-76.637
28183.829	3854.869	-73.726
29853.826	3853.740	-71.841
31622.777	3853.279	-69.126
33496.544	3852.344	-66.149
35481.339	3851.856	-63.563
37583.740	3851.265	-60.862
39810.717	3850.779	-58.999
42169.650	3850.208	-57.019
44668.359	3849.553	-54.623
47315.126	3849.037	-54.108
50118.723	3848.236	-52.107
53088.444	3848.207	-51.484
56234.133	3847.798	-50.391
59566.214	3847.634	-48.560
63095.734	3846.791	-48.705
66834.392	3847.045	-46.680
70794.578	3846.760	-46.319
74989.421	3846.654	-46.384
79432.823	3846.200	-45.791
84139.514	3846.176	-44.403
89125.094	3845.784	-45.534
94406.088	3845.825	-46.081
100000.000	3845.384	-45.064
105925.373	3844.988	-45.969
112201.845	3844.986	-47.310
118850.223	3844.302	-47.791
125892.541	3844.225	-48.359
133352.143	3844.681	-49.526
141253.754	3843.531	-50.214
149623.566	3843.871	-52.217
158489.319	3843.268	-53.282
167880.402	3843.484	-55.005
177827.941	3843.088	-55.996
188364.909	3842.629	-57.889
199526.231	3842.739	-60.105
211348.904	3842.256	-63.124
223872.114	3842.376	-66.393
237137.371	3842.502	-68.177
251188.643	3842.009	-71.055
266072.506	3841.450	-74.136
281838.293	3841.286	-77.539
298538.262	3840.983	-81.312
316227.766	3840.651	-84.901
334965.439	3840.294	-89.160
354813.389	3839.793	-94.239
375837.404	3839.313	-98.638
398107.171	3838.674	-102.596
421696.503	3838.369	-109.157
446683.592	3837.706	-115.382
473151.259	3837.142	-120.110
501187.234	3836.471	-126.539
530884.444	3835.695	-133.714
562341.325	3834.730	-141.320
595662.144	3833.926	-148.588
630957.344	3832.572	-156.724
668343.918	3831.586	-165.314
707945.784	3830.616	-174.144
749894.209	3829.303	-183.632
794328.235	3828.039	-194.113
841395.142	3826.484	-204.839
891250.938	3824.988	-216.788
944060.876	3822.801	-228.610
1000000.000	3820.758	-241.115
1059253.725	3818.369	-255.164
1122018.454	3814.845	-269.080
1188502.227	3811.709	-283.717
1258925.412	3808.407	-299.995
1333521.432	3805.024	-316.707
1412537.545	3801.197	-334.389
1496235.656	3797.086	-352.462
1584893.192	3792.290	-372.654
1678804.018	3787.017	-393.034
1778279.410	3781.253	-415.176
1883649.089	3775.227	-437.889
1995262.315	3767.953	-462.486
2113489.040	3760.503	-487.055
2238721.139	3751.769	-513.728
2371373.706	3742.224	-541.799
2511886.432	3732.188	-570.446
2660725.060	3720.799	-601.067
2818382.931	3708.208	-633.494
2985382.619	3694.443	-667.125
3162277.660	3678.783	-702.205
3349654.392	3661.947	-737.816
3548133.892	3643.543	-776.955
3758374.043	3623.047	-816.172
3981071.706	3600.586	-857.363
4216965.034	3576.056	-899.707
4466835.922	3548.888	-943.886
4731512.590	3519.601	-989.001
5011872.336	3487.372	-1036.174
5308844.442	3452.372	-1084.115
5623413.252	3413.993	-1133.161
5956621.435	3371.484	-1183.535
6309573.445	3325.215	-1234.173
6683439.176	3276.188	-1283.833
7079457.844	3223.185	-1333.601
7498942.093	3166.759	-1383.815
7943282.347	3108.187	-1433.856
8413951.416	3047.525	-1489.854
8912509.381	2971.373	-1542.833
9440608.763	2890.021	-1592.271
10000000.000	2805.162	-1630.554
10592537.252	2721.336	-1667.172
11220184.543	2636.063	-1701.470
11885022.274	2549.594	-1734.753
12589254.118	2464.566	-1767.663
13335214.322	2381.043	-1811.348
14125375.446	2254.628	-1899.093
14962356.561	2077.788	-1863.082
15848931.925	2014.271	-1846.849
16788040.181	1917.334	-1839.913
17782794.100	1815.664	-1834.165
18836490.895	1712.850	-1819.830
19952623.150	1612.858	-1803.668
21134890.398	1504.467	-1782.333
22387211.386	1406.843	-1747.993
23713737.057	1312.265	-1713.987
25118864.315	1220.270	-1676.966
26607250.598	1131.761	-1636.114
28183829.313	1044.634	-1591.372
29853826.189	963.415	-1541.497
31622776.602	887.150	-1490.842
33496543.916	813.432	-1437.159
35481338.923	744.642	-1383.788
37583740.429	679.062	-1326.047
39810717.055	618.764	-1268.408
42169650.343	562.479	-1208.075
44668359.215	514.712	-1149.461
47315125.896	460.165	-1092.021
50118723.363	419.840	-1026.226
53088444.423	383.020	-971.475
56234132.519	341.751	-917.583
59566214.353	309.139	-856.324
63095734.448	278.601	-803.212
66834391.757	247.067	-749.992
70794578.438	219.444	-697.090
74989420.933	184.432	-648.297
79432823.472	159.888	-582.680
84139514.165	132.637	-529.112
89125093.813	112.370	-468.326
94406087.629	98.627	-408.815
100000000.000	89.107	-358.710
