4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.790751e+04	0.000000e+00
1.09488900000e+03	1.785216e+04	0.000000e+00
1.19878200000e+03	1.779672e+04	0.000000e+00
1.31253300000e+03	1.774069e+04	0.000000e+00
1.43707800000e+03	1.768259e+04	0.000000e+00
1.57344100000e+03	1.762396e+04	0.000000e+00
1.72274300000e+03	1.756676e+04	0.000000e+00
1.88621200000e+03	1.750711e+04	0.000000e+00
2.06519300000e+03	1.744908e+04	0.000000e+00
2.26115700000e+03	1.738782e+04	0.000000e+00
2.47571600000e+03	1.733177e+04	0.000000e+00
2.71063400000e+03	1.727129e+04	0.000000e+00
2.96784300000e+03	1.721496e+04	0.000000e+00
3.24945900000e+03	1.715691e+04	0.000000e+00
3.55779600000e+03	1.710576e+04	0.000000e+00
3.89539200000e+03	1.705430e+04	0.000000e+00
4.26502200000e+03	1.700773e+04	0.000000e+00
4.66972500000e+03	1.696493e+04	0.000000e+00
5.11283100000e+03	1.692048e+04	0.000000e+00
5.59798200000e+03	1.688378e+04	0.000000e+00
6.12916900000e+03	1.684659e+04	0.000000e+00
6.71075900000e+03	1.681545e+04	0.000000e+00
7.34753600000e+03	1.678535e+04	0.000000e+00
8.04473600000e+03	1.675843e+04	0.000000e+00
8.80809300000e+03	1.673386e+04	0.000000e+00
9.64388400000e+03	1.670894e+04	0.000000e+00
1.05589820000e+04	1.668607e+04	0.000000e+00
1.15609130000e+04	1.667094e+04	0.000000e+00
1.26579160000e+04	1.665153e+04	0.000000e+00
1.38590120000e+04	1.663795e+04	0.000000e+00
1.51740800000e+04	1.662677e+04	0.000000e+00
1.66139320000e+04	1.661304e+04	0.000000e+00
1.81904110000e+04	1.660136e+04	0.000000e+00
1.99164810000e+04	1.659295e+04	0.000000e+00
2.18063350000e+04	1.658082e+04	0.000000e+00
2.38755150000e+04	1.657412e+04	0.000000e+00
2.61410380000e+04	1.656735e+04	0.000000e+00
2.86215340000e+04	1.656048e+04	0.000000e+00
3.13374020000e+04	1.655509e+04	0.000000e+00
3.43109760000e+04	1.654982e+04	0.000000e+00
3.75667090000e+04	1.654668e+04	0.000000e+00
4.11313750000e+04	1.654250e+04	0.000000e+00
4.50342890000e+04	1.653820e+04	0.000000e+00
4.93075460000e+04	1.653441e+04	0.000000e+00
5.39862880000e+04	1.653065e+04	0.000000e+00
5.91089910000e+04	1.652756e+04	0.000000e+00
6.47177820000e+04	1.652636e+04	0.000000e+00
7.08587850000e+04	1.652226e+04	0.000000e+00
7.75825020000e+04	1.652124e+04	0.000000e+00
8.49442250000e+04	1.651859e+04	0.000000e+00
9.30044950000e+04	1.651336e+04	0.000000e+00
1.01829595000e+05	1.651379e+04	0.000000e+00
1.11492100000e+05	1.651323e+04	0.000000e+00
1.22071470000e+05	1.651022e+04	0.000000e+00
1.33654705000e+05	1.650830e+04	0.000000e+00
1.46337062000e+05	1.650510e+04	0.000000e+00
1.60222834000e+05	1.650422e+04	0.000000e+00
1.75426213000e+05	1.650158e+04	0.000000e+00
1.92072225000e+05	1.649827e+04	0.000000e+00
2.10297759000e+05	1.649748e+04	0.000000e+00
2.30252696000e+05	1.649268e+04	0.000000e+00
2.52101136000e+05	1.648981e+04	0.000000e+00
2.76022752000e+05	1.648510e+04	0.000000e+00
3.02214266000e+05	1.648146e+04	0.000000e+00
3.30891064000e+05	1.647743e+04	0.000000e+00
3.62288975000e+05	1.647248e+04	0.000000e+00
3.96666201000e+05	1.646629e+04	0.000000e+00
4.34305446000e+05	1.645910e+04	0.000000e+00
4.75516241000e+05	1.645006e+04	0.000000e+00
5.20637485000e+05	1.644333e+04	0.000000e+00
5.70040237000e+05	1.643123e+04	0.000000e+00
6.24130765000e+05	1.641924e+04	0.000000e+00
6.83353887000e+05	1.640626e+04	0.000000e+00
7.48196631000e+05	1.639018e+04	0.000000e+00
8.19192234000e+05	1.637264e+04	0.000000e+00
8.96924538000e+05	1.635010e+04	0.000000e+00
9.82032779000e+05	1.632657e+04	0.000000e+00
1.07521685300e+06	1.629763e+04	0.000000e+00
1.17724306800e+06	1.625742e+04	0.000000e+00
1.28895044400e+06	1.621622e+04	0.000000e+00
1.41125761800e+06	1.616712e+04	0.000000e+00
1.54517039300e+06	1.610922e+04	0.000000e+00
1.69179001200e+06	1.604487e+04	0.000000e+00
1.85232221600e+06	1.596632e+04	0.000000e+00
2.02808715400e+06	1.587408e+04	0.000000e+00
2.22053024500e+06	1.576583e+04	0.000000e+00
2.43123406200e+06	1.564114e+04	0.000000e+00
2.66193134600e+06	1.549400e+04	0.000000e+00
2.91451925700e+06	1.532622e+04	0.000000e+00
3.19107497300e+06	1.512962e+04	0.000000e+00
3.49387277500e+06	1.490332e+04	0.000000e+00
3.82540274700e+06	1.464003e+04	0.000000e+00
4.18839125400e+06	1.434224e+04	0.000000e+00
4.58582336600e+06	1.400304e+04	0.000000e+00
5.02096740000e+06	1.361734e+04	0.000000e+00
5.49740180000e+06	1.318769e+04	0.000000e+00
6.01904456800e+06	1.271011e+04	0.000000e+00
