4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.800617e+04	0.000000e+00
1.09488900000e+03	1.794852e+04	0.000000e+00
1.19878200000e+03	1.789186e+04	0.000000e+00
1.31253300000e+03	1.783565e+04	0.000000e+00
1.43707800000e+03	1.777607e+04	0.000000e+00
1.57344100000e+03	1.771638e+04	0.000000e+00
1.72274300000e+03	1.765927e+04	0.000000e+00
1.88621200000e+03	1.759939e+04	0.000000e+00
2.06519300000e+03	1.753936e+04	0.000000e+00
2.26115700000e+03	1.747873e+04	0.000000e+00
2.47571600000e+03	1.741907e+04	0.000000e+00
2.71063400000e+03	1.736051e+04	0.000000e+00
2.96784300000e+03	1.730043e+04	0.000000e+00
3.24945900000e+03	1.724035e+04	0.000000e+00
3.55779600000e+03	1.718454e+04	0.000000e+00
3.89539200000e+03	1.713370e+04	0.000000e+00
4.26502200000e+03	1.708353e+04	0.000000e+00
4.66972500000e+03	1.703566e+04	0.000000e+00
5.11283100000e+03	1.699118e+04	0.000000e+00
5.59798200000e+03	1.694805e+04	0.000000e+00
6.12916900000e+03	1.690818e+04	0.000000e+00
6.71075900000e+03	1.687652e+04	0.000000e+00
7.34753600000e+03	1.684018e+04	0.000000e+00
8.04473600000e+03	1.680665e+04	0.000000e+00
8.80809300000e+03	1.677966e+04	0.000000e+00
9.64388400000e+03	1.675493e+04	0.000000e+00
1.05589820000e+04	1.672826e+04	0.000000e+00
1.15609130000e+04	1.671138e+04	0.000000e+00
1.26579160000e+04	1.669211e+04	0.000000e+00
1.38590120000e+04	1.667474e+04	0.000000e+00
1.51740800000e+04	1.666039e+04	0.000000e+00
1.66139320000e+04	1.664278e+04	0.000000e+00
1.81904110000e+04	1.663191e+04	0.000000e+00
1.99164810000e+04	1.662212e+04	0.000000e+00
2.18063350000e+04	1.661012e+04	0.000000e+00
2.38755150000e+04	1.660158e+04	0.000000e+00
2.61410380000e+04	1.659411e+04	0.000000e+00
2.86215340000e+04	1.658692e+04	0.000000e+00
3.13374020000e+04	1.657981e+04	0.000000e+00
3.43109760000e+04	1.657492e+04	0.000000e+00
3.75667090000e+04	1.656820e+04	0.000000e+00
4.11313750000e+04	1.656430e+04	0.000000e+00
4.50342890000e+04	1.655988e+04	0.000000e+00
4.93075460000e+04	1.655659e+04	0.000000e+00
5.39862880000e+04	1.655351e+04	0.000000e+00
5.91089910000e+04	1.654950e+04	0.000000e+00
6.47177820000e+04	1.654608e+04	0.000000e+00
7.08587850000e+04	1.654187e+04	0.000000e+00
7.75825020000e+04	1.654096e+04	0.000000e+00
8.49442250000e+04	1.653762e+04	0.000000e+00
9.30044950000e+04	1.653469e+04	0.000000e+00
1.01829595000e+05	1.653412e+04	0.000000e+00
1.11492100000e+05	1.653249e+04	0.000000e+00
1.22071470000e+05	1.652910e+04	0.000000e+00
1.33654705000e+05	1.652684e+04	0.000000e+00
1.46337062000e+05	1.652537e+04	0.000000e+00
1.60222834000e+05	1.652335e+04	0.000000e+00
1.75426213000e+05	1.651877e+04	0.000000e+00
1.92072225000e+05	1.651897e+04	0.000000e+00
2.10297759000e+05	1.651572e+04	0.000000e+00
2.30252696000e+05	1.651262e+04	0.000000e+00
2.52101136000e+05	1.650938e+04	0.000000e+00
2.76022752000e+05	1.650502e+04	0.000000e+00
3.02214266000e+05	1.650120e+04	0.000000e+00
3.30891064000e+05	1.649757e+04	0.000000e+00
3.62288975000e+05	1.649194e+04	0.000000e+00
3.96666201000e+05	1.648500e+04	0.000000e+00
4.34305446000e+05	1.647866e+04	0.000000e+00
4.75516241000e+05	1.647102e+04	0.000000e+00
5.20637485000e+05	1.646275e+04	0.000000e+00
5.70040237000e+05	1.645321e+04	0.000000e+00
6.24130765000e+05	1.644104e+04	0.000000e+00
6.83353887000e+05	1.642602e+04	0.000000e+00
7.48196631000e+05	1.641188e+04	0.000000e+00
8.19192234000e+05	1.639480e+04	0.000000e+00
8.96924538000e+05	1.637212e+04	0.000000e+00
9.82032779000e+05	1.634793e+04	0.000000e+00
1.07521685300e+06	1.631877e+04	0.000000e+00
1.17724306800e+06	1.628089e+04	0.000000e+00
1.28895044400e+06	1.623775e+04	0.000000e+00
1.41125761800e+06	1.619316e+04	0.000000e+00
1.54517039300e+06	1.613490e+04	0.000000e+00
1.69179001200e+06	1.607075e+04	0.000000e+00
1.85232221600e+06	1.599460e+04	0.000000e+00
2.02808715400e+06	1.590407e+04	0.000000e+00
2.22053024500e+06	1.579602e+04	0.000000e+00
2.43123406200e+06	1.567547e+04	0.000000e+00
2.66193134600e+06	1.552895e+04	0.000000e+00
2.91451925700e+06	1.536229e+04	0.000000e+00
3.19107497300e+06	1.516686e+04	0.000000e+00
3.49387277500e+06	1.494142e+04	0.000000e+00
3.82540274700e+06	1.468191e+04	0.000000e+00
4.18839125400e+06	1.438637e+04	0.000000e+00
4.58582336600e+06	1.405024e+04	0.000000e+00
5.02096740000e+06	1.366822e+04	0.000000e+00
5.49740180000e+06	1.324053e+04	0.000000e+00
6.01904456800e+06	1.276860e+04	0.000000e+00
6.59018547800e+06	1.224908e+04	0.000000e+00
7.21552135800e+06	1.168981e+04	0.000000e+00
7.90019471200e+06	1.108632e+04	0.000000e+00
8.64983601300e+06	1.045425e+04	0.000000e+00
9.47061000100e+06	9.800127e+03	0.000000e+00
1.03692663830e+07	9.002586e+03	0.000000e+00
1.13531953390e+07	8.268961e+03	0.000000e+00
1.24304882960e+07	7.579718e+03	0.000000e+00
1.36100044660e+07	6.892265e+03	0.000000e+00
1.49014437050e+07	6.224391e+03	0.000000e+00
1.63154262770e+07	5.897893e+03	0.000000e+00
1.78635801920e+07	5.287651e+03	0.000000e+00
1.95586368300e+07	4.715187e+03	0.000000e+00
2.14145356390e+07	4.185887e+03	0.000000e+00
2.34465387640e+07	3.694992e+03	0.000000e+00
2.56713565630e+07	3.249707e+03	0.000000e+00
2.81072850210e+07	2.849493e+03	0.000000e+00
3.07743562090e+07	2.490228e+03	0.000000e+00
3.36945030220e+07	2.167327e+03	0.000000e+00
3.68917395440e+07	1.879831e+03	0.000000e+00
4.03923585320e+07	1.623048e+03	0.000000e+00
4.42251476320e+07	1.396332e+03	0.000000e+00
4.84216261230e+07	1.198260e+03	0.000000e+00
