4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.786499e+04	0.000000e+00
1.09488900000e+03	1.780916e+04	0.000000e+00
1.19878200000e+03	1.775162e+04	0.000000e+00
1.31253300000e+03	1.769597e+04	0.000000e+00
1.43707800000e+03	1.763721e+04	0.000000e+00
1.57344100000e+03	1.758079e+04	0.000000e+00
1.72274300000e+03	1.752193e+04	0.000000e+00
1.88621200000e+03	1.746277e+04	0.000000e+00
2.06519300000e+03	1.740247e+04	0.000000e+00
2.26115700000e+03	1.734320e+04	0.000000e+00
2.47571600000e+03	1.728535e+04	0.000000e+00
2.71063400000e+03	1.722631e+04	0.000000e+00
2.96784300000e+03	1.716846e+04	0.000000e+00
3.24945900000e+03	1.711190e+04	0.000000e+00
3.55779600000e+03	1.706103e+04	0.000000e+00
3.89539200000e+03	1.701110e+04	0.000000e+00
4.26502200000e+03	1.696256e+04	0.000000e+00
4.66972500000e+03	1.691446e+04	0.000000e+00
5.11283100000e+03	1.687276e+04	0.000000e+00
5.59798200000e+03	1.683300e+04	0.000000e+00
6.12916900000e+03	1.679815e+04	0.000000e+00
6.71075900000e+03	1.676240e+04	0.000000e+00
7.34753600000e+03	1.673315e+04	0.000000e+00
8.04473600000e+03	1.670483e+04	0.000000e+00
8.80809300000e+03	1.667946e+04	0.000000e+00
9.64388400000e+03	1.665427e+04	0.000000e+00
1.05589820000e+04	1.663079e+04	0.000000e+00
1.15609130000e+04	1.661369e+04	0.000000e+00
1.26579160000e+04	1.659675e+04	0.000000e+00
1.38590120000e+04	1.658336e+04	0.000000e+00
1.51740800000e+04	1.656891e+04	0.000000e+00
1.66139320000e+04	1.655355e+04	0.000000e+00
1.81904110000e+04	1.654439e+04	0.000000e+00
1.99164810000e+04	1.653251e+04	0.000000e+00
2.18063350000e+04	1.652457e+04	0.000000e+00
2.38755150000e+04	1.651635e+04	0.000000e+00
2.61410380000e+04	1.650934e+04	0.000000e+00
2.86215340000e+04	1.650166e+04	0.000000e+00
3.13374020000e+04	1.649747e+04	0.000000e+00
3.43109760000e+04	1.648966e+04	0.000000e+00
3.75667090000e+04	1.648846e+04	0.000000e+00
4.11313750000e+04	1.648176e+04	0.000000e+00
4.50342890000e+04	1.647859e+04	0.000000e+00
4.93075460000e+04	1.647532e+04	0.000000e+00
5.39862880000e+04	1.647189e+04	0.000000e+00
5.91089910000e+04	1.646759e+04	0.000000e+00
6.47177820000e+04	1.646600e+04	0.000000e+00
