4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.831701e+04	0.000000e+00
1.09488900000e+03	1.826030e+04	0.000000e+00
1.19878200000e+03	1.820341e+04	0.000000e+00
1.31253300000e+03	1.814542e+04	0.000000e+00
1.43707800000e+03	1.808618e+04	0.000000e+00
1.57344100000e+03	1.802740e+04	0.000000e+00
1.72274300000e+03	1.796782e+04	0.000000e+00
1.88621200000e+03	1.790786e+04	0.000000e+00
2.06519300000e+03	1.784550e+04	0.000000e+00
2.26115700000e+03	1.778575e+04	0.000000e+00
2.47571600000e+03	1.772501e+04	0.000000e+00
2.71063400000e+03	1.766489e+04	0.000000e+00
2.96784300000e+03	1.760641e+04	0.000000e+00
3.24945900000e+03	1.754651e+04	0.000000e+00
3.55779600000e+03	1.749348e+04	0.000000e+00
3.89539200000e+03	1.744200e+04	0.000000e+00
4.26502200000e+03	1.739127e+04	0.000000e+00
4.66972500000e+03	1.734410e+04	0.000000e+00
5.11283100000e+03	1.729964e+04	0.000000e+00
5.59798200000e+03	1.725979e+04	0.000000e+00
6.12916900000e+03	1.722193e+04	0.000000e+00
6.71075900000e+03	1.718757e+04	0.000000e+00
7.34753600000e+03	1.715667e+04	0.000000e+00
8.04473600000e+03	1.712548e+04	0.000000e+00
8.80809300000e+03	1.709759e+04	0.000000e+00
9.64388400000e+03	1.707461e+04	0.000000e+00
1.05589820000e+04	1.705056e+04	0.000000e+00
1.15609130000e+04	1.702732e+04	0.000000e+00
1.26579160000e+04	1.701066e+04	0.000000e+00
1.38590120000e+04	1.699669e+04	0.000000e+00
1.51740800000e+04	1.698187e+04	0.000000e+00
1.66139320000e+04	1.696697e+04	0.000000e+00
1.81904110000e+04	1.695652e+04	0.000000e+00
1.99164810000e+04	1.694435e+04	0.000000e+00
2.18063350000e+04	1.693661e+04	0.000000e+00
2.38755150000e+04	1.692819e+04	0.000000e+00
2.61410380000e+04	1.691612e+04	0.000000e+00
2.86215340000e+04	1.691141e+04	0.000000e+00
3.13374020000e+04	1.690541e+04	0.000000e+00
3.43109760000e+04	1.689901e+04	0.000000e+00
3.75667090000e+04	1.689570e+04	0.000000e+00
4.11313750000e+04	1.689034e+04	0.000000e+00
4.50342890000e+04	1.688684e+04	0.000000e+00
4.93075460000e+04	1.688218e+04	0.000000e+00
5.39862880000e+04	1.687977e+04	0.000000e+00
5.91089910000e+04	1.687398e+04	0.000000e+00
6.47177820000e+04	1.687261e+04	0.000000e+00
7.08587850000e+04	1.686992e+04	0.000000e+00
7.75825020000e+04	1.686854e+04	0.000000e+00
8.49442250000e+04	1.686436e+04	0.000000e+00
9.30044950000e+04	1.686205e+04	0.000000e+00
1.01829595000e+05	1.685997e+04	0.000000e+00
1.11492100000e+05	1.685685e+04	0.000000e+00
1.22071470000e+05	1.685592e+04	0.000000e+00
1.33654705000e+05	1.685295e+04	0.000000e+00
1.46337062000e+05	1.685163e+04	0.000000e+00
1.60222834000e+05	1.684962e+04	0.000000e+00
1.75426213000e+05	1.684623e+04	0.000000e+00
1.92072225000e+05	1.684436e+04	0.000000e+00
2.10297759000e+05	1.684137e+04	0.000000e+00
2.30252696000e+05	1.683799e+04	0.000000e+00
2.52101136000e+05	1.683614e+04	0.000000e+00
2.76022752000e+05	1.683108e+04	0.000000e+00
3.02214266000e+05	1.682700e+04	0.000000e+00
