4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.813106e+04	0.000000e+00
1.09488900000e+03	1.807475e+04	0.000000e+00
1.19878200000e+03	1.801960e+04	0.000000e+00
1.31253300000e+03	1.796363e+04	0.000000e+00
1.43707800000e+03	1.790388e+04	0.000000e+00
1.57344100000e+03	1.784450e+04	0.000000e+00
1.72274300000e+03	1.778676e+04	0.000000e+00
1.88621200000e+03	1.772621e+04	0.000000e+00
2.06519300000e+03	1.766476e+04	0.000000e+00
2.26115700000e+03	1.760512e+04	0.000000e+00
2.47571600000e+03	1.754726e+04	0.000000e+00
2.71063400000e+03	1.748688e+04	0.000000e+00
2.96784300000e+03	1.742976e+04	0.000000e+00
3.24945900000e+03	1.737218e+04	0.000000e+00
3.55779600000e+03	1.731992e+04	0.000000e+00
3.89539200000e+03	1.726911e+04	0.000000e+00
4.26502200000e+03	1.722121e+04	0.000000e+00
4.66972500000e+03	1.717780e+04	0.000000e+00
5.11283100000e+03	1.713429e+04	0.000000e+00
5.59798200000e+03	1.709701e+04	0.000000e+00
6.12916900000e+03	1.705976e+04	0.000000e+00
6.71075900000e+03	1.702474e+04	0.000000e+00
7.34753600000e+03	1.699943e+04	0.000000e+00
8.04473600000e+03	1.696731e+04	0.000000e+00
8.80809300000e+03	1.694564e+04	0.000000e+00
9.64388400000e+03	1.691796e+04	0.000000e+00
1.05589820000e+04	1.689771e+04	0.000000e+00
1.15609130000e+04	1.688172e+04	0.000000e+00
1.26579160000e+04	1.686477e+04	0.000000e+00
1.38590120000e+04	1.684924e+04	0.000000e+00
1.51740800000e+04	1.683695e+04	0.000000e+00
1.66139320000e+04	1.682521e+04	0.000000e+00
1.81904110000e+04	1.681398e+04	0.000000e+00
1.99164810000e+04	1.680378e+04	0.000000e+00
2.18063350000e+04	1.679399e+04	0.000000e+00
2.38755150000e+04	1.678827e+04	0.000000e+00
2.61410380000e+04	1.678100e+04	0.000000e+00
2.86215340000e+04	1.677515e+04	0.000000e+00
3.13374020000e+04	1.677005e+04	0.000000e+00
3.43109760000e+04	1.676410e+04	0.000000e+00
3.75667090000e+04	1.675904e+04	0.000000e+00
4.11313750000e+04	1.675512e+04	0.000000e+00
4.50342890000e+04	1.675132e+04	0.000000e+00
4.93075460000e+04	1.674719e+04	0.000000e+00
5.39862880000e+04	1.674532e+04	0.000000e+00
5.91089910000e+04	1.674217e+04	0.000000e+00
6.47177820000e+04	1.673922e+04	0.000000e+00
7.08587850000e+04	1.673879e+04	0.000000e+00
7.75825020000e+04	1.673443e+04	0.000000e+00
8.49442250000e+04	1.673179e+04	0.000000e+00
9.30044950000e+04	1.672962e+04	0.000000e+00
1.01829595000e+05	1.672927e+04	0.000000e+00
1.11492100000e+05	1.672513e+04	0.000000e+00
1.22071470000e+05	1.672339e+04	0.000000e+00
1.33654705000e+05	1.672172e+04	0.000000e+00
1.46337062000e+05	1.672041e+04	0.000000e+00
1.60222834000e+05	1.671751e+04	0.000000e+00
1.75426213000e+05	1.671580e+04	0.000000e+00
1.92072225000e+05	1.671240e+04	0.000000e+00
2.10297759000e+05	1.671042e+04	0.000000e+00
2.30252696000e+05	1.670810e+04	0.000000e+00
2.52101136000e+05	1.670298e+04	0.000000e+00
2.76022752000e+05	1.670000e+04	0.000000e+00
3.02214266000e+05	1.669667e+04	0.000000e+00
3.30891064000e+05	1.669096e+04	0.000000e+00
3.62288975000e+05	1.668600e+04	0.000000e+00
3.96666201000e+05	1.667931e+04	0.000000e+00
4.34305446000e+05	1.667207e+04	0.000000e+00
4.75516241000e+05	1.666479e+04	0.000000e+00
5.20637485000e+05	1.665459e+04	0.000000e+00
5.70040237000e+05	1.664499e+04	0.000000e+00
6.24130765000e+05	1.663131e+04	0.000000e+00
6.83353887000e+05	1.661722e+04	0.000000e+00
7.48196631000e+05	1.660161e+04	0.000000e+00
8.19192234000e+05	1.658241e+04	0.000000e+00
8.96924538000e+05	1.656123e+04	0.000000e+00
9.82032779000e+05	1.653466e+04	0.000000e+00
1.07521685300e+06	1.650457e+04	0.000000e+00
1.17724306800e+06	1.646082e+04	0.000000e+00
1.28895044400e+06	1.641941e+04	0.000000e+00
1.41125761800e+06	1.637014e+04	0.000000e+00
1.54517039300e+06	1.631256e+04	0.000000e+00
1.69179001200e+06	1.624290e+04	0.000000e+00
1.85232221600e+06	1.616326e+04	0.000000e+00
2.02808715400e+06	1.606685e+04	0.000000e+00
2.22053024500e+06	1.595588e+04	0.000000e+00
2.43123406200e+06	1.582684e+04	0.000000e+00
2.66193134600e+06	1.567314e+04	0.000000e+00
2.91451925700e+06	1.549742e+04	0.000000e+00
3.19107497300e+06	1.529341e+04	0.000000e+00
3.49387277500e+06	1.505753e+04	0.000000e+00
3.82540274700e+06	1.478689e+04	0.000000e+00
4.18839125400e+06	1.447714e+04	0.000000e+00
4.58582336600e+06	1.412626e+04	0.000000e+00
5.02096740000e+06	1.372915e+04	0.000000e+00
5.49740180000e+06	1.328674e+04	0.000000e+00
6.01904456800e+06	1.279681e+04	0.000000e+00
6.59018547800e+06	1.226120e+04	0.000000e+00
7.21552135800e+06	1.168442e+04	0.000000e+00
7.90019471200e+06	1.106634e+04	0.000000e+00
8.64983601300e+06	1.041920e+04	0.000000e+00
9.47061000100e+06	9.750883e+03	0.000000e+00
1.03692663830e+07	8.945402e+03	0.000000e+00
1.13531953390e+07	8.194453e+03	0.000000e+00
1.24304882960e+07	7.501340e+03	0.000000e+00
1.36100044660e+07	6.811080e+03	0.000000e+00
1.49014437050e+07	6.142077e+03	0.000000e+00
1.63154262770e+07	5.811595e+03	0.000000e+00
1.78635801920e+07	5.203326e+03	0.000000e+00
