4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.817105e+04	0.000000e+00
1.09488900000e+03	1.811471e+04	0.000000e+00
1.19878200000e+03	1.805760e+04	0.000000e+00
1.31253300000e+03	1.800141e+04	0.000000e+00
1.43707800000e+03	1.794205e+04	0.000000e+00
1.57344100000e+03	1.788340e+04	0.000000e+00
1.72274300000e+03	1.782423e+04	0.000000e+00
1.88621200000e+03	1.776579e+04	0.000000e+00
2.06519300000e+03	1.770368e+04	0.000000e+00
2.26115700000e+03	1.764483e+04	0.000000e+00
2.47571600000e+03	1.758641e+04	0.000000e+00
2.71063400000e+03	1.752519e+04	0.000000e+00
2.96784300000e+03	1.746626e+04	0.000000e+00
3.24945900000e+03	1.740725e+04	0.000000e+00
3.55779600000e+03	1.735647e+04	0.000000e+00
3.89539200000e+03	1.730273e+04	0.000000e+00
4.26502200000e+03	1.725685e+04	0.000000e+00
4.66972500000e+03	1.721005e+04	0.000000e+00
5.11283100000e+03	1.716570e+04	0.000000e+00
5.59798200000e+03	1.712175e+04	0.000000e+00
6.12916900000e+03	1.708748e+04	0.000000e+00
6.71075900000e+03	1.705288e+04	0.000000e+00
7.34753600000e+03	1.701971e+04	0.000000e+00
8.04473600000e+03	1.698673e+04	0.000000e+00
8.80809300000e+03	1.696401e+04	0.000000e+00
9.64388400000e+03	1.693751e+04	0.000000e+00
1.05589820000e+04	1.691666e+04	0.000000e+00
1.15609130000e+04	1.689810e+04	0.000000e+00
1.26579160000e+04	1.687387e+04	0.000000e+00
1.38590120000e+04	1.686304e+04	0.000000e+00
1.51740800000e+04	1.685093e+04	0.000000e+00
1.66139320000e+04	1.683215e+04	0.000000e+00
1.81904110000e+04	1.682277e+04	0.000000e+00
1.99164810000e+04	1.681522e+04	0.000000e+00
2.18063350000e+04	1.680195e+04	0.000000e+00
2.38755150000e+04	1.679294e+04	0.000000e+00
2.61410380000e+04	1.678557e+04	0.000000e+00
2.86215340000e+04	1.677791e+04	0.000000e+00
3.13374020000e+04	1.677312e+04	0.000000e+00
