4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.752852e+04	0.000000e+00
1.09488900000e+03	1.747397e+04	0.000000e+00
1.19878200000e+03	1.741986e+04	0.000000e+00
1.31253300000e+03	1.736483e+04	0.000000e+00
1.43707800000e+03	1.730755e+04	0.000000e+00
1.57344100000e+03	1.725184e+04	0.000000e+00
1.72274300000e+03	1.719520e+04	0.000000e+00
1.88621200000e+03	1.713735e+04	0.000000e+00
2.06519300000e+03	1.707796e+04	0.000000e+00
2.26115700000e+03	1.701891e+04	0.000000e+00
2.47571600000e+03	1.696356e+04	0.000000e+00
2.71063400000e+03	1.690570e+04	0.000000e+00
2.96784300000e+03	1.684893e+04	0.000000e+00
3.24945900000e+03	1.679375e+04	0.000000e+00
3.55779600000e+03	1.674240e+04	0.000000e+00
3.89539200000e+03	1.668930e+04	0.000000e+00
4.26502200000e+03	1.664586e+04	0.000000e+00
4.66972500000e+03	1.660130e+04	0.000000e+00
5.11283100000e+03	1.655938e+04	0.000000e+00
5.59798200000e+03	1.652015e+04	0.000000e+00
6.12916900000e+03	1.648349e+04	0.000000e+00
6.71075900000e+03	1.645018e+04	0.000000e+00
7.34753600000e+03	1.642340e+04	0.000000e+00
8.04473600000e+03	1.639613e+04	0.000000e+00
8.80809300000e+03	1.636800e+04	0.000000e+00
9.64388400000e+03	1.634484e+04	0.000000e+00
1.05589820000e+04	1.632427e+04	0.000000e+00
1.15609130000e+04	1.630393e+04	0.000000e+00
1.26579160000e+04	1.628598e+04	0.000000e+00
1.38590120000e+04	1.627548e+04	0.000000e+00
1.51740800000e+04	1.625936e+04	0.000000e+00
1.66139320000e+04	1.624583e+04	0.000000e+00
1.81904110000e+04	1.623562e+04	0.000000e+00
1.99164810000e+04	1.622612e+04	0.000000e+00
2.18063350000e+04	1.621668e+04	0.000000e+00
2.38755150000e+04	1.620884e+04	0.000000e+00
2.61410380000e+04	1.620099e+04	0.000000e+00
2.86215340000e+04	1.619550e+04	0.000000e+00
3.13374020000e+04	1.618869e+04	0.000000e+00
3.43109760000e+04	1.618435e+04	0.000000e+00
3.75667090000e+04	1.617904e+04	0.000000e+00
4.11313750000e+04	1.617485e+04	0.000000e+00
4.50342890000e+04	1.617132e+04	0.000000e+00
4.93075460000e+04	1.616831e+04	0.000000e+00
5.39862880000e+04	1.616478e+04	0.000000e+00
5.91089910000e+04	1.616097e+04	0.000000e+00
6.47177820000e+04	1.615969e+04	0.000000e+00
7.08587850000e+04	1.615565e+04	0.000000e+00
7.75825020000e+04	1.615517e+04	0.000000e+00
8.49442250000e+04	1.615184e+04	0.000000e+00
9.30044950000e+04	1.614866e+04	0.000000e+00
1.01829595000e+05	1.614884e+04	0.000000e+00
1.11492100000e+05	1.614494e+04	0.000000e+00
1.22071470000e+05	1.614301e+04	0.000000e+00
1.33654705000e+05	1.614120e+04	0.000000e+00
1.46337062000e+05	1.613867e+04	0.000000e+00
1.60222834000e+05	1.613732e+04	0.000000e+00
1.75426213000e+05	1.613328e+04	0.000000e+00
1.92072225000e+05	1.613240e+04	0.000000e+00
2.10297759000e+05	1.612942e+04	0.000000e+00
2.30252696000e+05	1.612673e+04	0.000000e+00
2.52101136000e+05	1.612347e+04	0.000000e+00
2.76022752000e+05	1.611977e+04	0.000000e+00
3.02214266000e+05	1.611659e+04	0.000000e+00
3.30891064000e+05	1.611080e+04	0.000000e+00
3.62288975000e+05	1.610575e+04	0.000000e+00
3.96666201000e+05	1.610145e+04	0.000000e+00
4.34305446000e+05	1.609566e+04	0.000000e+00
4.75516241000e+05	1.608632e+04	0.000000e+00
5.20637485000e+05	1.607932e+04	0.000000e+00
5.70040237000e+05	1.606979e+04	0.000000e+00
6.24130765000e+05	1.605888e+04	0.000000e+00
6.83353887000e+05	1.604516e+04	0.000000e+00
7.48196631000e+05	1.602992e+04	0.000000e+00
8.19192234000e+05	1.601270e+04	0.000000e+00
8.96924538000e+05	1.599312e+04	0.000000e+00
9.82032779000e+05	1.597007e+04	0.000000e+00
1.07521685300e+06	1.594095e+04	0.000000e+00
1.17724306800e+06	1.590706e+04	0.000000e+00
1.28895044400e+06	1.586524e+04	0.000000e+00
1.41125761800e+06	1.582189e+04	0.000000e+00
1.54517039300e+06	1.576733e+04	0.000000e+00
1.69179001200e+06	1.570539e+04	0.000000e+00
1.85232221600e+06	1.563107e+04	0.000000e+00
2.02808715400e+06	1.554538e+04	0.000000e+00
2.22053024500e+06	1.544673e+04	0.000000e+00
2.43123406200e+06	1.532769e+04	0.000000e+00
2.66193134600e+06	1.519030e+04	0.000000e+00
2.91451925700e+06	1.503034e+04	0.000000e+00
3.19107497300e+06	1.484570e+04	0.000000e+00
3.49387277500e+06	1.462960e+04	0.000000e+00
3.82540274700e+06	1.438316e+04	0.000000e+00
4.18839125400e+06	1.409905e+04	0.000000e+00
4.58582336600e+06	1.377779e+04	0.000000e+00
5.02096740000e+06	1.341098e+04	0.000000e+00
5.49740180000e+06	1.300317e+04	0.000000e+00
6.01904456800e+06	1.254711e+04	0.000000e+00
6.59018547800e+06	1.204690e+04	0.000000e+00
7.21552135800e+06	1.150900e+04	0.000000e+00
7.90019471200e+06	1.092597e+04	0.000000e+00
8.64983601300e+06	1.031288e+04	0.000000e+00
9.47061000100e+06	9.679998e+03	0.000000e+00
1.03692663830e+07	8.906943e+03	0.000000e+00
1.13531953390e+07	8.185614e+03	0.000000e+00
1.24304882960e+07	7.513462e+03	0.000000e+00
1.36100044660e+07	6.839743e+03	0.000000e+00
1.49014437050e+07	6.182961e+03	0.000000e+00
1.63154262770e+07	5.858188e+03	0.000000e+00
1.78635801920e+07	5.257174e+03	0.000000e+00
1.95586368300e+07	4.691863e+03	0.000000e+00
2.14145356390e+07	4.169955e+03	0.000000e+00
2.34465387640e+07	3.685746e+03	0.000000e+00
2.56713565630e+07	3.239307e+03	0.000000e+00
2.81072850210e+07	2.843517e+03	0.000000e+00
3.07743562090e+07	2.482880e+03	0.000000e+00
3.36945030220e+07	2.164175e+03	0.000000e+00
3.68917395440e+07	1.875879e+03	0.000000e+00
4.03923585320e+07	1.621934e+03	0.000000e+00
4.42251476320e+07	1.393210e+03	0.000000e+00
4.84216261230e+07	1.195626e+03	0.000000e+00
5.30163041160e+07	1.025324e+03	0.000000e+00
5.80469663480e+07	8.759900e+02	0.000000e+00
6.35549829140e+07	7.436796e+02	0.000000e+00
6.95856494710e+07	6.299012e+02	0.000000e+00
7.61885597370e+07	5.316615e+02	0.000000e+00
8.34180133250e+07	4.451303e+02	0.000000e+00
9.13334622820e+07	3.705950e+02	0.000000e+00
1.00000000000e+08	3.049201e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-3.945681e+03	0.000000e+00
1.09488900000e+03	-3.678400e+03	0.000000e+00
1.19878200000e+03	-3.434569e+03	0.000000e+00
1.31253300000e+03	-3.212683e+03	0.000000e+00
1.43707800000e+03	-3.008186e+03	0.000000e+00
1.57344100000e+03	-2.821512e+03	0.000000e+00
1.72274300000e+03	-2.645548e+03	0.000000e+00
1.88621200000e+03	-2.487046e+03	0.000000e+00
2.06519300000e+03	-2.336645e+03	0.000000e+00
2.26115700000e+03	-2.196157e+03	0.000000e+00
2.47571600000e+03	-2.067241e+03	0.000000e+00
2.71063400000e+03	-1.946302e+03	0.000000e+00
2.96784300000e+03	-1.828870e+03	0.000000e+00
3.24945900000e+03	-1.719571e+03	0.000000e+00
3.55779600000e+03	-1.611842e+03	0.000000e+00
3.89539200000e+03	-1.512819e+03	0.000000e+00
4.26502200000e+03	-1.419861e+03	0.000000e+00
4.66972500000e+03	-1.331167e+03	0.000000e+00
5.11283100000e+03	-1.246786e+03	0.000000e+00
5.59798200000e+03	-1.167688e+03	0.000000e+00
6.12916900000e+03	-1.090014e+03	0.000000e+00
6.71075900000e+03	-1.018181e+03	0.000000e+00
7.34753600000e+03	-9.455571e+02	0.000000e+00
8.04473600000e+03	-8.861145e+02	0.000000e+00
8.80809300000e+03	-8.254143e+02	0.000000e+00
9.64388400000e+03	-7.662480e+02	0.000000e+00
1.05589820000e+04	-7.156725e+02	0.000000e+00
1.15609130000e+04	-6.656382e+02	0.000000e+00
1.26579160000e+04	-6.187606e+02	0.000000e+00
1.38590120000e+04	-5.775114e+02	0.000000e+00
1.51740800000e+04	-5.371038e+02	0.000000e+00
1.66139320000e+04	-5.050150e+02	0.000000e+00
1.81904110000e+04	-4.704108e+02	0.000000e+00
1.99164810000e+04	-4.389609e+02	0.000000e+00
2.18063350000e+04	-4.105701e+02	0.000000e+00
2.38755150000e+04	-3.870725e+02	0.000000e+00
2.61410380000e+04	-3.611486e+02	0.000000e+00
2.86215340000e+04	-3.407235e+02	0.000000e+00
3.13374020000e+04	-3.228126e+02	0.000000e+00
3.43109760000e+04	-3.056448e+02	0.000000e+00
3.75667090000e+04	-2.920938e+02	0.000000e+00
4.11313750000e+04	-2.781042e+02	0.000000e+00
4.50342890000e+04	-2.696953e+02	0.000000e+00
4.93075460000e+04	-2.571166e+02	0.000000e+00
5.39862880000e+04	-2.522426e+02	0.000000e+00
5.91089910000e+04	-2.459948e+02	0.000000e+00
6.47177820000e+04	-2.454530e+02	0.000000e+00
7.08587850000e+04	-2.392606e+02	0.000000e+00
