4294A REV1.11
"DATE: May 28 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.774587e+04	0.000000e+00
1.09488900000e+03	1.769054e+04	0.000000e+00
1.19878200000e+03	1.763472e+04	0.000000e+00
1.31253300000e+03	1.757806e+04	0.000000e+00
1.43707800000e+03	1.752026e+04	0.000000e+00
1.57344100000e+03	1.746360e+04	0.000000e+00
1.72274300000e+03	1.740506e+04	0.000000e+00
1.88621200000e+03	1.734829e+04	0.000000e+00
2.06519300000e+03	1.728798e+04	0.000000e+00
2.26115700000e+03	1.722874e+04	0.000000e+00
2.47571600000e+03	1.717032e+04	0.000000e+00
2.71063400000e+03	1.711059e+04	0.000000e+00
2.96784300000e+03	1.705442e+04	0.000000e+00
3.24945900000e+03	1.699815e+04	0.000000e+00
3.55779600000e+03	1.694694e+04	0.000000e+00
3.89539200000e+03	1.689636e+04	0.000000e+00
4.26502200000e+03	1.684686e+04	0.000000e+00
4.66972500000e+03	1.680363e+04	0.000000e+00
5.11283100000e+03	1.675947e+04	0.000000e+00
5.59798200000e+03	1.672220e+04	0.000000e+00
6.12916900000e+03	1.668594e+04	0.000000e+00
6.71075900000e+03	1.665046e+04	0.000000e+00
7.34753600000e+03	1.661908e+04	0.000000e+00
8.04473600000e+03	1.659151e+04	0.000000e+00
8.80809300000e+03	1.656726e+04	0.000000e+00
9.64388400000e+03	1.654229e+04	0.000000e+00
1.05589820000e+04	1.651778e+04	0.000000e+00
1.15609130000e+04	1.649745e+04	0.000000e+00
1.26579160000e+04	1.648391e+04	0.000000e+00
1.38590120000e+04	1.647127e+04	0.000000e+00
1.51740800000e+04	1.645420e+04	0.000000e+00
1.66139320000e+04	1.643951e+04	0.000000e+00
1.81904110000e+04	1.643115e+04	0.000000e+00
1.99164810000e+04	1.642252e+04	0.000000e+00
2.18063350000e+04	1.641054e+04	0.000000e+00
2.38755150000e+04	1.640214e+04	0.000000e+00
2.61410380000e+04	1.639492e+04	0.000000e+00
2.86215340000e+04	1.638871e+04	0.000000e+00
3.13374020000e+04	1.638248e+04	0.000000e+00
3.43109760000e+04	1.637862e+04	0.000000e+00
3.75667090000e+04	1.637234e+04	0.000000e+00
4.11313750000e+04	1.636701e+04	0.000000e+00
4.50342890000e+04	1.636283e+04	0.000000e+00
4.93075460000e+04	1.636150e+04	0.000000e+00
5.39862880000e+04	1.635811e+04	0.000000e+00
5.91089910000e+04	1.635259e+04	0.000000e+00
6.47177820000e+04	1.635236e+04	0.000000e+00
7.08587850000e+04	1.634894e+04	0.000000e+00
7.75825020000e+04	1.634754e+04	0.000000e+00
8.49442250000e+04	1.634348e+04	0.000000e+00
9.30044950000e+04	1.634102e+04	0.000000e+00
1.01829595000e+05	1.633916e+04	0.000000e+00
1.11492100000e+05	1.633629e+04	0.000000e+00
1.22071470000e+05	1.633473e+04	0.000000e+00
1.33654705000e+05	1.633200e+04	0.000000e+00
1.46337062000e+05	1.632978e+04	0.000000e+00
1.60222834000e+05	1.632754e+04	0.000000e+00
1.75426213000e+05	1.632607e+04	0.000000e+00
1.92072225000e+05	1.632350e+04	0.000000e+00
2.10297759000e+05	1.632057e+04	0.000000e+00
2.30252696000e+05	1.631801e+04	0.000000e+00
2.52101136000e+05	1.631324e+04	0.000000e+00
2.76022752000e+05	1.630850e+04	0.000000e+00
3.02214266000e+05	1.630600e+04	0.000000e+00
3.30891064000e+05	1.630280e+04	0.000000e+00
3.62288975000e+05	1.629610e+04	0.000000e+00
3.96666201000e+05	1.629046e+04	0.000000e+00
4.34305446000e+05	1.628327e+04	0.000000e+00
4.75516241000e+05	1.627486e+04	0.000000e+00
5.20637485000e+05	1.626609e+04	0.000000e+00
5.70040237000e+05	1.625507e+04	0.000000e+00
6.24130765000e+05	1.624589e+04	0.000000e+00
6.83353887000e+05	1.623108e+04	0.000000e+00
7.48196631000e+05	1.621719e+04	0.000000e+00
8.19192234000e+05	1.619933e+04	0.000000e+00
8.96924538000e+05	1.617589e+04	0.000000e+00
9.82032779000e+05	1.615197e+04	0.000000e+00
1.07521685300e+06	1.612268e+04	0.000000e+00
1.17724306800e+06	1.608694e+04	0.000000e+00
1.28895044400e+06	1.604662e+04	0.000000e+00
1.41125761800e+06	1.599753e+04	0.000000e+00
1.54517039300e+06	1.594405e+04	0.000000e+00
1.69179001200e+06	1.587607e+04	0.000000e+00
1.85232221600e+06	1.580224e+04	0.000000e+00
2.02808715400e+06	1.571600e+04	0.000000e+00
2.22053024500e+06	1.561247e+04	0.000000e+00
2.43123406200e+06	1.549027e+04	0.000000e+00
2.66193134600e+06	1.535014e+04	0.000000e+00
2.91451925700e+06	1.518598e+04	0.000000e+00
3.19107497300e+06	1.499582e+04	0.000000e+00
3.49387277500e+06	1.477482e+04	0.000000e+00
3.82540274700e+06	1.451979e+04	0.000000e+00
4.18839125400e+06	1.423079e+04	0.000000e+00
4.58582336600e+06	1.390421e+04	0.000000e+00
5.02096740000e+06	1.352979e+04	0.000000e+00
5.49740180000e+06	1.311278e+04	0.000000e+00
6.01904456800e+06	1.264794e+04	0.000000e+00
6.59018547800e+06	1.213996e+04	0.000000e+00
7.21552135800e+06	1.158972e+04	0.000000e+00
7.90019471200e+06	1.099946e+04	0.000000e+00
8.64983601300e+06	1.037764e+04	0.000000e+00
9.47061000100e+06	9.731301e+03	0.000000e+00
1.03692663830e+07	8.952445e+03	0.000000e+00
1.13531953390e+07	8.223980e+03	0.000000e+00
1.24304882960e+07	7.541696e+03	0.000000e+00
1.36100044660e+07	6.860531e+03	0.000000e+00
1.49014437050e+07	6.198542e+03	0.000000e+00
1.63154262770e+07	5.871006e+03	0.000000e+00
1.78635801920e+07	5.265813e+03	0.000000e+00
1.95586368300e+07	4.696598e+03	0.000000e+00
2.14145356390e+07	4.171604e+03	0.000000e+00
2.34465387640e+07	3.683678e+03	0.000000e+00
2.56713565630e+07	3.237344e+03	0.000000e+00
2.81072850210e+07	2.836684e+03	0.000000e+00
3.07743562090e+07	2.478283e+03	0.000000e+00
3.36945030220e+07	2.159420e+03	0.000000e+00
3.68917395440e+07	1.872870e+03	0.000000e+00
4.03923585320e+07	1.617325e+03	0.000000e+00
4.42251476320e+07	1.391314e+03	0.000000e+00
4.84216261230e+07	1.193530e+03	0.000000e+00
5.30163041160e+07	1.020768e+03	0.000000e+00
5.80469663480e+07	8.729915e+02	0.000000e+00
6.35549829140e+07	7.426943e+02	0.000000e+00
6.95856494710e+07	6.279830e+02	0.000000e+00
7.61885597370e+07	5.297305e+02	0.000000e+00
8.34180133250e+07	4.435311e+02	0.000000e+00
9.13334622820e+07	3.693622e+02	0.000000e+00
1.00000000000e+08	3.036673e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-4.003346e+03	0.000000e+00
1.09488900000e+03	-3.732635e+03	0.000000e+00
1.19878200000e+03	-3.484195e+03	0.000000e+00
1.31253300000e+03	-3.258315e+03	0.000000e+00
1.43707800000e+03	-3.051496e+03	0.000000e+00
1.57344100000e+03	-2.863827e+03	0.000000e+00
1.72274300000e+03	-2.685377e+03	0.000000e+00
1.88621200000e+03	-2.523270e+03	0.000000e+00
2.06519300000e+03	-2.371379e+03	0.000000e+00
2.26115700000e+03	-2.229772e+03	0.000000e+00
2.47571600000e+03	-2.097356e+03	0.000000e+00
2.71063400000e+03	-1.975329e+03	0.000000e+00
2.96784300000e+03	-1.856358e+03	0.000000e+00
3.24945900000e+03	-1.742525e+03	0.000000e+00
3.55779600000e+03	-1.638183e+03	0.000000e+00
3.89539200000e+03	-1.535453e+03	0.000000e+00
4.26502200000e+03	-1.443927e+03	0.000000e+00
4.66972500000e+03	-1.353004e+03	0.000000e+00
5.11283100000e+03	-1.266286e+03	0.000000e+00
5.59798200000e+03	-1.185683e+03	0.000000e+00
6.12916900000e+03	-1.108521e+03	0.000000e+00
6.71075900000e+03	-1.035526e+03	0.000000e+00
7.34753600000e+03	-9.626519e+02	0.000000e+00
8.04473600000e+03	-8.994189e+02	0.000000e+00
8.80809300000e+03	-8.408779e+02	0.000000e+00
9.64388400000e+03	-7.832869e+02	0.000000e+00
1.05589820000e+04	-7.300742e+02	0.000000e+00
1.15609130000e+04	-6.799968e+02	0.000000e+00
1.26579160000e+04	-6.353364e+02	0.000000e+00
1.38590120000e+04	-5.915828e+02	0.000000e+00
1.51740800000e+04	-5.441150e+02	0.000000e+00
1.66139320000e+04	-5.154257e+02	0.000000e+00
1.81904110000e+04	-4.803203e+02	0.000000e+00
1.99164810000e+04	-4.477133e+02	0.000000e+00
2.18063350000e+04	-4.187003e+02	0.000000e+00
2.38755150000e+04	-3.936549e+02	0.000000e+00
2.61410380000e+04	-3.696923e+02	0.000000e+00
2.86215340000e+04	-3.493865e+02	0.000000e+00
3.13374020000e+04	-3.316880e+02	0.000000e+00
3.43109760000e+04	-3.165795e+02	0.000000e+00
3.75667090000e+04	-2.981652e+02	0.000000e+00
4.11313750000e+04	-2.838137e+02	0.000000e+00
4.50342890000e+04	-2.759440e+02	0.000000e+00
4.93075460000e+04	-2.639557e+02	0.000000e+00
5.39862880000e+04	-2.584601e+02	0.000000e+00
5.91089910000e+04	-2.513226e+02	0.000000e+00
6.47177820000e+04	-2.518632e+02	0.000000e+00
7.08587850000e+04	-2.455128e+02	0.000000e+00
7.75825020000e+04	-2.468149e+02	0.000000e+00
8.49442250000e+04	-2.446601e+02	0.000000e+00
9.30044950000e+04	-2.538072e+02	0.000000e+00
1.01829595000e+05	-2.544373e+02	0.000000e+00
1.11492100000e+05	-2.662323e+02	0.000000e+00
1.22071470000e+05	-2.742521e+02	0.000000e+00
1.33654705000e+05	-2.840485e+02	0.000000e+00
1.46337062000e+05	-3.006017e+02	0.000000e+00
1.60222834000e+05	-3.119608e+02	0.000000e+00
1.75426213000e+05	-3.304080e+02	0.000000e+00
1.92072225000e+05	-3.506665e+02	0.000000e+00
2.10297759000e+05	-3.734455e+02	0.000000e+00
2.30252696000e+05	-4.001848e+02	0.000000e+00
2.52101136000e+05	-4.287166e+02	0.000000e+00
2.76022752000e+05	-4.619747e+02	0.000000e+00
3.02214266000e+05	-4.963302e+02	0.000000e+00
3.30891064000e+05	-5.366299e+02	0.000000e+00
3.62288975000e+05	-5.789686e+02	0.000000e+00
3.96666201000e+05	-6.265516e+02	0.000000e+00
4.34305446000e+05	-6.802228e+02	0.000000e+00
4.75516241000e+05	-7.384036e+02	0.000000e+00
5.20637485000e+05	-7.987300e+02	0.000000e+00
5.70040237000e+05	-8.700664e+02	0.000000e+00
6.24130765000e+05	-9.449789e+02	0.000000e+00
6.83353887000e+05	-1.031319e+03	0.000000e+00
7.48196631000e+05	-1.119157e+03	0.000000e+00
