4294A REV1.11
"DATE:      1 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.291316e+03	0.000000e+00
1.05925400000e+03	9.214461e+03	0.000000e+00
1.12201800000e+03	9.141504e+03	0.000000e+00
1.18850200000e+03	9.071104e+03	0.000000e+00
1.25892500000e+03	9.005871e+03	0.000000e+00
1.33352100000e+03	8.942539e+03	0.000000e+00
1.41253800000e+03	8.882279e+03	0.000000e+00
1.49623600000e+03	8.824801e+03	0.000000e+00
1.58489300000e+03	8.770221e+03	0.000000e+00
1.67880400000e+03	8.718586e+03	0.000000e+00
1.77827900000e+03	8.668236e+03	0.000000e+00
1.88364900000e+03	8.620879e+03	0.000000e+00
1.99526200000e+03	8.576191e+03	0.000000e+00
2.11348900000e+03	8.531713e+03	0.000000e+00
2.23872100000e+03	8.490639e+03	0.000000e+00
2.37137400000e+03	8.448971e+03	0.000000e+00
2.51188600000e+03	8.411359e+03	0.000000e+00
2.66072500000e+03	8.374744e+03	0.000000e+00
2.81838300000e+03	8.340457e+03	0.000000e+00
2.98538300000e+03	8.307039e+03	0.000000e+00
3.16227800000e+03	8.275316e+03	0.000000e+00
3.34965400000e+03	8.244156e+03	0.000000e+00
3.54813400000e+03	8.213947e+03	0.000000e+00
3.75837400000e+03	8.187012e+03	0.000000e+00
3.98107200000e+03	8.159768e+03	0.000000e+00
4.21696500000e+03	8.132879e+03	0.000000e+00
4.46683600000e+03	8.107031e+03	0.000000e+00
4.73151300000e+03	8.083846e+03	0.000000e+00
5.01187200000e+03	8.059678e+03	0.000000e+00
5.30884400000e+03	8.037286e+03	0.000000e+00
5.62341300000e+03	8.014917e+03	0.000000e+00
5.95662100000e+03	7.994323e+03	0.000000e+00
6.30957300000e+03	7.971937e+03	0.000000e+00
6.68343900000e+03	7.953632e+03	0.000000e+00
7.07945800000e+03	7.934711e+03	0.000000e+00
7.49894200000e+03	7.916234e+03	0.000000e+00
7.94328200000e+03	7.898083e+03	0.000000e+00
8.41395100000e+03	7.879771e+03	0.000000e+00
8.91250900000e+03	7.863062e+03	0.000000e+00
9.44060900000e+03	7.845546e+03	0.000000e+00
1.00000000000e+04	7.828254e+03	0.000000e+00
1.05925370000e+04	7.812560e+03	0.000000e+00
1.12201850000e+04	7.796534e+03	0.000000e+00
1.18850220000e+04	7.782448e+03	0.000000e+00
1.25892540000e+04	7.765571e+03	0.000000e+00
1.33352140000e+04	7.751193e+03	0.000000e+00
1.41253750000e+04	7.737308e+03	0.000000e+00
1.49623570000e+04	7.723561e+03	0.000000e+00
1.58489320000e+04	7.709098e+03	0.000000e+00
1.67880400000e+04	7.694336e+03	0.000000e+00
1.77827940000e+04	7.683834e+03	0.000000e+00
1.88364910000e+04	7.670609e+03	0.000000e+00
1.99526230000e+04	7.658959e+03	0.000000e+00
2.11348900000e+04	7.647937e+03	0.000000e+00
2.23872110000e+04	7.636721e+03	0.000000e+00
2.37137370000e+04	7.624553e+03	0.000000e+00
2.51188640000e+04	7.614525e+03	0.000000e+00
2.66072510000e+04	7.603607e+03	0.000000e+00
2.81838290000e+04	7.594868e+03	0.000000e+00
2.98538260000e+04	7.584844e+03	0.000000e+00
3.16227770000e+04	7.576434e+03	0.000000e+00
3.34965440000e+04	7.567002e+03	0.000000e+00
3.54813390000e+04	7.558635e+03	0.000000e+00
3.75837400000e+04	7.550663e+03	0.000000e+00
3.98107170000e+04	7.542251e+03	0.000000e+00
4.21696500000e+04	7.535010e+03	0.000000e+00
4.46683590000e+04	7.528113e+03	0.000000e+00
4.73151260000e+04	7.521639e+03	0.000000e+00
5.01187230000e+04	7.514887e+03	0.000000e+00
5.30884440000e+04	7.508203e+03	0.000000e+00
5.62341330000e+04	7.503115e+03	0.000000e+00
5.95662140000e+04	7.497454e+03	0.000000e+00
6.30957340000e+04	7.492148e+03	0.000000e+00
6.68343920000e+04	7.486434e+03	0.000000e+00
7.07945780000e+04	7.481877e+03	0.000000e+00
7.49894210000e+04	7.476262e+03	0.000000e+00
7.94328230000e+04	7.470979e+03	0.000000e+00
8.41395140000e+04	7.466373e+03	0.000000e+00
8.91250940000e+04	7.460864e+03	0.000000e+00
9.44060880000e+04	7.457996e+03	0.000000e+00
1.00000000000e+05	7.453732e+03	0.000000e+00
1.05925373000e+05	7.450325e+03	0.000000e+00
1.12201845000e+05	7.446760e+03	0.000000e+00
1.18850223000e+05	7.442577e+03	0.000000e+00
1.25892541000e+05	7.439341e+03	0.000000e+00
1.33352143000e+05	7.435127e+03	0.000000e+00
1.41253754000e+05	7.431893e+03	0.000000e+00
1.49623566000e+05	7.428192e+03	0.000000e+00
1.58489319000e+05	7.426172e+03	0.000000e+00
1.67880402000e+05	7.422866e+03	0.000000e+00
1.77827941000e+05	7.419944e+03	0.000000e+00
1.88364909000e+05	7.416861e+03	0.000000e+00
1.99526231000e+05	7.414196e+03	0.000000e+00
2.11348904000e+05	7.410928e+03	0.000000e+00
2.23872114000e+05	7.408563e+03	0.000000e+00
2.37137371000e+05	7.406293e+03	0.000000e+00
2.51188643000e+05	7.402648e+03	0.000000e+00
2.66072506000e+05	7.400276e+03	0.000000e+00
2.81838293000e+05	7.398062e+03	0.000000e+00
2.98538262000e+05	7.395618e+03	0.000000e+00
3.16227766000e+05	7.392438e+03	0.000000e+00
3.34965439000e+05	7.389933e+03	0.000000e+00
3.54813389000e+05	7.387131e+03	0.000000e+00
3.75837404000e+05	7.384973e+03	0.000000e+00
3.98107171000e+05	7.382191e+03	0.000000e+00
4.21696503000e+05	7.380049e+03	0.000000e+00
4.46683592000e+05	7.376159e+03	0.000000e+00
4.73151259000e+05	7.373495e+03	0.000000e+00
5.01187234000e+05	7.371113e+03	0.000000e+00
5.30884444000e+05	7.368076e+03	0.000000e+00
5.62341325000e+05	7.365490e+03	0.000000e+00
5.95662144000e+05	7.362849e+03	0.000000e+00
6.30957344000e+05	7.359542e+03	0.000000e+00
6.68343918000e+05	7.356753e+03	0.000000e+00
7.07945784000e+05	7.353976e+03	0.000000e+00
7.49894209000e+05	7.350479e+03	0.000000e+00
7.94328235000e+05	7.347739e+03	0.000000e+00
8.41395142000e+05	7.344265e+03	0.000000e+00
8.91250938000e+05	7.341294e+03	0.000000e+00
9.44060876000e+05	7.337854e+03	0.000000e+00
1.00000000000e+06	7.333497e+03	0.000000e+00
1.05925372500e+06	7.329156e+03	0.000000e+00
1.12201845400e+06	7.323673e+03	0.000000e+00
1.18850222700e+06	7.319578e+03	0.000000e+00
1.25892541200e+06	7.314443e+03	0.000000e+00
1.33352143200e+06	7.309893e+03	0.000000e+00
1.41253754500e+06	7.304742e+03	0.000000e+00
1.49623565600e+06	7.299040e+03	0.000000e+00
1.58489319200e+06	7.292735e+03	0.000000e+00
