4294A REV1.11
"DATE:      1 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.219549e+03	0.000000e+00
1.05925400000e+03	9.145340e+03	0.000000e+00
1.12201800000e+03	9.077178e+03	0.000000e+00
1.18850200000e+03	9.009871e+03	0.000000e+00
1.25892500000e+03	8.948086e+03	0.000000e+00
1.33352100000e+03	8.887631e+03	0.000000e+00
1.41253800000e+03	8.831465e+03	0.000000e+00
1.49623600000e+03	8.775463e+03	0.000000e+00
1.58489300000e+03	8.724078e+03	0.000000e+00
1.67880400000e+03	8.674514e+03	0.000000e+00
1.77827900000e+03	8.627270e+03	0.000000e+00
1.88364900000e+03	8.581863e+03	0.000000e+00
1.99526200000e+03	8.539367e+03	0.000000e+00
2.11348900000e+03	8.498273e+03	0.000000e+00
2.23872100000e+03	8.457793e+03	0.000000e+00
2.37137400000e+03	8.420098e+03	0.000000e+00
2.51188600000e+03	8.383699e+03	0.000000e+00
2.66072500000e+03	8.347527e+03	0.000000e+00
2.81838300000e+03	8.314867e+03	0.000000e+00
2.98538300000e+03	8.283447e+03	0.000000e+00
3.16227800000e+03	8.253711e+03	0.000000e+00
3.34965400000e+03	8.223426e+03	0.000000e+00
3.54813400000e+03	8.196160e+03	0.000000e+00
3.75837400000e+03	8.167515e+03	0.000000e+00
3.98107200000e+03	8.141457e+03	0.000000e+00
4.21696500000e+03	8.116294e+03	0.000000e+00
4.46683600000e+03	8.091203e+03	0.000000e+00
4.73151300000e+03	8.067889e+03	0.000000e+00
5.01187200000e+03	8.045154e+03	0.000000e+00
5.30884400000e+03	8.024230e+03	0.000000e+00
5.62341300000e+03	8.002332e+03	0.000000e+00
