4294A REV1.11
"DATE:      1 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.137178e+03	0.000000e+00
1.05925400000e+03	9.065371e+03	0.000000e+00
1.12201800000e+03	8.999293e+03	0.000000e+00
1.18850200000e+03	8.935434e+03	0.000000e+00
1.25892500000e+03	8.875504e+03	0.000000e+00
1.33352100000e+03	8.819133e+03	0.000000e+00
1.41253800000e+03	8.765375e+03	0.000000e+00
1.49623600000e+03	8.714719e+03	0.000000e+00
1.58489300000e+03	8.666180e+03	0.000000e+00
1.67880400000e+03	8.620312e+03	0.000000e+00
1.77827900000e+03	8.577449e+03	0.000000e+00
1.88364900000e+03	8.535412e+03	0.000000e+00
1.99526200000e+03	8.496531e+03	0.000000e+00
2.11348900000e+03	8.458633e+03	0.000000e+00
2.23872100000e+03	8.421498e+03	0.000000e+00
2.37137400000e+03	8.387570e+03	0.000000e+00
2.51188600000e+03	8.354195e+03	0.000000e+00
2.66072500000e+03	8.323441e+03	0.000000e+00
2.81838300000e+03	8.292449e+03	0.000000e+00
2.98538300000e+03	8.264129e+03	0.000000e+00
3.16227800000e+03	8.236840e+03	0.000000e+00
3.34965400000e+03	8.210914e+03	0.000000e+00
3.54813400000e+03	8.185383e+03	0.000000e+00
3.75837400000e+03	8.160136e+03	0.000000e+00
3.98107200000e+03	8.135427e+03	0.000000e+00
4.21696500000e+03	8.112102e+03	0.000000e+00
4.46683600000e+03	8.091047e+03	0.000000e+00
4.73151300000e+03	8.069507e+03	0.000000e+00
5.01187200000e+03	8.048619e+03	0.000000e+00
5.30884400000e+03	8.027877e+03	0.000000e+00
5.62341300000e+03	8.007708e+03	0.000000e+00
5.95662100000e+03	7.988704e+03	0.000000e+00
6.30957300000e+03	7.970820e+03	0.000000e+00
6.68343900000e+03	7.952003e+03	0.000000e+00
7.07945800000e+03	7.934766e+03	0.000000e+00
7.49894200000e+03	7.917599e+03	0.000000e+00
7.94328200000e+03	7.900083e+03	0.000000e+00
8.41395100000e+03	7.884099e+03	0.000000e+00
8.91250900000e+03	7.867709e+03	0.000000e+00
9.44060900000e+03	7.850783e+03	0.000000e+00
1.00000000000e+04	7.835705e+03	0.000000e+00
1.05925370000e+04	7.819021e+03	0.000000e+00
1.12201850000e+04	7.804004e+03	0.000000e+00
1.18850220000e+04	7.788869e+03	0.000000e+00
1.25892540000e+04	7.772573e+03	0.000000e+00
1.33352140000e+04	7.759819e+03	0.000000e+00
1.41253750000e+04	7.746642e+03	0.000000e+00
1.49623570000e+04	7.733497e+03	0.000000e+00
1.58489320000e+04	7.718890e+03	0.000000e+00
1.67880400000e+04	7.706321e+03	0.000000e+00
1.77827940000e+04	7.693489e+03	0.000000e+00
1.88364910000e+04	7.680714e+03	0.000000e+00
1.99526230000e+04	7.669045e+03	0.000000e+00
2.11348900000e+04	7.657188e+03	0.000000e+00
2.23872110000e+04	7.645931e+03	0.000000e+00
2.37137370000e+04	7.634636e+03	0.000000e+00
2.51188640000e+04	7.623071e+03	0.000000e+00
2.66072510000e+04	7.613160e+03	0.000000e+00
2.81838290000e+04	7.604579e+03	0.000000e+00
2.98538260000e+04	7.593553e+03	0.000000e+00
3.16227770000e+04	7.585450e+03	0.000000e+00
3.34965440000e+04	7.577050e+03	0.000000e+00
3.54813390000e+04	7.569044e+03	0.000000e+00
3.75837400000e+04	7.560043e+03	0.000000e+00
3.98107170000e+04	7.551836e+03	0.000000e+00
4.21696500000e+04	7.544146e+03	0.000000e+00
4.46683590000e+04	7.538473e+03	0.000000e+00
4.73151260000e+04	7.531021e+03	0.000000e+00
5.01187230000e+04	7.525370e+03	0.000000e+00
5.30884440000e+04	7.519717e+03	0.000000e+00
5.62341330000e+04	7.513598e+03	0.000000e+00
5.95662140000e+04	7.507948e+03	0.000000e+00
6.30957340000e+04	7.502729e+03	0.000000e+00
6.68343920000e+04	7.497318e+03	0.000000e+00
7.07945780000e+04	7.492771e+03	0.000000e+00
7.49894210000e+04	7.488544e+03	0.000000e+00
7.94328230000e+04	7.482524e+03	0.000000e+00
8.41395140000e+04	7.478901e+03	0.000000e+00
8.91250940000e+04	7.474755e+03	0.000000e+00
9.44060880000e+04	7.470623e+03	0.000000e+00
1.00000000000e+05	7.466934e+03	0.000000e+00
1.05925373000e+05	7.462896e+03	0.000000e+00
1.12201845000e+05	7.459741e+03	0.000000e+00
1.18850223000e+05	7.456744e+03	0.000000e+00
1.25892541000e+05	7.453824e+03	0.000000e+00
1.33352143000e+05	7.450262e+03	0.000000e+00
1.41253754000e+05	7.447544e+03	0.000000e+00
1.49623566000e+05	7.444667e+03	0.000000e+00
1.58489319000e+05	7.442637e+03	0.000000e+00
1.67880402000e+05	7.440378e+03	0.000000e+00
1.77827941000e+05	7.438392e+03	0.000000e+00
1.88364909000e+05	7.435461e+03	0.000000e+00
1.99526231000e+05	7.433203e+03	0.000000e+00
2.11348904000e+05	7.431053e+03	0.000000e+00
2.23872114000e+05	7.429503e+03	0.000000e+00
2.37137371000e+05	7.427454e+03	0.000000e+00
2.51188643000e+05	7.426437e+03	0.000000e+00
2.66072506000e+05	7.423592e+03	0.000000e+00
2.81838293000e+05	7.421896e+03	0.000000e+00
2.98538262000e+05	7.419632e+03	0.000000e+00
3.16227766000e+05	7.418121e+03	0.000000e+00
3.34965439000e+05	7.417295e+03	0.000000e+00
3.54813389000e+05	7.414404e+03	0.000000e+00
3.75837404000e+05	7.412852e+03	0.000000e+00
3.98107171000e+05	7.411037e+03	0.000000e+00
4.21696503000e+05	7.409738e+03	0.000000e+00
4.46683592000e+05	7.407864e+03	0.000000e+00
4.73151259000e+05	7.406213e+03	0.000000e+00
5.01187234000e+05	7.404831e+03	0.000000e+00
5.30884444000e+05	7.402916e+03	0.000000e+00
5.62341325000e+05	7.401221e+03	0.000000e+00
5.95662144000e+05	7.399234e+03	0.000000e+00
6.30957344000e+05	7.397248e+03	0.000000e+00
6.68343918000e+05	7.395709e+03	0.000000e+00
7.07945784000e+05	7.393165e+03	0.000000e+00
7.49894209000e+05	7.391879e+03	0.000000e+00
7.94328235000e+05	7.390005e+03	0.000000e+00
8.41395142000e+05	7.387355e+03	0.000000e+00
8.91250938000e+05	7.384494e+03	0.000000e+00
9.44060876000e+05	7.381889e+03	0.000000e+00
1.00000000000e+06	7.379821e+03	0.000000e+00
1.05925372500e+06	7.376645e+03	0.000000e+00
1.12201845400e+06	7.372363e+03	0.000000e+00
1.18850222700e+06	7.368886e+03	0.000000e+00
1.25892541200e+06	7.364682e+03	0.000000e+00
1.33352143200e+06	7.360598e+03	0.000000e+00
1.41253754500e+06	7.356495e+03	0.000000e+00
1.49623565600e+06	7.352307e+03	0.000000e+00
1.58489319200e+06	7.346757e+03	0.000000e+00
1.67880401800e+06	7.341316e+03	0.000000e+00
1.77827941000e+06	7.334803e+03	0.000000e+00
1.88364908900e+06	7.328258e+03	0.000000e+00
1.99526231500e+06	7.320241e+03	0.000000e+00
2.11348904000e+06	7.312176e+03	0.000000e+00
2.23872113900e+06	7.304208e+03	0.000000e+00
2.37137370600e+06	7.293592e+03	0.000000e+00
2.51188643200e+06	7.283290e+03	0.000000e+00
2.66072506000e+06	7.271153e+03	0.000000e+00
2.81838293100e+06	7.257246e+03	0.000000e+00
2.98538261900e+06	7.243178e+03	0.000000e+00
3.16227766000e+06	7.227535e+03	0.000000e+00
3.34965439200e+06	7.210075e+03	0.000000e+00
3.54813389200e+06	7.190027e+03	0.000000e+00
3.75837404300e+06	7.168620e+03	0.000000e+00
3.98107170600e+06	7.145123e+03	0.000000e+00
4.21696503400e+06	7.118529e+03	0.000000e+00
4.46683592200e+06	7.089756e+03	0.000000e+00
