4294A REV1.11
"DATE:      1 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.215273e+03	0.000000e+00
1.05925400000e+03	9.141701e+03	0.000000e+00
1.12201800000e+03	9.073572e+03	0.000000e+00
1.18850200000e+03	9.008113e+03	0.000000e+00
1.25892500000e+03	8.944605e+03	0.000000e+00
1.33352100000e+03	8.885309e+03	0.000000e+00
1.41253800000e+03	8.827637e+03	0.000000e+00
1.49623600000e+03	8.773846e+03	0.000000e+00
1.58489300000e+03	8.721738e+03	0.000000e+00
1.67880400000e+03	8.673350e+03	0.000000e+00
1.77827900000e+03	8.624936e+03	0.000000e+00
1.88364900000e+03	8.580953e+03	0.000000e+00
1.99526200000e+03	8.537500e+03	0.000000e+00
2.11348900000e+03	8.496191e+03	0.000000e+00
2.23872100000e+03	8.455043e+03	0.000000e+00
2.37137400000e+03	8.418043e+03	0.000000e+00
2.51188600000e+03	8.381312e+03	0.000000e+00
2.66072500000e+03	8.347402e+03	0.000000e+00
2.81838300000e+03	8.313402e+03	0.000000e+00
2.98538300000e+03	8.281973e+03	0.000000e+00
3.16227800000e+03	8.252449e+03	0.000000e+00
3.34965400000e+03	8.222445e+03	0.000000e+00
3.54813400000e+03	8.193791e+03	0.000000e+00
3.75837400000e+03	8.165987e+03	0.000000e+00
3.98107200000e+03	8.138763e+03	0.000000e+00
4.21696500000e+03	8.115770e+03	0.000000e+00
4.46683600000e+03	8.091406e+03	0.000000e+00
4.73151300000e+03	8.066859e+03	0.000000e+00
5.01187200000e+03	8.044922e+03	0.000000e+00
5.30884400000e+03	8.022067e+03	0.000000e+00
5.62341300000e+03	8.000381e+03	0.000000e+00
5.95662100000e+03	7.979911e+03	0.000000e+00
6.30957300000e+03	7.960271e+03	0.000000e+00
6.68343900000e+03	7.940579e+03	0.000000e+00
7.07945800000e+03	7.922515e+03	0.000000e+00
7.49894200000e+03	7.902228e+03	0.000000e+00
7.94328200000e+03	7.884658e+03	0.000000e+00
8.41395100000e+03	7.869723e+03	0.000000e+00
8.91250900000e+03	7.851172e+03	0.000000e+00
9.44060900000e+03	7.834784e+03	0.000000e+00
1.00000000000e+04	7.819263e+03	0.000000e+00
1.05925370000e+04	7.800743e+03	0.000000e+00
1.12201850000e+04	7.785987e+03	0.000000e+00
1.18850220000e+04	7.772058e+03	0.000000e+00
1.25892540000e+04	7.755305e+03	0.000000e+00
1.33352140000e+04	7.739819e+03	0.000000e+00
1.41253750000e+04	7.726899e+03	0.000000e+00
1.49623570000e+04	7.712388e+03	0.000000e+00
1.58489320000e+04	7.698960e+03	0.000000e+00
1.67880400000e+04	7.686937e+03	0.000000e+00
1.77827940000e+04	7.673847e+03	0.000000e+00
1.88364910000e+04	7.660543e+03	0.000000e+00
1.99526230000e+04	7.649067e+03	0.000000e+00
2.11348900000e+04	7.638107e+03	0.000000e+00
2.23872110000e+04	7.626273e+03	0.000000e+00
2.37137370000e+04	7.614519e+03	0.000000e+00
2.51188640000e+04	7.604496e+03	0.000000e+00
2.66072510000e+04	7.594180e+03	0.000000e+00
2.81838290000e+04	7.584473e+03	0.000000e+00
2.98538260000e+04	7.575683e+03	0.000000e+00
3.16227770000e+04	7.565022e+03	0.000000e+00
3.34965440000e+04	7.558405e+03	0.000000e+00
3.54813390000e+04	7.548680e+03	0.000000e+00
3.75837400000e+04	7.540878e+03	0.000000e+00
3.98107170000e+04	7.532989e+03	0.000000e+00
4.21696500000e+04	7.524626e+03	0.000000e+00
4.46683590000e+04	7.517877e+03	0.000000e+00
4.73151260000e+04	7.511277e+03	0.000000e+00
5.01187230000e+04	7.505596e+03	0.000000e+00
5.30884440000e+04	7.498355e+03	0.000000e+00
5.62341330000e+04	7.493259e+03	0.000000e+00
5.95662140000e+04	7.487261e+03	0.000000e+00
6.30957340000e+04	7.481662e+03	0.000000e+00
6.68343920000e+04	7.477329e+03	0.000000e+00
7.07945780000e+04	7.471970e+03	0.000000e+00
7.49894210000e+04	7.466573e+03	0.000000e+00
7.94328230000e+04	7.461585e+03	0.000000e+00
8.41395140000e+04	7.457180e+03	0.000000e+00
8.91250940000e+04	7.453038e+03	0.000000e+00
9.44060880000e+04	7.448234e+03	0.000000e+00
1.00000000000e+05	7.444701e+03	0.000000e+00
1.05925373000e+05	7.440818e+03	0.000000e+00
1.12201845000e+05	7.436743e+03	0.000000e+00
1.18850223000e+05	7.434162e+03	0.000000e+00
1.25892541000e+05	7.430877e+03	0.000000e+00
1.33352143000e+05	7.426450e+03	0.000000e+00
1.41253754000e+05	7.423553e+03	0.000000e+00
1.49623566000e+05	7.419866e+03	0.000000e+00
1.58489319000e+05	7.417556e+03	0.000000e+00
1.67880402000e+05	7.413748e+03	0.000000e+00
1.77827941000e+05	7.411716e+03	0.000000e+00
1.88364909000e+05	7.409054e+03	0.000000e+00
1.99526231000e+05	7.406158e+03	0.000000e+00
2.11348904000e+05	7.404368e+03	0.000000e+00
2.23872114000e+05	7.400654e+03	0.000000e+00
2.37137371000e+05	7.398293e+03	0.000000e+00
2.51188643000e+05	7.396256e+03	0.000000e+00
2.66072506000e+05	7.393562e+03	0.000000e+00
2.81838293000e+05	7.390937e+03	0.000000e+00
2.98538262000e+05	7.388644e+03	0.000000e+00
3.16227766000e+05	7.386196e+03	0.000000e+00
3.34965439000e+05	7.383820e+03	0.000000e+00
3.54813389000e+05	7.380991e+03	0.000000e+00
3.75837404000e+05	7.378469e+03	0.000000e+00
3.98107171000e+05	7.376186e+03	0.000000e+00
4.21696503000e+05	7.373628e+03	0.000000e+00
4.46683592000e+05	7.370558e+03	0.000000e+00
4.73151259000e+05	7.367810e+03	0.000000e+00
5.01187234000e+05	7.365402e+03	0.000000e+00
5.30884444000e+05	7.363570e+03	0.000000e+00
5.62341325000e+05	7.360776e+03	0.000000e+00
5.95662144000e+05	7.358289e+03	0.000000e+00
6.30957344000e+05	7.355553e+03	0.000000e+00
6.68343918000e+05	7.352745e+03	0.000000e+00
7.07945784000e+05	7.349978e+03	0.000000e+00
7.49894209000e+05	7.346659e+03	0.000000e+00
7.94328235000e+05	7.344345e+03	0.000000e+00
8.41395142000e+05	7.341867e+03	0.000000e+00
8.91250938000e+05	7.338761e+03	0.000000e+00
9.44060876000e+05	7.334475e+03	0.000000e+00
1.00000000000e+06	7.331481e+03	0.000000e+00
1.05925372500e+06	7.327261e+03	0.000000e+00
1.12201845400e+06	7.322543e+03	0.000000e+00
1.18850222700e+06	7.317632e+03	0.000000e+00
1.25892541200e+06	7.313573e+03	0.000000e+00
1.33352143200e+06	7.309058e+03	0.000000e+00
1.41253754500e+06	7.303502e+03	0.000000e+00
1.49623565600e+06	7.298559e+03	0.000000e+00
1.58489319200e+06	7.292242e+03	0.000000e+00
1.67880401800e+06	7.285593e+03	0.000000e+00
1.77827941000e+06	7.279412e+03	0.000000e+00
1.88364908900e+06	7.271910e+03	0.000000e+00
1.99526231500e+06	7.263520e+03	0.000000e+00
2.11348904000e+06	7.255261e+03	0.000000e+00
2.23872113900e+06	7.245814e+03	0.000000e+00
2.37137370600e+06	7.235443e+03	0.000000e+00
2.51188643200e+06	7.224435e+03	0.000000e+00
2.66072506000e+06	7.211680e+03	0.000000e+00
2.81838293100e+06	7.198073e+03	0.000000e+00
2.98538261900e+06	7.183665e+03	0.000000e+00
3.16227766000e+06	7.167511e+03	0.000000e+00
3.34965439200e+06	7.149615e+03	0.000000e+00
3.54813389200e+06	7.130634e+03	0.000000e+00
3.75837404300e+06	7.108572e+03	0.000000e+00
3.98107170600e+06	7.084679e+03	0.000000e+00
4.21696503400e+06	7.058307e+03	0.000000e+00
4.46683592200e+06	7.029911e+03	0.000000e+00
4.73151259000e+06	6.998030e+03	0.000000e+00
5.01187233600e+06	6.963232e+03	0.000000e+00
5.30884444200e+06	6.924523e+03	0.000000e+00
5.62341325200e+06	6.882467e+03	0.000000e+00
5.95662143500e+06	6.836604e+03	0.000000e+00
6.30957344500e+06	6.785798e+03	0.000000e+00
6.68343917600e+06	6.730237e+03	0.000000e+00
7.07945784400e+06	6.671887e+03	0.000000e+00
7.49894209300e+06	6.607087e+03	0.000000e+00
7.94328234700e+06	6.530062e+03	0.000000e+00
8.41395141600e+06	6.445725e+03	0.000000e+00
8.91250938100e+06	6.358594e+03	0.000000e+00
9.44060876300e+06	6.264692e+03	0.000000e+00
1.00000000000e+07	6.162817e+03	0.000000e+00
1.05925372520e+07	6.052315e+03	0.000000e+00
1.12201845430e+07	5.935343e+03	0.000000e+00
1.18850222740e+07	5.811996e+03	0.000000e+00
1.25892541180e+07	5.688488e+03	0.000000e+00
1.33352143220e+07	5.515852e+03	0.000000e+00
1.41253754460e+07	5.361896e+03	0.000000e+00
1.49623565610e+07	5.205911e+03	0.000000e+00
1.58489319250e+07	5.168938e+03	0.000000e+00
1.67880401810e+07	4.964750e+03	0.000000e+00
