4294A REV1.11
"DATE:      1 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.225215e+03	0.000000e+00
1.05925400000e+03	9.153064e+03	0.000000e+00
1.12201800000e+03	9.082891e+03	0.000000e+00
1.18850200000e+03	9.017891e+03	0.000000e+00
1.25892500000e+03	8.956170e+03	0.000000e+00
1.33352100000e+03	8.896785e+03	0.000000e+00
1.41253800000e+03	8.839730e+03	0.000000e+00
1.49623600000e+03	8.786016e+03	0.000000e+00
1.58489300000e+03	8.736191e+03	0.000000e+00
1.67880400000e+03	8.686537e+03	0.000000e+00
1.77827900000e+03	8.639316e+03	0.000000e+00
1.88364900000e+03	8.595758e+03	0.000000e+00
1.99526200000e+03	8.553719e+03	0.000000e+00
2.11348900000e+03	8.513148e+03	0.000000e+00
2.23872100000e+03	8.472984e+03	0.000000e+00
2.37137400000e+03	8.435855e+03	0.000000e+00
2.51188600000e+03	8.400520e+03	0.000000e+00
2.66072500000e+03	8.365949e+03	0.000000e+00
2.81838300000e+03	8.333787e+03	0.000000e+00
2.98538300000e+03	8.302725e+03	0.000000e+00
3.16227800000e+03	8.272617e+03	0.000000e+00
3.34965400000e+03	8.244266e+03	0.000000e+00
3.54813400000e+03	8.217729e+03	0.000000e+00
3.75837400000e+03	8.189842e+03	0.000000e+00
3.98107200000e+03	8.163430e+03	0.000000e+00
4.21696500000e+03	8.138550e+03	0.000000e+00
4.46683600000e+03	8.114469e+03	0.000000e+00
4.73151300000e+03	8.092005e+03	0.000000e+00
5.01187200000e+03	8.068524e+03	0.000000e+00
5.30884400000e+03	8.046188e+03	0.000000e+00
5.62341300000e+03	8.026488e+03	0.000000e+00
5.95662100000e+03	8.005736e+03	0.000000e+00
6.30957300000e+03	7.984875e+03	0.000000e+00
6.68343900000e+03	7.966546e+03	0.000000e+00
7.07945800000e+03	7.947480e+03	0.000000e+00
7.49894200000e+03	7.928817e+03	0.000000e+00
7.94328200000e+03	7.911989e+03	0.000000e+00
8.41395100000e+03	7.894489e+03	0.000000e+00
8.91250900000e+03	7.878099e+03	0.000000e+00
9.44060900000e+03	7.859880e+03	0.000000e+00
1.00000000000e+04	7.844444e+03	0.000000e+00
1.05925370000e+04	7.828483e+03	0.000000e+00
1.12201850000e+04	7.810580e+03	0.000000e+00
1.18850220000e+04	7.797339e+03	0.000000e+00
1.25892540000e+04	7.782752e+03	0.000000e+00
1.33352140000e+04	7.767083e+03	0.000000e+00
1.41253750000e+04	7.752918e+03	0.000000e+00
1.49623570000e+04	7.739629e+03	0.000000e+00
1.58489320000e+04	7.724722e+03	0.000000e+00
1.67880400000e+04	7.712300e+03	0.000000e+00
1.77827940000e+04	7.700450e+03	0.000000e+00
1.88364910000e+04	7.689352e+03	0.000000e+00
1.99526230000e+04	7.673814e+03	0.000000e+00
2.11348900000e+04	7.663018e+03	0.000000e+00
2.23872110000e+04	7.651525e+03	0.000000e+00
2.37137370000e+04	7.641688e+03	0.000000e+00
2.51188640000e+04	7.630809e+03	0.000000e+00
2.66072510000e+04	7.620911e+03	0.000000e+00
2.81838290000e+04	7.610297e+03	0.000000e+00
2.98538260000e+04	7.601706e+03	0.000000e+00
3.16227770000e+04	7.592079e+03	0.000000e+00
3.34965440000e+04	7.583356e+03	0.000000e+00
3.54813390000e+04	7.575231e+03	0.000000e+00
3.75837400000e+04	7.567174e+03	0.000000e+00
3.98107170000e+04	7.557146e+03	0.000000e+00
4.21696500000e+04	7.551113e+03	0.000000e+00
4.46683590000e+04	7.544325e+03	0.000000e+00
4.73151260000e+04	7.537054e+03	0.000000e+00
5.01187230000e+04	7.531292e+03	0.000000e+00
5.30884440000e+04	7.524911e+03	0.000000e+00
5.62341330000e+04	7.518695e+03	0.000000e+00
5.95662140000e+04	7.512868e+03	0.000000e+00
6.30957340000e+04	7.507708e+03	0.000000e+00
6.68343920000e+04	7.502252e+03	0.000000e+00
7.07945780000e+04	7.496460e+03	0.000000e+00
7.49894210000e+04	7.491080e+03	0.000000e+00
7.94328230000e+04	7.487215e+03	0.000000e+00
8.41395140000e+04	7.483103e+03	0.000000e+00
8.91250940000e+04	7.478160e+03	0.000000e+00
9.44060880000e+04	7.473937e+03	0.000000e+00
1.00000000000e+05	7.470217e+03	0.000000e+00
1.05925373000e+05	7.466202e+03	0.000000e+00
1.12201845000e+05	7.462855e+03	0.000000e+00
1.18850223000e+05	7.458561e+03	0.000000e+00
1.25892541000e+05	7.456146e+03	0.000000e+00
1.33352143000e+05	7.452479e+03	0.000000e+00
1.41253754000e+05	7.449106e+03	0.000000e+00
1.49623566000e+05	7.447355e+03	0.000000e+00
1.58489319000e+05	7.443460e+03	0.000000e+00
1.67880402000e+05	7.440251e+03	0.000000e+00
1.77827941000e+05	7.437547e+03	0.000000e+00
1.88364909000e+05	7.434866e+03	0.000000e+00
1.99526231000e+05	7.432549e+03	0.000000e+00
2.11348904000e+05	7.430245e+03	0.000000e+00
2.23872114000e+05	7.426980e+03	0.000000e+00
2.37137371000e+05	7.424795e+03	0.000000e+00
2.51188643000e+05	7.422758e+03	0.000000e+00
2.66072506000e+05	7.420285e+03	0.000000e+00
2.81838293000e+05	7.418481e+03	0.000000e+00
2.98538262000e+05	7.416223e+03	0.000000e+00
3.16227766000e+05	7.413413e+03	0.000000e+00
3.34965439000e+05	7.411352e+03	0.000000e+00
3.54813389000e+05	7.408857e+03	0.000000e+00
3.75837404000e+05	7.406473e+03	0.000000e+00
3.98107171000e+05	7.403924e+03	0.000000e+00
4.21696503000e+05	7.401512e+03	0.000000e+00
4.46683592000e+05	7.399455e+03	0.000000e+00
4.73151259000e+05	7.397128e+03	0.000000e+00
5.01187234000e+05	7.395000e+03	0.000000e+00
5.30884444000e+05	7.392654e+03	0.000000e+00
5.62341325000e+05	7.390266e+03	0.000000e+00
5.95662144000e+05	7.387938e+03	0.000000e+00
6.30957344000e+05	7.385269e+03	0.000000e+00
6.68343918000e+05	7.382227e+03	0.000000e+00
7.07945784000e+05	7.379693e+03	0.000000e+00
7.49894209000e+05	7.376978e+03	0.000000e+00
7.94328235000e+05	7.375103e+03	0.000000e+00
8.41395142000e+05	7.372070e+03	0.000000e+00
8.91250938000e+05	7.369264e+03	0.000000e+00
9.44060876000e+05	7.365687e+03	0.000000e+00
1.00000000000e+06	7.362306e+03	0.000000e+00
1.05925372500e+06	7.358630e+03	0.000000e+00
1.12201845400e+06	7.353989e+03	0.000000e+00
1.18850222700e+06	7.349806e+03	0.000000e+00
1.25892541200e+06	7.346015e+03	0.000000e+00
1.33352143200e+06	7.340831e+03	0.000000e+00
1.41253754500e+06	7.335903e+03	0.000000e+00
1.49623565600e+06	7.331147e+03	0.000000e+00
1.58489319200e+06	7.324988e+03	0.000000e+00
1.67880401800e+06	7.319187e+03	0.000000e+00
1.77827941000e+06	7.312032e+03	0.000000e+00
1.88364908900e+06	7.305846e+03	0.000000e+00
1.99526231500e+06	7.297562e+03	0.000000e+00
2.11348904000e+06	7.288496e+03	0.000000e+00
2.23872113900e+06	7.279646e+03	0.000000e+00
2.37137370600e+06	7.269166e+03	0.000000e+00
2.51188643200e+06	7.258805e+03	0.000000e+00
2.66072506000e+06	7.246055e+03	0.000000e+00
2.81838293100e+06	7.232362e+03	0.000000e+00
2.98538261900e+06	7.217178e+03	0.000000e+00
3.16227766000e+06	7.201734e+03	0.000000e+00
3.34965439200e+06	7.184033e+03	0.000000e+00
3.54813389200e+06	7.164591e+03	0.000000e+00
3.75837404300e+06	7.142951e+03	0.000000e+00
3.98107170600e+06	7.118613e+03	0.000000e+00
4.21696503400e+06	7.092451e+03	0.000000e+00
4.46683592200e+06	7.063683e+03	0.000000e+00
4.73151259000e+06	7.031717e+03	0.000000e+00
5.01187233600e+06	6.996568e+03	0.000000e+00
5.30884444200e+06	6.957935e+03	0.000000e+00
5.62341325200e+06	6.915927e+03	0.000000e+00
5.95662143500e+06	6.869398e+03	0.000000e+00
6.30957344500e+06	6.818129e+03	0.000000e+00
6.68343917600e+06	6.762759e+03	0.000000e+00
7.07945784400e+06	6.702894e+03	0.000000e+00
7.49894209300e+06	6.638054e+03	0.000000e+00
7.94328234700e+06	6.559914e+03	0.000000e+00
8.41395141600e+06	6.474098e+03	0.000000e+00
8.91250938100e+06	6.386410e+03	0.000000e+00
9.44060876300e+06	6.291461e+03	0.000000e+00
1.00000000000e+07	6.188586e+03	0.000000e+00
1.05925372520e+07	6.077398e+03	0.000000e+00
1.12201845430e+07	5.959077e+03	0.000000e+00
1.18850222740e+07	5.834770e+03	0.000000e+00
1.25892541180e+07	5.709951e+03	0.000000e+00
1.33352143220e+07	5.534805e+03	0.000000e+00
1.41253754460e+07	5.379323e+03	0.000000e+00
1.49623565610e+07	5.222555e+03	0.000000e+00
1.58489319250e+07	5.184337e+03	0.000000e+00
1.67880401810e+07	4.977599e+03	0.000000e+00
1.77827941000e+07	4.791647e+03	0.000000e+00
1.88364908950e+07	4.613676e+03	0.000000e+00
1.99526231500e+07	4.431181e+03	0.000000e+00
2.11348903980e+07	4.246078e+03	0.000000e+00
2.23872113860e+07	4.052270e+03	0.000000e+00
2.37137370570e+07	3.855033e+03	0.000000e+00
2.51188643150e+07	3.659274e+03	0.000000e+00
2.66072505980e+07	3.464431e+03	0.000000e+00
2.81838293130e+07	3.268615e+03	0.000000e+00
2.98538261890e+07	3.083793e+03	0.000000e+00
3.16227766020e+07	2.891749e+03	0.000000e+00
3.34965439160e+07	2.712002e+03	0.000000e+00
3.54813389230e+07	2.534089e+03	0.000000e+00
3.75837404290e+07	2.360334e+03	0.000000e+00
3.98107170550e+07	2.197757e+03	0.000000e+00
4.21696503430e+07	2.042229e+03	0.000000e+00
4.46683592150e+07	1.882824e+03	0.000000e+00
4.73151258960e+07	1.734115e+03	0.000000e+00
5.01187233630e+07	1.595562e+03	0.000000e+00
5.30884444230e+07	1.466685e+03	0.000000e+00
5.62341325190e+07	1.345583e+03	0.000000e+00
5.95662143530e+07	1.228027e+03	0.000000e+00
6.30957344480e+07	1.119934e+03	0.000000e+00
6.68343917570e+07	1.018412e+03	0.000000e+00
7.07945784380e+07	9.222568e+02	0.000000e+00
7.49894209330e+07	8.321628e+02	0.000000e+00
7.94328234720e+07	7.488099e+02	0.000000e+00
8.41395141650e+07	6.740341e+02	0.000000e+00
8.91250938130e+07	6.108281e+02	0.000000e+00
9.44060876290e+07	5.553647e+02	0.000000e+00
1.00000000000e+08	5.057290e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-8.770281e+03	0.000000e+00
1.05925400000e+03	-8.311973e+03	0.000000e+00
1.12201800000e+03	-7.902709e+03	0.000000e+00
1.18850200000e+03	-7.519501e+03	0.000000e+00
1.25892500000e+03	-7.158984e+03	0.000000e+00
1.33352100000e+03	-6.816646e+03	0.000000e+00
1.41253800000e+03	-6.493661e+03	0.000000e+00
1.49623600000e+03	-6.185332e+03	0.000000e+00
1.58489300000e+03	-5.892455e+03	0.000000e+00
1.67880400000e+03	-5.614295e+03	0.000000e+00
1.77827900000e+03	-5.350469e+03	0.000000e+00
1.88364900000e+03	-5.097383e+03	0.000000e+00
1.99526200000e+03	-4.857518e+03	0.000000e+00
2.11348900000e+03	-4.629433e+03	0.000000e+00
2.23872100000e+03	-4.413017e+03	0.000000e+00
2.37137400000e+03	-4.205521e+03	0.000000e+00
2.51188600000e+03	-4.009052e+03	0.000000e+00
2.66072500000e+03	-3.820704e+03	0.000000e+00
2.81838300000e+03	-3.642615e+03	0.000000e+00
2.98538300000e+03	-3.473389e+03	0.000000e+00
3.16227800000e+03	-3.309922e+03	0.000000e+00
3.34965400000e+03	-3.155513e+03	0.000000e+00
3.54813400000e+03	-3.009852e+03	0.000000e+00
