4294A REV1.11
"DATE:      1 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.215516e+03	0.000000e+00
1.05925400000e+03	9.143121e+03	0.000000e+00
1.12201800000e+03	9.074895e+03	0.000000e+00
1.18850200000e+03	9.009969e+03	0.000000e+00
1.25892500000e+03	8.949461e+03	0.000000e+00
1.33352100000e+03	8.891178e+03	0.000000e+00
1.41253800000e+03	8.836039e+03	0.000000e+00
1.49623600000e+03	8.784035e+03	0.000000e+00
1.58489300000e+03	8.734539e+03	0.000000e+00
1.67880400000e+03	8.687010e+03	0.000000e+00
1.77827900000e+03	8.642090e+03	0.000000e+00
1.88364900000e+03	8.598762e+03	0.000000e+00
1.99526200000e+03	8.558574e+03	0.000000e+00
2.11348900000e+03	8.520467e+03	0.000000e+00
2.23872100000e+03	8.482512e+03	0.000000e+00
2.37137400000e+03	8.446566e+03	0.000000e+00
2.51188600000e+03	8.412170e+03	0.000000e+00
2.66072500000e+03	8.379996e+03	0.000000e+00
2.81838300000e+03	8.348926e+03	0.000000e+00
2.98538300000e+03	8.320715e+03	0.000000e+00
3.16227800000e+03	8.292543e+03	0.000000e+00
3.34965400000e+03	8.264637e+03	0.000000e+00
3.54813400000e+03	8.239410e+03	0.000000e+00
3.75837400000e+03	8.211688e+03	0.000000e+00
3.98107200000e+03	8.186502e+03	0.000000e+00
4.21696500000e+03	8.163314e+03	0.000000e+00
4.46683600000e+03	8.140579e+03	0.000000e+00
4.73151300000e+03	8.119222e+03	0.000000e+00
5.01187200000e+03	8.096400e+03	0.000000e+00
5.30884400000e+03	8.075479e+03	0.000000e+00
5.62341300000e+03	8.056942e+03	0.000000e+00
5.95662100000e+03	8.035325e+03	0.000000e+00
6.30957300000e+03	8.017182e+03	0.000000e+00
6.68343900000e+03	7.998932e+03	0.000000e+00
7.07945800000e+03	7.980476e+03	0.000000e+00
7.49894200000e+03	7.964050e+03	0.000000e+00
7.94328200000e+03	7.946341e+03	0.000000e+00
8.41395100000e+03	7.928924e+03	0.000000e+00
8.91250900000e+03	7.913471e+03	0.000000e+00
9.44060900000e+03	7.894834e+03	0.000000e+00
1.00000000000e+04	7.877615e+03	0.000000e+00
1.05925370000e+04	7.863878e+03	0.000000e+00
1.12201850000e+04	7.847813e+03	0.000000e+00
1.18850220000e+04	7.832584e+03	0.000000e+00
1.25892540000e+04	7.818534e+03	0.000000e+00
1.33352140000e+04	7.803790e+03	0.000000e+00
1.41253750000e+04	7.789287e+03	0.000000e+00
1.49623570000e+04	7.775103e+03	0.000000e+00
1.58489320000e+04	7.761669e+03	0.000000e+00
1.67880400000e+04	7.747543e+03	0.000000e+00
1.77827940000e+04	7.736450e+03	0.000000e+00
1.88364910000e+04	7.723909e+03	0.000000e+00
1.99526230000e+04	7.711533e+03	0.000000e+00
2.11348900000e+04	7.699679e+03	0.000000e+00
2.23872110000e+04	7.687879e+03	0.000000e+00
2.37137370000e+04	7.677938e+03	0.000000e+00
2.51188640000e+04	7.665693e+03	0.000000e+00
2.66072510000e+04	7.656376e+03	0.000000e+00
2.81838290000e+04	7.646176e+03	0.000000e+00
2.98538260000e+04	7.636864e+03	0.000000e+00
3.16227770000e+04	7.627460e+03	0.000000e+00
3.34965440000e+04	7.619358e+03	0.000000e+00
3.54813390000e+04	7.611023e+03	0.000000e+00
3.75837400000e+04	7.603106e+03	0.000000e+00
3.98107170000e+04	7.594151e+03	0.000000e+00
4.21696500000e+04	7.588069e+03	0.000000e+00
4.46683590000e+04	7.580541e+03	0.000000e+00
4.73151260000e+04	7.572798e+03	0.000000e+00
5.01187230000e+04	7.567291e+03	0.000000e+00
5.30884440000e+04	7.559583e+03	0.000000e+00
5.62341330000e+04	7.555092e+03	0.000000e+00
5.95662140000e+04	7.548947e+03	0.000000e+00
6.30957340000e+04	7.543252e+03	0.000000e+00
6.68343920000e+04	7.538702e+03	0.000000e+00
7.07945780000e+04	7.534870e+03	0.000000e+00
7.49894210000e+04	7.528378e+03	0.000000e+00
7.94328230000e+04	7.523613e+03	0.000000e+00
8.41395140000e+04	7.520513e+03	0.000000e+00
8.91250940000e+04	7.515314e+03	0.000000e+00
9.44060880000e+04	7.511471e+03	0.000000e+00
1.00000000000e+05	7.507506e+03	0.000000e+00
1.05925373000e+05	7.503185e+03	0.000000e+00
1.12201845000e+05	7.499500e+03	0.000000e+00
1.18850223000e+05	7.496119e+03	0.000000e+00
1.25892541000e+05	7.493481e+03	0.000000e+00
1.33352143000e+05	7.489188e+03	0.000000e+00
1.41253754000e+05	7.485892e+03	0.000000e+00
1.49623566000e+05	7.483515e+03	0.000000e+00
1.58489319000e+05	7.481293e+03	0.000000e+00
1.67880402000e+05	7.478174e+03	0.000000e+00
1.77827941000e+05	7.476277e+03	0.000000e+00
1.88364909000e+05	7.473245e+03	0.000000e+00
1.99526231000e+05	7.470622e+03	0.000000e+00
2.11348904000e+05	7.468899e+03	0.000000e+00
2.23872114000e+05	7.466087e+03	0.000000e+00
2.37137371000e+05	7.463802e+03	0.000000e+00
2.51188643000e+05	7.461375e+03	0.000000e+00
2.66072506000e+05	7.459121e+03	0.000000e+00
2.81838293000e+05	7.457474e+03	0.000000e+00
2.98538262000e+05	7.454586e+03	0.000000e+00
3.16227766000e+05	7.452780e+03	0.000000e+00
3.34965439000e+05	7.450209e+03	0.000000e+00
3.54813389000e+05	7.448735e+03	0.000000e+00
3.75837404000e+05	7.446080e+03	0.000000e+00
3.98107171000e+05	7.444130e+03	0.000000e+00
4.21696503000e+05	7.442107e+03	0.000000e+00
4.46683592000e+05	7.440080e+03	0.000000e+00
4.73151259000e+05	7.437425e+03	0.000000e+00
5.01187234000e+05	7.435206e+03	0.000000e+00
