1000.000	6662.153	-2148.707
1059.254	6642.363	-2042.946
1122.018	6622.961	-1942.250
1188.502	6604.455	-1848.420
1258.925	6587.847	-1758.277
1333.521	6571.282	-1671.889
1412.538	6555.746	-1590.731
1496.236	6541.108	-1514.187
1584.893	6527.280	-1440.157
1678.804	6514.544	-1370.253
1778.279	6501.480	-1305.130
1883.649	6489.770	-1242.694
1995.262	6478.448	-1183.509
2113.489	6467.362	-1127.479
2238.721	6456.165	-1074.124
2371.374	6445.636	-1022.559
2511.886	6436.424	-973.902
2660.725	6426.536	-928.689
2818.383	6418.110	-886.117
2985.383	6409.875	-844.700
3162.278	6401.130	-805.548
3349.654	6393.447	-767.982
3548.134	6385.269	-734.467
3758.374	6377.018	-700.946
3981.072	6369.191	-667.648
4216.965	6361.971	-638.849
4466.836	6353.564	-609.350
4731.513	6347.251	-582.351
5011.872	6340.015	-557.754
5308.844	6333.669	-532.380
5623.413	6326.684	-509.480
5956.621	6320.336	-486.089
6309.573	6312.771	-465.016
6683.439	6308.540	-445.809
7079.458	6302.193	-425.751
7498.942	6298.105	-408.973
7943.282	6291.314	-388.936
8413.951	6285.623	-372.300
8912.509	6281.125	-357.445
9440.609	6274.945	-341.765
10000.000	6270.108	-326.560
10592.537	6265.615	-313.446
11220.185	6261.468	-298.735
11885.022	6256.187	-287.510
12589.254	6253.179	-274.198
13335.214	6247.866	-261.783
14125.375	6244.218	-252.016
14962.357	6239.295	-241.921
15848.932	6237.008	-231.004
16788.040	6234.983	-220.022
17782.794	6231.649	-209.308
18836.491	6228.572	-200.744
19952.623	6224.722	-193.384
21134.890	6222.843	-184.314
22387.211	6219.276	-175.618
23713.737	6217.747	-169.790
25118.864	6215.306	-162.656
26607.251	6213.416	-156.275
28183.829	6211.883	-149.665
29853.826	6209.499	-142.115
31622.777	6208.755	-138.350
33496.544	6206.749	-132.348
35481.339	6205.930	-129.797
37583.740	6202.971	-124.663
39810.717	6201.585	-119.604
42169.650	6200.436	-113.722
44668.359	6199.520	-112.964
47315.126	6199.387	-107.421
50118.723	6198.028	-104.028
53088.444	6196.139	-100.781
56234.133	6196.413	-98.869
59566.214	6195.609	-95.977
63095.734	6195.285	-94.362
66834.392	6193.939	-93.229
70794.578	6193.053	-91.199
74989.421	6192.846	-92.168
79432.823	6191.743	-89.799
84139.514	6191.073	-86.837
89125.094	6190.652	-89.156
94406.088	6189.752	-87.496
100000.000	6189.429	-86.019
105925.373	6189.873	-86.323
112201.845	6188.109	-88.049
118850.223	6188.443	-89.780
125892.541	6187.785	-89.939
133352.143	6187.495	-92.327
141253.754	6186.269	-94.168
149623.566	6186.187	-95.826
158489.319	6186.479	-97.631
167880.402	6185.245	-100.328
177827.941	6185.545	-102.220
188364.909	6185.785	-106.965
199526.231	6184.769	-109.582
211348.904	6184.765	-113.078
223872.114	6183.689	-119.488
237137.371	6184.043	-123.102
251188.643	6183.247	-127.656
266072.506	6182.388	-132.302
281838.293	6182.109	-138.206
298538.262	6181.826	-145.684
316227.766	6181.114	-151.371
334965.439	6180.327	-158.347
354813.389	6179.913	-166.349
375837.404	6178.837	-174.575
398107.171	6177.561	-183.145
421696.503	6176.736	-192.507
446683.592	6176.086	-202.095
473151.259	6174.429	-212.376
501187.234	6173.841	-223.429
530884.444	6172.379	-236.013
562341.325	6171.105	-248.603
595662.144	6169.216	-261.269
630957.344	6167.324	-275.242
668343.918	6165.877	-290.771
707945.784	6163.523	-306.939
749894.209	6161.513	-322.248
794328.235	6158.710	-339.822
841395.142	6156.163	-359.911
891250.938	6153.230	-381.133
944060.876	6149.994	-399.723
1000000.000	6145.898	-422.297
1059253.725	6141.919	-446.614
1122018.454	6136.645	-471.943
1188502.227	6131.392	-497.879
1258925.412	6125.824	-525.687
1333521.432	6120.174	-555.107
1412537.545	6113.252	-586.160
1496235.656	6105.564	-617.105
1584893.192	6098.074	-652.008
1678804.018	6088.611	-687.611
1778279.410	6078.659	-726.157
1883649.089	6067.698	-766.337
1995262.315	6055.602	-807.853
2113489.040	6041.944	-853.567
2238721.139	6027.261	-899.057
2371373.706	6010.937	-948.129
2511886.432	5992.408	-999.324
2660725.060	5972.353	-1053.301
2818382.931	5949.860	-1110.031
2985382.619	5925.308	-1169.282
3162277.660	5898.119	-1231.053
3349654.392	5868.032	-1295.147
3548133.892	5834.939	-1362.439
3758374.043	5798.357	-1433.363
3981071.706	5757.185	-1505.034
4216965.034	5712.726	-1579.468
4466835.922	5663.634	-1656.802
