1000.000	6625.223	-2208.518
1059.254	6601.483	-2100.881
1122.018	6579.035	-1998.666
1188.502	6557.810	-1902.676
1258.925	6538.137	-1810.383
1333.521	6519.207	-1723.000
1412.538	6501.360	-1639.912
1496.236	6484.738	-1560.825
1584.893	6469.226	-1484.618
1678.804	6454.303	-1413.201
1778.279	6440.350	-1346.351
1883.649	6426.854	-1281.918
1995.262	6414.204	-1220.768
2113.489	6402.131	-1162.629
2238.721	6390.133	-1107.716
2371.374	6379.422	-1054.811
2511.886	6368.438	-1005.168
2660.725	6357.971	-958.523
2818.383	6348.281	-914.384
2985.383	6339.353	-870.860
3162.278	6330.104	-829.585
3349.654	6321.891	-793.561
3548.134	6314.127	-757.236
3758.374	6305.648	-723.166
3981.072	6297.350	-687.541
4216.965	6289.454	-657.573
4466.836	6282.291	-630.552
4731.513	6274.305	-602.504
5011.872	6267.522	-575.167
5308.844	6260.454	-550.807
5623.413	6252.316	-527.241
5956.621	6245.984	-503.989
6309.573	6240.152	-479.597
6683.439	6234.187	-462.787
7079.458	6227.634	-442.754
7498.942	6221.341	-422.089
7943.282	6215.366	-403.872
8413.951	6210.805	-387.562
8912.509	6203.812	-370.345
9440.609	6198.847	-353.408
10000.000	6193.477	-338.481
10592.537	6188.069	-326.663
11220.185	6183.447	-311.158
11885.022	6177.962	-298.473
12589.254	6173.313	-286.230
13335.214	6168.325	-273.306
14125.375	6165.823	-261.900
14962.357	6161.282	-249.996
15848.932	6156.823	-239.808
16788.040	6154.727	-229.520
17782.794	6148.883	-221.513
18836.491	6147.389	-208.860
19952.623	6144.768	-201.702
21134.890	6141.284	-192.621
22387.211	6138.216	-185.572
23713.737	6134.966	-179.474
25118.864	6132.847	-171.559
26607.251	6129.800	-165.933
28183.829	6128.069	-156.405
29853.826	6125.685	-152.060
31622.777	6124.434	-142.523
33496.544	6122.823	-141.000
35481.339	6120.998	-134.960
37583.740	6119.062	-129.576
39810.717	6116.840	-125.115
42169.650	6116.121	-120.151
44668.359	6116.087	-116.416
47315.126	6114.470	-112.933
50118.723	6111.732	-107.216
53088.444	6111.580	-105.291
56234.133	6110.216	-102.171
59566.214	6110.091	-99.934
63095.734	6109.836	-98.716
66834.392	6108.173	-96.708
70794.578	6106.947	-95.244
74989.421	6107.100	-93.970
79432.823	6106.214	-93.199
84139.514	6105.367	-90.519
89125.094	6104.467	-90.427
94406.088	6103.468	-90.438
100000.000	6104.200	-89.875
105925.373	6102.230	-88.881
112201.845	6101.164	-91.455
118850.223	6101.699	-91.817
125892.541	6101.039	-92.790
133352.143	6100.189	-94.898
141253.754	6099.767	-94.139
149623.566	6100.215	-98.131
