40.000	7065.904	-2302.781
550039.800	7049.679	-2187.329
1122.018	7033.630	-2079.395
1188.502	7018.296	-1978.064
1258.925	7003.438	-1882.198
1333.521	6988.954	-1791.123
1412.538	6975.570	-1702.826
1496.236	6961.140	-1621.109
1584.893	6949.359	-1539.795
1678.804	6938.276	-1466.126
1778.279	6926.182	-1395.818
1883.649	6914.756	-1330.163
1995.262	6904.902	-1266.351
2113.489	6894.529	-1207.258
2238.721	6883.550	-1148.828
2371.374	6874.822	-1093.895
2511.886	6864.631	-1042.956
2660.725	6856.879	-995.242
2818.383	6845.078	-950.475
2985.383	6836.298	-906.101
3162.278	6827.160	-863.304
3349.654	6820.224	-828.131
3548.134	6812.775	-786.818
3758.374	6806.508	-754.036
3981.072	6797.302	-717.475
4216.965	6788.751	-685.981
4466.836	6779.923	-659.659
4731.513	6772.253	-629.982
5011.872	6765.325	-604.274
5308.844	6758.654	-575.062
5623.413	6751.642	-550.852
5956.621	6743.564	-527.345
6309.573	6738.555	-501.298
6683.439	6731.241	-487.560
7079.458	6720.791	-466.643
7498.942	6719.810	-443.150
7943.282	6713.066	-421.182
8413.951	6705.012	-404.795
8912.509	6699.244	-387.276
9440.609	6693.760	-372.781
10000.000	6684.089	-354.156
10592.537	6680.372	-344.654
11220.185	6678.472	-328.525
11885.022	6667.938	-315.930
12589.254	6665.575	-300.511
13335.214	6658.845	-288.348
14125.375	6657.970	-272.875
14962.357	6649.878	-262.742
15848.932	6646.860	-250.659
16788.040	6647.950	-242.658
17782.794	6637.361	-234.095
18836.491	6637.532	-220.876
19952.623	6634.263	-218.121
21134.890	6629.765	-205.317
22387.211	6627.709	-196.865
23713.737	6623.997	-187.928
25118.864	6620.854	-182.097
26607.251	6616.466	-175.744
28183.829	6616.147	-166.951
29853.826	6613.795	-161.610
31622.777	6613.609	-151.563
33496.544	6607.918	-154.637
35481.339	6608.197	-144.227
37583.740	6606.923	-136.974
39810.717	6603.083	-136.939
42169.650	6602.228	-127.303
44668.359	6603.589	-127.160
47315.126	6599.923	-124.103
50118.723	6597.888	-116.724
53088.444	6596.892	-112.564
56234.133	6595.539	-109.046
59566.214	6595.973	-107.823
63095.734	6595.502	-106.924
66834.392	6594.267	-104.380
70794.578	6592.092	-106.557
74989.421	6592.028	-103.088
79432.823	6591.425	-99.979
84139.514	6590.695	-104.019
89125.094	6588.462	-101.255
94406.088	6588.696	-99.548
100000.000	6589.807	-97.741
105925.373	6585.880	-97.861
112201.845	6585.996	-102.009
118850.223	6586.731	-100.150
125892.541	6586.608	-100.582
133352.143	6584.969	-105.159
141253.754	6585.856	-104.446
149623.566	6584.229	-109.796
158489.319	6584.042	-110.558
167880.402	6583.762	-114.767
177827.941	6582.765	-117.216
188364.909	6582.059	-116.613
199526.231	6581.421	-125.728
211348.904	6582.172	-130.513
223872.114	6579.708	-133.553
237137.371	6580.901	-135.955
251188.643	6581.357	-143.207
266072.506	6580.230	-151.412
281838.293	6579.116	-158.302
298538.262	6579.604	-166.672
316227.766	6578.204	-173.307
334965.439	6577.298	-179.647
354813.389	6575.743	-189.379
375837.404	6577.354	-199.322
398107.171	6574.686	-208.101
421696.503	6572.666	-218.246
446683.592	6572.111	-231.292
473151.259	6569.681	-244.219
501187.234	6570.204	-254.551
530884.444	6567.525	-269.924
562341.325	6565.848	-284.441
595662.144	6563.566	-297.329
630957.344	6563.893	-313.334
668343.918	6560.912	-330.712
707945.784	6557.426	-349.922
749894.209	6555.484	-367.878
794328.235	6551.666	-390.130
841395.142	6549.199	-410.610
891250.938	6544.219	-432.868
944060.876	6540.751	-457.179
1000000.000	6536.780	-481.720
1059253.725	6530.855	-509.721
1122018.454	6523.780	-536.774
1188502.227	6518.839	-566.782
1258925.412	6512.047	-600.883
1333521.432	6505.110	-634.774
1412537.545	6496.764	-669.518
1496235.656	6486.529	-706.331
1584893.192	6475.463	-744.694
1678804.018	6466.314	-785.942
1778279.410	6454.094	-827.945
1883649.089	6439.211	-873.059
1995262.315	6423.867	-921.909
2113489.040	6408.801	-971.021
2238721.139	6389.615	-1025.073
2371373.706	6369.263	-1080.515
2511886.432	6347.108	-1137.474
2660725.060	6321.294	-1199.180
2818382.931	6296.020	-1261.066
2985382.619	6266.831	-1327.426
3162277.660	6233.139	-1395.985
3349654.392	6196.393	-1468.660
3548133.892	6155.783	-1544.423
3758374.043	6112.615	-1620.624
3981071.706	6062.553	-1700.979
4216965.034	6010.117	-1781.628
4466835.922	5951.789	-1866.241
4731512.590	5887.326	-1954.407
5011872.336	5819.195	-2041.806
5308844.442	5749.458	-2133.976
5623413.252	5668.854	-2236.613
5956621.435	5564.728	-2339.784
6309573.445	5454.582	-2426.524
6683439.176	5344.321	-2510.243
7079457.844	5229.307	-2594.413
7498942.093	5109.832	-2677.298
7943282.347	4983.295	-2762.779
8413951.416	4838.817	-2844.852
8912509.381	4694.235	-2912.379
9440608.763	4549.174	-2984.607
10000000.000	4373.936	-3053.531
10592537.252	4204.605	-3098.750
11220184.543	4035.735	-3139.956
11885022.274	3862.605	-3177.176
12589254.118	3686.922	-3209.073
13335214.322	3494.139	-3236.969
14125375.446	3303.528	-3235.554
14962356.561	3123.078	-3225.105
15848931.925	3024.536	-3231.878
16788040.181	2825.146	-3241.298
17782794.100	2636.289	-3207.599
18836490.895	2404.320	-3202.187
19952623.150	2208.083	-3077.327
21134890.398	2068.585	-2991.436
22387211.386	1930.606	-2920.035
23713737.057	1788.172	-2855.978
25118864.315	1638.086	-2773.487
26607250.598	1507.089	-2682.858
28183829.313	1385.912	-2594.185
29853826.189	1268.819	-2508.092
31622776.602	1159.541	-2412.580
33496543.916	1059.960	-2318.003
35481338.923	967.710	-2228.248
37583740.429	881.730	-2137.005
39810717.055	795.381	-2050.907
42169650.343	716.133	-1952.894
44668359.215	648.822	-1862.551
47315125.896	588.166	-1775.072
50118723.363	530.770	-1693.529
53088444.423	471.676	-1615.231
56234132.519	414.439	-1535.060
59566214.353	357.452	-1459.357
63095734.448	294.520	-1375.508
66834391.757	246.745	-1274.906
70794578.438	208.957	-1179.199
74989420.933	193.991	-1092.433
79432823.472	173.905	-1018.551
84139514.165	150.027	-944.602
89125093.813	137.323	-877.092
94406087.629	123.641	-815.938
100000000.000	104.460	-760.308
