1000.000	6772.289	-2237.207
1059.254	6750.000	-2128.199
1122.018	6728.278	-2025.319
1188.502	6709.174	-1928.266
1258.925	6689.686	-1836.017
1333.521	6671.523	-1747.887
1412.538	6654.367	-1663.626
1496.236	6637.812	-1584.200
1584.893	6622.896	-1506.154
1678.804	6608.432	-1435.053
1778.279	6594.154	-1367.287
1883.649	6580.762	-1302.502
1995.262	6568.664	-1240.738
2113.489	6556.412	-1181.605
2238.721	6544.363	-1125.188
2371.374	6533.625	-1071.879
2511.886	6522.766	-1021.948
2660.725	6512.507	-974.961
2818.383	6501.687	-930.642
2985.383	6492.271	-887.247
3162.278	6483.461	-843.537
3349.654	6474.728	-809.099
3548.134	6467.648	-771.531
3758.374	6459.346	-736.920
3981.072	6450.359	-701.645
4216.965	6441.674	-670.717
4466.836	6434.406	-642.874
4731.513	6426.209	-614.806
5011.872	6419.324	-587.322
5308.844	6411.911	-561.621
5623.413	6404.947	-538.537
5956.621	6398.130	-514.178
6309.573	6390.307	-488.850
6683.439	6385.180	-474.616
7079.458	6377.674	-453.149
7498.942	6371.475	-432.263
7943.282	6365.272	-410.570
8413.951	6360.484	-394.845
8912.509	6352.631	-378.202
9440.609	6349.568	-362.175
10000.000	6342.186	-344.432
10592.537	6338.129	-335.056
11220.185	6333.689	-317.691
11885.022	6325.646	-305.871
12589.254	6321.822	-291.446
13335.214	6316.727	-279.548
14125.375	6313.180	-269.051
14962.357	6308.608	-256.324
15848.932	6304.590	-245.677
16788.040	6303.961	-234.951
17782.794	6295.799	-227.758
18836.491	6294.842	-214.265
19952.623	6291.455	-209.652
21134.890	6287.756	-197.883
22387.211	6285.652	-190.153
23713.737	6282.080	-183.737
25118.864	6279.670	-176.800
26607.251	6275.688	-169.905
28183.829	6274.687	-161.952
29853.826	6272.176	-156.033
31622.777	6271.191	-145.070
33496.544	6267.882	-147.856
35481.339	6267.138	-139.675
37583.740	6265.701	-133.159
39810.717	6262.777	-130.100
42169.650	6261.609	-124.048
44668.359	6262.445	-121.418
47315.126	6259.256	-118.856
50118.723	6257.326	-111.162
53088.444	6256.844	-108.474
56234.133	6254.823	-105.149
59566.214	6255.195	-103.457
63095.734	6254.614	-102.575
66834.392	6253.125	-100.901
70794.578	6251.686	-99.143
74989.421	6252.416	-96.557
79432.823	6251.404	-96.171
84139.514	6250.219	-94.965
89125.094	6248.559	-93.762
94406.088	6248.597	-93.996
100000.000	6248.922	-92.892
105925.373	6246.371	-91.672
