1000.000	3470.644	-633.102
1059.254	3463.341	-604.956
1122.018	3454.958	-578.127
1188.502	3447.373	-552.281
1258.925	3440.311	-528.003
1333.521	3433.256	-504.334
1412.538	3426.518	-482.119
1496.236	3419.892	-461.266
1584.893	3413.695	-440.993
1678.804	3407.324	-422.069
1778.279	3401.113	-403.381
1883.649	3396.154	-385.803
1995.262	3390.841	-369.435
2113.489	3385.586	-353.588
2238.721	3380.643	-338.353
2371.374	3375.667	-324.272
2511.886	3370.688	-310.555
2660.725	3365.970	-298.291
2818.383	3361.367	-285.490
2985.383	3357.441	-273.540
3162.278	3353.080	-262.768
3349.654	3348.880	-251.540
3548.134	3345.536	-242.065
3758.374	3340.583	-232.702
3981.072	3336.951	-222.487
4216.965	3332.721	-214.321
4466.836	3329.918	-206.081
4731.513	3326.412	-197.698
5011.872	3322.711	-189.618
5308.844	3318.759	-181.937
5623.413	3316.190	-174.246
5956.621	3312.322	-167.757
6309.573	3308.840	-160.622
6683.439	3306.432	-155.183
7079.458	3303.237	-148.563
7498.942	3301.533	-141.674
7943.282	3297.975	-135.889
8413.951	3296.322	-130.845
8912.509	3293.410	-125.877
9440.609	3291.240	-119.803
10000.000	3289.842	-115.447
10592.537	3286.810	-112.135
11220.185	3284.752	-106.186
11885.022	3283.499	-101.568
12589.254	3282.242	-98.844
13335.214	3280.120	-94.626
14125.375	3277.603	-91.121
14962.357	3276.524	-86.869
15848.932	3274.987	-82.538
16788.040	3273.770	-80.001
17782.794	3272.467	-76.667
18836.491	3271.597	-74.073
19952.623	3270.602	-70.900
21134.890	3269.063	-67.284
22387.211	3268.703	-65.611
23713.737	3267.435	-62.762
25118.864	3266.189	-61.275
26607.251	3266.428	-59.263
28183.829	3265.684	-57.349
29853.826	3264.529	-55.072
31622.777	3264.453	-53.416
33496.544	3263.942	-51.702
35481.339	3262.947	-51.098
37583.740	3262.493	-49.545
39810.717	3262.063	-47.345
42169.650	3261.662	-46.596
44668.359	3260.814	-46.778
47315.126	3260.443	-45.154
50118.723	3260.695	-45.378
53088.444	3260.563	-45.281
56234.133	3260.242	-44.264
59566.214	3260.311	-43.629
63095.734	3259.904	-43.666
66834.392	3259.002	-44.562
70794.578	3258.906	-44.134
74989.421	3258.392	-44.933
79432.823	3258.316	-44.898
84139.514	3258.507	-45.380
89125.094	3258.205	-46.725
94406.088	3257.960	-47.356
100000.000	3257.470	-47.537
105925.373	3257.664	-48.494
112201.845	3257.723	-50.578
118850.223	3257.533	-51.560
125892.541	3257.254	-53.639
133352.143	3256.621	-54.739
141253.754	3257.002	-57.181
149623.566	3256.953	-60.372
158489.319	3256.781	-62.444
167880.402	3256.557	-64.211
177827.941	3255.875	-66.638
188364.909	3255.907	-69.425
199526.231	3255.181	-73.388
211348.904	3255.443	-76.287
223872.114	3255.148	-80.617
237137.371	3254.970	-84.656
251188.643	3254.330	-87.956
266072.506	3254.259	-92.968
281838.293	3253.637	-97.771
298538.262	3253.286	-102.963
316227.766	3252.726	-108.460
334965.439	3252.312	-113.596
354813.389	3251.771	-120.182
375837.404	3251.156	-126.392
398107.171	3250.229	-133.579
421696.503	3249.353	-140.716
446683.592	3248.634	-149.007
473151.259	3247.695	-156.646
501187.234	3246.963	-165.387
530884.444	3245.269	-175.033
562341.325	3244.450	-184.091
595662.144	3242.558	-195.023
630957.344	3241.106	-205.864
668343.918	3239.445	-217.788
707945.784	3237.218	-229.650
749894.209	3235.134	-242.476
794328.235	3232.774	-256.394
841395.142	3229.836	-271.230
891250.938	3226.881	-285.837
944060.876	3223.627	-302.418
1000000.000	3220.186	-319.559
1059253.725	3215.783	-338.185
1122018.454	3211.524	-356.604
1188502.227	3205.764	-376.456
1258925.412	3200.480	-397.786
1333521.432	3193.884	-420.262
1412537.545	3186.849	-443.306
1496235.656	3179.572	-467.296
1584893.192	3170.887	-492.661
1678804.018	3161.396	-520.133
1778279.410	3150.981	-548.193
1883649.089	3138.931	-578.313
1995262.315	3125.689	-609.304
2113489.040	3111.150	-641.404
2238721.139	3095.060	-675.189
2371373.706	3077.423	-709.895
2511886.432	3058.473	-746.352
2660725.060	3037.696	-785.301
2818382.931	3012.676	-824.383
2985382.619	2986.623	-864.352
3162277.660	2957.285	-906.014
3349654.392	2925.317	-948.012
3548133.892	2891.492	-990.205
3758374.043	2854.453	-1033.498
3981071.706	2814.318	-1077.684
4216965.034	2770.930	-1122.103
4466835.922	2724.007	-1165.875
4731512.590	2675.180	-1209.636
5011872.336	2625.287	-1255.925
5308844.442	2567.645	-1310.154
5623413.252	2491.460	-1356.543
5956621.435	2416.962	-1390.551
6309573.445	2344.083	-1423.382
6683439.176	2267.847	-1453.830
7079457.844	2189.822	-1481.842
7498942.093	2109.205	-1507.375
7943282.347	2026.272	-1529.028
8413951.416	1939.272	-1548.312
8912509.381	1850.198	-1560.476
9440608.763	1761.211	-1568.245
10000000.000	1671.038	-1571.960
10592537.252	1582.395	-1570.342
11220184.543	1493.478	-1566.048
11885022.274	1405.907	-1558.771
12589254.118	1308.037	-1556.176
13335214.322	1211.882	-1523.542
14125375.446	1123.959	-1500.434
14962356.561	1037.572	-1459.089
15848931.925	969.799	-1430.137
16788040.181	890.565	-1393.851
17782794.100	812.919	-1351.960
18836490.895	744.489	-1301.237
19952623.150	676.681	-1250.938
21134890.398	622.260	-1196.837
22387211.386	570.388	-1147.302
23713737.057	520.731	-1096.895
25118864.315	474.269	-1047.646
26607250.598	429.981	-998.118
28183829.313	385.543	-950.016
29853826.189	344.532	-895.278
31622776.602	311.301	-838.254
33496543.916	284.269	-788.442
35481338.923	257.554	-740.516
37583740.429	232.450	-693.660
39810717.055	205.113	-647.413
42169650.343	185.724	-600.831
44668359.215	163.973	-554.454
47315125.896	141.809	-513.982
50118723.363	127.469	-459.684
53088444.423	113.385	-418.547
56234132.519	97.521	-372.673
59566214.353	86.779	-328.554
63095734.448	76.392	-286.552
66834391.757	68.006	-244.507
70794578.438	59.459	-203.903
74989420.933	53.294	-163.342
79432823.472	48.105	-124.631
84139514.165	43.413	-87.925
89125093.813	38.744	-52.797
94406087.629	33.969	-19.824
100000000.000	28.431	10.315
