1000.000	3115.487	-817.712
1059.254	3102.028	-785.559
1122.018	3088.809	-754.699
1188.502	3075.688	-724.946
1258.925	3063.372	-696.446
1333.521	3050.854	-669.219
1412.538	3038.980	-643.084
1496.236	3027.026	-618.346
1584.893	3015.887	-595.076
1678.804	3004.402	-571.678
1778.279	2993.400	-549.397
1883.649	2983.035	-528.136
1995.262	2971.616	-507.457
2113.489	2962.431	-487.814
2238.721	2952.703	-468.621
2371.374	2943.553	-450.573
2511.886	2934.511	-433.153
2660.725	2926.389	-416.149
2818.383	2918.041	-399.857
2985.383	2909.650	-384.413
3162.278	2901.692	-368.828
3349.654	2894.697	-354.336
3548.134	2887.664	-341.122
3758.374	2880.721	-328.247
3981.072	2874.332	-314.532
4216.965	2867.893	-302.275
4466.836	2861.694	-290.208
4731.513	2856.545	-279.281
5011.872	2850.236	-267.829
5308.844	2844.988	-257.051
5623.413	2839.621	-247.096
5956.621	2834.567	-237.213
6309.573	2830.243	-227.803
6683.439	2825.280	-218.354
7079.458	2820.561	-211.185
7498.942	2816.000	-201.982
7943.282	2813.021	-193.565
8413.951	2808.760	-185.184
8912.509	2805.607	-177.349
9440.609	2802.281	-170.000
10000.000	2798.041	-164.626
10592.537	2795.973	-157.066
11220.185	2792.746	-150.708
11885.022	2790.389	-144.835
12589.254	2786.989	-138.576
13335.214	2784.770	-133.500
14125.375	2780.978	-127.269
14962.357	2778.416	-122.251
15848.932	2777.529	-117.598
16788.040	2775.177	-112.754
17782.794	2772.822	-107.807
18836.491	2771.271	-103.415
19952.623	2768.930	-99.353
21134.890	2767.319	-95.410
22387.211	2765.982	-92.261
23713.737	2764.437	-88.283
25118.864	2762.307	-84.616
26607.251	2761.731	-82.168
28183.829	2760.217	-78.219
29853.826	2759.188	-75.664
31622.777	2757.708	-73.048
33496.544	2757.137	-70.553
35481.339	2755.958	-68.305
37583.740	2754.779	-65.265
39810.717	2753.688	-63.063
42169.650	2753.536	-60.384
44668.359	2752.717	-59.789
47315.126	2752.059	-56.908
50118.723	2750.908	-55.674
53088.444	2750.736	-54.835
56234.133	2749.689	-53.818
59566.214	2749.415	-52.548
63095.734	2748.720	-50.379
66834.392	2748.134	-49.993
70794.578	2747.756	-48.592
74989.421	2747.196	-47.948
79432.823	2747.184	-47.793
84139.514	2746.583	-47.554
89125.094	2746.449	-47.345
94406.088	2746.012	-46.842
100000.000	2746.246	-46.424
105925.373	2745.008	-47.439
112201.845	2745.203	-47.577
118850.223	2745.090	-47.711
125892.541	2744.637	-48.007
133352.143	2744.205	-49.122
141253.754	2744.152	-49.848
149623.566	2744.046	-51.065
158489.319	2744.367	-51.749
167880.402	2743.905	-53.106
177827.941	2743.133	-54.280
188364.909	2742.868	-56.527
199526.231	2742.616	-57.503
211348.904	2742.816	-60.621
223872.114	2742.428	-62.670
237137.371	2742.282	-64.998
251188.643	2741.723	-67.387
266072.506	2741.430	-70.682
281838.293	2741.438	-73.517
298538.262	2741.114	-76.677
316227.766	2740.573	-80.135
334965.439	2740.088	-84.163
354813.389	2739.797	-88.478
375837.404	2739.435	-92.326
398107.171	2738.871	-96.338
421696.503	2738.891	-102.093
446683.592	2738.066	-107.281
473151.259	2737.540	-112.598
501187.234	2736.584	-118.386
530884.444	2736.008	-124.815
562341.325	2735.021	-131.722
595662.144	2734.070	-138.640
630957.344	2733.173	-145.910
668343.918	2731.973	-154.029
707945.784	2730.672	-162.628
749894.209	2729.618	-171.506
794328.235	2728.030	-180.547
841395.142	2726.284	-190.711
891250.938	2724.472	-201.508
944060.876	2722.600	-212.807
1000000.000	2720.030	-224.583
1059253.725	2717.710	-237.656
1122018.454	2714.663	-251.146
1188502.227	2711.836	-265.121
1258925.412	2708.531	-279.719
1333521.432	2704.877	-296.070
1412537.545	2700.688	-311.828
1496235.656	2696.105	-328.898
1584893.192	2690.713	-347.181
1678804.018	2685.181	-366.532
1778279.410	2678.896	-386.397
1883649.089	2671.779	-407.553
1995262.315	2663.849	-430.392
2113489.040	2654.680	-453.660
2238721.139	2645.306	-478.047
2371373.706	2634.809	-503.340
2511886.432	2623.264	-529.813
2660725.060	2610.482	-558.237
2818382.931	2595.552	-587.737
2985382.619	2579.111	-618.024
3162277.660	2560.830	-649.517
3349654.392	2541.697	-681.449
3548133.892	2519.854	-714.085
3758374.043	2496.164	-747.894
3981071.706	2471.483	-782.954
4216965.034	2443.835	-818.595
4466835.922	2413.491	-854.274
4731512.590	2382.025	-890.369
5011872.336	2349.997	-929.243
5308844.442	2313.307	-975.186
5623413.252	2261.719	-1017.686
5956621.435	2210.090	-1051.925
6309573.445	2158.923	-1084.080
6683439.176	2105.675	-1115.546
7079457.844	2049.990	-1146.173
7498942.093	1991.303	-1176.184
7943282.347	1929.657	-1203.838
8413951.416	1864.868	-1229.896
8912509.381	1796.751	-1252.029
9440608.763	1727.004	-1270.356
10000000.000	1655.817	-1286.132
10592537.252	1583.688	-1297.957
11220184.543	1510.676	-1307.093
11885022.274	1437.592	-1314.099
12589254.118	1355.765	-1327.139
13335214.322	1269.316	-1314.367
14125375.446	1191.182	-1307.832
14962356.561	1110.507	-1285.112
15848931.925	1047.161	-1270.119
16788040.181	972.715	-1250.239
17782794.100	897.076	-1225.126
18836490.895	828.313	-1189.493
19952623.150	760.081	-1153.761
21134890.398	702.575	-1110.711
22387211.386	648.852	-1072.510
23713737.057	596.061	-1032.751
25118864.315	546.451	-992.680
26607250.598	498.994	-951.600
28183829.313	451.432	-911.419
29853826.189	405.819	-864.593
31622776.602	367.790	-812.686
33496543.916	336.774	-767.542
35481338.923	306.279	-723.840
37583740.429	277.525	-680.913
39810717.055	246.970	-638.284
42169650.343	224.053	-594.260
44668359.215	198.986	-550.554
47315125.896	174.208	-512.701
50118723.363	155.952	-459.880
53088444.423	139.511	-420.161
56234132.519	120.699	-375.608
59566214.353	107.511	-332.273
63095734.448	94.809	-290.958
66834391.757	84.180	-249.322
70794578.438	73.702	-209.118
74989420.933	65.605	-168.538
79432823.472	58.749	-129.703
84139514.165	52.608	-92.810
89125093.813	46.611	-57.364
94406087.629	40.671	-23.894
100000000.000	34.181	6.886
