4294A REV1.11
"DATE:     36 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	1.035492e+04	0.000000e+00
1.07521690000e+04	1.033687e+04	0.000000e+00
1.15609130000e+04	1.031815e+04	0.000000e+00
1.24304880000e+04	1.030197e+04	0.000000e+00
1.33654710000e+04	1.028906e+04	0.000000e+00
1.43707790000e+04	1.027276e+04	0.000000e+00
1.54517040000e+04	1.025924e+04	0.000000e+00
1.66139320000e+04	1.024755e+04	0.000000e+00
1.78635800000e+04	1.023705e+04	0.000000e+00
1.92072220000e+04	1.022676e+04	0.000000e+00
2.06519290000e+04	1.021655e+04	0.000000e+00
2.22053020000e+04	1.020667e+04	0.000000e+00
2.38755150000e+04	1.019804e+04	0.000000e+00
2.56713570000e+04	1.019012e+04	0.000000e+00
2.76022750000e+04	1.018332e+04	0.000000e+00
2.96784320000e+04	1.017578e+04	0.000000e+00
3.19107500000e+04	1.017190e+04	0.000000e+00
3.43109760000e+04	1.016722e+04	0.000000e+00
3.68917400000e+04	1.015955e+04	0.000000e+00
3.96666200000e+04	1.015586e+04	0.000000e+00
4.26502180000e+04	1.014933e+04	0.000000e+00
4.58582340000e+04	1.014589e+04	0.000000e+00
4.93075460000e+04	1.014240e+04	0.000000e+00
5.30163040000e+04	1.013932e+04	0.000000e+00
5.70040240000e+04	1.013575e+04	0.000000e+00
6.12916870000e+04	1.013214e+04	0.000000e+00
6.59018550000e+04	1.012986e+04	0.000000e+00
7.08587850000e+04	1.012660e+04	0.000000e+00
7.61885600000e+04	1.012477e+04	0.000000e+00
8.19192230000e+04	1.012107e+04	0.000000e+00
8.80809300000e+04	1.011980e+04	0.000000e+00
9.47061000000e+04	1.011805e+04	0.000000e+00
1.01829595000e+05	1.011549e+04	0.000000e+00
1.09488897000e+05	1.011381e+04	0.000000e+00
1.17724307000e+05	1.011140e+04	0.000000e+00
1.26579159000e+05	1.010986e+04	0.000000e+00
1.36100045000e+05	1.010732e+04	0.000000e+00
1.46337062000e+05	1.010609e+04	0.000000e+00
1.57344075000e+05	1.010452e+04	0.000000e+00
1.69179001000e+05	1.010370e+04	0.000000e+00
