4294A REV1.11
"DATE:     36 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	1.010866e+04	0.000000e+00
1.07521690000e+04	1.008834e+04	0.000000e+00
1.15609130000e+04	1.007389e+04	0.000000e+00
1.24304880000e+04	1.005837e+04	0.000000e+00
1.33654710000e+04	1.004029e+04	0.000000e+00
1.43707790000e+04	1.002831e+04	0.000000e+00
1.54517040000e+04	1.001485e+04	0.000000e+00
1.66139320000e+04	1.000112e+04	0.000000e+00
1.78635800000e+04	9.991193e+03	0.000000e+00
1.92072220000e+04	9.978531e+03	0.000000e+00
2.06519290000e+04	9.969342e+03	0.000000e+00
2.22053020000e+04	9.961090e+03	0.000000e+00
2.38755150000e+04	9.951416e+03	0.000000e+00
2.56713570000e+04	9.944979e+03	0.000000e+00
2.76022750000e+04	9.936775e+03	0.000000e+00
2.96784320000e+04	9.929953e+03	0.000000e+00
3.19107500000e+04	9.923838e+03	0.000000e+00
3.43109760000e+04	9.919518e+03	0.000000e+00
3.68917400000e+04	9.913154e+03	0.000000e+00
3.96666200000e+04	9.908586e+03	0.000000e+00
4.26502180000e+04	9.902656e+03	0.000000e+00
4.58582340000e+04	9.899781e+03	0.000000e+00
4.93075460000e+04	9.896090e+03	0.000000e+00
5.30163040000e+04	9.891586e+03	0.000000e+00
5.70040240000e+04	9.888512e+03	0.000000e+00
6.12916870000e+04	9.886232e+03	0.000000e+00
6.59018550000e+04	9.883857e+03	0.000000e+00
7.08587850000e+04	9.879361e+03	0.000000e+00
7.61885600000e+04	9.877598e+03	0.000000e+00
8.19192230000e+04	9.874477e+03	0.000000e+00
8.80809300000e+04	9.872631e+03	0.000000e+00
9.47061000000e+04	9.870465e+03	0.000000e+00
1.01829595000e+05	9.867180e+03	0.000000e+00
1.09488897000e+05	9.866766e+03	0.000000e+00
1.17724307000e+05	9.864742e+03	0.000000e+00
1.26579159000e+05	9.862854e+03	0.000000e+00
1.36100045000e+05	9.861076e+03	0.000000e+00
1.46337062000e+05	9.860004e+03	0.000000e+00
1.57344075000e+05	9.858273e+03	0.000000e+00
1.69179001000e+05	9.857656e+03	0.000000e+00
1.81904113000e+05	9.855857e+03	0.000000e+00
1.95586368000e+05	9.854205e+03	0.000000e+00
2.10297759000e+05	9.853180e+03	0.000000e+00
2.26115695000e+05	9.851697e+03	0.000000e+00
2.43123406000e+05	9.850070e+03	0.000000e+00
2.61410384000e+05	9.848584e+03	0.000000e+00
2.81072850000e+05	9.847072e+03	0.000000e+00
3.02214266000e+05	9.844398e+03	0.000000e+00
3.24945872000e+05	9.844248e+03	0.000000e+00
3.49387277000e+05	9.842426e+03	0.000000e+00
3.75667089000e+05	9.839580e+03	0.000000e+00
4.03923585000e+05	9.838547e+03	0.000000e+00
4.34305446000e+05	9.835707e+03	0.000000e+00
4.66972535000e+05	9.833465e+03	0.000000e+00
5.02096740000e+05	9.830725e+03	0.000000e+00
5.39862877000e+05	9.828496e+03	0.000000e+00
5.80469663000e+05	9.824836e+03	0.000000e+00
6.24130765000e+05	9.822652e+03	0.000000e+00
6.71075917000e+05	9.818932e+03	0.000000e+00
7.21552136000e+05	9.814484e+03	0.000000e+00
7.75825017000e+05	9.809941e+03	0.000000e+00
8.34180133000e+05	9.804811e+03	0.000000e+00
8.96924538000e+05	9.798496e+03	0.000000e+00
9.64388379000e+05	9.791463e+03	0.000000e+00
1.03692663800e+06	9.783840e+03	0.000000e+00
1.11492099700e+06	9.774057e+03	0.000000e+00
1.19878184600e+06	9.762971e+03	0.000000e+00
1.28895044400e+06	9.751434e+03	0.000000e+00
1.38590124000e+06	9.738738e+03	0.000000e+00
1.49014437100e+06	9.723766e+03	0.000000e+00
1.60222834100e+06	9.707744e+03	0.000000e+00
1.72274291500e+06	9.688559e+03	0.000000e+00
1.85232221600e+06	9.666938e+03	0.000000e+00
1.99164806400e+06	9.642100e+03	0.000000e+00
2.14145356400e+06	9.613938e+03	0.000000e+00
2.30252696200e+06	9.581318e+03	0.000000e+00
2.47571579500e+06	9.545783e+03	0.000000e+00
2.66193134600e+06	9.504156e+03	0.000000e+00
2.86215344500e+06	9.457174e+03	0.000000e+00
3.07743562100e+06	9.402594e+03	0.000000e+00
3.30891064400e+06	9.343465e+03	0.000000e+00
3.55779649000e+06	9.274447e+03	0.000000e+00
3.82540274700e+06	9.196395e+03	0.000000e+00
4.11313750300e+06	9.109426e+03	0.000000e+00
4.42251476300e+06	9.010234e+03	0.000000e+00
4.75516240700e+06	8.899982e+03	0.000000e+00
5.11283075900e+06	8.776098e+03	0.000000e+00
5.49740180000e+06	8.638191e+03	0.000000e+00
5.91089906400e+06	8.486166e+03	0.000000e+00
6.35549829100e+06	8.317865e+03	0.000000e+00
6.83353887300e+06	8.133752e+03	0.000000e+00
7.34753616300e+06	7.932549e+03	0.000000e+00
7.90019471200e+06	7.703456e+03	0.000000e+00
8.49442249800e+06	7.448910e+03	0.000000e+00
9.13334622800e+06	7.189748e+03	0.000000e+00
9.82032779100e+06	6.915231e+03	0.000000e+00
1.05589819440e+07	6.622936e+03	0.000000e+00
1.13531953390e+07	6.319776e+03	0.000000e+00
1.22071469660e+07	6.002236e+03	0.000000e+00
1.31253301470e+07	5.619852e+03	0.000000e+00
1.41125761780e+07	5.297605e+03	0.000000e+00
1.51740797490e+07	5.135435e+03	0.000000e+00
1.63154262770e+07	4.767217e+03	0.000000e+00
1.75426213000e+07	4.417152e+03	0.000000e+00
1.88621220710e+07	4.101244e+03	0.000000e+00
2.02808715380e+07	3.785763e+03	0.000000e+00
2.18063348750e+07	3.476715e+03	0.000000e+00
2.34465387640e+07	3.183745e+03	0.000000e+00
2.52101136280e+07	2.903054e+03	0.000000e+00
2.71063390440e+07	2.635685e+03	0.000000e+00
2.91451925680e+07	2.383586e+03	0.000000e+00
3.13374022390e+07	2.153123e+03	0.000000e+00
3.36945030220e+07	1.941748e+03	0.000000e+00
3.62288975090e+07	1.743074e+03	0.000000e+00
3.89539211740e+07	1.560856e+03	0.000000e+00
4.18839125450e+07	1.395520e+03	0.000000e+00
4.50342886450e+07	1.241567e+03	0.000000e+00
4.84216261230e+07	1.102673e+03	0.000000e+00
5.20637484660e+07	9.747539e+02	0.000000e+00
5.59798197910e+07	8.573278e+02	0.000000e+00
6.01904456780e+07	7.477583e+02	0.000000e+00
6.47177815940e+07	6.580055e+02	0.000000e+00
6.95856494710e+07	5.757186e+02	0.000000e+00
7.48196630510e+07	4.999998e+02	0.000000e+00
8.04473626630e+07	4.339467e+02	0.000000e+00
8.64983601300e+07	3.795967e+02	0.000000e+00
9.30044945850e+07	3.339270e+02	0.000000e+00
1.00000000000e+08	2.955254e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	-6.502666e+02	0.000000e+00
1.07521690000e+04	-6.182290e+02	0.000000e+00
1.15609130000e+04	-5.881146e+02	0.000000e+00
1.24304880000e+04	-5.603832e+02	0.000000e+00
1.33654710000e+04	-5.348984e+02	0.000000e+00
1.43707790000e+04	-5.075502e+02	0.000000e+00
1.54517040000e+04	-4.836635e+02	0.000000e+00
1.66139320000e+04	-4.582599e+02	0.000000e+00
1.78635800000e+04	-4.343982e+02	0.000000e+00
1.92072220000e+04	-4.142548e+02	0.000000e+00
2.06519290000e+04	-3.912262e+02	0.000000e+00
2.22053020000e+04	-3.716435e+02	0.000000e+00
2.38755150000e+04	-3.530098e+02	0.000000e+00
2.56713570000e+04	-3.362435e+02	0.000000e+00
2.76022750000e+04	-3.190696e+02	0.000000e+00
2.96784320000e+04	-3.006113e+02	0.000000e+00
3.19107500000e+04	-2.878902e+02	0.000000e+00
3.43109760000e+04	-2.750258e+02	0.000000e+00
3.68917400000e+04	-2.616767e+02	0.000000e+00
3.96666200000e+04	-2.499283e+02	0.000000e+00
4.26502180000e+04	-2.398777e+02	0.000000e+00
4.58582340000e+04	-2.292593e+02	0.000000e+00
4.93075460000e+04	-2.183249e+02	0.000000e+00
5.30163040000e+04	-2.106003e+02	0.000000e+00
5.70040240000e+04	-2.028951e+02	0.000000e+00
6.12916870000e+04	-1.952119e+02	0.000000e+00
6.59018550000e+04	-1.919505e+02	0.000000e+00
7.08587850000e+04	-1.850971e+02	0.000000e+00
7.61885600000e+04	-1.841401e+02	0.000000e+00
8.19192230000e+04	-1.782954e+02	0.000000e+00
