4294A REV1.11
"DATE:     36 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	9.851645e+03	0.000000e+00
1.07521690000e+04	9.830828e+03	0.000000e+00
1.15609130000e+04	9.816373e+03	0.000000e+00
1.24304880000e+04	9.799318e+03	0.000000e+00
1.33654710000e+04	9.784836e+03	0.000000e+00
1.43707790000e+04	9.768383e+03	0.000000e+00
1.54517040000e+04	9.755178e+03	0.000000e+00
1.66139320000e+04	9.743512e+03	0.000000e+00
1.78635800000e+04	9.729186e+03	0.000000e+00
1.92072220000e+04	9.719123e+03	0.000000e+00
2.06519290000e+04	9.707787e+03	0.000000e+00
2.22053020000e+04	9.700531e+03	0.000000e+00
2.38755150000e+04	9.689412e+03	0.000000e+00
2.56713570000e+04	9.681061e+03	0.000000e+00
2.76022750000e+04	9.673127e+03	0.000000e+00
2.96784320000e+04	9.666641e+03	0.000000e+00
3.19107500000e+04	9.660791e+03	0.000000e+00
3.43109760000e+04	9.653715e+03	0.000000e+00
3.68917400000e+04	9.648318e+03	0.000000e+00
3.96666200000e+04	9.643320e+03	0.000000e+00
4.26502180000e+04	9.637389e+03	0.000000e+00
4.58582340000e+04	9.634068e+03	0.000000e+00
4.93075460000e+04	9.630033e+03	0.000000e+00
5.30163040000e+04	9.626898e+03	0.000000e+00
5.70040240000e+04	9.624457e+03	0.000000e+00
6.12916870000e+04	9.620287e+03	0.000000e+00
6.59018550000e+04	9.617277e+03	0.000000e+00
7.08587850000e+04	9.614852e+03	0.000000e+00
7.61885600000e+04	9.612543e+03	0.000000e+00
8.19192230000e+04	9.608812e+03	0.000000e+00
8.80809300000e+04	9.606764e+03	0.000000e+00
9.47061000000e+04	9.604039e+03	0.000000e+00
1.01829595000e+05	9.602613e+03	0.000000e+00
1.09488897000e+05	9.599799e+03	0.000000e+00
1.17724307000e+05	9.598938e+03	0.000000e+00
1.26579159000e+05	9.597000e+03	0.000000e+00
1.36100045000e+05	9.595154e+03	0.000000e+00
1.46337062000e+05	9.593936e+03	0.000000e+00
1.57344075000e+05	9.592084e+03	0.000000e+00
1.69179001000e+05	9.590678e+03	0.000000e+00
1.81904113000e+05	9.590033e+03	0.000000e+00
1.95586368000e+05	9.587812e+03	0.000000e+00
2.10297759000e+05	9.586664e+03	0.000000e+00
2.26115695000e+05	9.586045e+03	0.000000e+00
2.43123406000e+05	9.583959e+03	0.000000e+00
2.61410384000e+05	9.583229e+03	0.000000e+00
2.81072850000e+05	9.581141e+03	0.000000e+00
3.02214266000e+05	9.580354e+03	0.000000e+00
3.24945872000e+05	9.577982e+03	0.000000e+00
3.49387277000e+05	9.576113e+03	0.000000e+00
3.75667089000e+05	9.575453e+03	0.000000e+00
4.03923585000e+05	9.573475e+03	0.000000e+00
4.34305446000e+05	9.570445e+03	0.000000e+00
4.66972535000e+05	9.568633e+03	0.000000e+00
5.02096740000e+05	9.566248e+03	0.000000e+00
5.39862877000e+05	9.564695e+03	0.000000e+00
5.80469663000e+05	9.561014e+03	0.000000e+00
6.24130765000e+05	9.557186e+03	0.000000e+00
6.71075917000e+05	9.555719e+03	0.000000e+00
7.21552136000e+05	9.550150e+03	0.000000e+00
7.75825017000e+05	9.546633e+03	0.000000e+00
8.34180133000e+05	9.542100e+03	0.000000e+00
8.96924538000e+05	9.535287e+03	0.000000e+00
9.64388379000e+05	9.530766e+03	0.000000e+00
1.03692663800e+06	9.522996e+03	0.000000e+00
1.11492099700e+06	9.513314e+03	0.000000e+00
1.19878184600e+06	9.504242e+03	0.000000e+00
1.28895044400e+06	9.494193e+03	0.000000e+00
1.38590124000e+06	9.482428e+03	0.000000e+00
1.49014437100e+06	9.468398e+03	0.000000e+00
1.60222834100e+06	9.453547e+03	0.000000e+00
1.72274291500e+06	9.435518e+03	0.000000e+00
1.85232221600e+06	9.416629e+03	0.000000e+00
1.99164806400e+06	9.392348e+03	0.000000e+00
2.14145356400e+06	9.367766e+03	0.000000e+00
2.30252696200e+06	9.338699e+03	0.000000e+00
2.47571579500e+06	9.305570e+03	0.000000e+00
2.66193134600e+06	9.267301e+03	0.000000e+00
2.86215344500e+06	9.223240e+03	0.000000e+00
3.07743562100e+06	9.174836e+03	0.000000e+00
3.30891064400e+06	9.118723e+03	0.000000e+00
3.55779649000e+06	9.056059e+03	0.000000e+00
3.82540274700e+06	8.983508e+03	0.000000e+00
4.11313750300e+06	8.903336e+03	0.000000e+00
4.42251476300e+06	8.812266e+03	0.000000e+00
4.75516240700e+06	8.709531e+03	0.000000e+00
5.11283075900e+06	8.594385e+03	0.000000e+00
5.49740180000e+06	8.466221e+03	0.000000e+00
5.91089906400e+06	8.324379e+03	0.000000e+00
6.35549829100e+06	8.166961e+03	0.000000e+00
6.83353887300e+06	7.993774e+03	0.000000e+00
7.34753616300e+06	7.805919e+03	0.000000e+00
7.90019471200e+06	7.589769e+03	0.000000e+00
8.49442249800e+06	7.350230e+03	0.000000e+00
9.13334622800e+06	7.104071e+03	0.000000e+00
9.82032779100e+06	6.843020e+03	0.000000e+00
1.05589819440e+07	6.564805e+03	0.000000e+00
1.13531953390e+07	6.273777e+03	0.000000e+00
1.22071469660e+07	5.968812e+03	0.000000e+00
1.31253301470e+07	5.601429e+03	0.000000e+00
1.41125761780e+07	5.287770e+03	0.000000e+00
1.51740797490e+07	5.128903e+03	0.000000e+00
1.63154262770e+07	4.771218e+03	0.000000e+00
1.75426213000e+07	4.428271e+03	0.000000e+00
1.88621220710e+07	4.116764e+03	0.000000e+00
2.02808715380e+07	3.807241e+03	0.000000e+00
2.18063348750e+07	3.500049e+03	0.000000e+00
2.34465387640e+07	3.208556e+03	0.000000e+00
2.52101136280e+07	2.928570e+03	0.000000e+00
2.71063390440e+07	2.662368e+03	0.000000e+00
2.91451925680e+07	2.410146e+03	0.000000e+00
