4294A REV1.11
"DATE:     36 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	1.138526e+04	0.000000e+00
1.07521690000e+04	1.136548e+04	0.000000e+00
1.15609130000e+04	1.134615e+04	0.000000e+00
1.24304880000e+04	1.133391e+04	0.000000e+00
1.33654710000e+04	1.131850e+04	0.000000e+00
1.43707790000e+04	1.130577e+04	0.000000e+00
1.54517040000e+04	1.129400e+04	0.000000e+00
1.66139320000e+04	1.128005e+04	0.000000e+00
1.78635800000e+04	1.126978e+04	0.000000e+00
1.92072220000e+04	1.126025e+04	0.000000e+00
2.06519290000e+04	1.125086e+04	0.000000e+00
2.22053020000e+04	1.124263e+04	0.000000e+00
2.38755150000e+04	1.123271e+04	0.000000e+00
2.56713570000e+04	1.122549e+04	0.000000e+00
2.76022750000e+04	1.121615e+04	0.000000e+00
2.96784320000e+04	1.121229e+04	0.000000e+00
3.19107500000e+04	1.120598e+04	0.000000e+00
3.43109760000e+04	1.120153e+04	0.000000e+00
3.68917400000e+04	1.119555e+04	0.000000e+00
3.96666200000e+04	1.118959e+04	0.000000e+00
4.26502180000e+04	1.118537e+04	0.000000e+00
4.58582340000e+04	1.118300e+04	0.000000e+00
4.93075460000e+04	1.117844e+04	0.000000e+00
5.30163040000e+04	1.117488e+04	0.000000e+00
5.70040240000e+04	1.117296e+04	0.000000e+00
6.12916870000e+04	1.117015e+04	0.000000e+00
6.59018550000e+04	1.116741e+04	0.000000e+00
7.08587850000e+04	1.116528e+04	0.000000e+00
7.61885600000e+04	1.116089e+04	0.000000e+00
8.19192230000e+04	1.115837e+04	0.000000e+00
8.80809300000e+04	1.115595e+04	0.000000e+00
