4294A REV1.11
"DATE:     36 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	1.032746e+04	0.000000e+00
1.07521690000e+04	1.030733e+04	0.000000e+00
1.15609130000e+04	1.029002e+04	0.000000e+00
1.24304880000e+04	1.027644e+04	0.000000e+00
1.33654710000e+04	1.025968e+04	0.000000e+00
1.43707790000e+04	1.024459e+04	0.000000e+00
1.54517040000e+04	1.023224e+04	0.000000e+00
1.66139320000e+04	1.021970e+04	0.000000e+00
1.78635800000e+04	1.020798e+04	0.000000e+00
1.92072220000e+04	1.019847e+04	0.000000e+00
2.06519290000e+04	1.018664e+04	0.000000e+00
2.22053020000e+04	1.017881e+04	0.000000e+00
2.38755150000e+04	1.016973e+04	0.000000e+00
2.56713570000e+04	1.016067e+04	0.000000e+00
2.76022750000e+04	1.015465e+04	0.000000e+00
2.96784320000e+04	1.014745e+04	0.000000e+00
3.19107500000e+04	1.014149e+04	0.000000e+00
3.43109760000e+04	1.013659e+04	0.000000e+00
3.68917400000e+04	1.013095e+04	0.000000e+00
3.96666200000e+04	1.012520e+04	0.000000e+00
4.26502180000e+04	1.012258e+04	0.000000e+00
4.58582340000e+04	1.011738e+04	0.000000e+00
4.93075460000e+04	1.011387e+04	0.000000e+00
5.30163040000e+04	1.011238e+04	0.000000e+00
5.70040240000e+04	1.010613e+04	0.000000e+00
6.12916870000e+04	1.010437e+04	0.000000e+00
6.59018550000e+04	1.010130e+04	0.000000e+00
7.08587850000e+04	1.009712e+04	0.000000e+00
7.61885600000e+04	1.009537e+04	0.000000e+00
8.19192230000e+04	1.009301e+04	0.000000e+00
8.80809300000e+04	1.009041e+04	0.000000e+00
9.47061000000e+04	1.008881e+04	0.000000e+00
1.01829595000e+05	1.008641e+04	0.000000e+00
1.09488897000e+05	1.008369e+04	0.000000e+00
