4294A REV1.11
"DATE:     36 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	9.844215e+03	0.000000e+00
1.07521690000e+04	9.825604e+03	0.000000e+00
1.15609130000e+04	9.806805e+03	0.000000e+00
1.24304880000e+04	9.792266e+03	0.000000e+00
1.33654710000e+04	9.779494e+03	0.000000e+00
1.43707790000e+04	9.762512e+03	0.000000e+00
1.54517040000e+04	9.749076e+03	0.000000e+00
1.66139320000e+04	9.734225e+03	0.000000e+00
1.78635800000e+04	9.722885e+03	0.000000e+00
1.92072220000e+04	9.711148e+03	0.000000e+00
2.06519290000e+04	9.702039e+03	0.000000e+00
2.22053020000e+04	9.692592e+03	0.000000e+00
2.38755150000e+04	9.682541e+03	0.000000e+00
2.56713570000e+04	9.675082e+03	0.000000e+00
2.76022750000e+04	9.667846e+03	0.000000e+00
2.96784320000e+04	9.659373e+03	0.000000e+00
3.19107500000e+04	9.655516e+03	0.000000e+00
3.43109760000e+04	9.648389e+03	0.000000e+00
3.68917400000e+04	9.644059e+03	0.000000e+00
3.96666200000e+04	9.637404e+03	0.000000e+00
4.26502180000e+04	9.632943e+03	0.000000e+00
4.58582340000e+04	9.629332e+03	0.000000e+00
4.93075460000e+04	9.624230e+03	0.000000e+00
5.30163040000e+04	9.621211e+03	0.000000e+00
5.70040240000e+04	9.618447e+03	0.000000e+00
6.12916870000e+04	9.614281e+03	0.000000e+00
6.59018550000e+04	9.610904e+03	0.000000e+00
7.08587850000e+04	9.608404e+03	0.000000e+00
7.61885600000e+04	9.606322e+03	0.000000e+00
8.19192230000e+04	9.603832e+03	0.000000e+00
8.80809300000e+04	9.600510e+03	0.000000e+00
9.47061000000e+04	9.599150e+03	0.000000e+00
1.01829595000e+05	9.596895e+03	0.000000e+00
1.09488897000e+05	9.593893e+03	0.000000e+00
1.17724307000e+05	9.592592e+03	0.000000e+00
1.26579159000e+05	9.591055e+03	0.000000e+00
1.36100045000e+05	9.589910e+03	0.000000e+00
1.46337062000e+05	9.587463e+03	0.000000e+00
1.57344075000e+05	9.586375e+03	0.000000e+00
1.69179001000e+05	9.585244e+03	0.000000e+00
1.81904113000e+05	9.584092e+03	0.000000e+00
1.95586368000e+05	9.581732e+03	0.000000e+00
2.10297759000e+05	9.580098e+03	0.000000e+00
2.26115695000e+05	9.580633e+03	0.000000e+00
2.43123406000e+05	9.578064e+03	0.000000e+00
2.61410384000e+05	9.576484e+03	0.000000e+00
2.81072850000e+05	9.574363e+03	0.000000e+00
3.02214266000e+05	9.574037e+03	0.000000e+00
3.24945872000e+05	9.572924e+03	0.000000e+00
3.49387277000e+05	9.570672e+03	0.000000e+00
3.75667089000e+05	9.569215e+03	0.000000e+00
4.03923585000e+05	9.568039e+03	0.000000e+00
4.34305446000e+05	9.564951e+03	0.000000e+00
4.66972535000e+05	9.562635e+03	0.000000e+00
5.02096740000e+05	9.560184e+03	0.000000e+00
5.39862877000e+05	9.557951e+03	0.000000e+00
5.80469663000e+05	9.556258e+03	0.000000e+00
6.24130765000e+05	9.553047e+03	0.000000e+00
6.71075917000e+05	9.549809e+03	0.000000e+00
7.21552136000e+05	9.545340e+03	0.000000e+00
7.75825017000e+05	9.541604e+03	0.000000e+00
8.34180133000e+05	9.536656e+03	0.000000e+00
8.96924538000e+05	9.531084e+03	0.000000e+00
9.64388379000e+05	9.524729e+03	0.000000e+00
1.03692663800e+06	9.517277e+03	0.000000e+00
1.11492099700e+06	9.507518e+03	0.000000e+00
1.19878184600e+06	9.498109e+03	0.000000e+00
1.28895044400e+06	9.487699e+03	0.000000e+00
1.38590124000e+06	9.476146e+03	0.000000e+00
1.49014437100e+06	9.462598e+03	0.000000e+00
1.60222834100e+06	9.447836e+03	0.000000e+00
1.72274291500e+06	9.430363e+03	0.000000e+00
1.85232221600e+06	9.409619e+03	0.000000e+00
1.99164806400e+06	9.386586e+03	0.000000e+00
2.14145356400e+06	9.361303e+03	0.000000e+00
2.30252696200e+06	9.331479e+03	0.000000e+00
2.47571579500e+06	9.299160e+03	0.000000e+00
2.66193134600e+06	9.260570e+03	0.000000e+00
2.86215344500e+06	9.216830e+03	0.000000e+00
3.07743562100e+06	9.167953e+03	0.000000e+00
3.30891064400e+06	9.112334e+03	0.000000e+00
3.55779649000e+06	9.048729e+03	0.000000e+00
3.82540274700e+06	8.976918e+03	0.000000e+00
4.11313750300e+06	8.895309e+03	0.000000e+00
4.42251476300e+06	8.803984e+03	0.000000e+00
4.75516240700e+06	8.702469e+03	0.000000e+00
5.11283075900e+06	8.586281e+03	0.000000e+00
5.49740180000e+06	8.458092e+03	0.000000e+00
5.91089906400e+06	8.315865e+03	0.000000e+00
6.35549829100e+06	8.158238e+03	0.000000e+00
6.83353887300e+06	7.985766e+03	0.000000e+00
7.34753616300e+06	7.797430e+03	0.000000e+00
7.90019471200e+06	7.581526e+03	0.000000e+00
8.49442249800e+06	7.342188e+03	0.000000e+00
9.13334622800e+06	7.095794e+03	0.000000e+00
9.82032779100e+06	6.835977e+03	0.000000e+00
1.05589819440e+07	6.557347e+03	0.000000e+00
1.13531953390e+07	6.266536e+03	0.000000e+00
1.22071469660e+07	5.962783e+03	0.000000e+00
1.31253301470e+07	5.597251e+03	0.000000e+00
1.41125761780e+07	5.283189e+03	0.000000e+00
1.51740797490e+07	5.125278e+03	0.000000e+00
1.63154262770e+07	4.768145e+03	0.000000e+00
1.75426213000e+07	4.425478e+03	0.000000e+00
1.88621220710e+07	4.115041e+03	0.000000e+00
2.02808715380e+07	3.806645e+03	0.000000e+00
2.18063348750e+07	3.500844e+03	0.000000e+00
2.34465387640e+07	3.207400e+03	0.000000e+00
2.52101136280e+07	2.928657e+03	0.000000e+00
2.71063390440e+07	2.661806e+03	0.000000e+00
2.91451925680e+07	2.410105e+03	0.000000e+00
3.13374022390e+07	2.180474e+03	0.000000e+00
3.36945030220e+07	1.968439e+03	0.000000e+00
3.62288975090e+07	1.768362e+03	0.000000e+00
3.89539211740e+07	1.585128e+03	0.000000e+00
4.18839125450e+07	1.418248e+03	0.000000e+00
4.50342886450e+07	1.261756e+03	0.000000e+00
4.84216261230e+07	1.120906e+03	0.000000e+00
5.20637484660e+07	9.915916e+02	0.000000e+00
5.59798197910e+07	8.730475e+02	0.000000e+00
6.01904456780e+07	7.624209e+02	0.000000e+00
6.47177815940e+07	6.709763e+02	0.000000e+00
6.95856494710e+07	5.873864e+02	0.000000e+00
7.48196630510e+07	5.111113e+02	0.000000e+00
8.04473626630e+07	4.442583e+02	0.000000e+00
8.64983601300e+07	3.887213e+02	0.000000e+00
9.30044945850e+07	3.422374e+02	0.000000e+00
1.00000000000e+08	3.029424e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	-6.667804e+02	0.000000e+00
1.07521690000e+04	-6.355022e+02	0.000000e+00
1.15609130000e+04	-6.036547e+02	0.000000e+00
1.24304880000e+04	-5.744967e+02	0.000000e+00
1.33654710000e+04	-5.469340e+02	0.000000e+00
1.43707790000e+04	-5.231689e+02	0.000000e+00
1.54517040000e+04	-4.950184e+02	0.000000e+00
1.66139320000e+04	-4.714520e+02	0.000000e+00
1.78635800000e+04	-4.459384e+02	0.000000e+00
1.92072220000e+04	-4.254337e+02	0.000000e+00
2.06519290000e+04	-4.019081e+02	0.000000e+00
2.22053020000e+04	-3.808304e+02	0.000000e+00
2.38755150000e+04	-3.641401e+02	0.000000e+00
2.56713570000e+04	-3.459602e+02	0.000000e+00
2.76022750000e+04	-3.269915e+02	0.000000e+00
2.96784320000e+04	-3.107975e+02	0.000000e+00
3.19107500000e+04	-2.936461e+02	0.000000e+00
3.43109760000e+04	-2.812219e+02	0.000000e+00
3.68917400000e+04	-2.671660e+02	0.000000e+00
3.96666200000e+04	-2.561031e+02	0.000000e+00
4.26502180000e+04	-2.435227e+02	0.000000e+00
4.58582340000e+04	-2.334890e+02	0.000000e+00
4.93075460000e+04	-2.225931e+02	0.000000e+00
5.30163040000e+04	-2.133857e+02	0.000000e+00
5.70040240000e+04	-2.051052e+02	0.000000e+00
6.12916870000e+04	-2.001877e+02	0.000000e+00
6.59018550000e+04	-1.936022e+02	0.000000e+00
7.08587850000e+04	-1.885143e+02	0.000000e+00
7.61885600000e+04	-1.852206e+02	0.000000e+00
8.19192230000e+04	-1.785684e+02	0.000000e+00
8.80809300000e+04	-1.777141e+02	0.000000e+00
9.47061000000e+04	-1.720452e+02	0.000000e+00
1.01829595000e+05	-1.698071e+02	0.000000e+00
1.09488897000e+05	-1.676706e+02	0.000000e+00
1.17724307000e+05	-1.681940e+02	0.000000e+00
1.26579159000e+05	-1.681661e+02	0.000000e+00
1.36100045000e+05	-1.683669e+02	0.000000e+00
1.46337062000e+05	-1.720903e+02	0.000000e+00
1.57344075000e+05	-1.738675e+02	0.000000e+00
1.69179001000e+05	-1.761002e+02	0.000000e+00
1.81904113000e+05	-1.805700e+02	0.000000e+00
1.95586368000e+05	-1.862326e+02	0.000000e+00
2.10297759000e+05	-1.906243e+02	0.000000e+00
2.26115695000e+05	-1.991023e+02	0.000000e+00
